target_id	length	eff_length	est_counts	tpm
XM_026494208.3	9206	9070.55	0	0
XM_026494209.3	9287	9151.55	68.2425	0.729669
XM_026494210.2	777	641.547	0	0
XM_026494215.3	4407	4271.55	321.527	7.36542
XM_026494217.3	2604	2468.55	0	0
XM_026494220.3	2092	1956.55	27.1965	1.36015
XM_026494221.3	5355	5219.55	1	0.018747
XM_026494223.3	4237	4101.55	257	6.13127
XM_026494224.3	1564	1428.55	0	0
XM_026494225.3	4067	3931.55	326	8.11371
XM_026494226.3	847	711.547	0	0
XM_026494227.3	2022	1886.55	0.320145	0.0166052
XM_026494231.3	8894	8758.55	259	2.89356
XM_026494232.3	2053	1917.55	1.09883	0.0560727
XM_026494233.3	10458	10322.5	429.883	4.07501
XM_026494234.3	10986	10850.5	55.1216	0.497091
XM_026494235.3	10553	10417.5	0	0
XM_026494236.3	1709	1573.55	361	22.4488
XM_026494237.3	1349	1213.55	2	0.161265
XM_026494238.3	8410	8274.55	4831	57.1292
XM_026494239.3	2346	2210.55	624.596	27.6481
XM_026494240.3	1983	1847.55	260.385	13.7907
XM_026494241.3	2051	1915.55	13.019	0.665044
XM_026494243.3	3468	3332.55	106.871	3.13798
XM_026494244.3	3423	3287.55	5.12861	0.152649
XM_026494245.3	1615	1479.55	2054	135.843
XM_026494246.3	4739	4603.55	97	2.06179
XM_026494247.3	4661	4525.55	0	0
XM_026494248.3	824	688.547	93	13.2165
XM_026494250.3	8931	8795.55	0	0
XM_026494251.3	8897	8761.55	252.425	2.81914
XM_026494252.3	8804	8668.55	0	0
XM_026494253.3	1009	873.547	164.057	18.377
XM_026494256.3	2640	2504.55	44	1.71905
XM_026494257.3	2638	2502.55	0	0
XM_026494259.3	3601	3465.55	145.633	4.11201
XM_026494263.3	1888	1752.55	4.27408	0.238637
XM_026494265.3	1974	1838.55	3.70644	0.197264
XM_026494267.3	2233	2097.55	391.847	18.2798
XM_026494268.3	5539	5403.55	28.0262	0.507518
XM_026494269.3	2227	2091.55	359.153	16.8026
XM_026494270.3	5402	5266.55	1197.83	22.2553
XM_026494271.3	5400	5264.55	71.839	1.33526
XM_026494272.3	5398	5262.55	102.076	1.89799
XM_026494273.3	5399	5263.55	255.452	4.74893
XM_026494276.3	8452	8316.55	497	5.84761
XM_026494277.3	6405	6269.55	3281	51.2077
XM_026494278.3	4972	4836.55	0	0
XM_026494279.3	4970	4834.55	0	0
XM_026494280.3	5167	5031.55	0	0
XM_026494281.3	5162	5026.55	0	0
XM_026494282.3	5160	5024.55	42.3805	0.825344
XM_026494283.3	5260	5124.55	0	0
XM_026494284.3	5253	5117.55	71.3964	1.36515
XM_026494285.3	5119	4983.55	0	0
XM_026494286.3	5117	4981.55	1.15162e-05	2.2621e-07
XM_026494287.3	4814	4678.55	18.6642	0.390359
XM_026494288.3	4851	4715.55	0	0
XM_026494289.3	4849	4713.55	8.56722e-06	1.77851e-07
XM_026494290.3	4774	4638.55	0	0
XM_026494291.3	4772	4636.55	77.1829	1.62889
XM_026494292.3	4899	4763.55	0	0
XM_026494294.3	4897	4761.55	84.3759	1.73395
XM_026494295.3	4821	4685.55	0	0
XM_026494296.3	6533	6397.55	0	0
XM_026494297.3	6537	6401.55	0	0
XM_026494298.3	6493	6357.55	215.515	3.31705
XM_026494299.3	6488	6352.55	138.66	2.13585
XM_026494302.3	6593	6457.55	91.1515	1.38122
XM_026494304.3	6447	6311.55	21.4833	0.333065
XM_026494306.3	1421	1285.55	430	32.73
XM_026494314.3	3995	3859.55	0	0
XM_026494318.3	4066	3930.55	0	0
XM_026494319.3	4035	3899.55	261.765	6.56846
XM_026494322.3	2063	1927.55	9904	502.772
XM_026494323.3	2501	2365.55	97.9486	4.05165
XM_026494324.3	11409	11273.5	172.143	1.49415
XM_026494326.3	3083	2947.55	178.849	5.93734
XM_026494327.3	3060	2924.55	34.3359	1.14883
XM_026494328.3	4774	4638.55	59.2435	1.24975
XM_026494331.3	822	686.547	0	0
XM_026494332.2	11755	11619.5	689.006	5.80228
XM_026494333.2	3927	3791.55	659.093	17.0097
XM_026494334.3	3147	3011.55	29	0.942266
XM_026494336.3	7113	6977.55	0	0
XM_026494339.3	2342	2206.55	1146.23	50.8306
XM_026494340.3	2340	2204.55	137.53	6.10443
XM_026494341.2	945	809.547	0	0
XM_026494343.3	2995	2859.55	16.5186	0.56525
XM_026494345.3	4266	4130.55	107	2.53479
XM_026494349.2	3162	3026.55	55	1.7782
XM_026494350.3	14164	14028.5	175.459	1.22385
XM_026494351.3	13930	13794.5	23.1928	0.164517
XM_026494354.3	3800	3664.55	537	14.339
XM_026494355.3	2986	2850.55	90.5148	3.10711
XM_026494356.3	3141	3005.55	483.485	15.7407
XM_026494357.3	4925	4789.55	25648	523.992
XM_026494358.3	2026	1890.55	166.007	8.59222
XM_026494359.3	1517	1381.55	4.85395	0.343791
XM_026494360.3	3435	3299.55	1.3607	0.0403528
XM_026494361.3	7920	7784.55	402.35	5.0575
XM_026494362.3	7918	7782.55	101.664	1.27823
XM_026494363.3	1767	1631.55	0	0
XM_026494364.3	7520	7384.55	2328.64	30.8563
XM_026494365.3	2769	2633.55	728	27.0493
XM_026494371.3	492	356.724	363	99.5725
XM_026494373.3	2388	2252.55	0	0
XM_026494374.3	979	843.547	943	109.388
XM_026494376.3	5570	5434.55	0.000605668	1.09053e-05
XM_026494377.3	5412	5276.55	0	0
XM_026494379.3	5606	5470.55	0.0161457	0.000288797
XM_026494383.3	5516	5380.55	26.1988	0.476454
XM_026494385.3	6242	6106.55	0	0
XM_026494386.3	2391	2255.55	0	0
XM_026494387.3	2100	1964.55	59.5	2.9636
XM_026494388.3	2100	1964.55	59.5	2.9636
XM_026494389.3	7016	6880.55	0	0
XM_026494390.3	6953	6817.55	3.41993e-06	4.90856e-08
XM_026494391.3	6934	6798.55	139.643	2.00987
XM_026494392.3	18361	18225.5	5	0.0268445
XM_026494393.3	690	554.607	0	0
XM_026494401.3	6130	5994.55	21.0154	0.343042
XM_026494402.3	5930	5794.55	34.4288	0.581391
XM_026494403.3	5038	4902.55	2.15486e-05	4.30093e-07
XM_026494406.3	4923	4787.55	3.9362e-06	8.04506e-08
XM_026494408.3	4928	4792.55	81.4805	1.66361
XM_026494409.3	1648	1512.55	90.6356	5.86348
XM_026494410.3	4896	4760.55	7.81846e-08	1.60705e-09
XM_026494411.3	4814	4678.55	16.3242	0.341419
XM_026494412.3	4786	4650.55	0.449757	0.00946322
XM_026494414.3	883	747.547	115.693	15.1437
XM_026494417.3	1270	1134.55	1451.18	125.159
XM_026494418.3	1128	992.547	31.8222	3.13722
XM_026494419.3	3250	3114.55	195	6.1264
XM_026494420.3	1761	1625.55	0	0
XM_026494421.3	1437	1301.55	27.9574	2.10185
XM_026494422.3	3057	2921.55	487.793	16.3376
XM_026494423.3	3051	2915.55	0	0
XM_026494427.3	3540	3404.55	19329	555.54
XM_026494439.3	2631	2495.55	35	1.37236
XM_026494442.3	2678	2542.55	0	0
XM_026494450.3	2068	1932.55	14	0.708865
XM_026494454.3	3360	3224.55	0.129902	0.00394196
XM_026494455.3	3060	2924.55	0	0
XM_026494456.3	1397	1261.55	191	14.8148
XM_026494458.3	9280	9144.55	53	0.567125
XM_026494460.3	8299	8163.55	11	0.13185
XM_026494470.3	12741	12605.5	1.83127e-05	1.42153e-07
XM_026494480.3	2489	2353.55	2.85394	0.118655
XM_026494493.3	3112	2976.55	290.702	9.55653
XM_026494495.3	1141	1005.55	92	8.95264
XM_026494497.3	863	727.547	0	0
XM_026494499.3	12556	12420.5	1.25348e-05	9.87512e-08
XM_026494500.3	4750	4614.55	830	17.6001
XM_026494501.3	812	676.547	29.4159	4.25452
XM_026494502.3	1906	1770.55	2.84894	0.157449
XM_026494503.3	2811	2675.55	18.1294	0.663035
XM_026494504.3	3343	3207.55	8.69086	0.265128
XM_026494505.3	660	524.607	12.6082	2.35172
XM_026494506.3	2917	2781.55	101.894	3.58449
XM_026494508.3	9052	8916.55	943.346	10.3524
XM_026494509.3	663	527.607	0	0
XM_026494510.3	2204	2068.55	94.4691	4.46879
XM_026494511.3	1623	1487.55	153.96	10.1275
XM_026494513.3	936	800.547	0	0
XM_026494514.3	3082	2946.55	61	2.02573
XM_026494515.3	1955	1819.55	0	0
XM_026494520.3	5521	5385.55	100.075	1.81828
XM_026494521.3	4619	4483.55	5	0.109122
XM_026494522.2	1629	1493.55	52	3.40683
XM_026494530.3	1415	1279.55	7.34906e-07	5.62006e-08
XM_026494531.3	3385	3249.55	7.09644e-05	2.13689e-06
XM_026494533.3	3443	3307.55	103.858	3.07257
XM_026494534.3	1019	883.547	0	0
XM_026494535.3	3911	3775.55	0	0
XM_026494537.3	2409	2273.55	1.00615	0.0433037
XM_026494538.2	949	813.547	1	0.120277
XM_026494539.2	734	598.607	26.6111	4.34998
XM_026494540.2	554	418.65	19.3889	4.53175
XM_026494541.3	2342	2206.55	1008	44.7005
XM_026494542.2	3206	3070.55	14	0.446147
XM_026494543.3	4422	4286.55	67.4651	1.54006
XM_026494544.3	2382	2246.55	309.082	13.4624
XM_026494550.3	11874	11738.5	33.1668	0.276474
XM_026494551.3	2716	2580.55	2552	96.7685
XM_026494553.3	4087	3951.55	53.8277	1.33292
XM_026494554.3	3958	3822.55	48.1723	1.23313
XM_026494557.3	2276	2140.55	160	7.31409
XM_026494560.3	2450	2314.55	14	0.591871
XM_026494562.3	1127	991.547	31.5698	3.11547
XM_026494564.3	1155	1019.55	56.387	5.41175
XM_026494565.3	1701	1565.55	0	0
XM_026494567.3	1079	943.547	0	0
XM_026494568.3	1029	893.547	52.9237	5.79559
XM_026494569.3	1163	1027.55	34.2467	3.26124
XM_026494570.3	920	784.547	0	0
XM_026494571.3	1454	1318.55	1	0.0742113
XM_026494572.3	2422	2286.55	469	20.0705
XM_026494573.3	2444	2308.55	0	0
XM_026494574.3	2405	2269.55	358	15.4351
XM_026494575.3	727	591.607	8783	1452.7
XM_026494576.3	10096	9960.55	174	1.70935
XM_026494578.3	1260	1124.55	4	0.348055
XM_026494580.3	1872	1736.55	0	0
XM_026494581.3	1865	1729.55	20.6592	1.16882
XM_026494582.3	3014	2878.55	30.1135	1.02365
XM_026494583.3	9601	9465.55	79.8312	0.825262
XM_026494584.3	9187	9051.55	78.3676	0.847186
XM_026494585.3	9745	9609.55	0	0
XM_026494586.3	2100	1964.55	0	0
XM_026494589.3	1957	1821.55	33	1.77272
XM_026494593.3	2109	1973.55	13.9422	0.691272
XM_026494594.3	2098	1962.55	463.058	23.0877
XM_026494596.3	2390	2254.55	342.127	14.8489
XM_026494602.3	1213	1077.55	905	82.1822
XM_026494603.3	7849	7713.55	721	9.14632
XM_026494605.2	1753	1617.55	13.5674	0.820741
XM_026494606.3	1742	1606.55	111.947	6.81842
XM_026494607.3	5737	5601.55	148.156	2.58808
XM_026494608.3	3491	3355.55	0	0
XM_026494610.3	2051	1915.55	143	7.3048
XM_026494611.3	723	587.607	117.855	19.6258
XM_026494614.3	3778	3642.55	210	5.6413
XM_026494617.3	3207	3071.55	8	0.254858
XM_026494619.3	13765	13629.5	0	0
XM_026494620.3	2836	2700.55	11.369	0.411943
XM_026494624.3	8297	8161.55	0	0
XM_026494625.3	2886	2750.55	128.701	4.57856
XM_026494628.3	2692	2556.55	33.4763	1.28129
XM_026494630.3	2632	2496.55	0	0
XM_026494631.3	1981	1845.55	0	0
XM_026494632.3	3861	3725.55	1002	26.3174
XM_026494633.3	3730	3594.55	209.596	5.70565
XM_026494635.3	4091	3955.55	0	0
XM_026494637.3	3473	3337.55	5.40369	0.158427
XM_026494638.3	3470	3334.55	0	0
XM_026494639.3	3943	3807.55	0	0
XM_026494640.3	8820	8684.55	179	2.01684
XM_026494641.3	1271	1135.55	286	24.6449
XM_026494642.3	5852	5716.55	102.286	1.75085
XM_026494643.3	5765	5629.55	162.533	2.82509
XM_026494647.3	2359	2223.55	0	0
XM_026494648.3	8474	8338.55	88.6667	1.04048
XM_026494649.3	8474	8338.55	44.3333	0.520242
XM_026494650.3	8360	8224.55	0	0
XM_026494651.3	3075	2939.55	0	0
XM_026494654.3	3524	3388.55	0	0
XM_026494655.3	6242	6106.55	340.636	5.45834
XM_026494656.2	714	578.607	3978	672.739
XM_026494657.2	915	779.547	11.5903	1.45484
XM_026494658.3	9431	9295.55	0	0
XM_026494659.3	9677	9541.55	7.1404	0.0732266
XM_026494660.3	8992	8856.55	37.6645	0.416134
XM_026494664.3	7336	7200.55	9.65801e-07	1.31246e-08
XM_026494665.3	6422	6286.55	408.721	6.3618
XM_026494666.3	2774	2638.55	0	0
XM_026494667.3	4223	4087.55	977	23.3882
XM_026494668.3	3392	3256.55	552	16.5862
XM_026494669.3	12345	12209.5	14.3922	0.115343
XM_026494670.3	1785	1649.55	117	6.94043
XM_026494672.3	4332	4196.55	0.0141568	0.000330094
XM_026494673.3	4307	4171.55	31.5102	0.739127
XM_026494676.3	4281	4145.55	0	0
XM_026494677.3	4232	4096.55	71.4757	1.70728
XM_026494678.3	2021	1885.55	79	4.09973
XM_026494679.2	3240	3104.55	0	0
XM_026494682.2	880	744.547	0	0
XM_026494683.3	3671	3535.55	2619.11	72.4875
XM_026494684.3	2842	2706.55	270	9.76143
XM_026494685.3	4349	4213.55	2651	61.5641
XM_026494689.3	1765	1629.55	29.9668	1.79945
XM_026494691.3	13149	13013.5	0	0
XM_026494693.3	5098	4962.55	129.267	2.54887
XM_026494694.3	4938	4802.55	2.75428e-08	5.6118e-10
XM_026494700.3	3381	3245.55	1759	53.0326
XM_026494703.3	3413	3277.55	1279	38.1845
XM_026494709.3	2934	2798.55	1068	37.3426
XM_026494712.3	2629	2493.55	203.563	7.98817
XM_026494713.3	1915	1779.55	180.836	9.94352
XM_026494714.3	4192	4056.55	5.06758	0.122239
XM_026494715.3	7060	6924.55	505	7.13617
XM_026494717.3	4506	4370.55	39.3123	0.880153
XM_026494720.3	4779	4643.55	419.475	8.83938
XM_026494721.3	451	315.956	22.4581	6.95521
XM_026494722.3	2899	2763.55	306.677	10.8587
XM_026494724.3	2368	2232.55	322.577	14.1383
XM_026494725.3	2227	2091.55	53.4232	2.49935
XM_026494728.3	2257	2121.55	890.746	41.0834
XM_026494729.3	2558	2422.55	678.243	27.3955
XM_026494730.3	5159	5023.55	19	0.370091
XM_026494733.3	11083	10947.5	231.064	2.06529
XM_026494734.3	11016	10880.5	769.197	6.91755
XM_026494735.3	11020	10884.5	0.47099	0.00423415
XM_026494736.3	10807	10671.5	9.76642	0.0895516
XM_026494737.3	4414	4278.55	2	0.0457403
XM_026494738.3	618	482.607	4	0.81102
XM_026494739.3	3223	3087.55	8	0.253537
XM_026494740.3	5640	5504.55	2	0.0355528
XM_026494741.3	14604	14468.5	29.7378	0.201117
XM_026494742.3	14593	14457.5	0	0
XM_026494743.3	14554	14418.5	33.0291	0.224151
XM_026494745.3	805	669.547	4833	706.32
XM_026494746.3	14645	14509.5	27.5044	0.185487
XM_026494748.3	20080	19944.5	86.8305	0.426004
XM_026494752.3	13677	13541.5	0	0
XM_026494753.3	13630	13494.5	12.2803	0.0890466
XM_026494755.3	12525	12389.5	0	0
XM_026494757.3	4687	4551.55	163.194	3.50842
XM_026494759.3	10304	10168.5	482.591	4.64393
XM_026494760.3	1090	954.547	107.883	11.0591
XM_026494761.3	1095	959.547	14.3101	1.45929
XM_026494762.3	1100	964.547	19.9901	2.02795
XM_026494763.3	1087	951.547	123.153	12.6642
XM_026494767.3	3743	3607.55	180.219	4.88826
XM_026494768.3	2041	1905.55	16.4271	0.843543
XM_026494772.3	10485	10349.5	1039.12	9.82449
XM_026494773.3	2605	2469.55	34.3707	1.36187
XM_026494776.3	1813	1677.55	39.6293	2.31157
XM_026494777.3	3349	3213.55	2844	86.5985
XM_026494779.3	3742	3606.55	7	0.18992
XM_026494780.3	1626	1490.55	54.3443	3.56758
XM_026494783.2	1728	1592.55	0	0
XM_026494784.3	3986	3850.55	110.067	2.79705
XM_026494785.3	2688	2552.55	2113	81.0011
XM_026494787.3	2182	2046.55	1.63427	0.0781389
XM_026494788.3	7445	7309.55	3.36573	0.0450562
XM_026494789.3	5947	5811.55	634	10.6749
XM_026494790.3	2289	2153.55	231	10.496
XM_026494791.3	2175	2039.55	0	0
XM_026494792.3	6239	6103.55	155.752	2.497
XM_026494795.2	396	261.412	0	0
XM_026494797.3	3228	3092.55	33.3512	1.05526
XM_026494799.3	447	311.988	254.402	79.7901
XM_026494800.3	545	409.65	919	219.517
XM_026494801.3	2934	2798.55	715.585	25.0204
XM_026494804.3	5280	5144.55	7.62155	0.144964
XM_026494806.3	3930	3794.55	27.665	0.713405
XM_026494809.3	2156	2020.55	4841.08	234.444
XM_026494810.3	3077	2941.55	12	0.399182
XM_026494811.3	2156	2020.55	279.337	13.5277
XM_026494812.2	931	795.547	30.5801	3.76131
XM_026494814.3	10010	9874.55	8.2163e-05	8.14187e-07
XM_026494818.3	2277	2141.55	448.012	20.4705
XM_026494819.3	2788	2652.55	48.0424	1.77226
XM_026494820.3	6009	5873.55	157.547	2.62467
XM_026494821.3	6391	6255.55	34.5573	0.540554
XM_026494822.3	5903	5767.55	36.6208	0.621302
XM_026494823.3	5805	5669.55	0	0
XM_026494827.3	5712	5576.55	41.6275	0.730433
XM_026494828.3	5539	5403.55	0	0
XM_026494829.3	4696	4560.55	104.104	2.23364
XM_026494830.3	4345	4209.55	290.053	6.7423
XM_026494831.3	4372	4236.55	698.851	16.1413
XM_026494832.3	4486	4350.55	49.1487	1.10544
XM_026494833.3	10391	10255.5	27.2984	0.260461
XM_026494834.3	1461	1325.55	0	0
XM_026494836.3	282	151.785	0	0
XM_026494837.3	3680	3544.55	34	0.938606
XM_026494839.3	5020	4884.55	13.0116	0.260658
XM_026494840.3	2167	2031.55	306.514	14.7635
XM_026494842.3	1726	1590.55	1036	63.7351
XM_026494843.3	1751	1615.55	389	23.5611
XM_026494844.3	2927	2791.55	116	4.0661
XM_026494850.3	2908	2772.55	0	0
XM_026494854.3	2788	2652.55	0	0
XM_026494855.3	3540	3404.55	0	0
XM_026494857.3	3760	3624.55	0	0
XM_026494858.3	3677	3541.55	111.906	3.09189
XM_026494859.3	3336	3200.55	121.363	3.71045
XM_026494860.3	2104	1968.55	45.9695	2.28502
XM_026494861.3	2646	2510.55	153	5.96332
XM_026494864.3	15836	15700.5	61.0383	0.380411
XM_026494865.3	2953	2817.55	64.3783	2.23581
XM_026494866.3	1839	1703.55	6.51002	0.373933
XM_026494868.3	6907	6771.55	21.627	0.312517
XM_026494869.3	1280	1144.55	99.8788	8.53896
XM_026494872.3	13261	13125.5	356.01	2.65405
XM_026494874.3	1905	1769.55	25	1.38243
XM_026494877.3	1158	1022.55	0	0
XM_026494878.3	5506	5370.55	64	1.16608
XM_026494884.3	7518	7382.55	4.19982	0.0556659
XM_026494886.3	7544	7408.55	0.252563	0.00333581
XM_026494887.3	7481	7345.55	1.6108	0.0214577
XM_026494888.3	7469	7333.55	407.893	5.44249
XM_026494889.3	7494	7358.55	1419.35	18.874
XM_026494890.3	7460	7324.55	337.264	4.50562
XM_026494891.3	7479	7343.55	361.257	4.81366
XM_026494892.3	1434	1298.55	24.7747	1.86688
XM_026494893.3	1401	1265.55	82.9362	6.41256
XM_026494896.3	3306	3170.55	161	4.96886
XM_026494897.3	1317	1181.55	16.2892	1.349
XM_026494898.3	5499	5363.55	104.155	1.90017
XM_026494899.3	2566	2430.55	1368	55.0741
XM_026494901.3	3050	2914.55	14	0.470026
XM_026494902.3	5596	5460.55	434.006	7.77722
XM_026494903.3	5296	5160.55	3792.13	71.9039
XM_026494904.3	3574	3438.55	0	0
XM_026494909.3	10290	10154.5	184.637	1.77919
XM_026494910.3	1667	1531.55	0	0
XM_026494912.3	6251	6115.55	50	0.800018
XM_026494918.3	807	671.547	3.34102	0.486819
XM_026494919.3	620	484.607	4.65898	0.940734
XM_026494921.3	2880	2744.55	2.0001	0.0713095
XM_026494922.3	8822	8686.55	226	2.54581
XM_026494923.3	2408	2272.55	172	7.40595
XM_026494924.2	8358	8222.55	2081.17	24.7666
XM_026494925.3	7658	7522.55	219.906	2.86047
XM_026494926.3	2359	2223.55	7	0.308047
XM_026494927.3	2071	1935.55	501.534	25.3549
XM_026494928.3	1843	1707.55	151.466	8.67974
XM_026494929.3	1513	1377.55	0	0
XM_026494931.3	2490	2354.55	0	0
XM_026494935.3	7783	7647.55	0	0
XM_026494939.3	4991	4855.55	59.4769	1.1986
XM_026494940.3	4999	4863.55	100.906	2.03015
XM_026494942.3	5220	5084.55	112.151	2.15833
XM_026494944.3	1414	1278.55	4	0.306132
XM_026494946.3	950	814.547	312	37.4804
XM_026494947.3	4029	3893.55	0	0
XM_026494948.3	2137	2001.55	34	1.66218
XM_026494950.3	3550	3414.55	69.1903	1.98279
XM_026494951.3	3598	3462.55	184.81	5.22269
XM_026494952.3	7494	7358.55	70.7816	0.941225
XM_026494953.3	2482	2346.55	61.2563	2.55439
XM_026494954.3	2591	2455.55	322.706	12.8595
XM_026494955.3	2587	2451.55	111.294	4.44218
XM_026494956.3	3915	3779.55	251	6.49829
XM_026494963.3	2809	2673.55	0	0
XM_026494967.3	3460	3324.55	0	0
XM_026494969.3	1782	1646.55	18	1.0697
XM_026494972.3	1554	1418.55	0	0
XM_026494973.3	1692	1556.55	0	0
XM_026494974.3	2946	2810.55	29.9993	1.04444
XM_026494976.3	6200	6064.55	99.9245	1.61227
XM_026494977.3	2108	1972.55	208	10.3181
XM_026494978.2	1264	1128.55	6.41202	0.555956
XM_026494979.3	1430	1294.55	0	0
XM_026494980.3	2232	2096.55	42.7487	1.99519
XM_026494981.3	1931	1795.55	49.9593	2.7226
XM_026494982.3	1653	1517.55	100.292	6.4668
XM_026494985.3	952	816.547	81	9.70665
XM_026494986.3	895	759.547	71.7177	9.23926
XM_026494987.3	876	740.547	272.282	35.9776
XM_026494988.3	3645	3509.55	18	0.501865
XM_026494991.3	2016	1880.55	19.582	1.01892
XM_026494993.3	6297	6161.55	0.0454292	0.000721457
XM_026494995.3	1954	1818.55	9.28029	0.499347
XM_026494996.3	1818	1682.55	28.1377	1.63639
XM_026494997.3	5346	5210.55	268	5.03288
XM_026494998.3	1898	1762.55	9	0.499651
XM_026494999.3	1658	1522.55	1	0.064268
XM_026495000.3	2105	1969.55	436.754	21.6988
XM_026495001.3	2594	2458.55	18.193	0.724088
XM_026495002.3	5600	5464.55	0.00433783	7.76754e-05
XM_026495005.3	12199	12063.5	9.75787	0.079149
XM_026495008.3	4373	4237.55	32.7885	0.757134
XM_026495009.3	4260	4124.55	50.4169	1.19609
XM_026495010.3	1405	1269.55	0	0
XM_026495011.3	4366	4230.55	102.627	2.37373
XM_026495019.3	3195	3059.55	318	10.1703
XM_026495021.3	1546	1410.55	11	0.763081
XM_026495022.3	1566	1430.55	0	0
XM_026495023.3	1082	946.547	0	0
XM_026495025.3	1147	1011.55	0	0
XM_026495026.3	1144	1008.55	11	1.06724
XM_026495028.3	1918	1782.55	54	2.96427
XM_026495031.3	2196	2060.55	0	0
XM_026495033.3	1771	1635.55	40.764	2.43882
XM_026495034.2	6754	6618.55	1072	15.8488
XM_026495035.3	6586	6450.55	123	1.86584
XM_026495037.3	2211	2075.55	4	0.188579
XM_026495042.3	1924	1788.55	192	10.5043
XM_026495043.3	936	800.547	417.595	51.0428
XM_026495044.3	1082	946.547	138.405	14.3078
XM_026495047.3	3822	3686.55	802.544	21.3017
XM_026495048.2	1425	1289.55	0	0
XM_026495049.3	1546	1410.55	4.63898	0.321811
XM_026495050.3	1465	1329.55	0	0
XM_026495051.3	1415	1279.55	44.361	3.39243
XM_026495052.3	3554	3418.55	94.3595	2.70091
XM_026495053.3	1415	1279.55	13	0.994151
XM_026495054.3	807	671.547	3	0.43713
XM_026495057.3	1730	1594.55	0	0
XM_026495058.3	3036	2900.55	138	4.65548
XM_026495059.2	1993	1857.55	13.3768	0.704658
XM_026495060.3	2270	2134.55	0	0
XM_026495061.3	2218	2082.55	9.5122e-05	4.46942e-06
XM_026495063.3	4302	4166.55	272.471	6.39896
XM_026495064.3	3362	3226.55	0	0
XM_026495066.3	3551	3415.55	0	0
XM_026495068.3	3499	3363.55	0	0
XM_026495069.3	3430	3294.55	0	0
XM_026495070.3	1961	1825.55	0	0
XM_026495071.3	4423	4287.55	185	4.2221
XM_026495072.3	3919	3783.55	207	5.35348
XM_026495078.3	3484	3348.55	477	13.9389
XM_026495082.3	5104	4968.55	8	0.157553
XM_026495086.3	1694	1558.55	186	11.6777
XM_026495087.3	9210	9074.55	548.294	5.91226
XM_026495090.3	3623	3487.55	2	0.0561145
XM_026495091.3	8514	8378.55	14.0144	0.163671
XM_026495093.3	5633	5497.55	322	5.73129
XM_026495094.3	2897	2761.55	599	21.2246
XM_026495097.3	1827	1691.55	0	0
XM_026495099.3	14324	14188.5	0	0
XM_026495103.3	2969	2833.55	353.226	12.198
XM_026495104.3	581	445.607	8.7744	1.92677
XM_026495105.3	10415	10279.5	251	2.38927
XM_026495106.3	14297	14161.5	7.02156	0.0485163
XM_026495107.3	2052	1916.55	215.073	10.9807
XM_026495109.3	8899	8763.55	249.608	2.78704
XM_026495111.3	2084	1948.55	727.341	36.5252
XM_026495112.3	2076	1940.55	64.6586	3.26038
XM_026495113.3	891	755.547	24.4282	3.1637
XM_026495115.3	2148	2012.55	142	6.90411
XM_026495116.3	783	647.547	3	0.453331
XM_026495117.3	2790	2654.55	836.059	30.8185
XM_026495118.3	6289	6153.55	42.4662	0.675279
XM_026495119.3	6176	6040.55	37.5523	0.608311
XM_026495120.3	5775	5639.55	150.981	2.61966
XM_026495128.3	13311	13175.5	491.454	3.64989
XM_026495129.3	5257	5121.55	340.971	6.51452
XM_026495130.3	6980	6844.55	0	0
XM_026495131.3	2206	2070.55	204	9.64074
XM_026495132.3	2055	1919.55	460	23.449
XM_026495134.3	1455	1319.55	438.47	32.5148
XM_026495135.3	21666	21530.5	0	0
XM_026495136.3	4411	4275.55	391.995	8.97128
XM_026495138.3	1287	1151.55	14	1.18963
XM_026495139.3	3933	3797.55	186	4.79264
XM_026495140.3	3634	3498.55	62.6779	1.75304
XM_026495141.3	3459	3323.55	0	0
XM_026495142.3	3601	3465.55	1690.42	47.7297
XM_026495143.3	3559	3423.55	49.8422	1.42458
XM_026495144.3	3459	3323.55	44.736	1.31711
XM_026495148.3	8268	8132.55	383	4.60827
XM_026495149.3	8271	8135.55	1.71589e-07	2.0638e-09
XM_026495151.3	3576	3440.55	59.1698	1.68282
XM_026495152.3	3357	3221.55	0.0137145	0.000416563
XM_026495153.3	3339	3203.55	0	0
XM_026495155.3	3269	3133.55	0	0
XM_026495158.3	5657	5521.55	636.571	11.2811
XM_026495159.3	5647	5511.55	539.429	9.57693
XM_026495160.3	8068	7932.55	113	1.3939
XM_026495161.3	2364	2228.55	0	0
XM_026495164.3	2928	2792.55	0	0
XM_026495165.3	2205	2069.55	0	0
XM_026495166.3	3197	3061.55	39.8154	1.27255
XM_026495169.3	2745	2609.55	0	0
XM_026495171.3	2792	2656.55	0	0
XM_026495172.3	2678	2542.55	0	0
XM_026495173.3	3026	2890.55	0	0
XM_026495176.3	3537	3401.55	0	0
XM_026495177.3	3589	3453.55	87.7788	2.48708
XM_026495179.3	816	680.547	0	0
XM_026495180.3	4006	3870.55	298	7.53372
XM_026495181.3	14358	14222.5	0	0
XM_026495184.3	3071	2935.55	267	8.89995
XM_026495187.3	10459	10323.5	0	0
XM_026495188.3	3195	3059.55	646.899	20.6892
XM_026495189.3	2725	2589.55	43.1015	1.62867
XM_026495190.3	11298	11162.5	1945.03	17.0501
XM_026495191.3	4064	3928.55	38	0.946492
XM_026495192.3	2835	2699.55	723.156	26.2124
