target_id	length	eff_length	est_counts	tpm
XM_026489492.3	794	614.919	0	0
XM_026489493.2	1156	976.919	40	10.1475
XM_026489495.3	2379	2199.92	0	0
XM_026489496.3	2678	2498.92	7	0.694228
XM_026489498.3	832	652.919	39.4912	14.9898
XM_026489499.3	804	624.919	5.50882	2.1847
XM_026489500.2	300	130.452	0	0
XM_026489501.3	3744	3564.92	2	0.139039
XM_026489503.3	621	442.01	0	0
XM_026489504.1	228	74.1268	0	0
XM_026489505.3	432	253.949	0	0
XM_026489506.2	411	233.457	0	0
XM_026489508.3	2637	2457.92	663.205	66.8708
XM_026489510.3	2499	2319.92	84.7949	9.05843
XM_026489511.3	3629	3449.92	0	0
XM_026489512.3	3662	3482.92	16	1.1385
XM_026489513.3	3643	3463.92	0	0
XM_026489514.3	3663	3483.92	0	0
XM_026489516.3	9605	9425.92	0	0
XM_026489517.3	6077	5897.92	0	0
XM_026489518.3	5825	5645.92	14.8645	0.652486
XM_026489520.3	6433	6253.92	0	0
XM_026489521.3	6421	6241.92	0	0
XM_026489522.3	4656	4476.92	0	0
XM_026489523.3	6340	6160.92	0	0
XM_026489524.3	945	765.919	0	0
XM_026489525.3	2698	2518.92	0	0
XM_026489526.3	2671	2491.92	33	3.28198
XM_026489527.2	945	765.919	0	0
XM_026489529.3	939	759.919	0	0
XM_026489530.3	4555	4375.92	33	1.86896
XM_026489531.3	5567	5387.92	5.68122	0.261322
XM_026489535.3	13267	13087.9	0	0
XM_026489536.3	6624	6444.92	43.8667	1.68684
XM_026489541.3	2166	1986.92	35	4.3656
XM_026489543.3	4302	4122.92	14.6203	0.878834
XM_026489544.2	20520	20340.9	1	0.0121839
XM_026489552.3	3947	3767.92	0	0
XM_026489559.2	3591	3411.92	0	0
XM_026489562.3	2178	1998.92	15	1.85974
XM_026489563.3	11513	11333.9	0.110321	0.00241231
XM_026489564.3	15222	15042.9	6.35973	0.104776
XM_026489565.3	8123	7943.92	28.6415	0.893547
XM_026489567.3	2392	2212.92	393	44.0132
XM_026489569.3	673	493.919	0	0
XM_026489570.1	666	486.919	0	0
XM_026489571.2	303	133.092	0	0
XM_026489572.3	3919	3739.92	29.0922	1.92784
XM_026489573.3	942	762.919	0	0
XM_026489575.2	993	813.919	0	0
XM_026489576.3	948	768.919	0	0
XM_026489577.3	942	762.919	0	0
XM_026489578.2	954	774.919	0	0
XM_026489579.3	954	774.919	0	0
XM_026489580.3	1814	1634.92	0	0
XM_026489581.3	960	780.919	0	0
XM_026489582.3	1111	931.919	0	0
XM_026489583.1	951	771.919	0	0
XM_026489584.3	945	765.919	0	0
XM_026489585.2	765	585.919	0	0
XM_026489586.2	990	810.919	0	0
XM_026489587.3	1122	942.919	0	0
XM_026489588.3	1499	1319.92	0	0
XM_026489589.2	942	762.919	0	0
XM_026489590.3	3152	2972.92	0	0
XM_026489591.3	3037	2857.92	0	0
XM_026489592.3	4390	4210.92	0	0
XM_026489594.3	4092	3912.92	0	0
XM_026489598.1	315	143.356	0	0
XM_026489600.3	1466	1286.92	0	0
XM_026489601.3	2882	2702.92	0	0
XM_026489602.3	4759	4579.92	0	0
XM_026489603.3	6216	6036.92	0	0
XM_026489604.3	3981	3801.92	0	0
XM_026489607.3	960	780.919	0	0
XM_026489608.2	951	771.919	0	0
XM_026489609.3	936	756.919	0	0
XM_026489610.3	966	786.919	0	0
XM_026489611.2	966	786.919	0	0
XM_026489612.2	966	786.919	0	0
XM_026489613.2	948	768.919	0	0
XM_026489614.3	1201	1021.92	0	0
XM_026489615.1	948	768.919	0	0
XM_026489616.3	1647	1467.92	0	0
XM_026489617.2	945	765.919	0	0
XM_026489618.3	942	762.919	0	0
XM_026489619.3	1968	1788.92	0	0
XM_026489621.2	945	765.919	0	0
XM_026489622.3	951	771.919	0	0
XM_026489623.3	972	792.919	0	0
XM_026489624.2	942	762.919	0	0
XM_026489625.2	960	780.919	0	0
XM_026489626.3	939	759.919	0	0
XM_026489627.2	936	756.919	0	0
XM_026489628.2	960	780.919	0	0
XM_026489629.3	972	792.919	0	0
XM_026489630.3	951	771.919	0	0
XM_026489631.3	972	792.919	0	0
XM_026489632.2	993	813.919	0	0
XM_026489633.2	936	756.919	1	0.327421
XM_026489634.2	963	783.919	0	0
XM_026489635.2	1014	834.919	0	0
XM_026489636.3	1446	1266.92	0	0
XM_026489637.2	1845	1665.92	0	0
XM_026489639.2	948	768.919	0	0
XM_026489640.3	948	768.919	0	0
XM_026489641.2	942	762.919	0	0
XM_026489642.1	939	759.919	0	0
XM_026489643.1	933	753.919	0	0
XM_026489644.2	936	756.919	0	0
XM_026489645.3	936	756.919	0	0
XM_026489646.2	954	774.919	0	0
XM_026489647.3	960	780.919	0	0
XM_026489649.2	948	768.919	0	0
XM_026489650.3	960	780.919	0	0
XM_026489651.2	942	762.919	0	0
XM_026489652.3	606	427.054	5.25593	3.05017
XM_026489653.3	619	440.01	15.7441	8.86769
XM_026489654.2	453	274.66	0	0
XM_026489656.2	447	268.714	0	0
XM_026489658.3	2661	2481.92	0	0
XM_026489671.3	3821	3641.92	288	19.5983
XM_026489673.3	3746	3566.92	15.0477	1.04552
XM_026489677.3	7382	7202.92	0	0
XM_026489680.3	7281	7101.92	0.0226562	0.000790619
XM_026489681.3	7392	7212.92	0	0
XM_026489682.3	7237	7057.92	57.7274	2.02703
XM_026489684.3	7056	6876.92	0.0278577	0.00100394
XM_026489686.3	2147	1967.92	0	0
XM_026489692.3	1886	1706.92	70.4702	10.2317
XM_026489693.3	1873	1693.92	18.2316	2.6674
XM_026489694.3	1745	1565.92	0	0
XM_026489695.3	1819	1639.92	6.81302	1.02961
XM_026489696.3	2019	1839.92	39.5898	5.33262
XM_026489697.3	1467	1287.92	7	1.34699
XM_026489698.3	11593	11413.9	613	13.3101
XM_026489703.3	4469	4289.92	0	0
XM_026489719.3	4624	4444.92	291	16.225
XM_026489722.3	1984	1804.92	8.88527	1.22003
XM_026489723.2	960	780.919	8.63534e-08	2.7405e-08
XM_026489724.3	4447	4267.92	0	0
XM_026489725.3	782	602.919	0	0
XM_026489727.3	6857	6677.92	4.33579	0.16091
XM_026489729.3	6821	6641.92	35.6624	1.33068
XM_026489731.3	6620	6440.92	0	0
XM_026489732.3	6715	6535.92	0	0
XM_026489733.3	6640	6460.92	169.956	6.51926
XM_026489734.3	4551	4371.92	75.4895	4.27928
XM_026489735.3	4103	3923.92	41.5105	2.62177
XM_026489736.3	3972	3792.92	0	0
XM_026489737.3	3357	3177.92	380	29.6344
XM_026489738.3	11230	11050.9	0	0
XM_026489739.3	6731	6551.92	8.28387e-05	3.13344e-06
XM_026489746.3	1116	936.919	735.448	194.539
XM_026489747.3	668	488.919	0	0
XM_026489748.3	554	375.213	70.9628	46.8715
XM_026489752.3	5092	4912.92	0	0
XM_026489753.3	5079	4899.92	0	0
XM_026489755.3	5089	4909.92	28.8841	1.45794
XM_026489756.3	5028	4848.92	0	0
XM_026489757.3	4417	4237.92	5	0.292397
XM_026489762.3	4549	4369.92	29	1.64468
XM_026489767.3	2799	2619.92	9	0.851355
XM_026489768.1	1095	915.919	0	0
XM_026489770.2	323	150.388	0	0
XM_026489771.3	4127	3947.92	2.52231	0.158339
XM_026489772.3	11167	10987.9	0	0
XM_026489773.3	11152	10972.9	0	0
XM_026489776.3	10926	10746.9	0	0
XM_026489777.3	10751	10571.9	0	0
XM_026489778.3	10731	10551.9	0	0
XM_026489779.3	11025	10845.9	0	0
XM_026489780.3	10869	10689.9	0	0
XM_026489781.3	3324	3144.92	0	0
XM_026489783.3	7346	7166.92	35.2352	1.21843
XM_026489784.3	7343	7163.92	59.7648	2.06752
XM_026489786.3	7562	7382.92	0	0
XM_026489789.3	2706	2526.92	0	0
XM_026489790.3	2658	2478.92	0	0
XM_026489792.3	2832	2652.92	0	0
XM_026489793.3	2721	2541.92	0	0
XM_026489800.3	4611	4431.92	13.9436	0.779721
XM_026489801.3	4551	4371.92	0	0
XM_026489802.3	4542	4362.92	0	0
XM_026489819.3	1758	1578.92	49	7.69117
XM_026489824.3	1811	1631.92	11	1.67051
XM_026489830.3	1211	1031.92	34	8.16563
XM_026489831.3	7002	6822.92	0	0
XM_026489839.3	3602	3422.92	102	7.38515
XM_026489856.3	2817	2637.92	0	0
XM_026489870.3	4521	4341.92	19.0564	1.08771
XM_026489872.3	4635	4455.92	0	0
XM_026489875.2	822	642.919	0	0
XM_026489876.3	1145	965.919	1	0.256576
XM_026489877.3	3955	3775.92	142.899	9.37912
XM_026489878.3	2702	2522.92	86	8.44795
XM_026489879.3	873	693.919	270	96.4298
XM_026489882.3	2026	1846.92	0	0
XM_026489886.3	2926	2746.92	0	0
XM_026489887.3	2827	2647.92	74	6.92601
XM_026489888.3	2902	2722.92	0	0
XM_026489891.3	1638	1458.92	0	0
XM_026489892.3	984	804.919	0	0
XM_026489899.3	4667	4487.92	4	0.220887
XM_026489900.3	4598	4418.92	0	0
XM_026489901.3	4482	4302.92	0	0
XM_026489902.2	1443	1263.92	0	0
XM_026489903.3	1583	1403.92	330	58.2543
XM_026489904.3	3095	2915.92	23	1.95483
XM_026489906.2	453	274.66	0	0
XM_026489907.3	1834	1654.92	0	0
XM_026489908.3	6005	5825.92	1	0.0425394
XM_026489912.3	2003	1823.92	107.31	14.581
XM_026489913.3	561	382.175	0	0
XM_026489918.3	12532	12352.9	2.47863e-06	4.97277e-08
XM_026489922.3	2465	2285.92	0	0
XM_026489923.3	8104	7924.92	0.000171331	5.35794e-06
XM_026489927.2	951	771.919	0	0
XM_026489928.3	3771	3591.92	0	0
XM_026489929.3	8572	8392.92	6.96766e-08	2.05745e-09
XM_026489930.3	8554	8374.92	107.695	3.18691
XM_026489931.3	8530	8350.92	2.66242e-07	7.9013e-09
XM_026489932.3	8955	8775.92	0	0
XM_026489933.3	7545	7365.92	0	0
XM_026489934.3	7530	7350.92	0	0
XM_026489935.3	8449	8269.92	103.013	3.08707
XM_026489936.3	12183	12003.9	6.07882	0.125503
XM_026489937.3	12203	12023.9	7.15348	0.147444
XM_026489940.3	12131	11951.9	124.844	2.58873
XM_026489943.3	12145	11965.9	79.5551	1.6477
XM_026489944.3	12118	11938.9	0.238898	0.0049591
XM_026489945.3	12134	11954.9	15.3215	0.317622
XM_026489947.3	1060	880.919	0	0
XM_026489948.3	2480	2300.92	181	19.4955
XM_026489949.3	2619	2439.92	49	4.9771
XM_026489950.3	2397	2217.92	66	7.37487
XM_026489951.3	768	588.919	0	0
XM_026489954.3	615	436.054	0	0
XM_026489955.2	1044	864.919	0	0
XM_026489957.3	2840	2660.92	6.85804	0.63874
XM_026489958.3	2097	1917.92	1406.03	181.686
XM_026489959.3	2091	1911.92	2527.37	327.609
XM_026489960.3	2055	1875.92	308.317	40.7323
XM_026489961.2	1759	1579.92	0	0
XM_026489963.3	2369	2189.92	11.4691	1.29795
XM_026489964.3	2390	2210.92	6.74242e-05	7.55786e-06
XM_026489970.3	3312	3132.92	149	11.7867
XM_026489973.3	659	479.919	3	1.54921
XM_026489974.3	2115	1935.92	0	0
XM_026489975.3	1225	1045.92	0	0
XM_026489976.3	957	777.919	0	0
XM_026489978.3	6478	6298.92	17.2102	0.677134
XM_026489980.3	5014	4834.92	28.1746	1.44419
XM_026489982.3	3168	2988.92	0	0
XM_026489983.3	7057	6877.92	3.31549	0.119467
XM_026489984.3	2908	2728.92	19.6235	1.78214
XM_026489985.3	2924	2744.92	0.0122659	0.00110745
XM_026489987.2	942	762.919	0	0
XM_026489990.3	5469	5289.92	0	0
XM_026489991.1	264	100.825	0	0
XM_026489992.3	4486	4306.92	412.328	23.7264
XM_026489993.3	4452	4272.92	103.826	6.02194
XM_026489994.3	4072	3892.92	0.00657929	0.000418851
XM_026489999.3	12529	12349.9	3.3677e-06	6.75811e-08
XM_026490000.3	2792	2612.92	0	0
XM_026490002.3	814	634.919	0	0
XM_026490003.2	1047	867.919	0	0
XM_026490017.3	1765	1585.92	2	0.31254
XM_026490023.3	3942	3762.92	82	5.40064
XM_026490024.3	3482	3302.92	56	4.2019
XM_026490028.3	3903	3723.92	0	0
XM_026490031.3	1735	1555.92	67	10.672
XM_026490043.3	3310	3130.92	0	0
XM_026490044.3	4956	4776.92	76.3374	3.96046
XM_026490046.3	6054	5874.92	0	0
XM_026490048.3	4533	4353.92	22.2017	1.26375
XM_026490049.3	4793	4613.92	49.406	2.65379
XM_026490050.3	5109	4929.92	41.5561	2.08906
XM_026490052.3	7436	7256.92	6.1066	0.208547
XM_026490053.3	5813	5633.92	3	0.131967
XM_026490054.3	2653	2473.92	3	0.300533
XM_026490055.3	1038	858.919	0	0
XM_026490058.2	381	204.418	0	0
XM_026490059.3	1443	1263.92	0	0
XM_026490060.3	2647	2467.92	0	0
XM_026490062.2	1332	1152.92	0	0
XM_026490063.3	5742	5562.92	0	0
XM_026490064.3	5473	5293.92	0	0
XM_026490065.3	5794	5614.92	53.7953	2.37442
XM_026490066.3	5754	5574.92	0	0
XM_026490067.3	2546	2366.92	0	0
XM_026490068.3	6236	6056.92	18.2561	0.746985
XM_026490069.3	6085	5905.92	0	0
XM_026490072.3	12938	12758.9	0	0
XM_026490073.3	12946	12766.9	0	0
XM_026490074.3	1602	1422.92	5	0.870855
XM_026490075.3	13108	12928.9	0	0
XM_026490077.3	13068	12888.9	0	0
XM_026490078.3	12898	12718.9	0	0
XM_026490081.3	2108	1928.92	0	0
XM_026490082.3	2714	2534.92	0	0
XM_026490083.3	1707	1527.92	14	2.27083
XM_026490086.3	9711	9531.92	49	1.27401
XM_026490087.3	10298	10118.9	0	0
XM_026490088.3	563	384.175	0	0
XM_026490091.3	760	580.919	0	0
XM_026490096.3	797	617.919	1	0.401074
XM_026490106.3	2174	1994.92	0	0
XM_026490108.3	5185	5005.92	0	0
XM_026490124.3	8901	8721.92	0	0
XM_026490127.3	2384	2204.92	0	0
XM_026490133.3	3561	3381.92	44.0105	3.22514
XM_026490145.3	1402	1222.92	10	2.02656
XM_026490148.3	1202	1022.92	3	0.726836
XM_026490151.3	1899	1719.92	0	0
XM_026490156.3	817	637.919	160.244	62.2549
XM_026490157.2	813	633.919	10.0043	3.91121
XM_026490164.2	808	628.919	0	0
XM_026490168.3	2361	2181.92	0	0
XM_026490169.3	2928	2748.92	0	0
XM_026490170.3	769	589.919	408	171.405
XM_026490177.3	1873	1693.92	2	0.292613
XM_026490178.3	2145	1965.92	0	0
XM_026490181.3	12364	12184.9	79.2975	1.61285
XM_026490182.2	1206	1026.92	0	0
XM_026490190.3	2276	2096.92	8	0.945506
XM_026490192.3	912	732.919	35	11.835
XM_026490199.3	1682	1502.92	10.6394	1.75444
XM_026490200.3	1525	1345.92	40.3606	7.43181
XM_026490202.3	1402	1222.92	108.566	22.0014
XM_026490204.3	2110	1930.92	0.00678089	0.000870319
XM_026490205.3	3885	3705.92	293	19.5942
XM_026490208.3	810	630.919	5	1.96405
XM_026490209.3	9519	9339.92	35	0.928712
XM_026490216.3	11559	11379.9	0	0
XM_026490217.3	2945	2765.92	94.3559	8.45446
XM_026490218.3	2858	2678.92	72.6441	6.72042
XM_026490220.3	8098	7918.92	0.0749752	0.00234643
XM_026490221.3	8095	7915.92	188.925	5.91486
XM_026490222.3	2031	1851.92	0	0
XM_026490223.3	1886	1706.92	0	0
XM_026490227.3	2390	2210.92	0	0
XM_026490228.3	2422	2242.92	307.835	34.0142
XM_026490231.2	594	415.096	0	0
XM_026490233.3	3310	3130.92	7	0.554092
XM_026490234.3	922	742.919	429	143.111
XM_026490236.3	1379	1199.92	3	0.61962
XM_026490238.3	2221	2041.92	19.3195	2.34484
XM_026490239.3	2152	1972.92	6.93646	0.871335
XM_026490240.3	2121	1941.92	186.698	23.8267
XM_026490242.3	2052	1872.92	74.0465	9.7981
XM_026490243.2	876	696.919	0	0
XM_026490245.3	1897	1717.92	0	0
XM_026490246.3	3231	3051.92	37	3.00459
XM_026490254.2	1113	933.919	0	0
XM_026490255.3	1853	1673.92	0	0
XM_026490256.2	3189	3009.92	0	0
XM_026490257.2	2182	2002.92	69.4384	8.59197
XM_026490258.3	2129	1949.92	105.562	13.4167
XM_026490259.2	2005	1825.92	0	0
XM_026490260.3	18242	18062.9	28	0.384172
XM_026490261.1	462	283.522	0	0
XM_026490262.3	1378	1198.92	0	0
XM_026490263.3	11572	11392.9	106.476	2.31618
XM_026490264.3	1254	1074.92	0	0
XM_026490266.3	2848	2668.92	20.6657	1.91898
XM_026490267.3	3689	3509.92	0	0
XM_026490268.3	2731	2551.92	0	0
XM_026490274.2	2861	2681.92	0	0
XM_026490276.3	2815	2635.92	0	0
XM_026490277.3	1664	1484.92	1.80912	0.301941
XM_026490278.3	2795	2615.92	31.6183	2.99551
XM_026490279.3	2739	2559.92	1.91766e-07	1.85653e-08
XM_026490280.3	2667	2487.92	0.000833288	8.3007e-05
XM_026490281.3	2801	2621.92	0	0
XM_026490282.3	2476	2296.92	0	0
XM_026490283.3	2461	2281.92	0	0
XM_026490284.3	2915	2735.92	23.4538	2.12455
XM_026490285.3	2733	2553.92	0	0
XM_026490286.3	1602	1422.92	55.8449	9.72657
XM_026490287.1	168	38.8242	0	0
XM_026490288.3	1293	1113.92	0	0
XM_026490290.3	1058	878.919	23.0421	6.49725
XM_026490291.3	284	116.778	0	0
XM_026490295.3	7606	7426.92	0	0
XM_026490296.3	7332	7152.92	1	0.0346476
XM_026490297.3	9475	9295.92	0	0
XM_026490298.3	9304	9124.92	14.1985	0.385629
XM_026490299.3	9076	8896.92	0	0
XM_026490300.3	8905	8725.92	0	0
XM_026490301.3	7262	7082.92	4.27674	0.149643
XM_026490302.3	2127	1947.92	36	4.58023
XM_026490303.3	3943	3763.92	169	11.1276
XM_026490305.3	4191	4011.92	2	0.123547
XM_026490307.2	534	355.213	0	0
XM_026490308.3	3680	3500.92	0	0
XM_026490309.3	3949	3769.92	0	0
XM_026490310.3	1695	1515.92	0	0
XM_026490311.2	942	762.919	0	0
XM_026490312.2	528	349.248	0	0
XM_026490313.3	3191	3011.92	15	1.23425
XM_026490314.3	2623	2443.92	141	14.2984
XM_026490317.3	8045	7865.92	28.0609	0.884113
XM_026490318.3	7933	7753.92	4.93912	0.157865
XM_026490319.1	939	759.919	0	0
XM_026490320.3	990	810.919	0	0
XM_026490322.2	4957	4777.92	0	0
XM_026490323.2	747	567.919	0	0
XM_026490324.1	528	349.248	0	0
XM_026490325.1	1500	1320.92	0	0
XM_026490326.3	7243	7063.92	0	0
XM_026490328.2	3896	3716.92	5.32891e-08	3.55313e-09
XM_026490329.3	3847	3667.92	1	0.0675673
XM_026490331.1	525	346.283	0	0
XM_026490332.3	1539	1359.92	0	0
XM_026490338.2	552	373.213	0	0
XM_026490340.3	1251	1071.92	2	0.462407
XM_026490342.3	1506	1326.92	0	0
XM_026490343.3	7909	7729.92	153.012	4.90575
XM_026490344.3	2375	2195.92	77	8.69021
XM_026490345.3	2229	2049.92	0	0
XM_026490346.3	2115	1935.92	45.0902	5.77232
XM_026490347.3	2205	2025.92	0	0
XM_026490348.3	3433	3253.92	0	0
XM_026490350.3	2067	1887.92	0.0486672	0.00638865
XM_026490351.3	1799	1619.92	22.044	3.37251
XM_026490354.3	1807	1627.92	38.0259	5.78899
XM_026490355.3	1839	1659.92	191.744	28.628
XM_026490358.3	4110	3930.92	193.271	12.1851
XM_026490359.3	3360	3180.92	0	0
XM_026490361.3	2956	2776.92	4.11239	0.367018
XM_026490363.3	864	684.919	0	0
XM_026490364.3	396	218.82	0	0
XM_026490365.3	3214	3034.92	0	0
XM_026490366.3	3211	3031.92	0	0
XM_026490367.3	5739	5559.92	0	0
XM_026490368.3	5729	5549.92	88	3.92963
XM_026490369.3	5737	5557.92	0	0
XM_026490370.3	5716	5536.92	0	0
XM_026490371.3	5644	5464.92	0	0
XM_026490375.3	1861	1681.92	2	0.294701
XM_026490377.3	3269	3089.92	0	0
XM_026490379.2	3056	2876.92	1	0.0861447
XM_026490384.2	2247	2067.92	3	0.359537
XM_026490389.3	2223	2043.92	0	0
XM_026490391.2	3196	3016.92	0	0
XM_026490395.3	2047	1867.92	0	0
XM_026490396.3	4271	4091.92	110.469	6.69068
XM_026490397.3	678	498.919	14.0846	6.99633
XM_026490398.3	737	557.919	0	0
XM_026490401.1	765	585.919	0	0
XM_026490402.1	624	445.01	0	0
XM_026490403.2	1095	915.919	0	0
XM_026490404.3	2346	2166.92	0	0
XM_026490405.3	2331	2151.92	3.14948e-05	3.62718e-06
XM_026490406.3	2311	2131.92	4.12979	0.480079
XM_026490407.3	1757	1577.92	3	0.471186
XM_026490408.3	1298	1118.92	6.10376	1.35193
XM_026490410.3	1429	1249.92	50.5861	10.0301
XM_026490412.3	4134	3954.92	205.896	12.9023
XM_026490413.3	3898	3718.92	0.103973	0.00692886
XM_026490420.3	6784	6604.92	67	2.51399
XM_026490427.2	483	304.346	0	0
XM_026490428.3	2062	1882.92	263	34.6163
XM_026490430.3	3232	3052.92	1.36516e-07	1.10821e-08
XM_026490432.3	515	336.283	1518	1118.72
XM_026490433.1	288	120.069	0	0
XM_026490434.3	3264	3084.92	19.7492	1.58658
XM_026490437.3	2606	2426.92	48.9655	5.00025
XM_026490438.3	2620	2440.92	0.0344592	0.00349871
XM_026490440.3	3522	3342.92	9	0.667226
XM_026490442.3	2830	2650.92	131.806	12.3223
XM_026490443.3	2955	2775.92	10.4442	0.932445
XM_026490444.3	2793	2613.92	71.942	6.82097
XM_026490445.3	2447	2267.92	13.8105	1.50917
XM_026490447.2	2427	2247.92	9.51198	1.04869
XM_026490450.3	2966	2786.92	127	11.2937
XM_026490451.3	1905	1725.92	0	0
XM_026490452.3	3906	3726.92	0	0
XM_026490454.3	2243	2063.92	0	0
XM_026490460.3	939	759.919	0	0
XM_026490461.3	936	756.919	0	0
XM_026490462.3	878	698.919	43	15.2475
XM_026490463.2	945	765.919	0	0
XM_026490464.3	1446	1266.92	0	0
XM_026490465.3	963	783.919	0	0
XM_026490466.3	5596	5416.92	7.4172	0.339347
XM_026490468.3	975	795.919	0	0
XM_026490469.3	939	759.919	0	0
XM_026490470.2	945	765.919	0	0
XM_026490472.3	4000	3820.92	0	0
XM_026490473.2	945	765.919	0	0
XM_026490474.1	963	783.919	0	0
XM_026490475.1	945	765.919	0	0
XM_026490477.2	1272	1092.92	0	0
XM_026490481.2	942	762.919	0	0
XM_026490482.3	1787	1607.92	0	0
XM_026490484.3	1639	1459.92	98	16.6362
XM_026490485.3	2292	2112.92	0	0
XM_026490486.3	1277	1097.92	50.6941	11.4431
XM_026490487.3	1188	1008.92	0	0
XM_026490489.3	1063	883.919	442	123.927
XM_026490490.3	1353	1173.92	0	0
XM_026490491.3	4152	3972.92	47.3567	2.95412
XM_026490493.2	936	756.919	0	0
XM_026490494.2	936	756.919	0	0
XM_026490495.3	948	768.919	0	0
XM_026490496.2	936	756.919	0	0
XM_026490497.3	6085	5905.92	197	8.26675
XM_026490499.3	6227	6047.92	0	0
XM_026490500.2	936	756.919	0	0
XM_026490501.3	927	747.919	0	0
XM_026490503.3	939	759.919	0	0
XM_026490506.3	957	777.919	0	0
XM_026490507.3	1975	1795.92	0	0
XM_026490509.3	1775	1595.92	2	0.310581
XM_026490511.3	978	798.919	0	0
XM_026490513.3	933	753.919	0	0
XM_026490515.2	957	777.919	0	0
XM_026490516.2	1011	831.919	0	0
XM_026490517.2	933	753.919	0	0
XM_026490518.1	933	753.919	0	0
XM_026490519.3	903	723.919	0	0
XM_026490521.1	1194	1014.92	0	0
XM_026490522.1	933	753.919	0	0
XM_026490523.2	759	579.919	0	0
XM_026490524.2	954	774.919	0	0
XM_026490525.2	807	627.919	0	0
XM_026490526.1	963	783.919	0	0
XM_026490527.1	933	753.919	0	0
XM_026490528.2	801	621.919	0	0
XM_026490530.1	930	750.919	0	0
XM_026490531.3	1071	891.919	0	0
XM_026490533.2	930	750.919	0	0
XM_026490534.3	3950	3770.92	60.371	3.96768
XM_026490536.2	600	421.096	0	0
XM_026490537.3	4346	4166.92	0	0
XM_026490538.3	3860	3680.92	0	0
XM_026490541.3	585	406.137	1	0.610216
XM_026490542.2	975	795.919	0	0
XM_026490543.3	3114	2934.92	264	22.2928
XM_026490545.3	9669	9489.92	29.7314	0.776441
XM_026490546.3	9665	9485.92	0	0
XM_026490547.3	10250	10070.9	52	1.27965
XM_026490549.3	1257	1077.92	0	0
XM_026490550.3	1253	1073.92	0	0
XM_026490551.3	1082	902.919	141	38.7014
XM_026490553.3	1622	1442.92	0	0
XM_026490554.3	1600	1420.92	16	2.79066
XM_026490556.2	606	427.054	0	0
XM_026490557.1	993	813.919	0	0
XM_026490558.3	2174	1994.92	26	3.23001
XM_026490559.3	2042	1862.92	0	0
XM_026490561.2	813	633.919	0	0
XM_026490566.3	2492	2312.92	10	1.07151
XM_026490567.3	1426	1246.92	0	0
XM_026490568.3	834	654.919	13	4.9194
XM_026490569.3	837	657.919	0	0
XM_026490571.3	972	792.919	0	0
XM_026490572.3	669	489.919	0	0
XM_026490573.3	1425	1245.92	0	0
XM_026490577.3	3387	3207.92	0	0
XM_026490578.3	4692	4512.92	0	0
XM_026490580.1	1203	1023.92	0	0
XM_026490581.3	6509	6329.92	0	0
XM_026490582.3	7370	7190.92	0	0
XM_026490590.3	6155	5975.92	0.500051	0.020738
XM_026490591.3	8020	7840.92	0	0
XM_026490592.1	2355	2175.92	0	0
XM_026490594.1	1458	1278.92	0	0
XM_026490595.3	3051	2871.92	2	0.172589
XM_026490596.2	627	447.965	0	0
XM_026490598.2	1992	1812.92	0	0
XM_026490599.2	936	756.919	0	0
XM_026490600.1	936	756.919	0	0
XM_026490601.3	924	744.919	3	0.998087
XM_026490602.3	1018	838.919	0	0
XM_026490603.3	942	762.919	0	0
XM_026490604.1	942	762.919	0	0
XM_026490606.3	942	762.919	0	0
XM_026490607.2	942	762.919	0	0
XM_026490608.2	1029	849.919	0	0
XM_026490609.3	7450	7270.92	133.63	4.55481
XM_026490613.2	999	819.919	0	0
XM_026490616.3	2674	2494.92	2	0.198669
XM_026490617.3	1370	1190.92	0	0
XM_026490618.3	2131	1951.92	0	0
XM_026490623.3	1027	847.919	0	0
XM_026490625.3	899	719.919	2	0.688498
XM_026490627.3	873	693.919	0	0
XM_026490629.3	969	789.919	0	0
XM_026490630.2	969	789.919	0	0
XM_026490631.2	1005	825.919	0	0
XM_026490632.3	969	789.919	0	0
XM_026490633.2	942	762.919	0	0
XM_026490634.3	7664	7484.92	114.634	3.7956
XM_026490635.3	1149	969.919	0	0
XM_026490636.2	876	696.919	0	0
XM_026490637.2	927	747.919	0	0
XM_026490638.2	1005	825.919	0	0
XM_026490639.2	762	582.919	0	0
XM_026490640.2	1071	891.919	0	0
XM_026490644.1	468	289.436	0	0
XM_026490646.3	3852	3672.92	0	0
XM_026490647.3	3708	3528.92	0	0
XM_026490648.3	3858	3678.92	0	0
XM_026490649.3	3681	3501.92	0	0
XM_026490650.3	931	751.919	0	0
XM_026490666.3	957	777.919	0	0
XM_026490668.3	927	747.919	0	0
XM_026490669.3	801	621.919	0	0
XM_026490670.2	969	789.919	0	0
XM_026490671.3	434	255.949	0	0
XM_026490672.2	1038	858.919	0	0
XM_026490673.2	939	759.919	0	0
XM_026490674.3	963	783.919	0	0
XM_026490675.2	570	391.137	0	0
XM_026490676.3	996	816.919	0	0
XM_026490677.3	540	361.213	0	0
XM_026490682.3	954	774.919	0	0
XM_026490685.1	2049	1869.92	0	0
XM_026490687.1	2205	2025.92	0	0
XM_026490689.2	936	756.919	0	0
XM_026490690.2	996	816.919	0	0
XM_026490691.3	1032	852.919	0	0
XM_026490692.1	951	771.919	0	0
XM_026490693.3	762	582.919	0	0
XM_026490695.2	600	421.096	0	0
XM_026490696.3	936	756.919	0	0
