target_id	length	eff_length	est_counts	tpm
XM_026487909.3	3426	3257.14	11	1.60076
XM_026487910.3	2216	2047.14	0	0
XM_026487912.3	2054	1885.14	33.2738	8.36621
XM_026487914.3	8268	8099.14	0	0
XM_026487915.3	1690	1521.14	17.0383	5.30918
XM_026487916.3	1659	1490.14	18.8759	6.00412
XM_026487918.3	2664	2495.14	36	6.83876
XM_026487924.3	720	551.214	244	209.816
XM_026487926.3	3354	3185.14	3	0.446439
XM_026487929.3	1870	1701.14	0	0
XM_026487930.3	1128	959.142	347	171.481
XM_026487931.3	637	468.214	342	346.219
XM_026487937.3	3676	3507.14	0	0
XM_026487938.3	723	554.214	7	5.98674
XM_026487954.3	11506	11337.1	97.2579	4.06623
XM_026487961.3	6105	5936.14	26.4406	2.11124
XM_026487977.3	1109	940.142	78	39.3252
XM_026487978.3	1819	1650.14	21	6.03209
XM_026487979.3	1661	1492.14	0	0
XM_026487980.3	912	743.142	176	112.256
XM_026487988.3	2557	2388.14	70	13.8934
XM_026487991.3	5933	5764.14	67.3005	5.53419
XM_026487993.3	9838	9669.14	0.000822726	4.03309e-05
XM_026487996.3	7641	7472.14	56.3412	3.57397
XM_026487997.3	9745	9576.14	31.8398	1.57598
XM_026488000.3	8246	8077.14	108.249	6.35236
XM_026488001.3	6007	5838.14	19	1.54258
XM_026488002.3	3166	2997.14	0	0
XM_026488004.3	2852	2683.14	0	0
XM_026488005.3	2991	2822.14	0.000904751	0.000151957
XM_026488006.3	2969	2800.14	4.69272	0.794355
XM_026488007.3	2976	2807.14	0.306377	0.0517323
XM_026488010.3	2893	2724.14	7	1.21798
XM_026488014.3	2013	1844.14	0	0
XM_026488015.3	2139	1970.14	2	0.481174
XM_026488016.3	2436	2267.14	0	0
XM_026488017.3	6155	5986.14	44.7715	3.54507
XM_026488018.3	6185	6016.14	20.2285	1.59374
XM_026488019.3	6129	5960.14	0	0
XM_026488020.3	3683	3514.14	6	0.809286
XM_026488021.3	2227	2058.14	6	1.3818
XM_026488023.3	1279	1110.14	7.17889	3.06513
XM_026488025.3	1522	1353.14	9	3.1526
XM_026488026.3	688	519.214	97	88.5513
XM_026488027.3	556	387.259	5	6.11982
XM_026488029.2	921	752.142	0	0
XM_026488030.3	7858	7689.14	0.000395006	2.43499e-05
XM_026488031.3	7843	7674.14	186.61	11.5259
XM_026488033.3	7549	7380.14	5.75787e-05	3.698e-06
XM_026488034.3	3128	2959.14	0	0
XM_026488035.3	3058	2889.14	29.481	4.83664
XM_026488038.3	4299	4130.14	0	0
XM_026488040.3	3588	3419.14	0	0
XM_026488041.3	3338	3169.14	0	0
XM_026488042.3	3329	3160.14	19.1524	2.87267
XM_026488043.3	2669	2500.14	11.8476	2.24614
XM_026488045.3	3780	3611.14	0	0
XM_026488048.3	3612	3443.14	2.24444	0.308974
XM_026488055.3	2281	2112.14	6	1.34647
XM_026488060.3	1473	1304.14	49	17.8091
XM_026488061.3	3583	3414.14	0.0470122	0.00652678
XM_026488062.3	1644	1475.14	0	0
XM_026488063.3	3151	2982.14	65.7959	10.4578
XM_026488064.3	1857	1688.14	0	0
XM_026488065.2	998	829.142	0	0
XM_026488070.3	3564	3395.14	20.953	2.92522
XM_026488071.3	1190	1021.14	73	33.8849
XM_026488072.3	574	405.259	51	59.6496
XM_026488073.3	2780	2611.14	18	3.26747
XM_026488077.3	2583	2414.14	16	3.14143
XM_026488078.3	2400	2231.14	9	1.91199
XM_026488079.3	520	351.404	0	0
XM_026488081.3	4437	4268.14	18	1.99896
XM_026488082.3	2232	2063.14	10	2.29742
XM_026488083.3	3625	3456.14	7.38556e-08	1.01289e-08
XM_026488084.3	2756	2587.14	14.405	2.63915
XM_026488085.3	3433	3264.14	0	0
XM_026488088.3	1271	1102.14	56.7357	24.3999
XM_026488089.3	1103	934.142	0	0
XM_026488090.3	3706	3537.14	65.419	8.7664
XM_026488097.2	939	770.142	0	0
XM_026488099.1	969	800.142	0	0
XM_026488100.2	933	764.142	0	0
XM_026488101.3	1314	1145.14	835	345.619
XM_026488102.1	933	764.142	0	0
XM_026488104.2	933	764.142	0	0
XM_026488106.3	4270	4101.14	6.69811	0.774137
XM_026488108.3	8866	8697.14	4	0.217999
XM_026488109.3	3161	2992.14	70.25	11.1284
XM_026488110.3	3158	2989.14	285.75	45.3116
XM_026488111.3	3524	3355.14	12.6973	1.79378
XM_026488112.3	3614	3445.14	89	12.2448
XM_026488113.3	3599	3430.14	12.8004	1.76881
XM_026488114.3	3522	3353.14	0	0
XM_026488115.3	3674	3505.14	25.2562	3.41533
XM_026488117.3	3633	3464.14	1.47887e-08	2.0235e-09
XM_026488118.3	2521	2352.14	57	11.4863
XM_026488119.3	8735	8566.14	17	0.940662
XM_026488122.3	2120	1951.14	15	3.64395
XM_026488123.3	3609	3440.14	0	0
XM_026488126.3	5800	5631.14	1.36995	0.115313
XM_026488128.3	1835	1666.14	11.4525	3.25807
XM_026488131.3	1940	1771.14	0	0
XM_026488132.3	3387	3218.14	64	9.42638
XM_026488134.3	6569	6400.14	98.3532	7.28398
XM_026488135.3	6431	6262.14	39.4452	2.98566
XM_026488136.3	1960	1791.14	1331	352.223
XM_026488137.3	5865	5696.14	1	0.0832126
XM_026488138.3	1488	1319.14	54	19.4032
XM_026488139.3	1521	1352.14	0	0
XM_026488140.3	1872	1703.14	17.8246	4.96066
XM_026488141.3	1913	1744.14	90.1754	24.5062
XM_026488142.3	1699	1530.14	92	28.4988
XM_026488143.3	1149	980.142	23	11.1227
XM_026488144.3	1126	957.142	0	0
XM_026488145.3	1136	967.142	3	1.47028
XM_026488146.3	1176	1007.14	44	20.7077
XM_026488147.3	1815	1646.14	10	2.87941
XM_026488148.1	573	404.259	0	0
XM_026488149.3	583	414.259	3.88499	4.44517
XM_026488150.3	476	307.628	5.11501	7.88116
XM_026488151.2	480	311.628	0	0
XM_026488152.3	6736	6567.14	0	0
XM_026488154.3	654	485.214	7	6.83809
XM_026488157.2	1101	932.142	0	0
XM_026488158.3	6733	6564.14	0	0
XM_026488159.3	5043	4874.14	0	0
XM_026488160.3	7939	7770.14	0	0
XM_026488162.3	8110	7941.14	0	0
XM_026488163.3	1370	1201.14	8.59919	3.39339
XM_026488164.3	3850	3681.14	0	0
XM_026488165.3	3707	3538.14	54	7.23417
XM_026488166.3	309	145.572	0	0
XM_026488167.3	6726	6557.14	0	0
XM_026488168.1	999	830.142	0	0
XM_026488169.2	2571	2402.14	0	0
XM_026488173.3	6711	6542.14	0	0
XM_026488174.3	3532	3363.14	10	1.40937
XM_026488176.3	4585	4416.14	3	0.321994
XM_026488179.3	5148	4979.14	31.752	3.02264
XM_026488180.3	6642	6473.14	0	0
XM_026488182.3	3947	3778.14	0	0
XM_026488185.3	3858	3689.14	4.7322	0.608006
XM_026488188.3	6573	6404.14	2.08806e-05	1.54544e-06
XM_026488192.3	4350	4181.14	0	0
XM_026488194.3	4272	4103.14	0	0
XM_026488195.3	4231	4062.14	0	0
XM_026488196.3	4135	3966.14	34	4.06332
XM_026488197.3	4060	3891.14	0	0
XM_026488199.3	3805	3636.14	0	0
XM_026488202.3	3498	3329.14	8	1.13901
XM_026488207.3	3484	3315.14	1.92142	0.27472
XM_026488208.3	6519	6350.14	0	0
XM_026488214.3	9758	9589.14	63.0851	3.1183
XM_026488217.3	6501	6332.14	8.24733e-06	6.17352e-07
XM_026488218.3	11164	10995.1	282.915	12.1962
XM_026488220.3	5221	5052.14	2	0.18764
XM_026488223.3	3831	3662.14	11	1.42373
XM_026488226.3	6480	6311.14	3.36904e-05	2.53028e-06
XM_026488227.3	7949	7780.14	30.8932	1.88211
XM_026488234.3	2824	2655.14	5	0.892591
XM_026488235.3	6456	6287.14	27.0056	2.03597
XM_026488236.3	6426	6257.14	0	0
XM_026488237.3	3241	3072.14	0	0
XM_026488239.3	3233	3064.14	10.0815	1.5595
XM_026488240.3	3983	3814.14	0.14035	0.0174415
XM_026488241.3	3970	3801.14	5.85965	0.730681
XM_026488242.3	2127	1958.14	59.7247	14.4571
XM_026488243.3	2392	2223.14	0	0
XM_026488244.3	6374	6205.14	16.6666	1.27311
XM_026488247.3	1164	995.142	1	0.476305
XM_026488248.3	1330	1161.14	1	0.408211
XM_026488250.3	921	752.142	0	0
XM_026488251.3	1128	959.142	0	0
XM_026488253.2	942	773.142	0	0
XM_026488254.3	6339	6170.14	1.6481e-05	1.26607e-06
XM_026488258.3	2083	1914.14	0	0
XM_026488259.3	5344	5175.14	12	1.09908
XM_026488260.3	3415	3246.14	0	0
XM_026488261.3	3319	3150.14	9.98618	1.50259
XM_026488262.3	1056	887.142	0	0
XM_026488263.3	6272	6103.14	0.000151088	1.1734e-05
XM_026488264.3	4337	4168.14	4	0.45487
XM_026488265.3	1250	1081.14	0	0
XM_026488267.3	1016	847.142	11.4753	6.42065
XM_026488268.3	1057	888.142	57.5247	30.7002
XM_026488270.2	647	478.214	0	0
XM_026488271.3	6263	6094.14	5.04339e-05	3.92266e-06
XM_026488274.3	951	782.142	0	0
XM_026488276.3	1449	1280.14	0	0
XM_026488279.3	6221	6052.14	6.57854e-05	5.15218e-06
XM_026488282.3	2242	2073.14	135.677	31.0205
XM_026488283.2	878	709.214	4.32271	2.88901
XM_026488287.3	786	617.214	0	0
XM_026488288.3	6191	6022.14	1.89518e-05	1.49166e-06
XM_026488290.2	875	706.214	231.754	155.547
XM_026488291.2	765	596.214	0	0
XM_026488292.2	756	587.214	0	0
XM_026488293.2	741	572.214	0	0
XM_026488297.3	6182	6013.14	14.9911	1.18168
XM_026488298.3	941	772.142	2	1.22773
XM_026488299.3	1652	1483.14	2.3572	0.753326
XM_026488302.3	6050	5881.14	0	0
XM_026488305.3	879	710.214	16.2048	10.8149
XM_026488306.3	882	713.214	0	0
XM_026488307.3	835	666.214	6.5281	4.64454
XM_026488308.3	836	667.214	1.2671	0.900154
XM_026488310.2	657	488.214	0	0
XM_026488311.2	555	386.259	0	0
XM_026488312.3	1202	1033.14	5	2.29393
XM_026488314.3	441	273.011	0	0
XM_026488315.3	3146	2977.14	0	0
XM_026488316.3	795	626.214	0	0
XM_026488318.3	3929	3760.14	0	0
XM_026488319.3	3900	3731.14	24	3.04887
XM_026488320.3	1481	1312.14	19	6.86346
XM_026488323.3	1936	1767.14	2	0.536449
XM_026488324.3	2272	2103.14	2	0.450746
XM_026488325.3	919	750.142	0	0
XM_026488326.3	780	611.214	0	0
XM_026488327.3	2073	1904.14	0	0
XM_026488328.3	837	668.214	0	0
XM_026488330.2	780	611.214	0	0
XM_026488331.3	888	719.214	2	1.31808
XM_026488335.2	945	776.142	0	0
XM_026488336.2	813	644.214	0	0
XM_026488337.2	921	752.142	2	1.26038
XM_026488338.3	6398	6229.14	152.349	11.5926
XM_026488340.3	2029	1860.14	5	1.27407
XM_026488343.3	6571	6402.14	128.038	9.47944
XM_026488345.3	3632	3463.14	3	0.410602
XM_026488346.3	1879	1710.14	13.9493	3.86625
XM_026488347.3	1905	1736.14	35.0507	9.56933
XM_026488348.3	1882	1713.14	11	3.04347
XM_026488349.3	6394	6225.14	0	0
XM_026488350.3	1521	1352.14	8	2.80439
XM_026488351.3	2182	2013.14	13.1267	3.09067
XM_026488352.3	2207	2038.14	79.8733	18.5754
XM_026488353.3	997	828.142	0	0
XM_026488354.3	955	786.142	5	3.01467
XM_026488356.3	1731	1562.14	3.65591	1.10929
XM_026488357.3	1610	1441.14	0	0
XM_026488360.3	1243	1074.14	0	0
XM_026488361.3	1088	919.142	4.34409	2.2402
XM_026488362.3	2495	2326.14	8	1.63014
XM_026488365.3	1890	1721.14	0	0
XM_026488366.3	6299	6130.14	0	0
XM_026488369.2	2892	2723.14	0.667642	0.11621
XM_026488373.3	5975	5806.14	101.329	8.27209
XM_026488376.3	3949	3780.14	14	1.75546
XM_026488377.3	9426	9257.14	0	0
XM_026488378.3	1033	864.142	10	5.48511
XM_026488379.3	2329	2160.14	107	23.4786
XM_026488382.3	852	683.214	0	0
XM_026488384.3	3401	3232.14	3	0.439948
XM_026488385.3	3366	3197.14	0	0
XM_026488387.3	5082	4913.14	1.41512e-06	1.36522e-07
XM_026488388.3	5058	4889.14	0	0
XM_026488390.3	6309	6140.14	0.0325772	0.00251481
XM_026488394.3	5787	5618.14	180.73	15.2478
XM_026488395.3	3663	3494.14	2.56939	0.348546
XM_026488398.3	2455	2286.14	1	0.207332
XM_026488405.3	2687	2518.14	0.000165768	3.12025e-05
XM_026488406.3	2684	2515.14	0	0
XM_026488409.3	2661	2492.14	13.9998	2.66269
XM_026488413.3	2644	2475.14	24	4.59601
XM_026488414.3	2417	2248.14	2	0.421674
XM_026488423.3	2284	2115.14	0	0
XM_026488425.3	3089	2920.14	26.8963	4.36574
XM_026488426.3	2377	2208.14	14.1037	3.02745
XM_026488431.3	1875	1706.14	0	0
XM_026488433.3	1629	1460.14	0	0
XM_026488434.3	1658	1489.14	2	0.636596
XM_026488435.3	2970	2801.14	62	10.4912
XM_026488436.3	3110	2941.14	0	0
XM_026488443.3	2986	2817.14	0	0
XM_026488445.3	2920	2751.14	0	0
XM_026488447.3	2242	2073.14	14.6978	3.36042
XM_026488448.3	2110	1941.14	0.0073578	0.00179664
XM_026488449.3	2172	2003.14	0	0
XM_026488451.3	1819	1650.14	26.2948	7.553
XM_026488455.3	2096	1927.14	0	0
XM_026488457.3	1474	1305.14	3	1.08952
XM_026488458.3	1520	1351.14	0	0
XM_026488465.3	1714	1545.14	0	0
XM_026488467.3	4306	4137.14	18.2486	2.09073
XM_026488469.3	1517	1348.14	17.281	6.07578
XM_026488470.3	1600	1431.14	0	0
XM_026488471.3	1439	1270.14	1.71904	0.641511
XM_026488473.3	1536	1367.14	0	0
XM_026488477.3	1089	920.142	0	0
XM_026488488.3	928	759.142	0	0
XM_026488492.3	5005	4836.14	0	0
XM_026488493.3	4082	3913.14	3	0.363384
XM_026488494.3	2526	2357.14	0	0
XM_026488495.3	2450	2281.14	24.3113	5.05156
XM_026488496.3	1041	872.142	13	7.06523
XM_026488498.3	1486	1317.14	2	0.719726
XM_026488499.3	4074	3905.14	18	2.18477
XM_026488502.3	1192	1023.14	0	0
XM_026488503.3	860	691.214	0	0
XM_026488506.3	2480	2311.14	0	0
XM_026488510.3	3313	3144.14	9	1.35678
XM_026488512.3	1175	1006.14	14.326	6.74895
XM_026488513.3	1164	995.142	62.674	29.8519
XM_026488514.3	1028	859.142	10	5.51703
XM_026488517.3	1012	843.142	32	17.9895
XM_026488519.3	1578	1409.14	0	0
XM_026488521.3	1469	1300.14	3	1.09371
XM_026488526.2	732	563.214	1197	1007.37
XM_026488527.3	1972	1803.14	4	1.05148
XM_026488528.2	545	376.259	404	508.938
XM_026488529.1	546	377.259	0	0
XM_026488530.3	1869	1700.14	0	0
XM_026488531.3	979	810.142	0	0
XM_026488532.3	853	684.214	0	0
XM_026488533.3	552	383.259	1	1.23674
XM_026488535.3	384	216.965	39	85.2009
XM_026488539.3	267	109.248	2.83534	12.3016
XM_026488545.3	8588	8419.14	0	0
XM_026488546.3	8585	8416.14	0	0
XM_026488548.3	8270	8101.14	1.00307	0.0586888
XM_026488551.3	2394	2225.14	0	0
XM_026488555.3	5398	5229.14	0	0
XM_026488562.3	3956	3787.14	0	0
XM_026488563.3	945	776.142	0	0
XM_026488564.3	2378	2209.14	0	0
XM_026488565.2	1059	890.142	0	0
XM_026488566.3	924	755.142	0	0
XM_026488567.3	948	779.142	0	0
XM_026488569.3	3639	3470.14	17	2.32205
XM_026488570.3	5291	5122.14	81	7.49555
XM_026488571.1	411	243.369	0	0
XM_026488572.3	1532	1363.14	1	0.347719
XM_026488574.2	381	214.074	0	0
XM_026488575.3	1428	1259.14	0	0
XM_026488576.3	2433	2264.14	22	4.60563
XM_026488577.3	5234	5065.14	0	0
XM_026488578.3	940	771.142	10.6092	6.52105
XM_026488580.3	1734	1565.14	380	115.08
XM_026488583.3	987	818.142	0	0
XM_026488586.2	972	803.142	0	0
XM_026488588.2	936	767.142	0	0
XM_026488589.2	963	794.142	0	0
XM_026488590.1	930	761.142	0	0
XM_026488591.2	612	443.259	0	0
XM_026488592.3	948	779.142	0	0
XM_026488593.2	948	779.142	0	0
XM_026488595.3	4851	4682.14	17	1.72097
XM_026488596.3	3424	3255.14	44	6.40697
XM_026488597.2	927	758.142	0	0
XM_026488598.3	852	683.214	70	48.5636
XM_026488599.3	923	754.142	0	0
XM_026488600.3	698	529.214	29.7707	26.6641
XM_026488601.3	3879	3710.14	6	0.766533
XM_026488602.3	695	526.214	15.2293	13.7179
XM_026488605.3	3659	3490.14	0	0
XM_026488611.3	7022	6853.14	68.1546	4.71384
XM_026488613.3	1508	1339.14	63	22.2989
XM_026488616.3	15159	14990.1	218.06	6.89511
XM_026488618.3	1549	1380.14	0	0
XM_026488619.3	1667	1498.14	0	0
XM_026488620.3	1349	1180.14	0	0
XM_026488622.2	998	829.142	138	78.8897
XM_026488623.3	7339	7170.14	0	0
XM_026488659.3	5320	5151.14	0	0
XM_026488660.3	5097	4928.14	13.2792	1.2772
XM_026488661.3	6636	6467.14	0	0
XM_026488662.3	6530	6361.14	0	0
XM_026488663.3	4990	4821.14	0	0
XM_026488664.3	3413	3244.14	0	0
XM_026488665.3	4827	4658.14	0	0
XM_026488666.3	2850	2681.14	16.2768	2.87752
XM_026488669.3	5632	5463.14	21.8187	1.89302
XM_026488670.3	5329	5160.14	52.1813	4.79318
XM_026488672.3	3054	2885.14	0	0
XM_026488673.3	9020	8851.14	94.1816	5.04355
XM_026488674.3	3553	3384.14	8.56612	1.19979
XM_026488675.3	2016	1847.14	22.7984	5.85025
XM_026488681.3	16599	16430.1	0.000610698	1.76179e-05
XM_026488689.3	4492	4323.14	0	0
XM_026488690.3	4288	4119.14	5	0.575352
XM_026488691.3	3002	2833.14	0	0
XM_026488692.3	2992	2823.14	0	0
XM_026488693.3	2992	2823.14	19.936	3.34715
XM_026488696.3	6856	6687.14	6	0.425286
XM_026488698.3	4690	4521.14	3	0.314516
XM_026488700.3	8919	8750.14	94.126	5.09876
XM_026488701.3	8848	8679.14	0.010668	0.000582606
XM_026488702.3	7292	7123.14	0	0
XM_026488705.3	4264	4095.14	44.8708	5.19356
XM_026488707.3	3101	2932.14	38.0195	6.14599
XM_026488709.3	3230	3061.14	0	0
XM_026488710.3	2979	2810.14	0	0
XM_026488713.3	4020	3851.14	40.3229	4.96287
XM_026488714.1	1161	992.142	0	0
XM_026488717.2	873	704.214	0	0
XM_026488718.3	2383	2214.14	419	89.6971
XM_026488728.3	3229	3060.14	18.3198	2.83759
XM_026488729.3	3181	3012.14	2.95271e-06	4.64639e-07
XM_026488739.3	4029	3860.14	5.56866	0.683782
XM_026488741.3	3989	3820.14	1.31216e-08	1.62809e-09
XM_026488742.3	3979	3810.14	0	0
XM_026488743.3	3934	3765.14	11.2409	1.41511
XM_026488744.3	3106	2937.14	0	0
XM_026488745.3	2342	2173.14	7.84528	1.71116
XM_026488746.3	1656	1487.14	19.831	6.32065
XM_026488750.3	7459	7290.14	78.8021	5.12356
XM_026488758.3	4061	3892.14	24	2.92276
XM_026488760.3	6759	6590.14	0	0
XM_026488761.3	6683	6514.14	0	0
XM_026488762.3	6665	6496.14	0	0
XM_026488763.3	6588	6419.14	0	0
XM_026488764.3	6646	6477.14	0	0
XM_026488767.3	3612	3443.14	0	0
XM_026488770.3	3853	3684.14	0	0
XM_026488774.3	3691	3522.14	0	0
XM_026488776.3	3430	3261.14	5.04027	0.732578
XM_026488777.3	1451	1282.14	16.6214	6.14473
XM_026488778.3	1471	1302.14	155.379	56.5591
XM_026488779.3	3297	3128.14	368	55.7611
XM_026488781.3	3691	3522.14	0	0
XM_026488782.3	3661	3492.14	76.4314	10.3741
XM_026488783.3	1605	1436.14	23.5686	7.77868
XM_026488787.3	1575	1406.14	1620	546.08
XM_026488789.3	1664	1495.14	23	7.29148
XM_026488791.3	1850	1681.14	106.795	30.1104
XM_026488792.3	1717	1548.14	0	0
XM_026488793.3	1213	1044.14	0	0
XM_026488794.3	1316	1147.14	0	0
XM_026488796.3	5701	5532.14	0	0
XM_026488799.3	829	660.214	0	0
XM_026488801.3	4001	3832.14	11	1.36057
XM_026488802.2	384	216.965	0	0
XM_026488805.3	3582	3413.14	0	0
XM_026488806.3	3489	3320.14	21.2715	3.03677
XM_026488809.2	1053	884.142	0	0
XM_026488810.3	4526	4357.14	30.6427	3.33346
XM_026488811.3	4444	4275.14	58.6042	6.49753
XM_026488814.3	2099	1930.14	0	0
XM_026488815.3	2032	1863.14	54.0132	13.7412
XM_026488820.3	5520	5351.14	17.1467	1.51881
XM_026488822.3	5220	5051.14	0	0
XM_026488824.3	5127	4958.14	0	0
XM_026488826.3	5886	5717.14	2.92051	0.242131
XM_026488827.3	5229	5060.14	0	0
XM_026488830.3	8395	8226.14	16.7106	0.962865
XM_026488831.3	8397	8228.14	12.8114	0.738015
XM_026488835.3	7232	7063.14	5.56582	0.373509
XM_026488837.3	6532	6363.14	18.2937	1.3627
XM_026488838.3	4664	4495.14	3.38473	0.356903
XM_026488840.3	4548	4379.14	18.4319	1.99503
XM_026488854.3	1323	1154.14	13.7254	5.63684
XM_026488857.3	1635	1466.14	41	13.2549
XM_026488858.3	1517	1348.14	0	0
XM_026488859.3	1527	1358.14	0	0
XM_026488860.3	1209	1040.14	252	114.836
XM_026488861.3	1763	1594.14	0	0
XM_026488862.3	1722	1553.14	61.1509	18.6622
XM_026488865.3	2856	2687.14	0	0
XM_026488866.3	2464	2295.14	0	0
XM_026488867.3	2661	2492.14	21	3.99408
XM_026488868.3	1712	1543.14	9.9585	3.05885
XM_026488870.3	4228	4059.14	77.6325	9.06524
XM_026488871.3	7127	6958.14	0	0
XM_026488872.3	1754	1585.14	4	1.19608
XM_026488874.3	1917	1748.14	0	0
XM_026488875.1	852	683.214	0	0
XM_026488878.1	1275	1106.14	0	0
XM_026488879.3	4318	4149.14	39	4.45529
XM_026488880.3	2108	1939.14	0	0
XM_026488881.3	2274	2105.14	0	0
XM_026488884.3	2016	1847.14	0	0
XM_026488885.3	3443	3274.14	41	5.93549
XM_026488886.3	1693	1524.14	28	8.70768
XM_026488888.3	2946	2777.14	26	4.43757
XM_026488889.2	1016	847.142	104	58.1898
XM_026488892.3	15405	15236.1	0	0
XM_026488893.3	14945	14776.1	167.1	5.36026
XM_026488894.3	14902	14733.1	36.6107	1.17783
XM_026488895.3	14920	14751.1	70.8558	2.27677
XM_026488897.3	14825	14656.1	90.5018	2.9269
XM_026488898.3	14783	14614.1	52.2175	1.69361
XM_026488902.3	5193	5024.14	4.24549e-06	4.00531e-07
XM_026488904.3	5108	4939.14	0	0
XM_026488906.3	5491	5322.14	128	11.3997
XM_026488907.3	3636	3467.14	4	0.546838
XM_026488910.2	3029	2860.14	1	0.165723
XM_026488918.3	2180	2011.14	16.8491	3.97105
XM_026488919.2	1195	1026.14	319.721	147.684
XM_026488920.2	1024	855.142	1055.43	585.007
XM_026488921.3	1866	1697.14	1.89861	0.53026
XM_026488922.3	1793	1624.14	5.83928	1.70414
XM_026488923.3	1570	1401.14	3.94374	1.33412
XM_026488924.3	1456	1287.14	17.274	6.36115
XM_026488925.3	2226	2057.14	17	3.91701
XM_026488926.3	1908	1739.14	0	0
XM_026488928.3	4598	4429.14	0	0
XM_026488930.3	4223	4054.14	63	7.36566
XM_026488931.3	10846	10677.1	69.9285	3.10434
XM_026488936.3	1417	1248.14	0	0
XM_026488937.3	2581	2412.14	1.17086e-07	2.30077e-08
XM_026488938.3	2973	2804.14	21.0883	3.5646
XM_026488939.3	2665	2496.14	54.9117	10.4272
XM_026488940.3	1555	1386.14	108.159	36.985
XM_026488941.3	1720	1551.14	0	0
XM_026488952.3	10453	10284.1	23.5317	1.08456
XM_026488953.3	2167	1998.14	28	6.64204
XM_026488956.3	2434	2265.14	0	0
XM_026488957.3	2261	2092.14	0	0
XM_026488959.3	2262	2093.14	2.73595e-07	6.19554e-08
XM_026488960.3	4372	4203.14	16	1.80433
XM_026488962.3	741	572.214	9	7.45511
XM_026488963.3	2488	2319.14	17	3.47449
XM_026488965.3	1788	1619.14	21	6.14758
XM_026488966.3	2224	2055.14	0	0
XM_026488967.3	2178	2009.14	10	2.35917
XM_026488970.3	3326	3157.14	12	1.8016
XM_026488982.3	7971	7802.14	309.934	18.8289
XM_026488989.3	2407	2238.14	34.3791	7.28077
XM_026488990.3	701	532.214	0	0
XM_026488992.3	4391	4222.14	26	2.91884
XM_026488993.3	3384	3215.14	10	1.47425
XM_026488995.3	566	397.259	0	0
XM_026488996.3	1974	1805.14	17	4.46383
XM_026488998.3	1964	1795.14	1	0.264041
XM_026488999.3	2600	2431.14	0	0
XM_026489000.3	1465	1296.14	0	0
XM_026489001.3	1462	1293.14	28	10.2632
XM_026489002.3	589	420.259	0	0
XM_026489004.3	13960	13791.1	4.48127e-05	1.54018e-06
XM_026489005.3	4316	4147.14	3	0.34288
XM_026489006.3	12540	12371.1	0	0
XM_026489007.3	1262	1093.14	0	0
XM_026489011.3	1452	1283.14	0	0
XM_026489012.3	1271	1102.14	0	0
XM_026489013.3	1218	1049.14	14	6.32505
XM_026489014.2	1506	1337.14	0	0
XM_026489015.3	2844	2675.14	216	38.2716
XM_026489017.3	7031	6862.14	47.5193	3.28232
XM_026489018.3	2846	2677.14	11	1.94756
XM_026489020.3	1406	1237.14	0	0
XM_026489021.3	1894	1725.14	0	0
XM_026489024.3	3894	3725.14	17.8238	2.26792
XM_026489025.3	3658	3489.14	0.00315136	0.000428104
XM_026489027.3	691	522.214	7.89263	7.16379
XM_026489028.3	1677	1508.14	2.86694	0.901044
XM_026489029.3	786	617.214	0	0
XM_026489030.3	2964	2795.14	4.77987	0.810555
XM_026489031.3	1088	919.142	0	0
XM_026489035.3	6766	6597.14	99	7.11294
XM_026489037.3	5748	5579.14	4.00317	0.3401
XM_026489042.3	3288	3119.14	77.4393	11.7678
XM_026489043.3	2276	2107.14	32	7.19824
XM_026489046.3	2077	1908.14	0	0
XM_026489047.3	7347	7178.14	16.0651	1.06082
XM_026489051.3	2857	2688.14	32	5.64245
XM_026489052.3	2854	2685.14	0	0
XM_026489054.3	2919	2750.14	0	0
XM_026489055.3	948	779.142	0	0
XM_026489058.3	5973	5804.14	2.84847	0.232619
XM_026489062.3	1933	1764.14	86.4668	23.232
XM_026489063.3	2004	1835.14	0	0
XM_026489064.3	1936	1767.14	0	0
XM_026489067.3	1870	1701.14	147.533	41.1073
XM_026489068.3	1530	1361.14	42.1721	14.6856
XM_026489069.3	2002	1833.14	129.828	33.5693
XM_026489072.3	4563	4394.14	61.3893	6.622
XM_026489073.3	4425	4256.14	1.39063	0.154869
XM_026489074.3	4419	4250.14	6.49918	0.724812
XM_026489075.3	5461	5292.14	0	0
XM_026489077.3	5432	5263.14	0	0
XM_026489079.3	1987	1818.14	20	5.21402
XM_026489080.3	8987	8818.14	240.537	12.9293
XM_026489081.3	6678	6509.14	0	0
XM_026489082.3	6591	6422.14	0	0
XM_026489084.3	6481	6312.14	0	0
XM_026489085.3	3742	3573.14	0	0
XM_026489086.3	3331	3162.14	43.59	6.53394
XM_026489087.3	5552	5383.14	23.3839	2.05897
XM_026489088.3	1878	1709.14	32	8.87446
XM_026489089.3	2636	2467.14	46.4769	8.92921
XM_026489090.3	646	477.214	17.5231	17.4047
XM_026489091.2	1149	980.142	4	1.93438
XM_026489092.2	1329	1160.14	0	0
XM_026489093.3	4148	3979.14	222.639	26.5205
XM_026489094.3	6084	5915.14	71.1642	5.70252
XM_026489095.2	1020	851.142	0	0
XM_026489096.1	1032	863.142	0	0
XM_026489098.3	3801	3632.14	3	0.391497
XM_026489099.3	2496	2327.14	0.00694602	0.00141476
XM_026489100.3	2479	2310.14	20.9931	4.30732
