target_id	length	eff_length	est_counts	tpm
XM_026495882.3	2952	2810.43	5.82038e-05	2.15754e-06
XM_026495883.3	2893	2751.43	0	0
XM_026495884.3	2950	2808.43	0	0
XM_026495887.3	3285	3143.43	132	4.37472
XM_026495888.3	888	746.427	28093	3920.94
XM_026495896.3	4871	4729.43	14	0.308389
XM_026495897.3	2547	2405.43	310	13.4261
XM_026495898.3	1035	893.427	0	0
XM_026495899.3	3423	3281.43	0	0
XM_026495900.3	4055	3913.43	395.988	10.5415
XM_026495904.3	5195	5053.43	121.611	2.50707
XM_026495905.3	4145	4003.43	677.573	17.6321
XM_026495906.3	4072	3930.43	34.4272	0.912518
XM_026495907.3	4857	4715.43	7.29875	0.161253
XM_026495909.3	4580	4438.43	8.74464	0.205254
XM_026495913.3	10808	10666.4	212	2.0706
XM_026495914.3	14908	14766.4	0.00892378	6.29583e-05
XM_026495916.3	12066	11924.4	0	0
XM_026495919.3	14701	14559.4	0	0
XM_026495923.3	5654	5512.43	51.1437	0.96656
XM_026495926.3	5586	5444.43	1.83097e-06	3.50356e-08
XM_026495928.3	1122	980.427	14	1.48762
XM_026495929.3	10545	10403.4	93.9609	0.940915
XM_026495932.3	7468	7326.43	304.344	4.32765
XM_026495935.3	2867	2725.43	47.471	1.81457
XM_026495937.3	1526	1384.43	250.168	18.8253
XM_026495938.3	2107	1965.43	0	0
XM_026495939.3	1761	1619.43	246.105	15.8321
XM_026495940.2	1395	1253.43	0	0
XM_026495941.3	519	377.474	0	0
XM_026495943.3	9016	8874.43	38.3889	0.450656
XM_026495944.3	803	661.427	27	4.25267
XM_026495945.3	438	296.6	0	0
XM_026495947.2	1041	899.427	0	0
XM_026495949.3	1170	1028.43	0	0
XM_026495950.3	1107	965.427	0	0
XM_026495951.3	1232	1090.43	0	0
XM_026495952.3	971	829.427	0	0
XM_026495953.2	1143	1001.43	0	0
XM_026495954.2	1092	950.427	0	0
XM_026495955.3	1420	1278.43	0	0
XM_026495958.2	1050	908.427	0	0
XM_026495959.2	1480	1338.43	0	0
XM_026495961.2	1689	1547.43	0	0
XM_026495971.3	3268	3126.43	0	0
XM_026495972.3	2186	2044.43	0	0
XM_026495973.3	2610	2468.43	0	0
XM_026495975.3	6810	6668.43	0	0
XM_026495979.3	9568	9426.43	375.571	4.15073
XM_026495981.3	3308	3166.43	380	12.5024
XM_026495982.3	4592	4450.43	16	0.37454
XM_026495983.3	1379	1237.43	93.8226	7.89891
XM_026495984.3	1267	1125.43	2276.18	210.702
XM_026495985.3	6360	6218.43	897	15.0277
XM_026495987.3	5465	5323.43	460	9.00215
XM_026495988.3	5676	5534.43	0	0
XM_026495992.3	3149	3007.43	299	10.3575
XM_026495993.3	11040	10898.4	251.062	2.39992
XM_026495995.3	10950	10808.4	1.73038e-08	1.66786e-10
XM_026495996.3	965	823.427	1199	151.696
XM_026495999.3	2141	1999.43	234	12.1924
XM_026496000.3	5629	5487.43	0	0
XM_026496001.3	5549	5407.43	516.992	9.96031
XM_026496002.3	4159	4017.43	2	0.0518635
XM_026496006.3	6735	6593.43	7.74152	0.122319
XM_026496007.3	6572	6430.43	0.0503817	0.00081623
XM_026496008.2	3535	3393.43	0	0
XM_026496009.3	3484	3342.43	0	0
XM_026496010.3	3413	3271.43	0	0
XM_026496013.3	7163	7021.43	0.611696	0.0090759
XM_026496014.3	2005	1863.43	373	20.8534
XM_026496015.3	6845	6703.43	86.008	1.33666
XM_026496016.3	4903	4761.43	0	0
XM_026496017.3	4854	4712.43	0	0
XM_026496018.3	4791	4649.43	24.8886	0.557674
XM_026496020.3	4346	4204.43	494.282	12.2475
XM_026496021.3	4293	4151.43	56.8071	1.42556
XM_026496023.3	7056	6914.43	34.2576	0.516156
XM_026496024.3	6739	6597.43	5.64307	0.0891087
XM_026496025.2	1686	1544.43	0	0
XM_026496026.3	6993	6851.43	83.1094	1.26371
XM_026496027.3	6930	6788.43	74	1.13564
XM_026496031.3	6959	6817.43	20.6248	0.315173
XM_026496035.3	6613	6471.43	75.7273	1.21908
XM_026496037.3	912	770.427	1624.63	219.686
XM_026496039.3	6961	6819.43	1.47909e-06	2.25957e-08
XM_026496040.3	4608	4466.43	1003.57	23.4081
XM_026496041.3	6194	6052.43	0	0
XM_026496042.3	5844	5702.43	145.499	2.65815
XM_026496043.3	7934	7792.43	204.348	2.73198
XM_026496044.3	6776	6634.43	213.124	3.34664
XM_026496045.3	6251	6109.43	56.2435	0.959073
XM_026496046.3	1974	1832.43	81	4.60509
XM_026496047.3	6898	6756.43	3.15659e-06	4.86722e-08
XM_026496048.3	2984	2842.43	21.3487	0.782459
XM_026496050.3	6876	6734.43	1231.4	19.0493
XM_026496051.3	6830	6688.43	83.4797	1.30028
XM_026496052.3	2304	2162.43	270.495	13.0316
XM_026496053.2	1870	1728.43	116.505	7.0222
XM_026496054.3	1341	1199.43	151	13.1154
XM_026496055.3	9230	9088.43	0	0
XM_026496056.3	6624	6482.43	0	0
XM_026496058.3	5112	4970.43	767.014	16.0764
XM_026496059.3	5042	4900.43	386	8.20603
XM_026496060.3	6250	6108.43	418.326	7.13453
XM_026496061.3	6191	6049.43	89.6736	1.54429
XM_026496062.3	7601	7459.43	231.535	3.23364
XM_026496063.3	7568	7426.43	71.953	1.00937
XM_026496064.3	7518	7376.43	110.052	1.55429
XM_026496065.3	11909	11767.4	4.76694	0.0422025
XM_026496066.3	5182	5040.43	0	0
XM_026496067.3	6496	6354.43	0	0
XM_026496069.3	4744	4602.43	74.9108	1.69565
XM_026496072.3	3977	3835.43	64.2252	1.7445
XM_026496073.3	2080	1938.43	508	27.302
XM_026496074.3	1628	1486.43	0	0
XM_026496075.3	7132	6990.43	722	10.76
XM_026496077.3	9105	8963.43	1.11429	0.012951
XM_026496080.3	4965	4823.43	34.4357	0.74376
XM_026496081.3	5056	4914.43	175.688	3.72435
XM_026496085.3	2022	1880.43	76	4.21053
XM_026496092.3	3468	3326.43	1088	34.0746
XM_026496094.3	2112	1970.43	184.084	9.73273
XM_026496101.3	3487	3345.43	122.607	3.81806
XM_026496107.3	997	855.427	13	1.58322
XM_026496108.3	10644	10502.4	8.51383	0.0844529
XM_026496110.3	5623	5481.43	28.5565	0.542738
XM_026496115.3	2141	1999.43	73.0794	3.80775
XM_026496116.3	6250	6108.43	26	0.443428
XM_026496117.3	2144	2002.43	1172	60.9748
XM_026496118.3	1708	1566.43	1.94868	0.129601
XM_026496121.3	1404	1262.43	5.05132	0.416849
XM_026496122.3	6558	6416.43	22.9108	0.371986
XM_026496123.3	11414	11272.4	641.385	5.92763
XM_026496124.3	3175	3033.43	0	0
XM_026496129.3	4820	4678.43	20.8184	0.463582
XM_026496131.3	6725	6583.43	915.105	14.481
XM_026496132.3	2885	2743.43	254.168	9.65176
XM_026496133.3	3356	3214.43	438.765	14.2203
XM_026496134.3	6265	6123.43	87.8492	1.49459
XM_026496135.3	5453	5311.43	83	1.62797
XM_026496136.3	3742	3600.43	30.1496	0.872383
XM_026496137.3	1684	1542.43	16.8504	1.13811
XM_026496139.3	3237	3095.43	0	0
XM_026496140.3	3178	3036.43	0	0
XM_026496142.3	4499	4357.43	67	1.60186
XM_026496143.3	6902	6760.43	0	0
XM_026496144.3	6893	6751.43	0	0
XM_026496145.3	4261	4119.43	0	0
XM_026496146.3	7634	7492.43	0	0
XM_026496147.3	3474	3332.43	3	0.0937865
XM_026496148.3	691	549.427	0	0
XM_026496149.3	5464	5322.43	0	0
XM_026496150.3	10629	10487.4	0	0
XM_026496151.3	8213	8071.43	64.709	0.835206
XM_026496152.3	7709	7567.43	5.28055	0.072696
XM_026496153.3	4336	4194.43	78.1555	1.94118
XM_026496154.3	11705	11563.4	0	0
XM_026496157.3	7697	7555.43	36.0024	0.496423
XM_026496158.3	6588	6446.43	0	0
XM_026496160.3	8228	8086.43	997.291	12.8483
XM_026496161.3	8107	7965.43	65.1994	0.852735
XM_026496162.3	8104	7962.43	76.4608	1.0004
XM_026496163.3	2590	2448.43	0	0
XM_026496172.3	4230	4088.43	26	0.662516
XM_026496174.3	4081	3939.43	0	0
XM_026496176.3	5253	5111.43	399.186	8.13603
XM_026496178.3	5206	5064.43	29.6723	0.61038
XM_026496179.3	5598	5456.43	106.67	2.03663
XM_026496180.3	2891	2749.43	240.498	9.11273
XM_026496189.3	4181	4039.43	4.10475	0.105864
XM_026496190.3	2378	2236.43	32.0181	1.49149
XM_026496195.3	9057	8915.43	0	0
XM_026496196.3	3065	2923.43	472.566	16.8403
XM_026496197.3	1957	1815.43	21.7605	1.24874
XM_026496198.3	1672	1530.43	34.4735	2.34667
XM_026496200.3	3706	3564.43	82	2.39664
XM_026496201.3	4658	4516.43	47.9571	1.10621
XM_026496202.3	8574	8432.43	49.2183	0.60807
XM_026496203.3	3044	2902.43	96	3.4458
XM_026496205.3	8069	7927.43	593.16	7.79506
XM_026496206.3	5851	5709.43	645	11.7692
XM_026496212.3	8134	7992.43	26.4743	0.345084
XM_026496213.3	8064	7922.43	44.5257	0.585507
XM_026496215.3	7855	7713.43	0	0
XM_026496216.3	7900	7758.43	0	0
XM_026496217.3	7889	7747.43	0	0
XM_026496218.3	9646	9504.43	161.915	1.77476
XM_026496219.3	9680	9538.43	33.1973	0.362581
XM_026496221.3	9554	9412.43	0	0
XM_026496225.3	7328	7186.43	51.6893	0.74932
XM_026496227.3	5052	4910.43	273	5.79193
XM_026496228.3	3645	3503.43	0	0
XM_026496229.3	12512	12370.4	99.3008	0.836272
XM_026496230.3	12070	11928.4	21.5081	0.187844
XM_026496231.3	8197	8055.43	0	0
XM_026496233.3	1170	1028.43	0	0
XM_026496234.2	1048	906.427	0	0
XM_026496235.3	4326	4184.43	0	0
XM_026496238.3	2621	2479.43	13297	558.704
XM_026496239.3	1338	1196.43	76.6312	6.67266
XM_026496240.3	3945	3803.43	1.36876	0.0374914
XM_026496243.3	5409	5267.43	11.5791	0.229011
XM_026496244.3	5277	5135.43	67.3855	1.367
XM_026496245.3	5240	5098.43	27.626	0.564497
XM_026496246.3	1148	1006.43	0	0
XM_026496247.2	6639	6497.43	0	0
XM_026496249.3	11135	10993.4	4	0.0379059
XM_026496250.3	11027	10885.4	0	0
XM_026496251.3	4293	4151.43	22	0.552084
XM_026496252.3	10655	10513.4	0	0
XM_026496253.3	12020	11878.4	21.5748	0.18922
XM_026496254.3	12016	11874.4	0	0
XM_026496257.3	4537	4395.43	80.6294	1.91105
XM_026496258.3	1949	1807.43	15	0.86459
XM_026496260.3	8095	7953.43	252.114	3.30234
XM_026496261.3	8114	7972.43	29.2138	0.381748
XM_026496262.3	8085	7943.43	7.47549	0.0980418
XM_026496263.3	7898	7756.43	11.3116	0.15193
XM_026496264.3	4610	4468.43	305	7.1109
XM_026496265.1	3015	2873.43	0	0
XM_026496268.3	14113	13971.4	994.961	7.41899
XM_026496269.3	14028	13886.4	118.315	0.887625
XM_026496270.3	13973	13831.4	179.431	1.35148
XM_026496274.3	4158	4016.43	3	0.0778146
XM_026496276.3	6185	6043.43	0.0282674	0.000487285
XM_026496280.3	6490	6348.43	0	0
XM_026496282.3	3009	2867.43	72	2.61589
XM_026496283.3	2995	2853.43	0	0
XM_026496284.3	9358	9216.43	347.706	3.93033
XM_026496286.3	883	741.427	114.966	16.1541
XM_026496287.3	3985	3843.43	0	0
XM_026496288.3	4742	4600.43	0	0
XM_026496289.3	3008	2866.43	178.851	6.50025
XM_026496292.3	2126	1984.43	1792.56	94.106
XM_026496293.3	6294	6152.43	4	0.0677319
XM_026496295.3	6812	6670.43	0	0
XM_026496296.3	3798	3656.43	0	0
XM_026496297.3	3795	3653.43	0	0
XM_026496298.3	3753	3611.43	0	0
XM_026496299.3	3791	3649.43	2.38281e-07	6.80213e-09
XM_026496300.3	3728	3586.43	136.445	3.96346
XM_026496301.3	3726	3584.43	0	0
XM_026496303.3	2043	1901.43	0	0
XM_026496304.3	1731	1589.43	2	0.13109
XM_026496305.3	3661	3519.43	0	0
XM_026496306.3	2140	1998.43	15.4346	0.804611
XM_026496308.3	3654	3512.43	0	0
XM_026496310.3	3591	3449.43	1.56649	0.0473109
XM_026496314.2	2921	2779.43	30.5791	1.14617
XM_026496318.3	4455	4313.43	0	0
XM_026496319.3	3877	3735.43	0	0
XM_026496322.3	2625	2483.43	129.401	5.42831
XM_026496329.3	2662	2520.43	229	9.46544
XM_026496330.3	11743	11601.4	0	0
XM_026496331.3	11695	11553.4	0	0
XM_026496332.3	11894	11752.4	0	0
XM_026496333.3	11926	11784.4	94.3136	0.833769
XM_026496335.3	18577	18435.4	15.7209	0.0888392
XM_026496336.3	4081	3939.43	838	22.1611
XM_026496337.3	5678	5536.43	405.143	7.62357
XM_026496339.3	11870	11728.4	26.1166	0.231983
XM_026496340.3	1475	1333.43	130	10.1567
XM_026496341.3	11873	11731.4	51.8998	0.460887
XM_026496342.3	5608	5466.43	2.33546e-07	4.45091e-09
XM_026496350.3	2671	2529.43	410.476	16.9062
XM_026496353.3	2663	2521.43	781.524	32.2906
XM_026496355.3	2721	2579.43	71.9297	2.90512
XM_026496356.3	4411	4269.43	0	0
XM_026496357.3	6928	6786.43	0	0
XM_026496358.3	6998	6856.43	0	0
XM_026496359.3	6899	6757.43	2.00094e-06	3.08484e-08
XM_026496360.3	6925	6783.43	0	0
XM_026496362.3	6916	6774.43	1.13404e-07	1.74395e-09
XM_026496363.3	6913	6771.43	0	0
XM_026496365.3	6887	6745.43	1.95011e-05	3.01182e-07
XM_026496366.3	7275	7133.43	1.27683	0.0186473
XM_026496368.3	4739	4597.43	174.308	3.94987
XM_026496370.3	7106	6964.43	0	0
XM_026496371.3	34248	34106.4	8.64543	0.0264077
XM_026496372.3	34236	34094.4	14.6373	0.0447258
XM_026496377.3	8087	7945.43	960	12.5873
XM_026496378.3	9191	9049.43	145.483	1.67483
XM_026496379.3	9131	8989.43	7.57753e-07	8.78163e-09
XM_026496380.3	6395	6253.43	0	0
XM_026496381.3	9488	9346.43	502	5.59548
XM_026496382.3	3233	3091.43	2795.99	94.2227
XM_026496383.3	3126	2984.43	400.014	13.9635
XM_026496384.3	5992	5850.43	1704	30.3432
XM_026496391.3	7421	7279.43	0.017746	0.000253971
XM_026496392.3	7388	7246.43	5.98225	0.0860044
XM_026496397.3	6491	6349.43	0.00214036	3.51181e-05
XM_026496398.3	22089	21947.4	0	0
XM_026496399.3	6462	6320.43	91.4524	1.5074
XM_026496401.3	6041	5899.43	88.6606	1.56567
XM_026496403.3	1052	910.427	906.63	103.744
XM_026496405.3	483	341.474	0	0
XM_026496406.3	12410	12268.4	1535.02	13.0348
XM_026496407.3	22042	21900.4	3.57773	0.017019
XM_026496408.3	5262	5120.43	35	0.712101
XM_026496409.3	1821	1679.43	9	0.558291
XM_026496412.3	2406	2264.43	0	0
XM_026496413.3	22072	21930.4	5.92173	0.0281307
XM_026496417.3	10910	10768.4	10.8523	0.104991
XM_026496418.3	22014	21872.4	179.136	0.853227
XM_026496419.3	10913	10771.4	7.59548	0.0734618
XM_026496420.3	10701	10559.4	0	0
XM_026496422.3	5202	5060.43	110.156	2.26778
XM_026496423.3	5128	4986.43	0.0466316	0.000974251
XM_026496424.3	7349	7207.43	238.536	3.44788
XM_026496425.3	7326	7184.43	0	0
XM_026496430.3	1899	1757.43	0	0
XM_026496438.3	7460	7318.43	56	0.797168
XM_026496441.3	2841	2699.43	9.23344	0.356346
XM_026496443.3	10043	9901.43	233	2.45153
XM_026496444.3	3108	2966.43	66	2.31787
XM_026496445.3	7908	7766.43	242.78	3.25665
XM_026496446.3	2640	2498.43	1	0.0416978
XM_026496448.3	1781	1639.43	0	0
XM_026496449.3	2809	2667.43	62.054	2.42358
XM_026496450.3	3104	2962.43	62.9027	2.21208
XM_026496451.3	2358	2216.43	0	0
XM_026496453.3	5791	5649.43	0	0
XM_026496455.3	5979	5837.43	2	0.0356934
XM_026496456.3	31052	30910.4	800.429	2.69772
XM_026496457.3	4825	4683.43	1387.5	30.8637
XM_026496466.3	8674	8532.43	7.79965	0.0952318
XM_026496471.3	6082	5940.43	6	0.105224
XM_026496473.3	8145	8003.43	1541.98	20.0717
XM_026496474.3	2074	1932.43	1	0.0539109
XM_026496475.3	18182	18040.4	0	0
XM_026496476.3	18164	18022.4	9.42282	0.0544687
XM_026496478.3	6368	6226.43	116.515	1.9495
XM_026496479.3	6178	6036.43	0	0
XM_026496480.3	717	575.427	0	0
XM_026496481.2	1602	1460.43	0	0
XM_026496482.3	1435	1293.43	6	0.483269
XM_026496483.3	1977	1835.43	121	6.86796
XM_026496485.3	11781	11639.4	452.233	4.04772
XM_026496486.3	2024	1882.43	682.763	37.7861
XM_026496487.3	6079	5937.43	583.132	10.2317
XM_026496488.3	9436	9294.43	64.781	0.726114
XM_026496491.3	6927	6785.43	20.2324	0.310634
XM_026496492.2	4671	4529.43	4.56046	0.104893
XM_026496498.3	14049	13907.4	20.7126	0.155156
XM_026496499.3	19960	19818.4	30.2194	0.158853
XM_026496504.3	2574	2432.43	0	0
XM_026496505.3	2542	2400.43	0	0
XM_026496506.2	4017	3875.43	0	0
XM_026496508.3	4297	4155.43	34.3707	0.861692
XM_026496509.3	4178	4036.43	0	0
XM_026496510.2	438	296.6	0	0
XM_026496511.3	6438	6296.43	0	0
XM_026496512.3	6410	6268.43	0	0
XM_026496514.3	6237	6095.43	0	0
XM_026496515.3	3225	3083.43	26.4672	0.894239
XM_026496517.3	2992	2850.43	60.2556	2.20225
XM_026496519.3	924	782.427	0	0
XM_026496524.3	2983	2841.43	31.3094	1.14794
XM_026496525.3	2876	2734.43	173.66	6.61625
XM_026496526.3	2929	2787.43	11.5569	0.431935
XM_026496536.3	4875	4733.43	29	0.638266
XM_026496550.3	10742	10600.4	53.6101	0.52687
XM_026496551.3	7472	7330.43	119	1.69121
XM_026496552.3	9467	9325.43	5.00833	0.0559505
XM_026496557.3	1752	1610.43	0	0
XM_026496558.3	2549	2407.43	0	0
XM_026496559.2	2667	2525.43	0	0
XM_026496561.3	2538	2396.43	0	0
XM_026496563.3	2978	2836.43	0	0
XM_026496565.1	477	335.474	0	0
XM_026496566.3	7550	7408.43	21.0679	0.296261
XM_026496567.1	666	524.427	0	0
XM_026496568.2	975	833.427	0	0
XM_026496572.3	1802	1660.43	16	1.00388
XM_026496581.3	6552	6410.43	0	0
XM_026496583.2	1163	1021.43	0	0
XM_026496584.3	438	296.6	0	0
XM_026496587.3	279	143.153	0	0
XM_026496589.1	723	581.427	0	0
XM_026496590.1	786	644.427	0	0
XM_026496592.1	786	644.427	0	0
XM_026496593.1	1134	992.427	2	0.209948
XM_026496594.2	732	590.427	0	0
XM_026496595.3	732	590.427	0	0
XM_026496596.3	405	263.907	0	0
XM_026496606.3	2283	2141.43	0	0
XM_026496615.3	2091	1949.43	0	0
XM_026496616.2	1446	1304.43	0	0
XM_026496620.3	10158	10016.4	41.0541	0.426995
XM_026496621.3	4329	4187.43	87.5348	2.17778
XM_026496622.3	4326	4184.43	0	0
XM_026496625.3	2929	2787.43	0	0
XM_026496627.3	2808	2666.43	8.79712	0.343709
XM_026496633.3	2998	2856.43	0	0
XM_026496634.3	2931	2789.43	0	0
XM_026496635.3	2916	2774.43	50.4516	1.89444
XM_026496643.3	6286	6144.43	444	7.52803
XM_026496645.3	2751	2609.43	1309.03	52.2618
XM_026496646.3	2618	2476.43	42.4136	1.78426
XM_026496648.3	2538	2396.43	0	0
XM_026496649.3	5234	5092.43	210.323	4.30271
XM_026496650.3	5392	5250.43	135.007	2.67882
XM_026496651.3	5284	5142.43	121.505	2.46154
XM_026496652.3	5442	5300.43	4.35373	0.0855717
XM_026496653.3	5442	5300.43	0.297214	0.00584167
XM_026496660.3	7661	7519.43	224.626	3.11212
XM_026496661.3	7613	7471.43	0.0691894	0.000964751
XM_026496662.3	7610	7468.43	0	0
XM_026496663.3	3839	3697.43	51.6449	1.45515
XM_026496664.3	7611	7469.43	0	0
XM_026496670.3	7644	7502.43	0	0
XM_026496671.3	1896	1754.43	153.344	9.10566
XM_026496673.3	1788	1646.43	121.656	7.69786
XM_026496677.3	1405	1263.43	0	0
XM_026496679.3	4787	4645.43	639.262	14.3362
XM_026496681.3	2472	2330.43	984.572	44.0141
XM_026496682.3	2315	2173.43	393.428	18.8582
XM_026496683.3	11693	11551.4	41.9181	0.378047
XM_026496684.3	1120	978.427	0	0
XM_026496686.3	3957	3815.43	30.908	0.843932
XM_026496687.3	2610	2468.43	1	0.0422046
XM_026496688.3	3258	3116.43	381.959	12.7685
XM_026496689.3	2939	2797.43	53.2622	1.98353
XM_026496690.3	3427	3285.43	0	0
XM_026496695.3	4099	3957.43	0	0
XM_026496696.3	5282	5140.43	66.0934	1.33949
XM_026496697.3	6663	6521.43	170.503	2.72376
XM_026496698.3	6630	6488.43	0	0
XM_026496700.3	6480	6338.43	30.355	0.498916
XM_026496701.2	5225	5083.43	8	0.163951
XM_026496702.3	29299	29157.4	50.6271	0.18089
XM_026496703.3	2656	2514.43	183.934	7.62085
XM_026496706.3	7980	7838.43	116	1.54173
XM_026496710.3	1629	1487.43	159.106	11.1437
XM_026496713.3	7850	7708.43	0	0
XM_026496714.3	7762	7620.43	152.367	2.08301
XM_026496718.3	8650	8508.43	635	7.77506
XM_026496720.3	1090	948.427	16.6111	1.82463
XM_026496721.3	1057	915.427	31.6052	3.59679
XM_026496725.3	2784	2642.43	0	0
XM_026496727.3	11700	11558.4	14.5458	0.131104
XM_026496728.3	4986	4844.43	7.97402	0.17148
XM_026496729.3	4749	4607.43	1496.91	33.8467
XM_026496730.3	3168	3026.43	133	4.57827
XM_026496731.3	3635	3493.43	78	2.32607
XM_026496733.3	6733	6591.43	1005.93	15.899
XM_026496734.3	6881	6739.43	28.0659	0.433846
XM_026496735.3	2550	2408.43	0	0
XM_026496738.3	5442	5300.43	479.444	9.42337
XM_026496741.3	3203	3061.43	0	0
XM_026496743.3	1757	1615.43	42.7942	2.7598
XM_026496744.3	6054	5912.43	0	0
XM_026496746.3	5795	5653.43	0	0
XM_026496747.3	5880	5738.43	0	0
XM_026496748.3	5877	5735.43	0	0
XM_026496749.3	5586	5444.43	0	0
XM_026496750.2	5313	5171.43	2	0.0402902
XM_026496751.3	4254	4112.43	12	0.303992
XM_026496752.3	5359	5217.43	700	13.9772
XM_026496753.3	5267	5125.43	0	0
XM_026496754.3	1812	1670.43	251.36	15.6765
XM_026496763.3	3152	3010.43	156.009	5.39883
XM_026496764.3	3373	3231.43	0	0
XM_026496765.3	1984	1842.43	201.071	11.3694
XM_026496766.3	1775	1633.43	15.929	1.01594
XM_026496767.3	3221	3079.43	3	0.101492
XM_026496771.2	1061	919.427	34152	3869.71
XM_026496772.2	462	320.507	0	0
XM_026496774.3	4940	4798.43	3.8697	0.0840152
XM_026496775.3	5050	4908.43	0	0
XM_026496778.3	4546	4404.43	76	1.79764
XM_026496779.3	1660	1518.43	0	0
XM_026496780.3	747	605.427	18427	3170.83
XM_026496781.3	3918	3776.43	0.000165999	4.57935e-06
XM_026496783.3	3066	2924.43	27.8594	0.992454
XM_026496785.3	3965	3823.43	0	0
XM_026496787.3	4534	4392.43	36	0.853842
XM_026496788.3	6771	6629.43	59.1732	0.929884
XM_026496789.3	6585	6443.43	88.1794	1.42571
XM_026496790.3	6543	6401.43	37.6474	0.612686
XM_026496791.3	5677	5535.43	1383.15	26.0315
XM_026496792.3	5219	5077.43	198.877	4.08057
XM_026496794.3	5063	4921.43	0	0
XM_026496795.3	5044	4902.43	0	0
XM_026496796.3	4981	4839.43	0	0
XM_026496797.3	5499	5357.43	28.0098	0.544669
XM_026496798.3	4903	4761.43	0	0
XM_026496799.3	4998	4856.43	0	0
XM_026496800.3	4928	4786.43	0	0
XM_026496803.2	729	587.427	0	0
XM_026496804.3	2690	2548.43	0	0
XM_026496805.3	7292	7150.43	0.00532864	7.76362e-05
XM_026496806.3	7272	7130.43	239.44	3.49833
XM_026496809.3	6951	6809.43	25.1614	0.384949
XM_026496812.3	4944	4802.43	232	5.03277
XM_026496814.3	2945	2803.43	41.4504	1.54035
XM_026496815.3	2961	2819.43	0	0
XM_026496816.3	2956	2814.43	0	0
XM_026496817.3	553	411.474	122	30.8885
XM_026496818.3	6465	6323.43	1	0.0164751
XM_026496821.3	1628	1486.43	0	0
XM_026496822.3	2481	2339.43	1	0.0445318
XM_026496823.3	6079	5937.43	1136.3	19.9377
XM_026496824.3	6031	5889.43	28.7007	0.507691
XM_026496825.3	5790	5648.43	0	0
XM_026496826.3	5572	5430.43	1.99892	0.0383479
XM_026496827.3	5604	5462.43	0.00107674	2.05355e-05
XM_026496833.3	2686	2544.43	15	0.614159
XM_026496839.3	5651	5509.43	98.4691	1.86197
XM_026496840.3	7039	6897.43	48.516	0.732787
XM_026496841.3	15207	15065.4	499.445	3.45371
XM_026496842.3	3554	3412.43	475	14.5014
XM_026496845.3	3299	3157.43	76	2.50761
XM_026496847.3	21264	21122.4	50.0974	0.247087
XM_026496848.3	3188	3046.43	4	0.136788
XM_026496849.3	3327	3185.43	2919	95.4654
XM_026496850.3	2369	2227.43	16	0.748335
XM_026496853.3	2177	2035.43	0	0
XM_026496854.3	3365	3223.43	0	0
XM_026496855.3	4636	4494.43	1127	26.1234
XM_026496856.3	5370	5228.43	90.2813	1.7989
XM_026496858.3	2053	1911.43	8.4474e-06	4.6041e-07
XM_026496859.3	2012	1870.43	0	0
XM_026496862.3	2005	1863.43	32.409	1.81189
XM_026496863.3	1961	1819.43	0	0
XM_026496868.3	2091	1949.43	10.4265	0.557203
XM_026496871.3	2736	2594.43	211.117	8.47738
XM_026496872.3	2281	2139.43	220.883	10.7558
XM_026496874.3	780	638.427	58.5739	9.55813
XM_026496876.3	562	420.474	33.4261	8.28181
XM_026496877.3	2325	2183.43	0	0
XM_026496878.3	2268	2126.43	0	0
XM_026496879.3	8169	8027.43	0	0
XM_026496882.3	8061	7919.43	65.4833	0.861423
XM_026496883.3	8540	8398.43	0	0
XM_026496884.3	8394	8252.43	5.90207e-05	7.45079e-07
XM_026496886.3	2116	1974.43	98.7892	5.21252
XM_026496887.3	3360	3218.43	41.2108	1.33397
XM_026496890.3	6580	6438.43	299.288	4.84272
XM_026496891.3	1822	1680.43	361.886	22.4353
XM_026496893.3	1711	1569.43	142	9.42599
XM_026496894.3	5742	5600.43	457.714	8.51437
XM_026496895.3	5727	5585.43	987.286	18.4148
XM_026496896.3	3215	3073.43	0	0
XM_026496902.3	9393	9251.43	36.526	0.411314
XM_026496903.3	24240	24098.4	0	0
XM_026496906.3	9285	9143.43	0	0
XM_026496908.3	9124	8982.43	0	0
XM_026496913.3	9060	8918.43	8.56551e-06	1.00056e-07
XM_026496914.3	8970	8828.43	0	0
XM_026496915.3	8955	8813.43	0	0
XM_026496916.3	6666	6524.43	458.367	7.31898
XM_026496917.3	2688	2546.43	6799.09	278.163
XM_026496918.3	2285	2143.43	15303	743.785
XM_026496919.3	798	656.427	224	35.5501
XM_026496922.3	4111	3969.43	25.8419	0.67823
XM_026496923.2	1343	1201.43	6.6976	0.580766
XM_026496924.3	2470	2328.43	4.14358	0.185393
XM_026496927.3	2376	2234.43	34.5052	1.60878
XM_026496929.3	2353	2211.43	5.49482	0.258857
XM_026496932.3	2055	1913.43	20	1.08892
XM_026496934.2	1806	1664.43	48	3.00439
XM_026496936.3	12584	12442.4	566.34	4.7419
XM_026496937.3	12579	12437.4	0	0
XM_026496938.3	12501	12359.4	144.66	1.21935
XM_026496940.3	4212	4070.43	1313	33.605
XM_026496941.3	2897	2755.43	31	1.17207
XM_026496942.3	3324	3182.43	0	0
XM_026496943.3	7079	6937.43	2.65159	0.0398188
XM_026496944.3	6702	6560.43	0	0
XM_026496946.3	6654	6512.43	0	0
XM_026496950.3	1939	1797.43	2829.84	164.017
