target_id	length	eff_length	est_counts	tpm
XM_026502284.3	4330	4166.53	5.90224e-06	7.94298e-07
XM_026502285.2	1685	1521.53	3	1.10556
XM_026502286.3	2212	2048.53	56	15.328
XM_026502288.3	17258	17094.5	0	0
XM_026502296.3	7733	7569.53	18	1.33335
XM_026502297.3	1508	1344.53	850	354.477
XM_026502298.3	4342	4178.53	0	0
XM_026502299.3	2830	2666.53	23.1328	4.86431
XM_026502300.3	3881	3717.53	46.4348	7.00374
XM_026502301.3	7760	7596.53	16.7848	1.23892
XM_026502302.3	3337	3173.53	72	12.7213
XM_026502303.2	3781	3617.53	86	13.3299
XM_026502304.3	4290	4126.53	34.4132	4.67607
XM_026502305.3	4314	4150.53	0	0
XM_026502306.3	3909	3745.53	0	0
XM_026502307.3	3384	3220.53	0	0
XM_026502315.3	1998	1834.53	0	0
XM_026502317.3	2257	2093.53	3	0.803494
XM_026502318.3	9364	9200.53	57.95	3.53168
XM_026502322.3	3701	3537.53	76	12.0463
XM_026502323.3	7578	7414.53	209.778	15.8641
XM_026502327.3	6832	6668.53	60.7307	5.10645
XM_026502330.2	1896	1732.53	0	0
XM_026502331.3	3667	3503.53	0	0
XM_026502333.3	4461	4297.53	0	0
XM_026502334.3	3667	3503.53	1	0.160042
XM_026502337.2	2318	2154.53	126.544	32.9329
XM_026502339.3	1020	856.534	74.6489	48.8675
XM_026502340.3	1737	1573.53	0	0
XM_026502341.3	11323	11159.5	165.198	8.30039
XM_026502342.3	6666	6502.53	0.00132651	0.000114385
XM_026502345.3	3393	3229.53	279	48.4402
XM_026502348.3	10507	10343.5	49.2499	2.66979
XM_026502349.3	10600	10436.5	85.4596	4.59141
XM_026502352.3	6526	6362.53	8.749	0.771027
XM_026502353.3	3589	3425.53	43	7.03852
XM_026502354.3	1189	1025.53	45	24.6039
XM_026502358.3	812	648.534	0	0
XM_026502361.3	1232	1068.53	0	0
XM_026502362.3	642	478.587	88	103.101
XM_026502363.3	5553	5389.53	5.11833	0.532498
XM_026502364.3	3686	3522.53	0	0
XM_026502366.3	5222	5058.53	188	20.8389
XM_026502368.3	4263	4099.53	108	14.7717
XM_026502369.3	1359	1195.53	0	0
XM_026502370.3	1216	1052.53	23	12.2527
XM_026502372.3	3464	3300.53	0	0
XM_026502374.3	5915	5751.53	18	1.75481
XM_026502375.3	9818	9654.53	15.1752	0.881341
XM_026502376.3	5053	4889.53	0	0
XM_026502378.3	4685	4521.53	17.7071	2.19585
XM_026502382.3	3461	3297.53	0	0
XM_026502383.2	4719	4555.53	4	0.492336
XM_026502384.3	5056	4892.53	875	100.28
XM_026502386.3	4447	4283.53	42	5.49779
XM_026502387.3	1144	980.534	134	76.6272
XM_026502389.3	2717	2553.53	11	2.41542
XM_026502390.3	3419	3255.53	0	0
XM_026502392.3	4495	4331.53	44.3302	5.73851
XM_026502393.3	4318	4154.53	26.6698	3.59947
XM_026502394.3	4490	4326.53	86	11.1455
XM_026502395.3	3464	3300.53	275	46.7186
XM_026502396.3	2035	1871.53	10	2.99601
XM_026502397.3	3443	3279.53	0	0
XM_026502401.3	5981	5817.53	193	18.602
XM_026502402.3	8912	8748.53	58.5811	3.7546
XM_026502403.2	1459	1295.53	20.952	9.06815
XM_026502404.2	1088	924.534	13.048	7.91336
XM_026502405.3	3344	3180.53	0	0
XM_026502406.3	2765	2601.53	53	11.4232
XM_026502407.3	10852	10688.5	744.026	39.0311
XM_026502409.3	2392	2228.53	4	1.00643
XM_026502411.3	2164	2000.53	22.8188	6.3957
XM_026502412.3	2161	1997.53	23.1812	6.50703
XM_026502414.3	1269	1105.53	23.308	11.8216
XM_026502415.3	948	784.534	0	0
XM_026502416.3	939	775.534	0	0
XM_026502418.3	2609	2445.53	8	1.83425
XM_026502419.3	1229	1065.53	0	0
XM_026502429.3	2527	2363.53	0	0
XM_026502431.3	1287	1123.53	0	0
XM_026502432.3	1394	1230.53	84.8289	38.6537
XM_026502433.3	1188	1024.53	125.171	68.5044
XM_026502435.3	1521	1357.53	0	0
XM_026502437.3	2287	2123.53	0	0
XM_026502438.3	5252	5088.53	64.6291	7.12158
XM_026502443.3	1792	1628.53	2	0.688612
XM_026502446.3	950	786.534	2	1.42578
XM_026502450.3	2026	1862.53	94.9996	28.5995
XM_026502452.3	931	767.534	2	1.46108
XM_026502455.3	2839	2675.53	318	66.6435
XM_026502456.3	1292	1128.53	1	0.496851
XM_026502458.2	546	382.681	0	0
XM_026502461.3	1267	1103.53	1	0.508107
XM_026502462.3	1384	1220.53	0	0
XM_026502464.3	1148	984.534	0	0
XM_026502465.3	1010	846.534	0	0
XM_026502466.3	6972	6808.53	104.374	8.59571
XM_026502468.3	2649	2485.53	0	0
XM_026502470.3	2849	2685.53	1	0.20879
XM_026502472.3	1336	1172.53	0	0
XM_026502473.3	1182	1018.53	0	0
XM_026502476.3	1734	1570.53	0	0
XM_026502477.3	785	621.534	2	1.80429
XM_026502479.3	2622	2458.53	12.9856	2.96161
XM_026502480.3	6022	5858.53	0	0
XM_026502483.3	1894	1730.53	38.745	12.5539
XM_026502485.3	2987	2823.53	7.65076	1.51933
XM_026502486.3	697	533.534	0	0
XM_026502489.3	4653	4489.53	66	8.24297
XM_026502490.3	2993	2829.53	0.534131	0.105846
XM_026502493.3	4256	4092.53	47	6.43942
XM_026502495.3	7767	7603.53	25.3476	1.86923
XM_026502499.3	2607	2443.53	277	63.5627
XM_026502501.3	6874	6710.53	41.3771	3.45735
XM_026502503.3	4602	4438.53	0	0
XM_026502504.3	4437	4273.53	1	0.131206
XM_026502507.3	6258	6094.53	223.598	20.5716
XM_026502508.3	9729	9565.53	14.3112	0.838896
XM_026502509.3	6004	5840.53	0.0145342	0.00139534
XM_026502511.3	2563	2399.53	2.44289e-06	5.70845e-07
XM_026502512.3	2446	2282.53	60.5048	14.8633
XM_026502513.3	4348	4184.53	68.9011	9.23251
XM_026502514.3	6280	6116.53	140	12.8341
XM_026502515.3	4126	3962.53	15.2118	2.15252
XM_026502516.3	4082	3918.53	0	0
XM_026502517.3	3958	3794.53	26.1788	3.86841
XM_026502519.3	2282	2118.53	138.611	36.6862
XM_026502520.3	13269	13105.5	166.47	7.12235
XM_026502524.3	962	798.534	0	0
XM_026502527.3	2279	2115.53	36.3893	9.64483
XM_026502531.3	3297	3133.53	0	0
XM_026502532.3	3238	3074.53	4.49056e-08	8.18959e-09
XM_026502533.3	3156	2992.53	0	0
XM_026502534.3	3124	2960.53	0	0
XM_026502535.3	3349	3185.53	8.87946	1.56295
XM_026502537.3	4288	4124.53	0	0
XM_026502539.3	3392	3228.53	9.63354	1.6731
XM_026502540.3	3502	3338.53	0	0
XM_026502541.3	2605	2441.53	262	60.17
XM_026502542.3	3930	3766.53	0	0
XM_026502544.3	2736	2572.53	96.7151	21.0802
XM_026502545.3	2978	2814.53	62.9621	12.5434
XM_026502546.3	2884	2720.53	126.038	25.977
XM_026502548.3	2261	2097.53	54	14.4353
XM_026502549.3	1402	1238.53	216	97.7883
XM_026502550.3	769	605.534	41	37.9653
XM_026502551.3	4006	3842.53	90	13.1331
XM_026502554.3	1728	1564.53	85	30.4632
XM_026502555.3	2358	2194.53	27.1192	6.92908
XM_026502556.3	1029	865.534	0	0
XM_026502558.3	1255	1091.53	8	4.10955
XM_026502560.3	1336	1172.53	696.39	333.018
XM_026502561.3	3265	3101.53	55.7185	10.0731
XM_026502562.3	3190	3026.53	223.282	41.3665
XM_026502565.3	1146	982.534	172	98.1572
XM_026502566.3	2358	2194.53	0	0
XM_026502567.3	2200	2036.53	3	0.825982
XM_026502568.3	2675	2511.53	103	22.9953
XM_026502569.3	1974	1810.53	0	0
XM_026502570.3	3079	2915.53	1	0.192319
XM_026502572.3	1899	1735.53	5	1.61539
XM_026502575.3	1558	1394.53	257	103.334
XM_026502576.3	2454	2290.53	36.0254	8.81888
XM_026502577.3	2438	2274.53	48.375	11.9253
XM_026502578.3	1233	1069.53	46.9302	24.6036
XM_026502579.2	855	691.534	0	0
XM_026502580.3	3141	2977.53	37.3028	7.02467
XM_026502582.3	3266	3102.53	20.2858	3.66621
XM_026502588.3	962	798.534	99.7224	70.0229
XM_026502589.3	1677	1513.53	0	0
XM_026502590.3	1688	1524.53	19.8083	7.28536
XM_026502591.3	1657	1493.53	0	0
XM_026502592.3	1653	1489.53	12.5246	4.7147
XM_026502593.3	2870	2706.53	3.66713	0.75972
XM_026502595.3	6465	6301.53	0	0
XM_026502596.3	3906	3742.53	2.01956	0.302575
XM_026502598.3	2734	2570.53	73	15.9236
XM_026502599.3	2594	2430.53	0	0
XM_026502600.3	4054	3890.53	0	0
XM_026502601.3	898	734.534	0	0
XM_026502602.3	4030	3866.53	9.04909	1.31227
XM_026502603.3	4027	3863.53	23.9509	3.47599
XM_026502604.3	4024	3860.53	0	0
XM_026502605.3	4021	3857.53	0	0
XM_026502606.3	4018	3854.53	0	0
XM_026502607.3	1303	1139.53	6317	3108.31
XM_026502608.3	5129	4965.53	50.2009	5.66874
XM_026502609.3	2609	2445.53	78.365	17.9676
XM_026502610.3	2691	2527.53	5	1.10921
XM_026502611.3	2391	2227.53	105	26.4305
XM_026502612.3	1330	1166.53	0	0
XM_026502614.3	2345	2181.53	230	59.1163
XM_026502617.3	5064	4900.53	22	2.51722
XM_026502620.3	2146	1982.53	149.641	42.3225
XM_026502621.3	4952	4788.53	15.3588	1.79844
XM_026502622.3	3087	2923.53	0	0
XM_026502627.3	4639	4475.53	46.0852	5.77374
XM_026502628.3	1825	1661.53	290.137	97.9117
XM_026502629.3	824	660.534	44	37.3507
XM_026502630.3	8817	8653.53	87.9957	5.70176
XM_026502631.3	1520	1356.53	3	1.24003
XM_026502634.3	2898	2734.53	1	0.205049
XM_026502635.3	1587	1423.53	1	0.393888
XM_026502636.3	1380	1216.53	21.3743	9.85164
XM_026502637.3	1357	1193.53	64.6257	30.3607
XM_026502638.3	1983	1819.53	0	0
XM_026502639.3	1994	1830.53	1	0.306312
XM_026502643.3	8925	8761.53	39.2058	2.50906
XM_026502645.3	8584	8420.53	0	0
XM_026502646.2	806	642.534	0	0
XM_026502647.3	3096	2932.53	149	28.4895
XM_026502648.3	9201	9037.53	294	18.2406
XM_026502649.3	6379	6215.53	54	4.87143
XM_026502650.3	6464	6300.53	0	0
XM_026502652.3	13445	13281.5	7.46757	0.315262
XM_026502656.3	4963	4799.53	7	0.817787
XM_026502661.3	5077	4913.53	0	0
XM_026502663.3	4388	4224.53	25.6925	3.41011
XM_026502665.3	4437	4273.53	0	0
XM_026502667.3	1694	1530.53	30.5265	11.1834
XM_026502668.3	1563	1399.53	5.32571	2.13371
XM_026502669.3	8140	7976.53	0	0
XM_026502670.3	8017	7853.53	0	0
XM_026502672.3	8078	7914.53	67	4.74669
XM_026502673.3	1816	1652.53	0	0
XM_026502674.3	1765	1601.53	8	2.80088
XM_026502675.3	3305	3141.53	4	0.713936
XM_026502678.3	1126	962.534	0	0
XM_026502680.3	2416	2252.53	135	33.605
XM_026502681.3	2394	2230.53	22	5.53038
XM_026502682.3	2322	2158.53	0	0
XM_026502684.3	3951	3787.53	0	0
XM_026502685.3	1296	1132.53	50.6052	25.0545
XM_026502687.3	3879	3715.53	23.4889	3.54472
XM_026502689.3	6931	6767.53	0	0
XM_026502690.2	2906	2742.53	0	0
XM_026502691.3	3344	3180.53	0	0
XM_026502693.3	3423	3259.53	0	0
XM_026502694.3	1165	1001.53	16.707	9.35351
XM_026502696.3	2919	2755.53	0	0
XM_026502700.3	2271	2107.53	0	0
XM_026502703.3	9889	9725.53	546	31.479
XM_026502704.3	4672	4508.53	58.4786	7.27283
XM_026502707.3	2589	2425.53	0	0
XM_026502709.3	2399	2235.53	32	8.0262
XM_026502711.3	1047	883.534	0	0
XM_026502712.3	1336	1172.53	0	0
XM_026502713.3	8271	8107.53	150.118	10.3821
XM_026502718.3	7812	7648.53	5.29831	0.388419
XM_026502719.3	7530	7366.53	418.262	31.8366
XM_026502723.3	9043	8879.53	135.836	8.5776
XM_026502724.3	2376	2212.53	10.6808	2.7068
XM_026502729.3	1406	1242.53	51	23.0146
XM_026502735.3	9945	9781.53	24.6886	1.41524
XM_026502736.3	2999	2835.53	34	6.72334
XM_026502737.3	2995	2831.53	0	0
XM_026502738.3	2953	2789.53	0	0
XM_026502739.3	1145	981.534	0	0
XM_026502740.3	5131	4967.53	1	0.112876
XM_026502741.3	4205	4041.53	1268.74	176.022
XM_026502742.3	4236	4072.53	273.596	37.6692
XM_026502743.3	4011	3847.53	2274.21	331.428
XM_026502745.2	1113	949.534	0	0
XM_026502746.3	5405	5241.53	0	0
XM_026502747.3	5236	5072.53	0	0
XM_026502748.3	3525	3361.53	25.0276	4.17468
XM_026502749.3	5160	4996.53	16.8891	1.8953
XM_026502750.3	1702	1538.53	19	6.92449
XM_026502752.3	7989	7825.53	60.6234	4.34377
XM_026502753.3	5636	5472.53	3	0.307379
XM_026502757.3	5035	4871.53	10.3482	1.19108
XM_026502758.3	4992	4828.53	0	0
XM_026502759.3	4430	4266.53	4.69139	0.616548
XM_026502760.3	5958	5794.53	0	0
XM_026502761.3	5869	5705.53	0.000491734	4.83253e-05
XM_026502762.3	5869	5705.53	0	0
XM_026502763.3	4299	4135.53	285.268	38.6779
XM_026502764.3	5788	5624.53	0	0
XM_026502765.3	4765	4601.53	0	0
XM_026502769.3	4567	4403.53	0	0
XM_026502773.3	1344	1180.53	162	76.9445
XM_026502774.3	3992	3828.53	8.40231	1.23057
XM_026502775.3	3974	3810.53	208.962	30.7484
XM_026502776.3	3565	3401.53	35.6679	5.87955
XM_026502777.3	2330	2166.53	54	13.9756
XM_026502778.3	3591	3427.53	0	0
XM_026502779.3	4793	4629.53	76.9486	9.31976
XM_026502781.3	4588	4424.53	64.0514	8.11712
XM_026502783.3	7616	7452.53	104.837	7.8877
XM_026502784.2	7666	7502.53	0	0
XM_026502785.3	5967	5803.53	53.7814	5.19614
XM_026502786.3	1486	1322.53	3.88967	1.6491
XM_026502787.3	4914	4750.53	138.1	16.3002
XM_026502790.3	1546	1382.53	0	0
XM_026502791.3	5801	5637.53	0	0
XM_026502798.3	956	792.534	0	0
XM_026502799.1	996	832.534	0	0
XM_026502802.2	519	355.681	0	0
XM_026502803.3	2731	2567.53	1	0.218386
XM_026502804.2	354	192.051	0	0
XM_026502807.3	5282	5118.53	2.43876	0.267156
XM_026502809.2	1098	934.534	0	0
XM_026502810.2	498	334.681	1	1.67537
XM_026502811.2	564	400.681	6	8.39642
XM_026502814.2	1902	1738.53	0	0
XM_026502817.3	3398	3234.53	0	0
XM_026502819.3	8194	8030.53	21.3418	1.49014
XM_026502821.2	990	826.534	0	0
XM_026502828.3	1536	1372.53	32.4653	13.2629
XM_026502829.3	16229	16065.5	14.9272	0.520985
XM_026502831.3	1884	1720.53	0	0
XM_026502834.3	4363	4199.53	0	0
XM_026502836.3	3604	3440.53	5	0.814864
XM_026502838.3	1536	1372.53	0	0
XM_026502839.3	23810	23646.5	142.434	3.37744
XM_026502840.2	471	307.681	0	0
XM_026502841.1	273	116.719	0	0
XM_026502842.3	390	227.358	0	0
XM_026502843.3	2462	2298.53	0	0
XM_026502844.3	1152	988.534	0	0
XM_026502845.3	1078	914.534	0	0
XM_026502846.3	8336	8172.53	0.65783	0.0451334
XM_026502847.2	531	367.681	0	0
XM_026502848.3	548	384.681	0	0
XM_026502849.3	619	455.681	0	0
XM_026502850.3	513	349.681	0	0
XM_026502851.3	306	146.563	0	0
XM_026502852.2	186	52.784	0	0
XM_026502853.2	207	65.9531	0	0
XM_026502854.3	11795	11631.5	263.955	12.7243
XM_026502856.2	1746	1582.53	0	0
XM_026502857.3	1137	973.534	0	0
XM_026502859.3	1453	1289.53	0	0
XM_026502862.1	1581	1417.53	0	0
XM_026502863.3	775	611.534	123	112.778
XM_026502864.3	11614	11450.5	29.0453	1.4223
XM_026502865.3	393	230.29	0	0
XM_026502866.3	742	578.534	1	0.969197
XM_026502870.3	770	606.534	5	4.62228
XM_026502871.3	3297	3133.53	2.00277	0.358375
XM_026502872.2	1191	1027.53	0	0
XM_026502873.2	1077	913.534	0	0
XM_026502874.3	414	250.951	0	0
XM_026502875.3	750	586.534	0	0
XM_026502876.3	3315	3151.53	1	0.177918
XM_026502877.3	675	511.587	0	0
XM_026502878.2	912	748.534	0	0
XM_026502879.1	861	697.534	0	0
XM_026502880.3	1002	838.534	0	0
XM_026502881.3	2817	2653.53	191	40.3599
XM_026502883.3	573	409.681	0	0
XM_026502884.2	1008	844.534	0	0
XM_026502885.3	3504	3340.53	0	0
XM_026502886.1	555	391.681	0	0
XM_026502892.3	1947	1783.53	0	0
XM_026502893.2	2160	1996.53	0	0
XM_026502897.3	2673	2509.53	1	0.223433
XM_026502900.3	2544	2380.53	0	0
XM_026502901.2	3468	3304.53	0	0
XM_026502902.3	7777	7613.53	150.862	11.1105
XM_026502903.3	1173	1009.53	0	0
XM_026502904.3	801	637.534	0	0
XM_026502905.3	360	197.777	0	0
XM_026502907.2	696	532.534	0	0
XM_026502908.3	504	340.681	0	0
XM_026502910.2	273	116.719	0	0
XM_026502911.3	2470	2306.53	24	5.83435
XM_026502913.3	1392	1228.53	0	0
XM_026502914.3	1268	1104.53	60	30.4588
XM_026502915.2	1293	1129.53	0	0
XM_026502916.3	744	580.534	0	0
XM_026502917.2	717	553.534	0	0
XM_026502918.3	2357	2193.53	1	0.255621
XM_026502922.1	375	212.491	0	0
XM_026502923.3	4260	4096.53	12	1.6425
XM_026502925.3	2112	1948.53	0	0
XM_026502928.3	4373	4209.53	1	0.133201
XM_026502929.3	5227	5063.53	9	0.996621
XM_026502932.1	384	221.448	0	0
XM_026502937.3	249	96.869	0	0
XM_026502938.3	294	135.654	0	0
XM_026502940.2	1101	937.534	0	0
XM_026502941.3	1680	1516.53	1	0.369734
XM_026502942.3	3148	2984.53	166.615	31.3025
XM_026502946.3	3234	3070.53	90.3816	16.5047
XM_026502947.3	1036	872.534	103	66.1905
XM_026502950.3	7625	7461.53	31.3774	2.35793
XM_026502951.3	7387	7223.53	104.674	8.12515
XM_026502957.3	7448	7284.53	0	0
XM_026502959.3	3732	3568.53	1	0.157127
XM_026502961.3	1394	1230.53	38.6611	17.6166
XM_026502965.3	1171	1007.53	6.33889	3.52773
XM_026502966.3	1329	1165.53	13	6.25402
XM_026502967.3	3929	3765.53	59.1851	8.81307
XM_026502968.3	3872	3708.53	0.814893	0.123208
XM_026502974.3	1495	1331.53	20.6325	8.68843
XM_026502975.3	8446	8282.53	26.9532	1.82468
XM_026502976.3	1215	1051.53	18.3675	9.79415
XM_026502978.3	2741	2577.53	39	8.48401
XM_026502979.3	5398	5234.53	5.27515	0.565064
XM_026502980.3	4724	4560.53	6.95945	0.855658
XM_026502981.3	4635	4471.53	3.66038	0.458998
XM_026502983.3	4632	4468.53	0	0
XM_026502989.3	3215	3051.53	32.7535	6.01839
XM_026502990.3	361	198.738	16	45.142
XM_026502991.2	828	664.534	0	0
XM_026502992.3	2970	2806.53	173	34.5634
XM_026502994.3	2434	2270.53	20	4.93905
XM_026502995.3	4919	4755.53	206	24.289
XM_026502996.3	4912	4748.53	0	0
XM_026502997.3	4825	4661.53	0	0
XM_026502999.3	2258	2094.53	92.4159	24.74
XM_026503000.3	1072	908.534	47.1576	29.1039
XM_026503001.3	1183	1019.53	10.8424	5.96302
XM_026503005.3	12114	11950.5	4.66655e-08	2.18952e-09
XM_026503009.3	3285	3121.53	18.6905	3.35733
XM_026503010.3	3199	3035.53	0	0
XM_026503014.3	4292	4128.53	48.9785	6.65197
XM_026503015.3	4485	4321.53	15.2853	1.98325
XM_026503016.3	2340	2176.53	2.66122	0.685578
XM_026503017.3	2154	1990.53	0	0
XM_026503018.3	4646	4482.53	6.125	0.766168
XM_026503019.3	4531	4367.53	3.05704	0.392469
XM_026503021.3	28565	28401.5	100.459	1.98329
XM_026503022.3	6740	6576.53	106.738	9.10047
XM_026503023.3	12310	12146.5	421.843	19.4733
XM_026503025.3	4424	4260.53	80	10.5285
XM_026503028.3	8583	8419.53	3.74381	0.249326
XM_026503029.3	8594	8430.53	0.728214	0.0484334
XM_026503031.2	621	457.681	0	0
XM_026503032.2	621	457.681	0	0
XM_026503033.2	843	679.534	0	0
XM_026503034.3	7003	6839.53	15.78	1.29367
XM_026503035.3	7869	7705.53	201.52	14.6641
XM_026503036.3	1737	1573.53	0	0
XM_026503038.3	4008	3844.53	22	3.20863
XM_026503039.3	3043	2879.53	0	0
XM_026503042.3	2235	2071.53	0	0
XM_026503043.3	3277	3113.53	50.5848	9.10977
XM_026503045.3	2710	2546.53	4.96315	1.09282
XM_026503048.3	3875	3711.53	28.4312	4.2952
XM_026503051.3	3486	3322.53	53.491	9.02719
XM_026503053.3	3234	3070.53	0	0
XM_026503054.3	1486	1322.53	0	0
XM_026503059.3	3166	3002.53	82.0882	15.3297
XM_026503060.3	8774	8610.53	919.935	59.9057
XM_026503061.3	8735	8571.53	169.065	11.0595
XM_026503062.3	2133	1969.53	17.6275	5.01844
XM_026503063.3	698	534.534	57.1651	59.9649
XM_026503066.3	777	613.534	12.8349	11.7299
XM_026503077.3	2109	1945.53	7.81493	2.25231
XM_026503078.3	2298	2134.53	185	48.597
XM_026503079.3	1860	1696.53	2	0.661011
XM_026503081.3	3065	2901.53	0	0
XM_026503085.3	5588	5424.53	135.027	13.9572
XM_026503086.3	4936	4772.53	37.9735	4.46141
XM_026503087.3	8537	8373.53	694.987	46.5381
XM_026503088.3	9021	8857.53	0	0
XM_026503089.3	9021	8857.53	0	0
XM_026503090.3	9020	8856.53	16.9538	1.07336
XM_026503091.3	9004	8840.53	12.6521	0.802461
XM_026503092.3	8881	8717.53	0	0
XM_026503093.3	3150	2986.53	160.71	30.1728
XM_026503094.3	8882	8718.53	16.984	1.09229
XM_026503095.3	8968	8804.53	84.3069	5.36906
XM_026503096.3	8968	8804.53	0	0
XM_026503097.3	2991	2827.53	33.9438	6.73123
XM_026503098.3	8864	8700.53	0	0
XM_026503099.3	8223	8059.53	0.0136559	0.000950063
XM_026503101.3	8223	8059.53	4.07912	0.28379
XM_026503102.3	3596	3432.53	97	15.8452
XM_026503105.3	3823	3659.53	179	27.4264
XM_026503106.3	3341	3177.53	0	0
XM_026503107.3	3319	3155.53	0	0
XM_026503108.3	3098	2934.53	0	0
XM_026503109.3	3051	2887.53	0	0
XM_026503110.3	8794	8630.53	0	0
XM_026503111.3	12021	11857.5	80.6929	3.81577
XM_026503113.3	3192	3028.53	12.2903	2.27546
XM_026503114.3	9388	9224.53	0	0
XM_026503115.3	3493	3329.53	31.3835	5.28517
XM_026503120.3	3663	3499.53	2	0.320451
XM_026503121.3	4970	4806.53	0	0
XM_026503122.3	6431	6267.53	22.6168	2.02337
XM_026503123.3	5033	4869.53	0	0
XM_026503124.3	1086	922.534	63.317	38.4839
XM_026503126.3	8322	8158.53	336.624	23.1352
XM_026503132.3	3204	3040.53	0	0
XM_026503134.3	1031	867.534	86	55.5844
XM_026503135.3	1018	854.534	43	28.215
XM_026503137.3	4296	4132.53	0	0
XM_026503141.3	8461	8297.53	7.97315	0.538793
XM_026503143.3	1238	1074.53	97	50.6166
XM_026503144.3	2393	2229.53	3	0.754481
XM_026503145.3	5400	5236.53	51.8228	5.54904
XM_026503147.3	5373	5209.53	115.764	12.4599
XM_026503148.2	4928	4764.53	12.6601	1.48991
XM_026503149.3	2747	2583.53	31.8162	6.90519
XM_026503150.3	5441	5277.53	80.3297	8.53466
XM_026503151.3	5236	5072.53	8.69506	0.961144
XM_026503152.3	3284	3120.53	6.52164	1.17184
XM_026503153.3	3363	3199.53	11.4784	2.01157
XM_026503154.3	4204	4040.53	4	0.555089
XM_026503156.3	1974	1810.53	57	17.6526
XM_026503160.3	1589	1425.53	56.9082	22.384
XM_026503161.3	1268	1104.53	49.0918	24.9213
XM_026503164.3	1084	920.534	139	84.6674
XM_026503165.3	6717	6553.53	54	4.62019
XM_026503166.3	2434	2270.53	0	0
XM_026503169.3	4018	3854.53	93.768	13.6403
XM_026503175.3	3175	3011.53	2	0.372377
XM_026503176.3	2747	2583.53	142.104	30.8414
XM_026503177.3	2826	2662.53	43.8955	9.24413
XM_026503178.3	9250	9086.53	1109.37	68.4573
XM_026503181.3	1594	1430.53	156	61.1459
XM_026503188.3	2515	2351.53	10.0875	2.40532
XM_026503190.3	10420	10256.5	425.912	23.2842
XM_026503191.3	5761	5597.53	0	0
XM_026503192.3	4892	4728.53	23	2.72736
XM_026503193.3	4471	4307.53	171	22.2592
XM_026503195.3	12506	12342.5	0	0
XM_026503196.3	12500	12336.5	61.329	2.7875
XM_026503197.3	5303	5139.53	6.01467	0.656189
XM_026503198.3	1737	1573.53	2	0.712681
XM_026503203.3	1410	1246.53	0	0
XM_026503204.3	3446	3282.53	25.517	4.35874
XM_026503205.3	1004	840.534	2.03619	1.35832
XM_026503206.3	6878	6714.53	10.174	0.849602
XM_026503207.3	3060	2896.53	29.5167	5.71386
XM_026503208.3	2312	2148.53	0	0
XM_026503210.3	3444	3280.53	148.656	25.4086
XM_026503211.3	2126	1962.53	4.94335	1.41236
XM_026503213.2	612	448.681	0	0
XM_026503214.3	4861	4697.53	25	2.98409
XM_026503215.3	3466	3302.53	46.4869	7.89268
XM_026503219.3	8201	8037.53	0.00444916	0.000310382
XM_026503220.3	626	462.681	0	0
XM_026503221.3	2693	2529.53	4.61137	1.02219
XM_026503222.3	3723	3559.53	26.6363	4.19586
XM_026503223.3	1804	1640.53	0.793701	0.271277
XM_026503224.3	2647	2483.53	19.5621	4.41658
XM_026503225.3	1679	1515.53	0	0
XM_026503227.3	1654	1490.53	59.008	22.1978
XM_026503228.3	3313	3149.53	8	1.42425
XM_026503229.3	831	667.534	0	0
XM_026503230.3	839	675.534	0	0
XM_026503231.3	719	555.534	9.99662	10.0898
XM_026503232.3	819	655.534	0	0
XM_026503237.3	8176	8012.53	0.221239	0.0154822
XM_026503239.3	7075	6911.53	26.9631	2.18744
XM_026503240.3	3230	3066.53	33.0369	6.04078
XM_026503241.3	3328	3164.53	0	0
XM_026503243.3	6046	5882.53	1.1093	0.105736
XM_026503245.3	3704	3540.53	0	0
XM_026503246.3	3693	3529.53	4	0.635454
XM_026503248.3	861	697.534	1	0.803851
XM_026503249.3	5555	5391.53	2	0.207998
XM_026503250.2	1386	1222.53	0	0
XM_026503251.3	1923	1759.53	51	16.2523
XM_026503252.3	4738	4574.53	22.2981	2.73314
XM_026503254.3	2088	1924.53	0.146474	0.0426753
XM_026503255.3	2085	1921.53	1.03601	0.302313
XM_026503256.3	5865	5701.53	134	13.1781
XM_026503257.3	3765	3601.53	13.9982	2.17935
XM_026503258.3	3300	3136.53	0.00104804	0.000187356
XM_026503259.3	6251	6087.53	2.82654e-06	2.60348e-07
XM_026503260.3	6218	6054.53	122.294	11.3257
XM_026503261.3	5918	5754.53	651.43	63.4744
XM_026503262.3	5151	4987.53	55.9827	6.29375
XM_026503264.3	6754	6590.53	0	0
XM_026503265.3	6752	6588.53	0	0
XM_026503266.3	6688	6524.53	30.7762	2.64488
XM_026503267.3	6685	6521.53	56.6465	4.8704
XM_026503268.3	6601	6437.53	0	0
XM_026503269.3	6157	5993.53	0	0
XM_026503270.3	6535	6371.53	24.5773	2.16288
XM_026503272.3	1949	1785.53	9.28538	2.9159
XM_026503273.3	2177	2013.53	0	0
XM_026503281.3	4084	3920.53	0	0
XM_026503283.3	4810	4646.53	425	51.2863
XM_026503284.3	18744	18580.5	65.4817	1.97607
XM_026503285.3	19176	19012.5	251.87	7.42809
XM_026503286.3	10051	9887.53	205.106	11.6314
XM_026503287.3	10153	9989.53	25.5329	1.43317
XM_026503288.2	1860	1696.53	0	0
XM_026503289.3	768	604.534	0	0
