target_id	length	eff_length	est_counts	tpm
XM_026487464.3	618	489.692	0	0
XM_026487465.3	1911	1782.64	0	0
XM_026487466.2	426	297.771	0	0
XM_026487467.3	6381	6252.64	42.3273	2.94853
XM_026487468.2	822	693.642	0	0
XM_026487469.3	2500	2371.64	143.859	26.4202
XM_026487470.3	2451	2322.64	60.1413	11.2782
XM_026487471.2	429	300.771	0	0
XM_026487473.3	11606	11477.6	25.6727	0.974245
XM_026487477.3	3461	3332.64	121	15.8141
XM_026487478.3	1207	1078.64	0	0
XM_026487481.3	4319	4190.64	1	0.103936
XM_026487482.3	5356	5227.64	0	0
XM_026487489.2	414	285.771	0	0
XM_026487490.2	414	285.771	0	0
XM_026487491.3	387	258.771	43	72.3772
XM_026487493.3	4058	3929.64	0	0
XM_026487494.3	4008	3879.64	23	2.58217
XM_026487496.3	3537	3408.64	0	0
XM_026487497.3	3430	3301.64	27.677	3.65122
XM_026487498.3	3825	3696.64	4.90179	0.577558
XM_026487499.3	2031	1902.64	0	0
XM_026487500.3	7767	7638.64	24.8253	1.41555
XM_026487502.3	1512	1383.64	0	0
XM_026487503.3	22457	22328.6	0	0
XM_026487504.3	22218	22089.6	0	0
XM_026487506.3	22318	22189.6	34.7489	0.682087
XM_026487508.3	22342	22213.6	0	0
XM_026487509.3	2585	2456.64	73.6451	13.0572
XM_026487510.3	2563	2434.64	27.3549	4.89383
XM_026487511.3	4614	4485.64	11	1.06811
XM_026487512.3	4467	4338.64	0	0
XM_026487519.3	1992	1863.64	0	0
XM_026487520.3	5727	5598.64	21.3205	1.65868
XM_026487522.3	5893	5764.64	0	0
XM_026487523.3	5869	5740.64	0	0
XM_026487524.3	1050	921.642	0	0
XM_026487525.3	3396	3267.64	150.743	20.0933
XM_026487526.2	1903	1774.64	0	0
XM_026487527.3	7127	6998.64	210	13.0693
XM_026487529.3	4575	4446.64	0	0
XM_026487539.2	2021	1892.64	0	0
XM_026487540.3	5642	5513.64	6.1824	0.48839
XM_026487543.3	1573	1444.64	17.7656	5.35633
XM_026487548.3	2784	2655.64	6	0.984079
XM_026487551.3	6453	6324.64	50	3.44336
XM_026487552.3	18199	18070.6	776.539	18.7171
XM_026487554.3	3537	3408.64	4	0.511125
XM_026487555.3	3559	3430.64	6.44173	0.817854
XM_026487556.3	4485	4356.64	0	0
XM_026487558.3	1228	1099.64	0	0
XM_026487560.3	2215	2086.64	57	11.898
XM_026487566.3	3519	3390.64	1	0.12846
XM_026487571.3	2904	2775.64	0	0
XM_026487572.3	4207	4078.64	2	0.213581
XM_026487578.3	2303	2174.64	3	0.600872
XM_026487592.3	8478	8349.64	0	0
XM_026487593.3	2452	2323.64	1.39194	0.260916
XM_026487594.3	3588	3459.64	1	0.125898
XM_026487597.3	7899	7770.64	0	0
XM_026487599.3	3483	3354.64	0	0
XM_026487600.3	3588	3459.64	0	0
XM_026487602.3	2898	2769.64	0	0
XM_026487603.1	2511	2382.64	0	0
XM_026487606.3	9198	9069.64	0	0
XM_026487609.3	3829	3700.64	219	25.776
XM_026487610.3	2475	2346.64	12.7246	2.36182
XM_026487611.3	2430	2301.64	13.4448	2.54428
XM_026487612.3	8040	7911.64	0.0881178	0.00485116
XM_026487613.3	2349	2220.64	0	0
XM_026487616.3	3791	3662.64	2.18274	0.259571
XM_026487620.3	2113	1984.64	9.81726	2.15455
XM_026487621.3	1908	1779.64	0	0
XM_026487622.3	1765	1636.64	3.99175	1.06233
XM_026487632.3	26141	26012.6	0.961683	0.0161026
XM_026487633.3	1094	965.642	0	0
XM_026487635.3	1038	909.642	3.09228	1.48066
XM_026487636.3	4636	4507.64	51	4.92798
XM_026487638.3	1960	1831.64	0	0
XM_026487639.3	2937	2808.64	0	0
XM_026487640.2	1104	975.642	147.452	65.8275
XM_026487641.3	1093	964.642	85.5484	38.6273
XM_026487642.2	765	636.642	0	0
XM_026487643.3	4393	4264.64	521	53.2113
XM_026487645.3	2027	1898.64	0	0
XM_026487646.3	3451	3322.64	0	0
XM_026487647.3	3512	3383.64	0	0
XM_026487648.3	3532	3403.64	0	0
XM_026487649.3	3344	3215.64	0	0
XM_026487651.3	3251	3122.64	0	0
XM_026487652.3	3390	3261.64	0	0
XM_026487656.3	1540	1411.64	7	2.15984
XM_026487658.3	2768	2639.64	0	0
XM_026487659.3	403	274.771	0	0
XM_026487661.3	1053	924.642	37.966	17.8842
XM_026487662.3	1475	1346.64	6.03396	1.95163
XM_026487663.3	6467	6338.64	0	0
XM_026487664.3	2887	2758.64	6	0.947337
XM_026487665.1	264	137.596	0	0
XM_026487666.3	3172	3043.64	0	0
XM_026487667.3	1023	894.642	0	0
XM_026487669.3	1167	1038.64	0	0
XM_026487671.3	3578	3449.64	46.9094	5.92289
XM_026487672.3	1683	1554.64	5.33845e-06	1.49566e-06
XM_026487673.3	1666	1537.64	11.0906	3.14159
XM_026487675.3	3014	2885.64	20.205	3.04976
XM_026487678.3	8150	8021.64	94.7256	5.14343
XM_026487680.3	8203	8074.64	5.40975	0.291811
XM_026487681.3	586	457.692	0	0
XM_026487683.3	563	434.692	0	0
XM_026487684.3	7023	6894.64	8.41126	0.531371
XM_026487685.3	491	362.735	0	0
XM_026487686.2	1056	927.642	0	0
XM_026487687.2	933	804.642	0	0
XM_026487688.3	2092	1963.64	9	1.99631
XM_026487689.3	2180	2051.64	0	0
XM_026487690.3	2130	2001.64	0	0
XM_026487691.3	2261	2132.64	42	8.57788
XM_026487692.3	1542	1413.64	1.79167	0.552037
XM_026487693.3	3148	3019.64	26.2213	3.78223
XM_026487694.3	2972	2843.64	16.7787	2.56999
XM_026487695.3	712	583.642	43	32.09
XM_026487697.3	639	510.642	28	23.8831
XM_026487702.2	1958	1829.64	0	0
XM_026487703.3	741	612.642	0	0
XM_026487706.3	5230	5101.64	68	5.8056
XM_026487707.3	1264	1135.64	23	8.82135
XM_026487708.2	1278	1149.64	0	0
XM_026487709.3	5825	5696.64	18	1.37626
XM_026487712.2	1488	1359.64	4.66818	1.49545
XM_026487713.2	1482	1353.64	20.8869	6.72078
XM_026487714.2	1678	1549.64	3.40535	0.957147
XM_026487715.2	1494	1365.64	1.71569	0.547205
XM_026487716.3	2969	2840.64	7.15676	1.09736
XM_026487718.3	924	795.642	1	0.547433
XM_026487719.3	1249	1120.64	0	0
XM_026487720.1	588	459.692	0	0
XM_026487721.1	2625	2496.64	0	0
XM_026487722.3	3250	3121.64	3.28358	0.458155
XM_026487723.3	3247	3118.64	11.7164	1.63636
XM_026487725.3	3154	3025.64	47	6.76595
XM_026487726.3	1844	1715.64	7	1.77713
XM_026487727.3	7370	7241.64	0	0
XM_026487729.3	7145	7016.64	0	0
XM_026487730.3	6743	6614.64	0	0
XM_026487731.3	6591	6462.64	10	0.673967
XM_026487732.3	3453	3324.64	25	3.27524
XM_026487733.3	3936	3807.64	62.9463	7.20049
XM_026487734.3	3870	3741.64	68.0537	7.92206
XM_026487735.3	3364	3235.64	34	4.57685
XM_026487736.3	1608	1479.64	7034	2070.59
XM_026487738.3	2485	2356.64	0	0
XM_026487740.3	4954	4825.64	151	13.6292
XM_026487741.3	4473	4344.64	51.4651	5.1595
XM_026487743.3	2913	2784.64	0	0
XM_026487744.3	2893	2764.64	0	0
XM_026487745.3	2825	2696.64	8.24167	1.33119
XM_026487747.3	2993	2864.64	48	7.29826
XM_026487749.3	5515	5386.64	0	0
XM_026487751.3	5492	5363.64	0	0
XM_026487752.3	1161	1032.64	0	0
XM_026487753.3	2843	2714.64	0	0
XM_026487754.3	2651	2522.64	0	0
XM_026487755.3	2420	2291.64	0	0
XM_026487756.3	1858	1729.64	0	0
XM_026487757.3	2200	2071.64	0	0
XM_026487758.3	5373	5244.64	0	0
XM_026487763.3	4727	4598.64	32	3.03088
XM_026487764.3	3944	3815.64	53.3754	6.09287
XM_026487768.3	3548	3419.64	0	0
XM_026487771.3	3327	3198.64	7.85907	1.07017
XM_026487772.3	3858	3729.64	56.4486	6.59226
XM_026487773.3	2920	2791.64	2.14093	0.334034
XM_026487775.3	6205	6076.64	54	3.8706
XM_026487776.3	3358	3229.64	83	11.1937
XM_026487777.3	3394	3265.64	2.74382	0.365962
XM_026487778.3	3391	3262.64	9.25618	1.23569
XM_026487779.3	1904	1775.64	6	1.47178
XM_026487780.3	3941	3812.64	12.8173	1.46426
XM_026487783.3	1214	1085.64	1480	593.777
XM_026487784.3	2111	1982.64	0	0
XM_026487786.3	6915	6786.64	30	1.92537
XM_026487787.3	1453	1324.64	0	0
XM_026487788.3	1450	1321.64	0	0
XM_026487789.3	3668	3539.64	0	0
XM_026487790.3	1420	1291.64	0	0
XM_026487791.3	1313	1184.64	0	0
XM_026487797.3	4430	4301.64	12	1.21505
XM_026487799.3	2164	2035.64	131	28.0297
XM_026487802.3	1796	1667.64	0	0
XM_026487804.3	1712	1583.64	11	3.02541
XM_026487806.3	860	731.642	51	30.3613
XM_026487807.3	3783	3654.64	0	0
XM_026487809.3	3026	2897.64	0	0
XM_026487810.3	2587	2458.64	15	2.65732
XM_026487811.3	1009	880.642	32	15.827
XM_026487812.3	2163	2034.64	85.4267	18.2875
XM_026487813.3	2189	2060.64	8.57327	1.81214
XM_026487817.3	3181	3052.64	1	0.142683
XM_026487822.3	1606	1477.64	124	36.5511
XM_026487823.3	2506	2377.64	6.59758	1.20861
XM_026487824.3	2509	2380.64	0	0
XM_026487825.3	8306	8177.64	349	18.5886
XM_026487826.3	3432	3303.64	0	0
XM_026487827.3	8430	8301.64	61.0362	3.20237
XM_026487829.2	2264	2135.64	0	0
XM_026487831.2	1062	933.642	2	0.933035
XM_026487832.3	7201	7072.64	47	2.89444
XM_026487833.3	5385	5256.64	90.2782	7.48037
XM_026487834.3	5420	5291.64	0	0
XM_026487836.3	2635	2506.64	14.6507	2.54574
XM_026487837.3	2697	2568.64	0	0
XM_026487839.3	3883	3754.64	52.7574	6.12017
XM_026487840.3	803	674.642	1	0.645617
XM_026487841.3	6315	6186.64	86	6.05469
XM_026487843.2	2031	1902.64	0	0
XM_026487844.3	4968	4839.64	0	0
XM_026487845.3	1271	1142.64	0	0
XM_026487846.3	721	592.642	96	70.5549
XM_026487850.3	2526	2397.64	27	4.90487
XM_026487851.3	3226	3097.64	67	9.42089
XM_026487852.3	3126	2997.64	0	0
XM_026487853.3	4685	4556.64	98	9.36763
XM_026487858.3	1182	1053.64	29	11.9882
XM_026487859.3	2758	2629.64	149.868	24.8234
XM_026487860.3	3369	3240.64	31.9016	4.28775
XM_026487861.3	3366	3237.64	194.098	26.1121
XM_026487863.3	4299	4170.64	28.0417	2.92853
XM_026487864.3	1012	883.642	70.1435	34.5748
XM_026487865.3	2172	2043.64	92	19.6079
XM_026487868.3	2796	2667.64	0	0
XM_026487869.3	2108	1979.64	294	64.6858
XM_026487872.3	2708	2579.64	0	0
XM_026487877.3	2927	2798.64	9.09911	1.41612
XM_026487878.3	1424	1295.64	0	0
XM_026487879.3	6213	6084.64	142.996	10.2362
XM_026487880.3	6216	6087.64	0.00363867	0.00026034
XM_026487882.3	2904	2775.64	0	0
XM_026487884.3	2965	2836.64	0	0
XM_026487885.3	6953	6824.64	9	0.574396
XM_026487886.3	7340	7211.64	0	0
XM_026487888.3	3122	2993.64	1	0.145495
XM_026487889.3	1057	928.642	0	0
XM_026487891.3	2664	2535.64	0	0
XM_026487901.3	8155	8026.64	5	0.271322
XM_026487902.3	2702	2573.64	0	0
XM_026487907.3	7132	7003.64	48	2.98515
XM_026487909.3	3426	3297.64	0	0
XM_026487910.3	2216	2087.64	6	1.25183
XM_026487912.3	2054	1925.64	0	0
XM_026487914.3	8268	8139.64	0	0
XM_026487915.3	1690	1561.64	28.9452	8.07316
XM_026487916.3	1659	1530.64	24.8472	7.07053
XM_026487918.3	2664	2535.64	0	0
XM_026487924.3	720	591.642	1139	838.519
XM_026487926.3	3354	3225.64	0	0
XM_026487929.3	1870	1741.64	0	0
XM_026487930.3	1128	999.642	0	0
XM_026487931.3	637	508.642	41	35.1091
XM_026487937.3	3676	3547.64	0	0
XM_026487938.3	723	594.642	2	1.46495
XM_026487954.3	11506	11377.6	15.9967	0.612386
XM_026487961.3	6105	5976.64	0	0
XM_026487977.3	1109	980.642	37	16.4339
XM_026487978.3	1819	1690.64	10.7003	2.75671
XM_026487979.3	1661	1532.64	22.2997	6.33735
XM_026487980.3	912	783.642	439	244.003
XM_026487988.3	2557	2428.64	76	13.6301
XM_026487991.3	5933	5804.64	13	0.975475
XM_026487993.3	9838	9709.64	43.5929	1.95551
XM_026487996.3	7641	7512.64	0	0
XM_026487997.3	9745	9616.64	0	0
XM_026488000.3	8246	8117.64	134.237	7.20261
XM_026488001.3	6007	5878.64	31	2.29685
XM_026488002.3	3166	3037.64	8.99999	1.29049
XM_026488004.3	2852	2723.64	6.10521e-06	9.76336e-07
XM_026488005.3	2991	2862.64	0	0
XM_026488006.3	2969	2840.64	0	0
XM_026488007.3	2976	2847.64	24	3.67091
XM_026488010.3	2893	2764.64	0	0
XM_026488014.3	2013	1884.64	0	0
XM_026488015.3	2139	2010.64	2	0.433255
XM_026488016.3	2436	2307.64	0	0
XM_026488017.3	6155	6026.64	0.104607	0.0075602
XM_026488018.3	6185	6056.64	0.000146723	1.05515e-05
XM_026488019.3	6129	6000.64	31.8952	2.31514
XM_026488020.3	3683	3554.64	0	0
XM_026488021.3	2227	2098.64	3	0.622632
XM_026488023.3	1279	1150.64	37.4836	14.1889
XM_026488025.3	1522	1393.64	5	1.56267
XM_026488026.3	688	559.642	162	126.082
XM_026488027.3	556	427.735	43.2403	44.0314
XM_026488029.2	921	792.642	0	0
XM_026488030.3	7858	7729.64	0	0
XM_026488031.3	7843	7714.64	0	0
XM_026488033.3	7549	7420.64	9	0.528262
XM_026488034.3	3128	2999.64	0	0
XM_026488035.3	3058	2929.64	0	0
XM_026488038.3	4299	4170.64	0	0
XM_026488040.3	3588	3459.64	26.7154	3.3634
XM_026488041.3	3338	3209.64	0	0
XM_026488042.3	3329	3200.64	12.1583	1.65457
XM_026488043.3	2669	2540.64	0	0
XM_026488045.3	3780	3651.64	8	0.954224
XM_026488048.3	3612	3483.64	0	0
XM_026488055.3	2281	2152.64	4	0.80935
XM_026488060.3	1473	1344.64	51	16.5201
XM_026488061.3	3583	3454.64	3.77246	0.47563
XM_026488062.3	1644	1515.64	0	0
XM_026488063.3	3151	3022.64	3.65538	0.526738
XM_026488064.3	1857	1728.64	15.2073	3.83174
XM_026488065.2	998	869.642	0	0
XM_026488070.3	3564	3435.64	50.9499	6.45928
XM_026488071.3	1190	1061.64	182.897	75.0372
XM_026488072.3	574	445.692	312	304.907
XM_026488073.3	2780	2651.64	0	0
XM_026488077.3	2583	2454.64	15.1708	2.69197
XM_026488078.3	2400	2271.64	7	1.34217
XM_026488079.3	520	391.735	0	0
XM_026488081.3	4437	4308.64	6	0.60654
XM_026488082.3	2232	2103.64	17	3.51986
XM_026488083.3	3625	3496.64	0.00258968	0.000322585
XM_026488084.3	2756	2627.64	0	0
XM_026488085.3	3433	3304.64	0	0
XM_026488088.3	1271	1142.64	16.2575	6.19717
XM_026488089.3	1103	974.642	0	0
XM_026488090.3	3706	3577.64	146.742	17.8652
XM_026488097.2	939	810.642	0	0
XM_026488099.1	969	840.642	0	0
XM_026488100.2	933	804.642	0	0
XM_026488101.3	1314	1185.64	936	343.851
XM_026488102.1	933	804.642	0	0
XM_026488104.2	933	804.642	0	0
XM_026488106.3	4270	4141.64	6.00021	0.631019
XM_026488108.3	8866	8737.64	6	0.299092
XM_026488109.3	3161	3032.64	0	0
XM_026488110.3	3158	3029.64	65.3019	9.38821
XM_026488111.3	3524	3395.64	8.10587	1.03974
XM_026488112.3	3614	3485.64	83	10.3716
XM_026488113.3	3599	3470.64	0	0
XM_026488114.3	3522	3393.64	17.6732	2.26829
XM_026488115.3	3674	3545.64	8.24565	1.01293
XM_026488117.3	3633	3504.64	0	0
XM_026488118.3	2521	2392.64	194	35.3161
XM_026488119.3	8735	8606.64	2	0.101215
XM_026488122.3	2120	1991.64	14	3.06172
XM_026488123.3	3609	3480.64	5.58294	0.698638
XM_026488126.3	5800	5671.64	3.92963	0.301781
XM_026488128.3	1835	1706.64	14.604	3.72716
XM_026488131.3	1940	1811.64	7.83023	1.88257
XM_026488132.3	3387	3258.64	119	15.9059
XM_026488134.3	6569	6440.64	89.1797	6.03094
XM_026488135.3	6431	6302.64	192.072	13.2736
XM_026488136.3	1960	1831.64	268	63.7298
XM_026488137.3	5865	5736.64	3	0.227778
XM_026488138.3	1488	1359.64	8	2.56279
XM_026488139.3	1521	1392.64	0	0
XM_026488140.3	1872	1743.64	134.298	33.5475
XM_026488141.3	1913	1784.64	933.702	227.88
XM_026488142.3	1699	1570.64	84	23.2943
XM_026488143.3	1149	1020.64	0	0
XM_026488144.3	1126	997.642	9	3.92931
XM_026488145.3	1136	1007.64	2	0.864514
XM_026488146.3	1176	1047.64	48	19.9561
XM_026488147.3	1815	1686.64	8	2.06593
XM_026488148.1	573	444.692	0	0
XM_026488149.3	583	454.692	17	16.2847
XM_026488150.3	476	347.771	0	0
XM_026488151.2	480	351.771	0	0
XM_026488152.3	6736	6607.64	0	0
XM_026488154.3	654	525.642	11	9.11488
XM_026488157.2	1101	972.642	0	0
XM_026488158.3	6733	6604.64	0	0
XM_026488159.3	5043	4914.64	10.5204	0.932375
XM_026488160.3	7939	7810.64	2.6035	0.145184
XM_026488162.3	8110	7981.64	13.876	0.75722
XM_026488163.3	1370	1241.64	0	0
XM_026488164.3	3850	3721.64	22	2.57476
XM_026488165.3	3707	3578.64	0	0
XM_026488166.3	309	181.158	0	0
XM_026488167.3	6726	6597.64	0	0
XM_026488168.1	999	870.642	0	0
XM_026488169.2	2571	2442.64	0	0
XM_026488173.3	6711	6582.64	0	0
XM_026488174.3	3532	3403.64	0.212999	0.0272573
XM_026488176.3	4585	4456.64	0	0
XM_026488179.3	5148	5019.64	7.6601	0.664676
XM_026488180.3	6642	6513.64	0	0
XM_026488182.3	3947	3818.64	5	0.570308
XM_026488185.3	3858	3729.64	0	0
XM_026488188.3	6573	6444.64	7.52672	0.508692
XM_026488192.3	4350	4221.64	13	1.34125
XM_026488194.3	4272	4143.64	0	0
XM_026488195.3	4231	4102.64	0	0
XM_026488196.3	4135	4006.64	0	0
XM_026488197.3	4060	3931.64	7.75203e-06	8.58795e-07
XM_026488199.3	3805	3676.64	0	0
XM_026488202.3	3498	3369.64	10	1.2926
XM_026488207.3	3484	3355.64	2.59249	0.336504
XM_026488208.3	6519	6390.64	0	0
XM_026488214.3	9758	9629.64	0	0
XM_026488217.3	6501	6372.64	0.167035	0.0114166
XM_026488218.3	11164	11035.6	267	10.5381
XM_026488220.3	5221	5092.64	0	0
XM_026488223.3	3831	3702.64	8	0.94108
XM_026488226.3	6480	6351.64	8.85796	0.60743
XM_026488227.3	7949	7820.64	3.12201	0.173876
XM_026488234.3	2824	2695.64	4	0.646318
XM_026488235.3	6456	6327.64	7.60352e-08	5.23385e-09
XM_026488236.3	6426	6297.64	0	0
XM_026488237.3	3241	3112.64	0	0
XM_026488239.3	3233	3104.64	5.26545	0.738707
XM_026488240.3	3983	3854.64	0.0452964	0.00511832
XM_026488241.3	3970	3841.64	3.9547	0.448379
XM_026488242.3	2127	1998.64	138	30.0741
XM_026488243.3	2392	2263.64	1.84336	0.354691
XM_026488244.3	6374	6245.64	0	0
XM_026488247.3	1164	1035.64	0.156643	0.0658796
XM_026488248.3	1330	1201.64	2	0.724942
XM_026488250.3	921	792.642	1	0.549505
XM_026488251.3	1128	999.642	0	0
XM_026488253.2	942	813.642	0	0
XM_026488254.3	6339	6210.64	0.0770852	0.00540609
XM_026488258.3	2083	1954.64	0	0
XM_026488259.3	5344	5215.64	5	0.417552
XM_026488260.3	3415	3286.64	0	0
XM_026488261.3	3319	3190.64	10.4496	1.42649
XM_026488262.3	1056	927.642	0	0
XM_026488263.3	6272	6143.64	19.2474	1.36457
XM_026488264.3	4337	4208.64	10	1.03492
XM_026488265.3	1250	1121.64	0	0
XM_026488267.3	1016	887.642	0	0
XM_026488268.3	1057	928.642	0	0
XM_026488270.2	647	518.642	0	0
XM_026488271.3	6263	6134.64	62.2101	4.41693
XM_026488274.3	951	822.642	0	0
XM_026488276.3	1449	1320.64	3	0.989429
XM_026488279.3	6221	6092.64	0.838879	0.0599711
XM_026488282.3	2242	2113.64	200.688	41.356
XM_026488283.2	878	749.642	3.31216	1.92445
XM_026488287.3	786	657.642	0	0
XM_026488288.3	6191	6062.64	0	0
XM_026488290.2	875	746.642	700.103	408.411
XM_026488291.2	765	636.642	0	0
XM_026488292.2	756	627.642	0	0
XM_026488293.2	741	612.642	0	0
XM_026488297.3	6182	6053.64	0	0
XM_026488298.3	941	812.642	1	0.535981
XM_026488299.3	1652	1523.64	0	0
XM_026488302.3	6050	5921.64	1.53966	0.113248
XM_026488305.3	879	750.642	82.3215	47.7671
XM_026488306.3	882	753.642	21.1261	12.2096
XM_026488307.3	835	706.642	21.0051	12.9471
XM_026488308.3	836	707.642	0	0
XM_026488310.2	657	528.642	0	0
XM_026488311.2	555	426.735	0	0
XM_026488312.3	1202	1073.64	0	0
XM_026488314.3	441	312.771	0	0
XM_026488315.3	3146	3017.64	0	0
XM_026488316.3	795	666.642	0	0
XM_026488318.3	3929	3800.64	2	0.229204
XM_026488319.3	3900	3771.64	19.3508	2.23469
XM_026488320.3	1481	1352.64	1	0.322007
XM_026488323.3	1936	1807.64	2	0.48191
XM_026488324.3	2272	2143.64	0	0
XM_026488325.3	919	790.642	0	0
XM_026488326.3	780	651.642	0	0
XM_026488327.3	2073	1944.64	0	0
XM_026488328.3	837	708.642	0	0
XM_026488330.2	780	651.642	0	0
XM_026488331.3	888	759.642	6	3.44026
XM_026488335.2	945	816.642	0	0
XM_026488336.2	813	684.642	0	0
XM_026488337.2	921	792.642	0	0
XM_026488338.3	6398	6269.64	0	0
XM_026488340.3	2029	1900.64	1	0.229165
XM_026488343.3	6571	6442.64	0	0
XM_026488345.3	3632	3503.64	12	1.4918
XM_026488346.3	1879	1750.64	0	0
XM_026488347.3	1905	1776.64	0	0
XM_026488348.3	1882	1753.64	16	3.974
XM_026488349.3	6394	6265.64	0	0
XM_026488350.3	1521	1392.64	30	9.38275
XM_026488351.3	2182	2053.64	8.78798	1.86386
XM_026488352.3	2207	2078.64	48.212	10.1024
XM_026488353.3	997	868.642	2	1.00285
XM_026488354.3	955	826.642	0	0
XM_026488356.3	1731	1602.64	0	0
XM_026488357.3	1610	1481.64	5.67679	1.66881
XM_026488360.3	1243	1114.64	0	0
XM_026488361.3	1088	959.642	1.32321	0.600576
XM_026488362.3	2495	2366.64	0	0
XM_026488365.3	1890	1761.64	0	0
XM_026488366.3	6299	6170.64	37.9113	2.676
XM_026488369.2	2892	2763.64	6.63853	1.04626
XM_026488373.3	5975	5846.64	1.08872	0.081107
XM_026488376.3	3949	3820.64	16.629	1.89574
XM_026488377.3	9426	9297.64	20.371	0.954304
XM_026488378.3	1033	904.642	17	8.18504
XM_026488379.3	2329	2200.64	695	137.557
XM_026488382.3	852	723.642	0	0
XM_026488384.3	3401	3272.64	3	0.399274
XM_026488385.3	3366	3237.64	0	0
XM_026488387.3	5082	4953.64	17.4304	1.53261
XM_026488388.3	5058	4929.64	0	0
XM_026488390.3	6309	6180.64	0	0
XM_026488394.3	5787	5658.64	10.0152	0.770894
XM_026488395.3	3663	3534.64	25.9848	3.20201
XM_026488398.3	2455	2326.64	1	0.187206
XM_026488405.3	2687	2558.64	9.47627e-06	1.61316e-06
XM_026488406.3	2684	2555.64	4.47421e-05	7.62543e-06
XM_026488409.3	2661	2532.64	6.99995	1.20384
XM_026488413.3	2644	2515.64	1	0.173141
XM_026488414.3	2417	2288.64	0	0
XM_026488423.3	2284	2155.64	0	0
XM_026488425.3	3089	2960.64	0	0
XM_026488426.3	2377	2248.64	0	0
XM_026488431.3	1875	1746.64	0	0
XM_026488433.3	1629	1500.64	0	0
XM_026488434.3	1658	1529.64	5	1.42373
XM_026488435.3	2970	2841.64	84	12.8753
XM_026488436.3	3110	2981.64	0	0
XM_026488443.3	2986	2857.64	6.8842	1.04929
XM_026488445.3	2920	2791.64	15.9933	2.49532
XM_026488447.3	2242	2113.64	0	0
XM_026488448.3	2110	1981.64	17	3.73656
XM_026488449.3	2172	2043.64	0	0
XM_026488451.3	1819	1690.64	0	0
XM_026488455.3	2096	1967.64	1	0.221362
XM_026488457.3	1474	1345.64	0	0
XM_026488458.3	1520	1391.64	1	0.312983
XM_026488465.3	1714	1585.64	0	0
XM_026488467.3	4306	4177.64	21.0333	2.19293
XM_026488469.3	1517	1388.64	18.6328	5.84434
XM_026488470.3	1600	1471.64	25.3672	7.50792
XM_026488471.3	1439	1310.64	0	0
XM_026488473.3	1536	1407.64	1	0.309426
XM_026488477.3	1089	960.642	0	0
XM_026488488.3	928	799.642	0	0
XM_026488492.3	5005	4876.64	5.09576	0.455131
XM_026488493.3	4082	3953.64	4	0.440668
XM_026488494.3	2526	2397.64	0	0
XM_026488495.3	2450	2321.64	35	6.56631
XM_026488496.3	1041	912.642	11	5.24977
XM_026488498.3	1486	1357.64	0	0
XM_026488499.3	4074	3945.64	0	0
XM_026488502.3	1192	1063.64	5.73686	2.34924
XM_026488503.3	860	731.642	3.26314	1.94261
XM_026488506.3	2480	2351.64	137	25.3745
XM_026488510.3	3313	3184.64	0	0
XM_026488512.3	1175	1046.64	0	0
XM_026488513.3	1164	1035.64	0	0
XM_026488514.3	1028	899.642	48	23.2391
XM_026488517.3	1012	883.642	70	34.5041
XM_026488519.3	1578	1449.64	12	3.60553
XM_026488521.3	1469	1340.64	0	0
XM_026488526.2	732	603.642	1479	1067.18
XM_026488527.3	1972	1843.64	3	0.70875
XM_026488528.2	545	416.735	533	557.077
XM_026488529.1	546	417.735	0	0
XM_026488530.3	1869	1740.64	1	0.25023
XM_026488531.3	979	850.642	0	0
XM_026488532.3	853	724.642	1	0.60107
XM_026488533.3	552	423.735	1	1.02791
XM_026488535.3	384	255.771	514	875.307
XM_026488539.3	267	140.484	0	0
XM_026488545.3	8588	8459.64	0	0
XM_026488546.3	8585	8456.64	0	0
XM_026488548.3	8270	8141.64	6	0.320987
XM_026488551.3	2394	2265.64	0	0
XM_026488555.3	5398	5269.64	0	0
XM_026488562.3	3956	3827.64	147	16.7276
XM_026488563.3	945	816.642	0	0
XM_026488564.3	2378	2249.64	0	0
XM_026488565.2	1059	930.642	0	0
XM_026488566.3	924	795.642	0	0
XM_026488567.3	948	819.642	0	0
XM_026488569.3	3639	3510.64	5	0.620343
XM_026488570.3	5291	5162.64	5	0.421839
XM_026488571.1	411	282.771	0	0
XM_026488572.3	1532	1403.64	3	0.930922
XM_026488574.2	381	252.771	0.490091	0.844498
XM_026488575.3	1428	1299.64	0	0
XM_026488576.3	2433	2304.64	30	5.66978
XM_026488577.3	5234	5105.64	0	0
XM_026488578.3	940	811.642	35.4934	19.0472
XM_026488580.3	1734	1605.64	553	150.012
XM_026488583.3	987	858.642	0	0
XM_026488586.2	972	843.642	0	0
XM_026488588.2	936	807.642	0	0
XM_026488589.2	963	834.642	0	0
XM_026488590.1	930	801.642	0	0
XM_026488591.2	612	483.692	0	0
XM_026488592.3	948	819.642	0	0
XM_026488593.2	948	819.642	0	0
XM_026488595.3	4851	4722.64	54	4.98032
XM_026488596.3	3424	3295.64	138	18.2384
XM_026488597.2	927	798.642	0	0
XM_026488598.3	852	723.642	86.1785	51.8709
XM_026488599.3	923	794.642	8.82146	4.83523
XM_026488600.3	698	569.642	73.0647	55.8668
XM_026488601.3	3879	3750.64	626	72.6971
XM_026488602.3	695	566.642	136.935	105.258
XM_026488605.3	3659	3530.64	4	0.493463
