target_id	length	eff_length	est_counts	tpm
XM_026492137.3	589	449.936	0	0
XM_026492138.3	4710	4570.88	0	0
XM_026492139.3	6254	6114.88	74	1.96292
XM_026492140.3	6542	6402.88	194.475	4.92661
XM_026492142.3	6538	6398.88	0	0
XM_026492143.3	6612	6472.88	22.3727	0.560634
XM_026492144.3	6637	6497.88	0	0
XM_026492145.3	13677	13537.9	875.648	10.4915
XM_026492146.3	16915	16775.9	187.986	1.8176
XM_026492150.3	6990	6850.88	328.399	7.77525
XM_026492151.3	6964	6824.88	0.0183776	0.00043677
XM_026492153.3	5940	5800.88	17	0.47535
XM_026492154.3	12435	12295.9	51	0.672774
XM_026492157.3	9146	9006.88	328	5.90688
XM_026492159.3	4496	4356.88	436.933	16.2667
XM_026492160.3	4262	4122.88	32.7284	1.2876
XM_026492161.3	3083	2943.88	586	32.2876
XM_026492163.3	3986	3846.88	0	0
XM_026492164.3	4960	4820.88	3.3009e-06	1.11062e-07
XM_026492165.3	4957	4817.88	6.3183e-06	2.12717e-07
XM_026492166.3	7786	7646.88	0	0
XM_026492167.3	7746	7606.88	20.4346	0.43573
XM_026492168.3	6858	6718.88	1775.53	42.8637
XM_026492170.3	7776	7636.88	23.1599	0.491904
XM_026492171.3	7736	7596.88	0	0
XM_026492173.3	7909	7769.88	12.398	0.25882
XM_026492176.3	5672	5532.88	240.213	7.04213
XM_026492177.3	6459	6319.88	62.9493	1.61563
XM_026492178.3	9999	9859.88	466.087	7.6675
XM_026492179.3	10037	9897.88	5.39201e-07	8.83623e-09
XM_026492180.3	6884	6744.88	47.6203	1.14519
XM_026492181.3	1961	1821.88	119.196	10.6121
XM_026492182.3	5452	5312.88	0	0
XM_026492184.3	1808	1668.88	0	0
XM_026492185.3	5179	5039.88	136.149	4.38181
XM_026492186.3	6279	6139.88	66.0002	1.74359
XM_026492189.3	8108	7968.88	313.954	6.39039
XM_026492191.3	4928	4788.88	0	0
XM_026492192.3	13829	13689.9	44.3605	0.525601
XM_026492193.3	13895	13755.9	45.5021	0.53654
XM_026492194.3	7453	7313.88	0	0
XM_026492195.3	13877	13737.9	0	0
XM_026492196.3	13809	13669.9	30.0874	0.357009
XM_026492197.3	13861	13721.9	0	0
XM_026492199.3	13661	13521.9	13.404	0.160789
XM_026492200.3	13608	13468.9	33.2058	0.399891
XM_026492201.3	565	425.936	102.438	39.0098
XM_026492202.3	3602	3462.88	242.043	11.3374
XM_026492203.3	3542	3402.88	131.75	6.28004
XM_026492204.3	6313	6173.88	16.3727	0.43015
XM_026492207.3	3381	3241.88	55.167	2.7602
XM_026492208.3	2946	2806.88	79.7847	4.61057
XM_026492209.3	2920	2780.88	0.7123	0.0415469
XM_026492210.3	2796	2656.88	69.3639	4.23467
XM_026492211.3	2798	2658.88	65.9722	4.02458
XM_026492213.3	7414	7274.88	1.36408e-08	3.04139e-10
XM_026492215.3	3066	2926.88	676.896	37.5125
XM_026492216.3	6349	6209.88	217	5.66807
XM_026492217.3	1992	1852.88	177.276	15.5189
XM_026492218.3	2008	1868.88	3876.72	336.467
XM_026492219.2	1625	1485.88	0	0
XM_026492220.3	7405	7265.88	0	0
XM_026492221.3	4054	3914.88	0	0
XM_026492224.3	19594	19454.9	76.1514	0.634904
XM_026492226.3	7396	7256.88	1.80715e-07	4.03928e-09
XM_026492227.3	4008	3868.88	0	0
XM_026492228.3	4347	4207.88	64.5204	2.48709
XM_026492229.3	2886	2746.88	106	6.25929
XM_026492233.3	7393	7253.88	2.78158e-07	6.21985e-09
XM_026492236.3	3012	2872.88	304.074	17.168
XM_026492237.3	3012	2872.88	63.2085	3.56875
XM_026492238.3	4121	3981.88	104.496	4.25669
XM_026492239.3	4079	3939.88	6.50368	0.267753
XM_026492240.3	7393	7253.88	0	0
XM_026492241.3	39134	38994.9	165.788	0.689611
XM_026492242.3	3416	3276.88	29	1.43548
XM_026492243.3	2062	1922.88	0	0
XM_026492244.2	2504	2364.88	4	0.274353
XM_026492247.3	1145	1005.88	0	0
XM_026492253.3	3284	3144.88	92.1743	4.75406
XM_026492254.3	7381	7241.88	1.56406e-06	3.50316e-08
XM_026492255.3	6046	5906.88	7553.6	207.422
XM_026492256.3	4602	4462.88	10.9022	0.396238
XM_026492257.3	4597	4457.88	356.098	12.9569
XM_026492259.3	697	557.881	1948	566.377
XM_026492260.3	1958	1818.88	0	0
XM_026492261.3	2241	2101.88	194	14.9711
XM_026492262.3	14014	13874.9	37.8425	0.442394
XM_026492263.3	14033	13893.9	6.44534	0.0752456
XM_026492264.3	3565	3425.88	960.36	45.4695
XM_026492270.3	12609	12469.9	8.318	0.108197
XM_026492272.3	7309	7169.88	1.12499e-08	2.54504e-10
XM_026492273.3	10531	10391.9	158	2.46616
XM_026492275.3	4024	3884.88	0	0
XM_026492276.3	4102	3962.88	542	22.1844
XM_026492277.3	3444	3304.88	5	0.245399
XM_026492280.3	7306	7166.88	0	0
XM_026492282.3	11581	11441.9	12	0.170115
XM_026492284.3	11518	11378.9	0	0
XM_026492285.3	7427	7287.88	189.153	4.2099
XM_026492288.3	5444	5304.88	236.286	7.22473
XM_026492289.3	1208	1068.88	25	3.79376
XM_026492290.3	4806	4666.88	1491	51.8215
XM_026492292.3	7267	7127.88	24.0717	0.547778
XM_026492293.3	11828	11688.9	91.2726	1.26656
XM_026492296.3	18181	18041.9	254.694	2.28979
XM_026492297.3	18504	18364.9	0	0
XM_026492300.3	2583	2443.88	1	0.0663711
XM_026492305.3	4183	4043.88	12.5023	0.501475
XM_026492306.3	2271	2131.88	463.176	35.2405
XM_026492307.3	25707	25567.9	239.47	1.5192
XM_026492308.3	2585	2445.88	126.459	8.38638
XM_026492309.3	12036	11896.9	0	0
XM_026492310.3	12172	12032.9	92.4424	1.24612
XM_026492311.3	11849	11709.9	288.615	3.99784
XM_026492312.3	11600	11460.9	138.756	1.96377
XM_026492313.3	11573	11433.9	108.244	1.53557
XM_026492314.3	1798	1658.88	28.7616	2.81226
XM_026492317.3	1483	1343.88	127.403	15.3772
XM_026492320.3	5006	4866.88	183	6.09901
XM_026492323.3	2369	2229.88	1396.46	101.58
XM_026492326.3	1474	1334.88	261.257	31.7457
XM_026492329.3	2904	2764.88	5.42666	0.318357
XM_026492330.3	1486	1346.88	203.187	24.4695
XM_026492331.3	288	153.124	1	1.05929
XM_026492336.3	5782	5642.88	138.177	3.97185
XM_026492337.3	1365	1225.88	74.1524	9.81151
XM_026492338.3	7301	7161.88	73.0422	1.65427
XM_026492339.3	7013	6873.88	101.958	2.4059
XM_026492340.3	1992	1852.88	217	18.9964
XM_026492341.3	5211	5071.88	62.2962	1.99228
XM_026492342.3	361	222.899	22	16.0093
XM_026492343.3	4684	4544.88	13	0.463959
XM_026492344.3	8836	8696.88	374	6.97536
XM_026492345.3	4511	4371.88	459	17.0295
XM_026492346.3	7297	7157.88	30047.8	680.906
XM_026492347.3	15583	15443.9	52.6779	0.553262
XM_026492348.3	7960	7820.88	234986	4873.55
XM_026492358.3	3382	3242.88	19.503	0.975503
XM_026492361.3	7767	7627.88	123.597	2.62823
XM_026492362.3	3370	3230.88	0	0
XM_026492363.3	3809	3669.88	18.9345	0.836873
XM_026492364.3	3732	3592.88	4.95558	0.223723
XM_026492365.3	3767	3627.88	102.621	4.5882
XM_026492367.3	3672	3532.88	58.8746	2.70307
XM_026492368.3	3595	3455.88	149.526	7.01806
XM_026492373.2	1911	1771.88	0	0
XM_026492374.3	5735	5595.88	331	9.59441
XM_026492377.3	3932	3792.88	1292.85	55.2888
XM_026492378.3	3941	3801.88	482.152	20.5705
XM_026492379.3	2056	1916.88	595	50.3478
XM_026492381.3	4381	4241.88	128	4.89452
XM_026492382.3	872	732.881	39.7257	8.79219
XM_026492383.2	591	451.936	2.27427	0.816253
XM_026492384.3	12981	12841.9	1255	15.8516
XM_026492386.3	2927	2787.88	2	0.116363
XM_026492392.3	6123	5983.88	493.932	13.3888
XM_026492393.2	454	314.973	0	0
XM_026492395.3	6968	6828.88	282.929	6.72028
XM_026492396.3	6963	6823.88	98.551	2.34255
XM_026492397.3	6731	6591.88	0.000134678	3.31396e-06
XM_026492398.3	6676	6536.88	190.105	4.71717
XM_026492399.3	6851	6711.88	0	0
XM_026492400.3	6999	6859.88	349	8.25216
XM_026492401.3	1623	1483.88	1	0.10931
XM_026492402.3	1569	1429.88	136.281	15.4594
XM_026492403.3	8288	8148.88	19.3	0.384166
XM_026492404.3	1885	1745.88	36.0542	3.34965
XM_026492405.3	8116	7976.88	0	0
XM_026492406.3	8475	8335.88	8.08178	0.157259
XM_026492407.3	7353	7213.88	277	6.2283
XM_026492408.3	1711	1571.88	14.7195	1.51891
XM_026492409.3	2770	2630.88	0	0
XM_026492410.3	2782	2642.88	11.2594	0.691031
XM_026492412.3	8042	7902.88	4.74079	0.0973025
XM_026492413.3	2392	2252.88	0	0
XM_026492415.3	10777	10637.9	243.904	3.71897
XM_026492416.3	10788	10648.9	0.000757236	1.15342e-05
XM_026492420.3	10402	10262.9	0	0
XM_026492421.3	8866	8726.88	43.9263	0.81644
XM_026492422.3	15698	15558.9	0	0
XM_026492423.3	14811	14671.9	0	0
XM_026492424.3	14736	14596.9	8.11983	0.0902289
XM_026492425.3	15695	15555.9	0	0
XM_026492432.3	8824	8684.88	265.386	4.95648
XM_026492435.3	5197	5057.88	154.274	4.94747
XM_026492438.3	5036	4896.88	3.72578	0.123412
XM_026492440.3	949	809.881	413.813	82.8784
XM_026492441.3	951	811.881	73.1873	14.6218
XM_026492442.3	8773	8633.88	7.68725	0.144419
XM_026492446.3	1762	1622.88	25.3519	2.53386
XM_026492449.3	1429	1289.88	0	0
XM_026492453.3	10076	9936.88	61.4346	1.00282
XM_026492456.3	6470	6330.88	233.275	5.97673
XM_026492462.3	4055	3915.88	11.5342	0.477769
XM_026492463.3	4059	3919.88	262.466	10.8607
XM_026492464.2	2924	2784.88	0	0
XM_026492465.3	2458	2318.88	0	0
XM_026492466.3	2887	2747.88	43.0387	2.54051
XM_026492467.3	7784	7644.88	208.397	4.42161
XM_026492468.3	8329	8189.88	805.363	15.9505
XM_026492469.3	8181	8041.88	25.5434	0.515206
XM_026492470.3	8070	7930.88	0	0
XM_026492471.3	4368	4228.88	493.342	18.9226
XM_026492473.3	4453	4313.88	0	0
XM_026492474.3	4968	4828.88	46.4627	1.56069
XM_026492475.3	4346	4206.88	40.1724	1.54891
XM_026492476.3	8671	8531.88	0.00767686	0.000145948
XM_026492477.3	5994	5854.88	7.15106e-07	1.98112e-08
XM_026492478.3	8652	8512.88	60.4568	1.15193
XM_026492479.3	5302	5162.88	0	0
XM_026492480.3	8581	8441.88	0.210078	0.00403645
XM_026492482.3	3243	3103.88	428.032	22.3681
XM_026492485.3	1359	1219.88	2	0.265932
XM_026492486.3	4041	3901.88	0	0
XM_026492488.3	1681	1541.88	0	0
XM_026492492.3	6239	6099.88	0	0
XM_026492495.3	6236	6096.88	0	0
XM_026492496.3	7442	7302.88	0	0
XM_026492497.3	5906	5766.88	148.677	4.18178
XM_026492498.3	5903	5763.88	47.118	1.32596
XM_026492500.3	1291	1151.88	1	0.140816
XM_026492501.3	2421	2281.88	16	1.13733
XM_026492502.3	1470	1330.88	5	0.609382
XM_026492503.3	8172	8032.88	0.00336408	6.79287e-05
XM_026492504.3	1723	1583.88	205.147	21.0088
XM_026492505.3	8255	8115.88	11.2692	0.225224
XM_026492506.3	8220	8080.88	218.892	4.39369
XM_026492507.3	637	497.936	5246	1708.89
XM_026492508.3	767	627.881	1303.38	336.706
XM_026492509.2	709	569.881	397.624	113.174
XM_026492510.3	14873	14733.9	46.0111	0.506529
XM_026492511.3	14743	14603.9	0.00139989	1.55484e-05
XM_026492512.3	11767	11627.9	0	0
XM_026492513.3	11208	11068.9	0	0
XM_026492514.3	14486	14346.9	151.38	1.71148
XM_026492516.3	1653	1513.88	27.622	2.95952
XM_026492519.3	5366	5226.88	55	1.70679
XM_026492521.3	1519	1379.88	114.81	13.4957
XM_026492523.3	3301	3161.88	0	0
XM_026492524.3	10363	10223.9	8.00024	0.126925
XM_026492525.3	2023	1883.88	0	0
XM_026492526.3	4625	4485.88	165	5.96617
XM_026492528.3	4501	4361.88	186.593	6.93872
XM_026492529.3	4182	4042.88	33.4073	1.34032
XM_026492531.3	3256	3116.88	335	17.4335
XM_026492532.3	3371	3231.88	71.4237	3.58464
XM_026492533.3	1422	1282.88	30.5446	3.86195
XM_026492534.3	1380	1240.88	13.0322	1.70352
XM_026492535.3	1782	1642.88	575.476	56.8172
XM_026492536.3	1659	1519.88	44.5237	4.7516
XM_026492538.3	6020	5880.88	800.553	22.0804
XM_026492539.3	1165	1025.88	15.6714	2.47782
XM_026492540.3	1402	1262.88	5.32861	0.684401
XM_026492541.3	5339	5199.88	108.631	3.3886
XM_026492542.3	5133	4993.88	0	0
XM_026492545.3	4398	4258.88	0	0
XM_026492549.3	4028	3888.88	5	0.208547
XM_026492550.3	4197	4057.88	0	0
XM_026492552.3	8571	8431.88	6.10622	0.117464
XM_026492554.3	3541	3401.88	6.89378	0.328698
XM_026492555.3	6138	5998.88	3408.1	92.1512
XM_026492557.3	1430	1290.88	83	10.4292
XM_026492559.3	1055	915.881	3.61584e-07	6.40368e-08
XM_026492560.3	3189	3049.88	0	0
XM_026492561.3	4117	3977.88	254.506	10.3778
XM_026492562.3	2768	2628.88	161.16	9.94366
XM_026492565.3	2322	2182.88	104.84	7.79029
XM_026492566.3	20294	20154.9	1347.39	10.8436
XM_026492567.3	20046	19906.9	38.9236	0.317153
XM_026492568.3	20289	20149.9	127.144	1.02349
XM_026492569.3	20352	20212.9	37.76	0.303014
XM_026492571.3	1289	1149.88	387	54.5905
XM_026492572.3	7297	7157.88	87.8548	1.99086
XM_026492573.3	7873	7733.88	65.9654	1.38349
XM_026492575.3	8388	8248.88	19.0346	0.37429
XM_026492580.3	4156	4016.88	175	7.06656
XM_026492581.3	4466	4326.88	360	13.4954
XM_026492582.3	1809	1669.88	0	0
XM_026492584.3	7070	6930.88	4.05036	0.0947904
XM_026492588.3	5978	5838.88	256.273	7.11922
XM_026492589.3	5975	5835.88	84.9031	2.3598
XM_026492590.3	5965	5825.88	461.17	12.8398
XM_026492591.3	1664	1524.88	531	56.4829
XM_026492592.3	1001	861.881	172	32.3698
XM_026492593.3	5513	5373.88	19	0.573488
XM_026492594.3	2996	2856.88	44.8922	2.54881
XM_026492595.3	2821	2681.88	32.1078	1.94191
XM_026492596.3	8739	8599.88	244.428	4.61018
XM_026492597.3	8874	8734.88	22.909	0.425411
XM_026492598.3	8897	8757.88	21.6626	0.401209
XM_026492599.3	8710	8570.88	0	0
XM_026492600.3	2759	2619.88	4	0.247649
XM_026492601.3	1454	1314.88	41	5.05774
XM_026492609.3	3256	3116.88	2	0.10408
XM_026492611.3	805	665.881	48	11.6924
XM_026492614.3	9118	8978.88	0	0
XM_026492615.3	2433	2293.88	32.5806	2.30381
XM_026492621.3	2768	2628.88	151.597	9.35362
XM_026492622.3	2871	2731.88	16.9682	1.00747
XM_026492623.3	2710	2570.88	95.4103	6.01966
XM_026492624.3	2294	2154.88	50.0391	3.76656
XM_026492626.3	6966	6826.88	1482	35.2115
XM_026492627.3	6890	6750.88	0	0
XM_026492628.3	6785	6645.88	0	0
XM_026492632.3	7331	7191.88	0	0
XM_026492633.3	5961	5821.88	4.3693e-08	1.21733e-09
XM_026492634.3	6045	5905.88	0	0
XM_026492635.3	6078	5938.88	0	0
XM_026492636.3	5277	5137.88	231.548	7.30999
XM_026492639.2	2012	1872.88	0	0
XM_026492640.3	1803	1663.88	0	0
XM_026492643.3	4957	4817.88	85.6327	2.88298
XM_026492654.3	5019	4879.88	0	0
XM_026492656.2	1647	1507.88	0	0
XM_026492657.3	8870	8730.88	0	0
XM_026492658.3	8867	8727.88	0	0
XM_026492659.3	8850	8710.88	0	0
XM_026492660.3	8832	8692.88	3.56199e-07	6.64641e-09
XM_026492665.3	6886	6746.88	64.0901	1.5408
XM_026492666.3	6705	6565.88	49.8507	1.23151
XM_026492667.3	6676	6536.88	0.00016232	4.02773e-06
XM_026492669.3	2300	2160.88	0	0
XM_026492670.3	2169	2029.88	0	0
XM_026492672.3	10774	10634.9	0	0
XM_026492673.3	3651	3511.88	0	0
XM_026492674.3	6857	6717.88	91	2.19719
XM_026492675.3	5111	4971.88	21	0.685105
XM_026492676.3	3405	3265.88	1303.39	64.7338
XM_026492677.3	3766	3626.88	230.661	10.3157
XM_026492678.3	3065	2925.88	4.29149e-05	2.37909e-06
XM_026492680.2	3444	3304.88	0	0
XM_026492681.2	3354	3214.88	0	0
XM_026492682.3	2880	2740.88	116.287	6.88176
XM_026492683.3	1655	1515.88	407.619	43.6163
XM_026492685.3	4004	3864.88	227.253	9.53743
XM_026492691.3	4277	4137.88	6.10766	0.239417
XM_026492692.3	4402	4262.88	0	0
XM_026492693.3	4458	4318.88	0.000757663	2.84553e-05
XM_026492694.3	4266	4126.88	74.4416	2.92585
XM_026492696.3	4362	4222.88	238.81	9.17282
XM_026492697.3	5568	5428.88	0	0
XM_026492703.3	4156	4016.88	0	0
XM_026492704.3	8109	7969.88	129.304	2.6316
XM_026492705.3	8375	8235.88	0	0
XM_026492706.3	8291	8151.88	0	0
XM_026492707.3	8329	8189.88	12.323	0.24406
XM_026492708.3	7468	7328.88	151.223	3.34686
XM_026492709.3	7604	7464.88	0	0
XM_026492710.3	6907	6767.88	0	0
XM_026492720.3	4242	4102.88	162.616	6.42884
XM_026492727.3	5716	5576.88	0	0
XM_026492728.3	9408	9268.88	1287	22.5222
XM_026492729.3	4230	4090.88	0	0
XM_026492730.3	6386	6246.88	175.871	4.56656
XM_026492732.3	2736	2596.88	106.593	6.65784
XM_026492734.3	2665	2525.88	0	0
XM_026492735.3	2485	2345.88	13.103	0.905992
XM_026492737.3	2419	2279.88	0	0
XM_026492739.3	1915	1775.88	18.3233	1.67359
XM_026492740.2	513	373.936	0	0
XM_026492741.3	4466	4326.88	0	0
XM_026492742.3	4710	4570.88	0	0
XM_026492743.3	4252	4112.88	0	0
XM_026492744.3	4474	4334.88	0	0
XM_026492745.3	4472	4332.88	0.683698	0.0255945
XM_026492746.3	4337	4197.88	129.314	4.99661
XM_026492750.3	4105	3965.88	51.9252	2.12372
XM_026492752.3	3125	2985.88	63.6799	3.45931
XM_026492754.3	3025	2885.88	6.529e-06	3.66967e-07
XM_026492755.3	12208	12068.9	0	0
XM_026492757.3	2703	2563.88	33.6971	2.13183
XM_026492758.3	9548	9408.88	29.228	0.503872
XM_026492759.3	12362	12222.9	0	0
XM_026492761.3	3975	3835.88	0	0
XM_026492764.3	4350	4210.88	0	0
XM_026492765.3	855	715.881	0	0
XM_026492767.3	8496	8356.88	37	0.718152
XM_026492768.3	11227	11087.9	343.582	5.02622
XM_026492769.3	11300	11160.9	61.4176	0.892592
XM_026492770.3	11088	10948.9	2.8484e-07	4.21979e-09
XM_026492771.3	4233	4093.88	21.687	0.859259
XM_026492772.3	3727	3587.88	0	0
XM_026492773.3	3729	3589.88	0	0
XM_026492774.3	5697	5557.88	2	0.0583686
XM_026492777.3	4114	3974.88	93.2529	3.80537
XM_026492778.3	1696	1556.88	0.001204	0.000125439
XM_026492779.3	11540	11400.9	18.0201	0.256377
XM_026492780.3	11634	11494.9	64.7477	0.913648
XM_026492781.3	11587	11447.9	51.6734	0.732151
XM_026492782.3	4014	3874.88	188.559	7.89309
XM_026492783.3	9509	9369.88	3.71688	0.0643433
XM_026492784.3	9496	9356.88	21.282	0.368926
XM_026492785.3	9455	9315.88	0.0365062	0.000635625
XM_026492786.3	4092	3952.88	14.9757	0.614515
XM_026492787.3	9443	9303.88	0.206041	0.00359209
XM_026492788.3	9339	9199.88	184.837	3.25886
XM_026492789.3	9326	9186.88	1037.51	18.3182
XM_026492790.3	9286	9146.88	1.87425	0.0332363
XM_026492791.3	9273	9133.88	11.5393	0.20492
XM_026492793.3	9501	9361.88	78.5131	1.36031
XM_026492794.3	1558	1418.88	57.7191	6.5983
XM_026492795.3	6902	6762.88	275.947	6.61839
XM_026492796.3	6744	6604.88	141.053	3.464
XM_026492797.3	1927	1787.88	0	0
XM_026492798.3	3370	3230.88	393	19.7301
XM_026492800.3	14259	14119.9	493.926	5.674
XM_026492803.3	14143	14003.9	41.0272	0.475207
XM_026492804.3	1956	1816.88	210	18.7479
XM_026492806.3	1057	917.881	13.4718	2.38067
XM_026492808.3	1065	925.881	148.68	26.0469
XM_026492809.3	1090	950.881	21.7683	3.71327
XM_026492811.3	1062	922.881	63.0957	11.0895
XM_026492812.3	4359	4219.88	40	1.53751
XM_026492814.3	2319	2179.88	197.385	14.6872
XM_026492815.3	3317	3177.88	443.204	22.6217
XM_026492817.3	6504	6364.88	1225.84	31.2395
XM_026492818.3	3407	3267.88	0	0
XM_026492822.3	1108	968.881	0	0
XM_026492823.3	3348	3208.88	2	0.101096
XM_026492825.3	8298	8158.88	135.982	2.7034
XM_026492826.3	8293	8153.88	4.55559	0.0906232
XM_026492827.3	8274	8134.88	145.953	2.91018
XM_026492830.3	5761	5621.88	243	7.01106
XM_026492832.3	2812	2672.88	0	0
XM_026492834.3	2839	2699.88	43.162	2.59308
XM_026492836.3	2724	2584.88	7.87852	0.494382
XM_026492837.3	2614	2474.88	0	0
XM_026492839.3	5017	4877.88	180.799	6.01207
XM_026492840.3	5018	4878.88	458.261	15.2353
XM_026492842.3	4965	4825.88	19.9395	0.670188
XM_026492844.3	2503	2363.88	929	63.7454
XM_026492845.3	5871	5731.88	0	0
XM_026492846.3	1727	1587.88	7	0.715054
XM_026492847.3	1389	1249.88	0	0
XM_026492850.3	9801	9661.88	33.3212	0.559394
XM_026492857.3	9801	9661.88	79.2445	1.33035
XM_026492859.1	501	361.973	0	0
XM_026492861.3	1179	1039.88	11	1.7158
XM_026492863.3	16587	16447.9	46.8542	0.462059
XM_026492864.3	1764	1624.88	0	0
XM_026492865.3	877	737.881	0	0
XM_026492866.2	2601	2461.88	0	0
XM_026492868.3	1214	1074.88	0	0
XM_026492871.3	9648	9508.88	0	0
XM_026492874.2	1005	865.881	0	0
XM_026492875.3	9788	9648.88	19.479	0.327453
XM_026492876.2	792	652.881	0	0
XM_026492877.2	849	709.881	0	0
XM_026492878.1	939	799.881	0	0
XM_026492879.1	819	679.881	0	0
XM_026492880.3	9600	9460.88	95.5255	1.63775
XM_026492882.3	9110	8970.88	0	0
XM_026492883.2	702	562.881	0	0
XM_026492884.3	816	676.881	0	0
XM_026492885.3	1308	1168.88	0	0
XM_026492886.3	426	287.065	0	0
XM_026492887.3	9345	9205.88	5.2378	0.0922873
XM_026492888.3	2990	2850.88	70	3.9827
XM_026492889.3	762	622.881	0	0
XM_026492890.2	582	442.936	0	0
XM_026492891.3	999	859.881	0	0
XM_026492892.2	2877	2737.88	0	0
XM_026492893.3	1708	1568.88	626	64.7207
XM_026492894.3	1569	1429.88	0	0
XM_026492895.2	1950	1810.88	0	0
XM_026492896.3	1290	1150.88	0	0
XM_026492899.3	405	266.37	0	0
XM_026492900.3	11128	10988.9	181.205	2.6747
XM_026492904.3	9375	9235.88	80.8673	1.42021
XM_026492905.3	2758	2618.88	0	0
XM_026492912.3	18794	18654.9	11	0.0956443
XM_026492913.3	2101	1961.88	0	0
XM_026492915.3	4004	3864.88	993.245	41.6849
XM_026492916.3	3929	3789.88	29.3813	1.25749
XM_026492917.3	4026	3886.88	69.095	2.8834
XM_026492919.2	2938	2798.88	5	0.289764
XM_026492920.3	1853	1713.88	183	17.3193
XM_026492921.3	7689	7549.88	0	0
XM_026492925.3	4650	4510.88	0	0
XM_026492927.3	1090	950.881	608.429	103.787
XM_026492928.3	1445	1305.88	542	67.3216
XM_026492929.3	9141	9001.88	46.3102	0.834453
XM_026492931.3	8313	8173.88	4.61842	0.0916482
XM_026492935.3	4869	4729.88	0	0
XM_026492936.3	4857	4717.88	0	0
XM_026492939.3	8319	8179.88	266.365	5.28188
XM_026492940.3	6470	6330.88	152	3.89438
XM_026492941.3	7598	7458.88	99.8406	2.17116
XM_026492942.3	2909	2769.88	3.93716	0.230558
XM_026492943.3	2902	2762.88	57.939	3.40148
XM_026492944.3	2850	2710.88	6.13562e-06	3.67119e-07
XM_026492945.3	2752	2612.88	5.36517e-06	3.3306e-07
XM_026492946.3	1074	934.881	7.17126	1.24422
XM_026492947.3	5080	4940.88	0.133575	0.0043851
XM_026492948.3	4817	4677.88	68.5132	2.37566
XM_026492949.3	2772	2632.88	0	0
XM_026492951.3	2431	2291.88	20.1042	1.42283
XM_026492952.3	2317	2177.88	27.8958	2.07761
XM_026492954.3	1060	920.881	0	0
XM_026492955.3	1504	1364.88	175	20.7971
XM_026492956.3	2702	2562.88	130.128	8.23574
XM_026492957.3	2761	2621.88	82.7626	5.12012
XM_026492958.3	2172	2032.88	126.378	10.0837
XM_026492961.3	2718	2578.88	23.1089	1.45347
XM_026492962.3	11864	11724.9	1020.98	14.1243
XM_026492966.3	726	586.881	37.5944	10.3904
XM_026492967.3	1093	953.881	1.93923	0.329757
XM_026492968.3	1134	994.881	0	0
XM_026492970.3	1953	1813.88	240.537	21.5096
XM_026492972.3	1367	1227.88	11	1.4531
XM_026492973.3	6257	6117.88	396	10.4991
XM_026492974.3	7080	6940.88	580	13.5541
XM_026492975.3	1739	1599.88	53	5.37337
XM_026492977.3	6776	6636.88	522.932	12.7803
XM_026492978.3	6771	6631.88	38.6055	0.944215
XM_026492979.3	3819	3679.88	327.172	14.4212
XM_026492980.3	3751	3611.88	552.035	24.7909
XM_026492981.3	1198	1058.88	75.4079	11.5512
XM_026492982.3	4590	4450.88	5.80268	0.211466
XM_026492985.3	2132	1992.88	739	60.1481
XM_026492988.3	2097	1957.88	2	0.165692
XM_026492994.3	7469	7329.88	1.53354	0.0339358
XM_026492999.3	1461	1321.88	17.6588	2.16684
XM_026493000.3	4447	4307.88	63.3184	2.3841
XM_026493001.3	4655	4515.88	5.73081	0.205841
XM_026493004.3	4634	4494.88	25.5498	0.921992
XM_026493009.3	7961	7821.88	46.2209	0.958486
XM_026493010.3	22872	22732.9	6.78563	0.0484166
XM_026493011.3	1544	1404.88	0	0
XM_026493012.3	1560	1420.88	0	0
XM_026493015.3	2873	2733.88	0	0
XM_026493016.3	2489	2349.88	0	0
XM_026493017.3	5882	5742.88	2055.81	58.0647
XM_026493018.3	4029	3889.88	364	15.1783
XM_026493019.3	3853	3713.88	0	0
XM_026493020.3	3636	3496.88	14	0.649391
XM_026493021.3	3434	3294.88	0	0
XM_026493022.3	3515	3375.88	434.617	20.8823
XM_026493023.3	3407	3267.88	73.5738	3.65187
XM_026493024.3	3730	3590.88	82.4465	3.72418
XM_026493025.3	3566	3426.88	2.10939e-06	9.98428e-08
XM_026493026.3	4977	4837.88	83	2.7828
XM_026493027.3	3115	2975.88	339.868	18.5248
XM_026493028.3	3114	2974.88	94.6294	5.15959
XM_026493030.3	6324	6184.88	37.9315	0.994782
XM_026493031.3	6811	6671.88	0	0
XM_026493033.3	6335	6195.88	13.8686	0.363068
XM_026493034.3	6213	6073.88	216.469	5.78081
XM_026493035.3	6357	6217.88	4.95378	0.129227
XM_026493036.3	5866	5726.88	7.49415	0.212258
XM_026493038.3	754	614.881	6789.54	1791.05
XM_026493039.3	1180	1040.88	5.61624	0.875192
XM_026493040.3	1103	963.881	53.3838	8.98348
XM_026493041.3	1031	891.881	179.471	32.6397
XM_026493042.3	1114	974.881	6.49478	1.08062
XM_026493043.3	1068	928.881	43.0339	7.51466
XM_026493044.3	2144	2004.88	480.622	38.8842
XM_026493048.3	5084	4944.88	632.574	20.7498
XM_026493049.3	677	537.936	167.385	50.4714
XM_026493050.3	695	555.881	201.615	58.83
XM_026493051.3	2828	2688.88	0	0
