target_id	length	eff_length	est_counts	tpm
XM_026492127.3	14666	14512.3	229.534	1.61098
XM_026492130.3	8336	8182.33	482.089	6.0011
XM_026492133.3	2699	2545.33	0	0
XM_026492135.2	1271	1117.33	0	0
XM_026492136.3	1065	911.33	0	0
XM_026492137.3	589	435.382	0	0
XM_026492138.3	4710	4556.33	1.00052	0.0223662
XM_026492139.3	6254	6100.33	63	1.05188
XM_026492140.3	6542	6388.33	238.965	3.81002
XM_026492142.3	6538	6384.33	1.93386e-06	3.08525e-08
XM_026492143.3	6612	6458.33	47.2019	0.744424
XM_026492144.3	6637	6483.33	21.9357	0.344616
XM_026492145.3	13677	13523.3	1354.13	10.199
XM_026492146.3	16915	16761.3	662.043	4.02308
XM_026492150.3	6990	6836.33	322.413	4.80364
XM_026492151.3	6964	6810.33	111.257	1.66395
XM_026492153.3	5940	5786.33	23.5904	0.415254
XM_026492154.3	12435	12281.3	134	1.11132
XM_026492157.3	9146	8992.33	470	5.32361
XM_026492159.3	4496	4342.33	447.765	10.5029
XM_026492160.3	4262	4108.33	20.2354	0.50168
XM_026492161.3	3083	2929.33	717	24.9305
XM_026492163.3	3986	3832.33	0	0
XM_026492164.3	4960	4806.33	0	0
XM_026492165.3	4957	4803.33	0	0
XM_026492166.3	7786	7632.33	0.000119995	1.60135e-06
XM_026492167.3	7746	7592.33	218.39	2.9298
XM_026492168.3	6858	6704.33	1937.13	29.4295
XM_026492170.3	7776	7622.33	0.000616259	8.23487e-06
XM_026492171.3	7736	7582.33	0.438051	0.00588441
XM_026492173.3	7909	7755.33	0	0
XM_026492176.3	5672	5518.33	378.79	6.99152
XM_026492177.3	6459	6305.33	33.6166	0.543033
XM_026492178.3	9999	9845.33	608	6.29005
XM_026492179.3	10037	9883.33	0	0
XM_026492180.3	6884	6730.33	87.9515	1.33103
XM_026492181.3	1961	1807.33	79.5092	4.48086
XM_026492182.3	5452	5298.33	0	0
XM_026492184.3	1808	1654.33	4	0.246274
XM_026492185.3	5179	5025.33	314.076	6.36577
XM_026492186.3	6279	6125.33	122.986	2.04507
XM_026492189.3	8108	7954.33	440.999	5.64696
XM_026492191.3	4928	4774.33	0	0
XM_026492192.3	13829	13675.3	45.2893	0.337317
XM_026492193.3	13895	13741.3	7.251e-06	5.37465e-08
XM_026492194.3	7453	7299.33	0	0
XM_026492195.3	13877	13723.3	3.72253e-05	2.76286e-07
XM_026492196.3	13809	13655.3	25.1245	0.187403
XM_026492197.3	13861	13707.3	1.35428e-08	1.00632e-10
XM_026492199.3	13661	13507.3	92.6371	0.698548
XM_026492200.3	13608	13454.3	40.9367	0.309907
XM_026492201.3	565	411.382	169.141	41.8778
XM_026492202.3	3602	3448.33	299.855	8.85693
XM_026492203.3	3542	3388.33	157.635	4.73857
XM_026492204.3	6313	6159.33	25.9833	0.429677
XM_026492207.3	3381	3227.33	52.3146	1.65105
XM_026492208.3	2946	2792.33	95.4205	3.48062
XM_026492209.3	2920	2766.33	1.7141e-05	6.31122e-07
XM_026492210.3	2796	2642.33	0.000140301	5.40823e-06
XM_026492211.3	2798	2644.33	178.572	6.87826
XM_026492213.3	7414	7260.33	0	0
XM_026492215.3	3066	2912.33	808.42	28.2734
XM_026492216.3	6349	6195.33	249.134	4.0959
XM_026492217.3	1992	1838.33	279.004	15.4585
XM_026492218.3	2008	1854.33	5746	315.616
XM_026492219.2	1625	1471.33	0	0
XM_026492220.3	7405	7251.33	7.91243e-05	1.11141e-06
XM_026492221.3	4054	3900.33	0	0
XM_026492224.3	19594	19440.3	57.0432	0.298869
XM_026492226.3	7396	7242.33	0	0
XM_026492227.3	4008	3854.33	0	0
XM_026492228.3	4347	4193.33	0	0
XM_026492229.3	2886	2732.33	146	5.44253
XM_026492233.3	7393	7239.33	0	0
XM_026492236.3	3012	2858.33	488.696	17.4144
XM_026492237.3	3012	2858.33	113.893	4.05848
XM_026492238.3	4121	3967.33	104.055	2.67143
XM_026492239.3	4079	3925.33	23.9455	0.621338
XM_026492240.3	7393	7239.33	0	0
XM_026492241.3	39134	38980.3	204.628	0.534687
XM_026492242.3	3416	3262.33	88	2.74749
XM_026492243.3	2062	1908.33	3	0.160121
XM_026492244.2	2504	2350.33	15	0.650045
XM_026492247.3	1145	991.33	0	0
XM_026492253.3	3284	3130.33	272.75	8.87475
XM_026492254.3	7381	7227.33	0	0
XM_026492255.3	6046	5892.33	9307.88	160.896
XM_026492256.3	4602	4448.33	0	0
XM_026492257.3	4597	4443.33	619	14.1894
XM_026492259.3	697	543.33	1996	374.178
XM_026492260.3	1958	1804.33	0	0
XM_026492261.3	2241	2087.33	341	16.6396
XM_026492262.3	14014	13860.3	49.9044	0.366729
XM_026492263.3	14033	13879.3	0	0
XM_026492264.3	3565	3411.33	1645.08	49.1185
XM_026492270.3	12609	12455.3	15.3561	0.125576
XM_026492272.3	7309	7155.33	0	0
XM_026492273.3	10531	10377.3	256	2.51267
XM_026492275.3	4024	3870.33	20.8579	0.548913
XM_026492276.3	4102	3948.33	674.142	17.3908
XM_026492277.3	3444	3290.33	4	0.123823
XM_026492280.3	7306	7152.33	0	0
XM_026492282.3	11581	11427.3	0.00705174	6.28539e-05
XM_026492284.3	11518	11364.3	6.99295	0.0626754
XM_026492285.3	7427	7273.33	258.384	3.61838
XM_026492288.3	5444	5290.33	119.613	2.3029
XM_026492289.3	1208	1054.33	14	1.35248
XM_026492290.3	4806	4652.33	1748	38.2694
XM_026492292.3	7267	7113.33	0	0
XM_026492293.3	11828	11674.3	126.293	1.10186
XM_026492296.3	18181	18027.3	371.47	2.09881
XM_026492297.3	18504	18350.3	0	0
XM_026492300.3	2583	2429.33	1	0.0419271
XM_026492305.3	4183	4029.33	0	0
XM_026492306.3	2271	2117.33	442.824	21.3022
XM_026492307.3	25707	25553.3	477.371	1.90278
XM_026492308.3	2585	2431.33	302.805	12.6853
XM_026492309.3	12036	11882.3	0	0
XM_026492310.3	12172	12018.3	67.4465	0.571605
XM_026492311.3	11849	11695.3	355.212	3.09354
XM_026492312.3	11600	11446.3	289.466	2.5758
XM_026492313.3	11573	11419.3	181.534	1.61919
XM_026492314.3	1798	1644.33	39.6907	2.45856
XM_026492317.3	1483	1329.33	154.401	11.8304
XM_026492320.3	5006	4852.33	385	8.08149
XM_026492323.3	2369	2215.33	2742.69	126.101
XM_026492326.3	1474	1320.33	356.399	27.4938
XM_026492329.3	2904	2750.33	0	0
XM_026492330.3	1486	1332.33	276.498	21.1379
XM_026492331.3	288	141.608	3	2.15782
XM_026492336.3	5782	5628.33	88.1845	1.59586
XM_026492337.3	1365	1211.33	118.702	9.98105
XM_026492338.3	7301	7147.33	105.921	1.50945
XM_026492339.3	7013	6859.33	176.079	2.61461
XM_026492340.3	1992	1838.33	244	13.5191
XM_026492341.3	5211	5057.33	76.0897	1.53245
XM_026492342.3	361	209.633	22	10.6892
XM_026492343.3	4684	4530.33	9	0.202346
XM_026492344.3	8836	8682.33	747	8.76325
XM_026492345.3	4511	4357.33	469	10.9631
XM_026492346.3	7297	7143.33	48542	692.146
XM_026492347.3	15583	15429.3	68.4127	0.451617
XM_026492348.3	7960	7806.33	231587	3021.68
XM_026492358.3	3382	3228.33	1.94935e-05	6.15025e-07
XM_026492361.3	7767	7613.33	208.583	2.79051
XM_026492362.3	3370	3216.33	0	0
XM_026492363.3	3809	3655.33	0	0
XM_026492364.3	3732	3578.33	23.3078	0.66344
XM_026492365.3	3767	3613.33	280.331	7.90213
XM_026492367.3	3672	3518.33	84.6844	2.45159
XM_026492368.3	3595	3441.33	409.165	12.1102
XM_026492373.2	1911	1757.33	0	0
XM_026492374.3	5735	5581.33	485.654	8.86278
XM_026492377.3	3932	3778.33	1541.63	41.5587
XM_026492378.3	3941	3787.33	282.367	7.59385
XM_026492379.3	2056	1902.33	836	44.7612
XM_026492381.3	4381	4227.33	115.429	2.7812
XM_026492382.3	872	718.33	37.6814	5.34299
XM_026492383.2	591	437.382	6.31858	1.47143
XM_026492384.3	12981	12827.3	2208	17.5325
XM_026492386.3	2927	2773.33	6	0.220359
XM_026492392.3	6123	5969.33	514.098	8.77206
XM_026492393.2	454	300.646	0	0
XM_026492395.3	6968	6814.33	239.662	3.58225
XM_026492396.3	6963	6809.33	131.184	1.96226
XM_026492397.3	6731	6577.33	0	0
XM_026492398.3	6676	6522.33	374.399	5.84672
XM_026492399.3	6851	6697.33	0	0
XM_026492400.3	6999	6845.33	500	7.43972
XM_026492401.3	1623	1469.33	6	0.415923
XM_026492402.3	1569	1415.33	133.436	9.60276
XM_026492403.3	8288	8134.33	77.8663	0.975009
XM_026492404.3	1885	1731.33	53.8709	3.16924
XM_026492405.3	8116	7962.33	0	0
XM_026492406.3	8475	8321.33	0	0
XM_026492407.3	7353	7199.33	337.634	4.77678
XM_026492408.3	1711	1557.33	5.56411	0.363911
XM_026492409.3	2770	2616.33	0	0
XM_026492410.3	2782	2628.33	20.6621	0.80071
XM_026492412.3	8042	7888.33	1.33791	0.0172751
XM_026492413.3	2392	2238.33	0	0
XM_026492415.3	10777	10623.3	182.395	1.74877
XM_026492416.3	10788	10634.3	231.226	2.21466
XM_026492420.3	10402	10248.3	0	0
XM_026492421.3	8866	8712.33	66.9741	0.782985
XM_026492422.3	15698	15544.3	0	0
XM_026492423.3	14811	14657.3	0	0
XM_026492424.3	14736	14582.3	19.3484	0.135144
XM_026492425.3	15695	15541.3	0	0
XM_026492432.3	8824	8670.33	845.302	9.93018
XM_026492435.3	5197	5043.33	261.286	5.27691
XM_026492438.3	5036	4882.33	4.71394	0.0983418
XM_026492440.3	949	795.33	518.662	66.4229
XM_026492441.3	951	797.33	68.3384	8.72987
XM_026492442.3	8773	8619.33	10.2656	0.121309
XM_026492446.3	1762	1608.33	24.1491	1.52935
XM_026492449.3	1429	1275.33	2.43688	0.194622
XM_026492453.3	10076	9922.33	119.142	1.22301
XM_026492456.3	6470	6316.33	312.613	5.04107
XM_026492462.3	4055	3901.33	0	0
XM_026492463.3	4059	3905.33	309	8.05901
XM_026492464.2	2924	2770.33	0	0
XM_026492465.3	2458	2304.33	1.71971	0.0760137
XM_026492466.3	2887	2733.33	43.5562	1.62307
XM_026492467.3	7784	7630.33	304	4.05799
XM_026492468.3	8329	8175.33	835.073	10.404
XM_026492469.3	8181	8027.33	61.9955	0.786629
XM_026492470.3	8070	7916.33	2.6794e-06	3.44742e-08
XM_026492471.3	4368	4214.33	667.203	16.1254
XM_026492473.3	4453	4299.33	106.385	2.52036
XM_026492474.3	4968	4814.33	54.0177	1.14283
XM_026492475.3	4346	4192.33	23.2745	0.565466
XM_026492476.3	8671	8517.33	422.464	5.05204
XM_026492477.3	5994	5840.33	2.9114	0.0507744
XM_026492478.3	8652	8498.33	162.867	1.952
XM_026492479.3	5302	5148.33	3.11387	0.0616049
XM_026492480.3	8581	8427.33	89.8921	1.08646
XM_026492482.3	3243	3089.33	460	15.1661
XM_026492485.3	1359	1205.33	1	0.0845036
XM_026492486.3	4041	3887.33	0	0
XM_026492488.3	1681	1527.33	0	0
XM_026492492.3	6239	6085.33	0	0
XM_026492495.3	6236	6082.33	23.2391	0.389163
XM_026492496.3	7442	7288.33	0	0
XM_026492497.3	5906	5752.33	170.706	3.02264
XM_026492498.3	5903	5749.33	85.7327	1.51883
XM_026492500.3	1291	1137.33	1	0.089556
XM_026492501.3	2421	2267.33	20	0.898455
XM_026492502.3	1470	1316.33	2	0.154756
XM_026492503.3	8172	8018.33	200.922	2.55226
XM_026492504.3	1723	1569.33	303.85	19.7208
XM_026492505.3	8255	8101.33	30.3393	0.381444
XM_026492506.3	8220	8066.33	176.429	2.22779
XM_026492507.3	637	483.382	5071	1068.52
XM_026492508.3	767	613.33	1409.98	234.154
XM_026492509.2	709	555.33	825.017	151.319
XM_026492510.3	14873	14719.3	33.8618	0.234316
XM_026492511.3	14743	14589.3	0.00600202	4.19028e-05
XM_026492512.3	11767	11613.3	0	0
XM_026492513.3	11208	11054.3	0	0
XM_026492514.3	14486	14332.3	443.719	3.15335
XM_026492516.3	1653	1499.33	2.20976e-05	1.50117e-06
XM_026492519.3	5366	5212.33	70	1.36788
XM_026492521.3	1519	1365.33	208.51	15.555
XM_026492523.3	3301	3147.33	0	0
XM_026492524.3	10363	10209.3	5.638	0.0562482
XM_026492525.3	2023	1869.33	0	0
XM_026492526.3	4625	4471.33	240.4	5.47619
XM_026492528.3	4501	4347.33	294.176	6.89233
XM_026492529.3	4182	4028.33	37.8235	0.956352
XM_026492531.3	3256	3102.33	522	17.1381
XM_026492532.3	3371	3217.33	194.402	6.15439
XM_026492533.3	1422	1268.33	0	0
XM_026492534.3	1380	1226.33	50.9012	4.22767
XM_026492535.3	1782	1628.33	923.198	57.7475
XM_026492536.3	1659	1505.33	112.802	7.63252
XM_026492538.3	6020	5866.33	1196.24	20.7697
XM_026492539.3	1165	1011.33	0	0
XM_026492540.3	1402	1248.33	24	1.95823
XM_026492541.3	5339	5185.33	107.263	2.10695
XM_026492542.3	5133	4979.33	0	0
XM_026492545.3	4398	4244.33	15.5418	0.37297
XM_026492549.3	4028	3874.33	0	0
XM_026492550.3	4197	4043.33	0	0
XM_026492552.3	8571	8417.33	0	0
XM_026492554.3	3541	3387.33	7.77212	0.233702
XM_026492555.3	6138	5984.33	6480.95	110.307
XM_026492557.3	1430	1276.33	80.4828	6.42275
XM_026492559.3	1055	901.33	17.9036	2.0232
XM_026492560.3	3189	3035.33	0	0
XM_026492561.3	4117	3963.33	401	10.3054
XM_026492562.3	2768	2614.33	205.196	7.99445
XM_026492565.3	2322	2168.33	90.8043	4.26542
XM_026492566.3	20294	20140.3	1537.25	7.77425
XM_026492567.3	20046	19892.3	31.671	0.162165
XM_026492568.3	20289	20135.3	154.041	0.779217
XM_026492569.3	20352	20198.3	108.393	0.546596
XM_026492571.3	1289	1135.33	415	37.2312
XM_026492572.3	7297	7143.33	118.646	1.69173
XM_026492573.3	7873	7719.33	98.5588	1.30046
XM_026492575.3	8388	8234.33	33.4412	0.413651
XM_026492580.3	4156	4002.33	402	10.2304
XM_026492581.3	4466	4312.33	552	13.0379
XM_026492582.3	1809	1655.33	0	0
XM_026492584.3	7070	6916.33	0	0
XM_026492588.3	5978	5824.33	69.2112	1.21035
XM_026492589.3	5975	5821.33	182.561	3.19422
XM_026492590.3	5965	5811.33	976.192	17.1096
XM_026492591.3	1664	1510.33	698	47.0722
XM_026492592.3	1001	847.33	228.022	27.4098
XM_026492593.3	5513	5359.33	20	0.380102
XM_026492594.3	2996	2842.33	109.183	3.91255
XM_026492595.3	2821	2667.33	16.8173	0.642185
XM_026492596.3	8739	8585.33	435.338	5.16476
XM_026492597.3	8874	8720.33	84.8713	0.991308
XM_026492598.3	8897	8743.33	52.791	0.614984
XM_026492599.3	8710	8556.33	0	0
XM_026492600.3	2759	2605.33	4	0.156379
XM_026492601.3	1454	1300.33	85	6.65804
XM_026492609.3	3256	3102.33	0	0
XM_026492611.3	805	651.33	37	5.78604
XM_026492614.3	9118	8964.33	0	0
XM_026492615.3	2433	2279.33	109.185	4.87905
XM_026492621.3	2768	2614.33	202.124	7.87477
XM_026492622.3	2871	2717.33	16.8778	0.632638
XM_026492623.3	2710	2556.33	115.684	4.60932
XM_026492624.3	2294	2140.33	19.6993	0.937457
XM_026492626.3	6966	6812.33	2421.12	36.1994
XM_026492627.3	6890	6736.33	7.39527	0.111818
XM_026492628.3	6785	6631.33	0	0
XM_026492632.3	7331	7177.33	0	0
XM_026492633.3	5961	5807.33	77	1.3505
XM_026492634.3	6045	5891.33	0	0
XM_026492635.3	6078	5924.33	0	0
XM_026492636.3	5277	5123.33	254.05	5.05066
XM_026492639.2	2012	1858.33	0	0
XM_026492640.3	1803	1649.33	0	0
XM_026492643.3	4957	4803.33	152.403	3.23171
XM_026492654.3	5019	4865.33	58.1274	1.21689
XM_026492656.2	1647	1493.33	0	0
XM_026492657.3	8870	8716.33	0	0
XM_026492658.3	8867	8713.33	0	0
XM_026492659.3	8850	8696.33	0	0
XM_026492660.3	8832	8678.33	0.000102599	1.20417e-06
XM_026492665.3	6886	6732.33	32.4437	0.490847
XM_026492666.3	6705	6551.33	33.9001	0.527051
XM_026492667.3	6676	6522.33	126.246	1.97149
XM_026492669.3	2300	2146.33	0	0
XM_026492670.3	2169	2015.33	0	0
XM_026492672.3	10774	10620.3	0	0
XM_026492673.3	3651	3497.33	1	0.0291235
XM_026492674.3	6857	6703.33	262	3.98099
XM_026492675.3	5111	4957.33	24	0.493111
XM_026492676.3	3405	3251.33	1752.31	54.8949
XM_026492677.3	3766	3612.33	167.327	4.71801
XM_026492678.3	3065	2911.33	0	0
XM_026492680.2	3444	3290.33	0	0
XM_026492681.2	3354	3200.33	0	0
XM_026492682.3	2880	2726.33	145.15	5.42274
XM_026492683.3	1655	1501.33	631.017	42.81
XM_026492685.3	4004	3850.33	314.417	8.31742
XM_026492691.3	4277	4123.33	104.867	2.59043
XM_026492692.3	4402	4248.33	0	0
XM_026492693.3	4458	4304.33	0	0
XM_026492694.3	4266	4112.33	0	0
XM_026492696.3	4362	4208.33	227.232	5.49973
XM_026492697.3	5568	5414.33	0	0
XM_026492703.3	4156	4002.33	0	0
XM_026492704.3	8109	7955.33	165.65	2.12087
XM_026492705.3	8375	8221.33	0	0
XM_026492706.3	8291	8137.33	0	0
XM_026492707.3	8329	8175.33	79.2851	0.987796
XM_026492708.3	7468	7314.33	151.346	2.10755
XM_026492709.3	7604	7450.33	32.0211	0.437766
XM_026492710.3	6907	6753.33	0	0
XM_026492720.3	4242	4088.33	42.485	1.05845
XM_026492727.3	5716	5562.33	0	0
XM_026492728.3	9408	9254.33	2699	29.7056
XM_026492729.3	4230	4076.33	28.2944	0.706989
XM_026492730.3	6386	6232.33	463.567	7.57606
XM_026492732.3	2736	2582.33	150.989	5.95546
XM_026492734.3	2665	2511.33	0	0
XM_026492735.3	2485	2331.33	17.7908	0.777272
XM_026492737.3	2419	2265.33	0	0
XM_026492739.3	1915	1761.33	16.2571	0.940121
XM_026492740.2	513	359.419	0	0
XM_026492741.3	4466	4312.33	39.8211	0.940551
XM_026492742.3	4710	4556.33	0	0
XM_026492743.3	4252	4098.33	0	0
XM_026492744.3	4474	4320.33	28.2877	0.666902
XM_026492745.3	4472	4318.33	0.0898351	0.0021189
XM_026492746.3	4337	4183.33	141.561	3.44669
XM_026492750.3	4105	3951.33	113.978	2.93805
XM_026492752.3	3125	2971.33	0	0
XM_026492754.3	3025	2871.33	78.0629	2.76912
XM_026492755.3	12208	12054.3	5.24474	0.0443161
XM_026492757.3	2703	2549.33	62.7785	2.50822
XM_026492758.3	9548	9394.33	63.7928	0.691651
XM_026492759.3	12362	12208.3	3.30335	0.02756
XM_026492761.3	3975	3821.33	0	0
XM_026492764.3	4350	4196.33	0	0
XM_026492765.3	855	701.33	0	0
XM_026492767.3	8496	8342.33	41.0046	0.50064
XM_026492768.3	11227	11073.3	381.044	3.50492
XM_026492769.3	11300	11146.3	45.0607	0.411762
XM_026492770.3	11088	10934.3	156.895	1.4615
XM_026492771.3	4233	4079.33	48.8159	1.21886
XM_026492772.3	3727	3573.33	0	0
XM_026492773.3	3729	3575.33	0	0
XM_026492774.3	5697	5543.33	5.18372	0.095247
XM_026492777.3	4114	3960.33	64.7424	1.66509
XM_026492778.3	1696	1542.33	0.000298035	1.96821e-05
XM_026492779.3	11540	11386.3	8.82677	0.0789585
XM_026492780.3	11634	11480.3	143.148	1.27002
XM_026492781.3	11587	11433.3	91.872	0.818449
XM_026492782.3	4014	3860.33	274.153	7.23352
XM_026492783.3	9509	9355.33	23.4607	0.255425
XM_026492784.3	9496	9342.33	65.4552	0.713624
XM_026492785.3	9455	9301.33	1.61752	0.0177127
XM_026492786.3	4092	3938.33	0	0
XM_026492787.3	9443	9289.33	4.18578	0.0458958
XM_026492788.3	9339	9185.33	316.62	3.51095
XM_026492789.3	9326	9172.33	869.406	9.65437
XM_026492790.3	9286	9132.33	20.5594	0.229303
XM_026492791.3	9273	9119.33	59.6957	0.666747
XM_026492793.3	9501	9347.33	179.131	1.95193
XM_026492794.3	1558	1404.33	35.0528	2.54234
XM_026492795.3	6902	6748.33	384.841	5.80853
XM_026492796.3	6744	6590.33	188.159	2.90803
XM_026492797.3	1927	1773.33	0	0
XM_026492798.3	3370	3216.33	580	18.3674
XM_026492800.3	14259	14105.3	450.612	3.25387
XM_026492803.3	14143	13989.3	0.0617425	0.00044954
XM_026492804.3	1956	1802.33	290	16.3887
XM_026492806.3	1057	903.33	0	0
XM_026492808.3	1065	911.33	159.191	17.792
XM_026492809.3	1090	936.33	78.192	8.50578
XM_026492811.3	1062	908.33	34.533	3.87233
XM_026492812.3	4359	4205.33	71	1.71965
XM_026492814.3	2319	2165.33	201.569	9.48159
XM_026492815.3	3317	3163.33	544.419	17.5295
XM_026492817.3	6504	6350.33	1398.41	22.4295
XM_026492818.3	3407	3253.33	0	0
XM_026492822.3	1108	954.33	0	0
XM_026492823.3	3348	3194.33	1	0.0318861
XM_026492825.3	8298	8144.33	123.468	1.54412
XM_026492826.3	8293	8139.33	0	0
XM_026492827.3	8274	8120.33	265.532	3.33061
XM_026492830.3	5761	5607.33	399	7.24766
XM_026492832.3	2812	2658.33	11.2375	0.430567
XM_026492834.3	2839	2685.33	63.3427	2.40259
XM_026492836.3	2724	2570.33	0	0
XM_026492837.3	2614	2460.33	0	0
XM_026492839.3	5017	4863.33	268.712	5.62773
XM_026492840.3	5018	4864.33	707.018	14.8043
XM_026492842.3	4965	4811.33	51.2702	1.08538
XM_026492844.3	2503	2349.33	1169	50.6817
XM_026492845.3	5871	5717.33	0	0
XM_026492846.3	1727	1573.33	4	0.258953
XM_026492847.3	1389	1235.33	0	0
XM_026492850.3	9801	9647.33	9.14749	0.0965774
XM_026492857.3	9801	9647.33	8.08627	0.0853733
XM_026492859.1	501	347.453	0	0
XM_026492861.3	1179	1025.33	10	0.993384
XM_026492863.3	16587	16433.3	89.4841	0.554627
XM_026492864.3	1764	1610.33	0	0
XM_026492865.3	877	723.33	0	0
XM_026492866.2	2601	2447.33	0	0
XM_026492868.3	1214	1060.33	0	0
XM_026492871.3	9648	9494.33	0	0
XM_026492874.2	1005	851.33	0	0
XM_026492875.3	9788	9634.33	9.28114	0.0981207
XM_026492876.2	792	638.33	0	0
XM_026492877.2	849	695.33	0	0
XM_026492878.1	939	785.33	0	0
XM_026492879.1	819	665.33	0	0
XM_026492880.3	9600	9446.33	59.1733	0.638033
XM_026492882.3	9110	8956.33	0	0
XM_026492883.2	702	548.33	0	0
XM_026492884.3	816	662.33	0	0
XM_026492885.3	1308	1154.33	0	0
XM_026492886.3	426	272.985	0	0
XM_026492887.3	9345	9191.33	8.83239	0.097877
XM_026492888.3	2990	2836.33	75	2.6933
XM_026492889.3	762	608.33	0	0
XM_026492890.2	582	428.382	0	0
XM_026492891.3	999	845.33	0	0
XM_026492892.2	2877	2723.33	0	0
XM_026492893.3	1708	1554.33	588	38.5314
XM_026492894.3	1569	1415.33	0	0
XM_026492895.2	1950	1796.33	0	0
XM_026492896.3	1290	1136.33	0	0
XM_026492899.3	405	252.407	0	0
XM_026492900.3	11128	10974.3	273.566	2.53901
XM_026492904.3	9375	9221.33	157.438	1.73899
XM_026492905.3	2758	2604.33	0	0
XM_026492912.3	18794	18640.3	10	0.0546421
XM_026492913.3	2101	1947.33	0	0
XM_026492915.3	4004	3850.33	1100.64	29.1157
XM_026492916.3	3929	3775.33	15.0147	0.405083
XM_026492917.3	4026	3872.33	104.459	2.74761
XM_026492919.2	2938	2784.33	3.3199	0.121447
XM_026492920.3	1853	1699.33	237.498	14.2352
XM_026492921.3	7689	7535.33	6.98301	0.094389
XM_026492925.3	4650	4496.33	0	0
XM_026492927.3	1090	936.33	553.383	60.1974
XM_026492928.3	1445	1291.33	480	37.8604
XM_026492929.3	9141	8987.33	21.7085	0.246026
XM_026492931.3	8313	8159.33	34.6745	0.432849
XM_026492935.3	4869	4715.33	0	0
XM_026492936.3	4857	4703.33	0	0
XM_026492939.3	8319	8165.33	435.956	5.43813
XM_026492940.3	6470	6316.33	281	4.5313
XM_026492941.3	7598	7444.33	213.313	2.91859
XM_026492942.3	2909	2755.33	151.225	5.59026
XM_026492943.3	2902	2748.33	154.622	5.73038
XM_026492944.3	2850	2696.33	1.27333e-07	4.81005e-09
XM_026492945.3	2752	2598.33	0.596167	0.0233698
XM_026492946.3	1074	920.33	3.19393	0.353478
XM_026492947.3	5080	4926.33	0.00361104	7.46603e-05
XM_026492948.3	4817	4663.33	146.092	3.19089
XM_026492949.3	2772	2618.33	0	0
XM_026492951.3	2431	2277.33	0	0
XM_026492952.3	2317	2163.33	135	6.35612
XM_026492954.3	1060	906.33	0	0
XM_026492955.3	1504	1350.33	243	18.3294
XM_026492956.3	2702	2548.33	214.98	8.59257
XM_026492957.3	2761	2607.33	46.5786	1.81958
XM_026492958.3	2172	2018.33	126.805	6.39921
XM_026492961.3	2718	2564.33	48.4416	1.92409
XM_026492962.3	11864	11710.3	1292	11.2376
XM_026492966.3	726	572.33	26.0279	4.63206
XM_026492967.3	1093	939.33	5.64802	0.612433
XM_026492968.3	1134	980.33	0	0
XM_026492970.3	1953	1799.33	287.324	16.2646
XM_026492972.3	1367	1213.33	22	1.84682
XM_026492973.3	6257	6103.33	463	7.72672
XM_026492974.3	7080	6926.33	641	9.42618
XM_026492975.3	1739	1585.33	59	3.79065
XM_026492977.3	6776	6622.33	613.556	9.43678
XM_026492978.3	6771	6617.33	63.6372	0.97951
XM_026492979.3	3819	3665.33	554.166	15.3995
XM_026492980.3	3751	3597.33	751.262	21.2712
XM_026492981.3	1198	1044.33	51.7469	5.04693
XM_026492982.3	4590	4436.33	0	0
XM_026492985.3	2132	1978.33	990.97	51.0203
XM_026492988.3	2097	1943.33	3	0.157237
XM_026492994.3	7469	7315.33	54.3402	0.756604
XM_026492999.3	1461	1307.33	27.2905	2.12622
XM_026493000.3	4447	4293.33	26.6005	0.631069
XM_026493001.3	4655	4501.33	11.1089	0.251369
XM_026493004.3	4634	4480.33	23.2376	0.528278
XM_026493009.3	7961	7807.33	49.6491	0.647724
XM_026493010.3	22872	22718.3	11.351	0.0508906
XM_026493011.3	1544	1390.33	0	0
XM_026493012.3	1560	1406.33	0	0
XM_026493015.3	2873	2719.33	0	0
XM_026493016.3	2489	2335.33	1	0.0436147
XM_026493017.3	5882	5728.33	2771.94	49.2874
XM_026493018.3	4029	3875.33	460	12.0901
XM_026493019.3	3853	3699.33	3	0.0825998
XM_026493020.3	3636	3482.33	12	0.350988
XM_026493021.3	3434	3280.33	0	0
XM_026493022.3	3515	3361.33	355.404	10.7694
XM_026493023.3	3407	3253.33	217.936	6.82309
XM_026493024.3	3730	3576.33	13.5486	0.385867
XM_026493025.3	3566	3412.33	53.4928	1.59671
XM_026493026.3	4977	4823.33	157	3.31538
XM_026493027.3	3115	2961.33	184.281	6.33833
XM_026493028.3	3114	2960.33	130.594	4.4933
XM_026493030.3	6324	6170.33	88.763	1.46523
XM_026493031.3	6811	6657.33	11.9625	0.183022
XM_026493033.3	6335	6181.33	0	0
XM_026493034.3	6213	6059.33	185.753	3.12243
XM_026493035.3	6357	6203.33	8.35007	0.137103
XM_026493036.3	5866	5712.33	22.5668	0.402381
XM_026493038.3	754	600.33	7400.43	1255.59
XM_026493039.3	1180	1026.33	0	0
XM_026493040.3	1103	949.33	51	5.47185
XM_026493041.3	1031	877.33	124.583	14.4637
XM_026493042.3	1114	960.33	15.3145	1.62429
XM_026493043.3	1068	914.33	51.1021	5.69268
XM_026493044.3	2144	1990.33	519.195	26.5697
XM_026493048.3	5084	4930.33	446.582	9.22585
XM_026493049.3	677	523.33	194.428	37.8412
XM_026493050.3	695	541.33	268.572	50.5335
