target_id	length	eff_length	est_counts	tpm
XM_026496625.3	2929	2789.44	8.55898	1.57386
XM_026496627.3	2808	2668.44	14.8403	2.85265
XM_026496633.3	2998	2858.44	3.54599	0.636313
XM_026496634.3	2931	2791.44	25.9264	4.76404
XM_026496635.3	2916	2776.44	0	0
XM_026496643.3	6286	6146.44	58	4.84023
XM_026496645.3	2751	2611.44	37.7103	7.40698
XM_026496646.3	2618	2478.44	0.00225589	0.000466876
XM_026496648.3	2538	2398.44	13.2768	2.83941
XM_026496649.3	5234	5094.44	4.97729	0.501139
XM_026496650.3	5392	5252.44	26.3616	2.57438
XM_026496651.3	5284	5144.44	12.6605	1.26233
XM_026496652.3	5442	5302.44	83.1927	8.04769
XM_026496653.3	5442	5302.44	63.6661	6.15878
XM_026496660.3	7661	7521.44	0	0
XM_026496661.3	7613	7473.44	49.046	3.36624
XM_026496662.3	7610	7470.44	95.8466	6.58101
XM_026496663.3	3839	3699.44	31.4707	4.36347
XM_026496664.3	7611	7471.44	0.000467959	3.21266e-05
XM_026496670.3	7644	7504.44	4.06829e-06	2.78071e-07
XM_026496671.3	1896	1756.44	33.1564	9.68269
XM_026496673.3	1788	1648.44	62.8436	19.5547
XM_026496677.3	1405	1265.44	0	0
XM_026496679.3	4787	4647.44	17.1936	1.89764
XM_026496681.3	2472	2332.44	44.5689	9.80129
XM_026496682.3	2315	2175.44	12.4311	2.93106
XM_026496683.3	11693	11553.4	42.6118	1.89182
XM_026496684.3	1120	980.439	0	0
XM_026496686.3	3957	3817.44	0	0
XM_026496687.3	2610	2470.44	0	0
XM_026496688.3	3258	3118.44	127.089	20.9041
XM_026496689.3	2939	2799.44	9.8553	1.80576
XM_026496690.3	3427	3287.44	0	0
XM_026496695.3	4099	3959.44	0	0
XM_026496696.3	5282	5142.44	0.0157578	0.00157177
XM_026496697.3	6663	6523.44	0	0
XM_026496698.3	6630	6490.44	0	0
XM_026496700.3	6480	6340.44	1.01647	0.0822311
XM_026496701.2	5225	5085.44	6	0.60518
XM_026496702.3	29299	29159.4	158.613	2.7901
XM_026496703.3	2656	2516.44	31.3782	6.39592
XM_026496706.3	7980	7840.44	146	9.55156
XM_026496710.3	1629	1489.44	1.8844	0.648953
XM_026496713.3	7850	7710.44	69.5239	4.62505
XM_026496714.3	7762	7622.44	256.705	17.2744
XM_026496718.3	8650	8510.44	392	23.6263
XM_026496720.3	1090	950.439	1.55518e-08	8.39304e-09
XM_026496721.3	1057	917.439	4.42603	2.47457
XM_026496725.3	2784	2644.44	0	0
XM_026496727.3	11700	11560.4	7.87844	0.349565
XM_026496728.3	4986	4846.44	0	0
XM_026496729.3	4749	4609.44	10.5118	1.16975
XM_026496730.3	3168	3028.44	1003	169.881
XM_026496731.3	3635	3495.44	49	7.19045
XM_026496733.3	6733	6593.44	81.8103	6.3644
XM_026496734.3	6881	6741.44	28.1897	2.14487
XM_026496735.3	2550	2410.44	0	0
XM_026496738.3	5442	5302.44	244.092	23.6124
XM_026496741.3	3203	3063.44	9	1.50694
XM_026496743.3	1757	1617.44	15	4.75691
XM_026496744.3	6054	5914.44	0	0
XM_026496746.3	5795	5655.44	0	0
XM_026496747.3	5880	5740.44	0	0
XM_026496748.3	5877	5737.44	0	0
XM_026496749.3	5586	5446.44	0	0
XM_026496750.2	5313	5173.44	3	0.297443
XM_026496751.3	4254	4114.44	32	3.98934
XM_026496752.3	5359	5219.44	104.006	10.2211
XM_026496753.3	5267	5127.44	1.9939	0.199464
XM_026496754.3	1812	1672.44	25.3664	7.77983
XM_026496763.3	3152	3012.44	60.6014	10.3187
XM_026496764.3	3373	3233.44	4	0.634537
XM_026496765.3	1984	1844.44	77.0176	21.4184
XM_026496766.3	1775	1635.44	15.9824	5.01267
XM_026496767.3	3221	3081.44	35.7186	5.9457
XM_026496771.2	1061	921.439	1669	929.077
XM_026496772.2	462	322.544	0	0
XM_026496774.3	4940	4800.44	0	0
XM_026496775.3	5050	4910.44	0	0
XM_026496778.3	4546	4406.44	30	3.49217
XM_026496779.3	1660	1520.44	0	0
XM_026496780.3	747	607.439	1035	873.976
XM_026496781.3	3918	3778.44	0.000412761	5.60335e-05
XM_026496783.3	3066	2926.44	0	0
XM_026496785.3	3965	3825.44	0	0
XM_026496787.3	4534	4394.44	5.90465	0.689211
XM_026496788.3	6771	6631.44	0	0
XM_026496789.3	6585	6445.44	0	0
XM_026496790.3	6543	6403.44	12	0.961236
XM_026496791.3	5677	5537.44	163.97	15.1885
XM_026496792.3	5219	5079.44	22.1642	2.2382
XM_026496794.3	5063	4923.44	0	0
XM_026496795.3	5044	4904.44	0	0
XM_026496796.3	4981	4841.44	0	0
XM_026496797.3	5499	5359.44	0	0
XM_026496798.3	4903	4763.44	2.55081	0.274675
XM_026496799.3	4998	4858.44	0.291994	0.0308275
XM_026496800.3	4928	4788.44	2.85659	0.305996
XM_026496803.2	729	589.439	0	0
XM_026496804.3	2690	2550.44	57	11.4636
XM_026496805.3	7292	7152.44	101.062	7.2476
XM_026496806.3	7272	7132.44	1.85216	0.133199
XM_026496809.3	6951	6811.44	0	0
XM_026496812.3	4944	4804.44	11	1.17439
XM_026496814.3	2945	2805.44	0	0
XM_026496815.3	2961	2821.44	6.89838	1.25412
XM_026496816.3	2956	2816.44	0	0
XM_026496817.3	553	413.439	36	44.6635
XM_026496818.3	6465	6325.44	2	0.162181
XM_026496821.3	1628	1488.44	0	0
XM_026496822.3	2481	2341.44	0	0
XM_026496823.3	6079	5939.44	98	8.46335
XM_026496824.3	6031	5891.44	0	0
XM_026496825.3	5790	5650.44	0	0
XM_026496826.3	5572	5432.44	17	1.60515
XM_026496827.3	5604	5464.44	0	0
XM_026496833.3	2686	2546.44	106	21.3518
XM_026496839.3	5651	5511.44	21.7989	2.02877
XM_026496840.3	7039	6899.44	14.5473	1.08151
XM_026496841.3	15207	15067.4	64.9367	2.21061
XM_026496842.3	3554	3414.44	382	57.386
XM_026496845.3	3299	3159.44	7	1.13645
XM_026496847.3	21264	21124.4	629.95	15.2962
XM_026496848.3	3188	3048.44	19.0019	3.19729
XM_026496849.3	3327	3187.44	207	33.3112
XM_026496850.3	2369	2229.44	29	6.67213
XM_026496853.3	2177	2037.44	0	0
XM_026496854.3	3365	3225.44	0	0
XM_026496855.3	4636	4496.44	147	16.7691
XM_026496856.3	5370	5230.44	31.3265	3.07211
XM_026496858.3	2053	1913.44	5.21879	1.399
XM_026496859.3	2012	1872.44	0	0
XM_026496862.3	2005	1865.44	0	0
XM_026496863.3	1961	1821.44	0	0
XM_026496868.3	2091	1951.44	0	0
XM_026496871.3	2736	2596.44	31.6727	6.25704
XM_026496872.3	2281	2141.44	21.3273	5.10848
XM_026496874.3	780	640.439	26.4895	21.2157
XM_026496876.3	562	422.439	12.5105	15.1905
XM_026496877.3	2325	2185.44	0	0
XM_026496878.3	2268	2128.44	0	0
XM_026496879.3	8169	8029.44	0	0
XM_026496882.3	8061	7921.44	30.2148	1.95649
XM_026496883.3	8540	8400.44	0	0
XM_026496884.3	8394	8254.44	1.57037e-05	9.75833e-07
XM_026496886.3	2116	1976.44	54.4797	14.1388
XM_026496887.3	3360	3220.44	23.5203	3.74618
XM_026496890.3	6580	6440.44	94.8277	7.55234
XM_026496891.3	1822	1682.44	89.2281	27.2035
XM_026496893.3	1711	1571.44	40	13.0564
XM_026496894.3	5742	5602.44	11.1051	1.01673
XM_026496895.3	5727	5587.44	227.895	20.9211
XM_026496896.3	3215	3075.44	16	2.66855
XM_026496902.3	9393	9253.44	7.98566e-06	4.42659e-07
XM_026496903.3	24240	24100.4	0	0
XM_026496906.3	9285	9145.44	4.45085	0.249632
XM_026496908.3	9124	8984.44	0	0
XM_026496913.3	9060	8920.44	3.64427	0.20955
XM_026496914.3	8970	8830.44	3.74521	0.217548
XM_026496915.3	8955	8815.44	0	0
XM_026496916.3	6666	6526.44	384.764	30.2399
XM_026496917.3	2688	2548.44	0	0
XM_026496918.3	2285	2145.44	1132	270.64
XM_026496919.3	798	658.439	21	16.3593
XM_026496922.3	4111	3971.44	69.8689	9.02397
XM_026496923.2	1343	1203.44	7.35736	3.13588
XM_026496924.3	2470	2330.44	30.109	6.62706
XM_026496927.3	2376	2236.44	17.0183	3.9032
XM_026496929.3	2353	2213.44	6.9817	1.61791
XM_026496932.3	2055	1915.44	0	0
XM_026496934.2	1806	1666.44	0	0
XM_026496936.3	12584	12444.4	391.684	16.1444
XM_026496937.3	12579	12439.4	90.3514	3.7256
XM_026496938.3	12501	12361.4	82.9647	3.4426
XM_026496940.3	4212	4072.44	80	10.0762
XM_026496941.3	2897	2757.44	4	0.744074
XM_026496942.3	3324	3184.44	0	0
XM_026496943.3	7079	6939.44	22.4613	1.66025
XM_026496944.3	6702	6562.44	0	0
XM_026496946.3	6654	6514.44	0	0
XM_026496950.3	1939	1799.44	741.353	211.324
XM_026496951.3	8800	8660.44	26.0478	1.54274
XM_026496954.3	5586	5446.44	3.71264	0.349649
XM_026496955.3	7787	7647.44	0	0
XM_026496956.3	7415	7275.44	0	0
XM_026496958.3	5252	5112.44	15.9449	1.59976
XM_026496959.3	5323	5183.44	15.0551	1.4898
XM_026496961.3	2911	2771.44	45	8.32854
XM_026496962.3	14824	14684.4	67.5873	2.36086
XM_026496963.3	13642	13502.4	68.9247	2.61833
XM_026496964.3	1283	1143.44	6	2.69154
XM_026496966.3	13571	13431.4	0	0
XM_026496967.3	13297	13157.4	0	0
XM_026496968.3	13676	13536.4	0	0
XM_026496969.3	13480	13340.4	0	0
XM_026496971.3	2226	2086.44	556.245	136.748
XM_026496974.3	1299	1159.44	9.4801e-07	4.19399e-07
XM_026496975.3	2115	1975.44	54.4883	14.1482
XM_026496980.3	4523	4383.44	14.5671	1.70459
XM_026496981.3	4251	4111.44	70	8.73305
XM_026496982.3	2922	2782.44	0	0
XM_026496983.3	2484	2344.44	0	0
XM_026496984.3	2407	2267.44	0	0
XM_026496985.3	2203	2063.44	0	0
XM_026496986.3	3622	3482.44	5122.67	754.526
XM_026496987.3	3714	3574.44	99.9726	14.3461
XM_026496988.3	2262	2122.44	31	7.49184
XM_026496992.3	1693	1553.44	3044.33	1005.22
XM_026496995.3	7591	7451.44	0.00502225	0.000345716
XM_026496999.3	8218	8078.44	0	0
XM_026497001.3	3277	3137.44	130.054	21.2623
XM_026497006.3	1927	1787.44	5686	1631.69
XM_026497009.3	2768	2628.44	10.9781	2.14235
XM_026497014.3	31975	31835.4	398.395	6.41896
XM_026497016.3	1785	1645.44	2220	692.043
XM_026497017.3	1808	1668.44	79	24.2873
XM_026497018.3	1955	1815.44	2	0.56508
XM_026497021.3	3003	2863.44	20.4897	3.67037
XM_026497025.3	9572	9432.44	73.3239	3.98734
XM_026497026.3	9557	9417.44	248.67	13.5442
XM_026497027.3	1905	1765.44	12184.4	3540.09
XM_026497028.3	5306	5166.44	1766.99	175.43
XM_026497029.3	1413	1273.44	21.1838	8.53272
XM_026497030.3	1016	876.439	18.2041	10.6539
XM_026497032.3	3555	3415.44	0	0
XM_026497033.3	2236	2096.44	3	0.734008
XM_026497035.3	4043	3903.44	19.2451	2.52892
XM_026497037.2	3769	3629.44	6.75485	0.954637
XM_026497039.3	2218	2078.44	1	0.246788
XM_026497045.3	5667	5527.44	115.197	10.69
XM_026497049.3	2315	2175.44	32.0006	7.54524
XM_026497050.3	3251	3111.44	1430.75	235.866
XM_026497051.3	3256	3116.44	1075.24	176.974
XM_026497054.2	667	527.439	0	0
XM_026497056.3	11617	11477.4	51673	2309.3
XM_026497058.3	4095	3955.44	19.9994	2.59349
XM_026497059.3	4478	4338.44	1	0.11823
XM_026497060.3	16527	16387.4	4.71433e-08	1.47561e-09
XM_026497061.3	16525	16385.4	1.64515	0.0515002
XM_026497062.3	15218	15078.4	65.6778	2.23421
XM_026497063.3	15209	15069.4	33.4754	1.13944
XM_026497064.3	2949	2809.44	41	7.48559
XM_026497065.3	2858	2718.44	0	0
XM_026497066.3	2667	2527.44	0	0
XM_026497067.3	2407	2267.44	0	0
XM_026497069.3	2264	2124.44	16.065	3.8788
XM_026497070.3	2599	2459.44	4.10261	0.855631
XM_026497071.3	1875	1735.44	0	0
XM_026497072.3	2655	2515.44	0	0
XM_026497075.3	417	277.604	16.8206	31.0797
XM_026497078.3	5520	5380.44	0	0
XM_026497079.3	2461	2321.44	7.26965	1.60627
XM_026497081.3	4736	4596.44	0	0
XM_026497083.3	4638	4498.44	0	0
XM_026497085.3	4901	4761.44	44.4201	4.78524
XM_026497087.3	8780	8640.44	16.8853	1.00239
XM_026497088.3	4658	4518.44	75	8.51402
XM_026497089.3	6207	6067.44	96.3707	8.14707
XM_026497091.2	3290	3150.44	170	27.6783
XM_026497093.3	2043	1903.44	0	0
XM_026497094.3	1937	1797.44	24.4796	6.98575
XM_026497095.3	3623	3483.44	2	0.294499
XM_026497096.3	18413	18273.4	42.7817	1.20088
XM_026497097.3	18404	18264.4	38.3432	1.07682
XM_026497098.3	18539	18399.4	22.8212	0.636202
XM_026497099.3	3909	3769.44	0	0
XM_026497100.3	4435	4295.44	0	0
XM_026497101.3	1085	945.439	0	0
XM_026497102.3	4739	4599.44	18	2.00738
XM_026497103.3	6412	6272.44	75.0127	6.13423
XM_026497105.3	6286	6146.44	0.00777257	0.000648639
XM_026497106.3	6165	6025.44	0	0
XM_026497110.3	8082	7942.44	10.0845	0.65127
XM_026497111.3	4532	4392.44	0	0
XM_026497112.3	4062	3922.44	7.03698	0.920221
XM_026497113.3	5310	5170.44	1.98557	0.196979
XM_026497115.2	2706	2566.44	0.0144283	0.00288367
XM_026497128.2	940	800.439	13.7964	8.84097
XM_026497129.3	943	803.439	0.203594	0.129979
XM_026497131.3	987	847.439	0	0
XM_026497132.3	4945	4805.44	0	0
XM_026497134.3	3120	2980.44	266	45.7787
XM_026497135.3	1115	975.439	46	24.1891
XM_026497136.2	4053	3913.44	8	1.04856
XM_026497139.3	826	686.439	232	173.36
XM_026497140.3	2851	2711.44	15.3334	2.90068
XM_026497141.3	2591	2451.44	0	0
XM_026497142.3	3347	3207.44	10.6695	1.70626
XM_026497143.3	2417	2277.44	0	0
XM_026497144.3	14293	14153.4	7	0.253687
XM_026497145.3	2175	2035.44	0	0
XM_026497146.3	5432	5292.44	31	3.00447
XM_026497147.3	7456	7316.44	87.5239	6.13605
XM_026497149.3	2114	1974.44	0	0
XM_026497150.3	4483	4343.44	23.1821	2.73767
XM_026497152.3	8319	8179.44	12.8372	0.805024
XM_026497154.3	7913	7773.44	18.2105	1.20163
XM_026497155.3	8414	8274.44	47.3238	2.93361
XM_026497156.3	7280	7140.44	36.496	2.62169
XM_026497157.3	4833	4693.44	41	4.48079
XM_026497158.3	4830	4690.44	0	0
XM_026497160.3	1269	1129.44	20.4542	9.28929
XM_026497161.3	1248	1108.44	5.54576	2.56632
XM_026497162.3	2993	2853.44	0	0
XM_026497163.3	4379	4239.44	8	0.967929
XM_026497164.3	14669	14529.4	1.90223e-07	6.71548e-09
XM_026497165.3	14666	14526.4	0.000244482	8.63277e-06
XM_026497166.3	14622	14482.4	5.10307e-07	1.80739e-08
XM_026497167.3	14634	14494.4	0	0
XM_026497168.3	2893	2753.44	0	0
XM_026497169.3	14609	14469.4	0	0
XM_026497170.3	14671	14531.4	28.7198	1.01376
XM_026497173.3	7630	7490.44	34.7752	2.38136
XM_026497175.3	11318	11178.4	4.36201	0.200156
XM_026497176.3	11273	11133.4	10.7397	0.494794
XM_026497177.3	11201	11061.4	60.4009	2.80087
XM_026497178.3	11162	11022.4	81.9177	3.81208
XM_026497179.3	2730	2590.44	6	1.18806
XM_026497180.3	10646	10506.4	26.0553	1.27204
XM_026497181.3	8212	8072.44	0.510352	0.0324285
XM_026497183.3	6794	6654.44	35.0707	2.7033
XM_026497184.3	3720	3580.44	0	0
XM_026497185.3	3731	3591.44	0	0
XM_026497186.3	3678	3538.44	38.5378	5.58647
XM_026497188.3	3736	3596.44	0	0
XM_026497190.3	2723	2583.44	0	0
XM_026497191.3	2619	2479.44	3	0.620626
XM_026497193.3	3823	3683.44	0	0
XM_026497194.3	3341	3201.44	58	9.29276
XM_026497195.3	8835	8695.44	75	4.42417
XM_026497196.3	9016	8876.44	0	0
XM_026497197.3	10185	10045.4	61.0943	3.11956
XM_026497198.3	5127	4987.44	99.7812	10.262
XM_026497199.3	10694	10554.4	28.5972	1.38979
XM_026497200.3	4979	4839.44	0	0
XM_026497201.3	8992	8852.44	16.5274	0.957641
XM_026497202.3	6399	6259.44	12	0.983349
XM_026497204.3	3912	3772.44	0	0
XM_026497205.3	2303	2163.44	4.52989	1.074
XM_026497206.3	10307	10167.4	107.833	5.44004
XM_026497208.3	5017	4877.44	0	0
XM_026497210.3	4441	4301.44	16.0314	1.9117
XM_026497211.3	3769	3629.44	30.5611	4.31908
XM_026497212.3	3734	3594.44	0	0
XM_026497213.3	3658	3518.44	0	0
XM_026497214.3	3655	3515.44	14.5098	2.11711
XM_026497215.3	3489	3349.44	0	0
XM_026497219.3	11709	11569.4	0	0
XM_026497227.3	1735	1595.44	0	0
XM_026497229.3	4801	4661.44	31.6966	3.48782
XM_026497232.3	1195	1055.44	0	0
XM_026497233.3	3170	3030.44	0	0
XM_026497234.3	2614	2474.44	18.4263	3.81964
XM_026497236.3	2503	2363.44	0.0179751	0.00390112
XM_026497237.3	2444	2304.44	64.1721	14.2838
XM_026497240.3	1429	1289.44	0	0
XM_026497242.3	1663	1523.44	4	1.34678
XM_026497243.3	4075	3935.44	9.43058	1.22916
XM_026497244.3	4829	4689.44	0	0
XM_026497245.3	3364	3224.44	2.66037	0.423203
XM_026497246.3	3361	3221.44	7.59512	1.20934
XM_026497247.3	4051	3911.44	0	0
XM_026497248.3	4063	3923.44	40.1152	5.2445
XM_026497249.3	4060	3920.44	0	0
XM_026497251.2	1884	1744.44	25	7.351
XM_026497253.3	3471	3331.44	22.9794	3.53808
XM_026497254.3	3415	3275.44	1767.02	276.716
XM_026497255.3	4203	4063.44	15.022	1.89625
XM_026497258.3	5566	5426.44	34.8111	3.29052
XM_026497260.3	4833	4693.44	16.41	1.79341
XM_026497261.3	3044	2904.44	6	1.05962
XM_026497262.3	4724	4584.44	83.5832	9.35179
XM_026497263.3	5819	5679.44	546.262	49.3352
XM_026497264.3	3176	3036.44	41.9716	7.0901
XM_026497265.3	3043	2903.44	0.0284425	0.00502478
XM_026497267.3	3589	3449.44	29.6257	4.40536
XM_026497268.3	3313	3173.44	145.52	23.521
XM_026497269.3	3425	3285.44	254.964	39.806
XM_026497271.3	2850	2710.44	28.5152	5.39633
XM_026497273.3	2109	1969.44	5.54771	1.44489
XM_026497275.3	1754	1614.44	12.4523	3.9563
XM_026497276.3	13766	13626.4	18.8942	0.711227
XM_026497277.3	13694	13554.4	62.6364	2.37032
XM_026497278.3	3824	3684.44	352.339	49.0514
XM_026497279.3	4031	3891.44	293	38.6206
XM_026497280.3	11316	11176.4	203.543	9.34145
XM_026497282.2	2004	1864.44	1	0.275115
XM_026497283.3	8232	8092.44	76	4.81722
XM_026497284.3	699	559.439	0	0
XM_026497285.3	4839	4699.44	0	0
XM_026497286.3	4397	4257.44	6	0.722877
XM_026497287.3	2275	2135.44	2	0.480402
XM_026497288.3	2621	2481.44	0	0
XM_026497290.3	2781	2641.44	2	0.388375
XM_026497291.3	2667	2527.44	3.22953	0.655422
XM_026497292.3	1456	1316.44	0	0
XM_026497293.3	5227	5087.44	3	0.302471
XM_026497294.3	8702	8562.44	2	0.11981
XM_026497295.3	1806	1666.44	0	0
XM_026497297.3	6710	6570.44	5.02182	0.392039
XM_026497298.3	4349	4209.44	7.75366	0.94481
XM_026497304.3	5643	5503.44	14	1.30484
XM_026497306.3	12214	12074.4	0.00025424	1.08004e-05
XM_026497310.3	12178	12038.4	0.129082	0.00549995
XM_026497318.3	4352	4212.44	24.2057	2.94745
XM_026497319.3	10337	10197.4	62.7694	3.15732
XM_026497320.3	8554	8414.44	47.9674	2.92404
XM_026497323.3	3328	3188.44	67	10.7785
XM_026497325.3	2241	2101.44	0	0
XM_026497326.3	4578	4438.44	249.386	28.8207
XM_026497327.3	4594	4454.44	0	0
XM_026497328.3	4862	4722.44	40.7145	4.42227
XM_026497329.3	4641	4501.44	35.4536	4.0399
XM_026497331.3	4974	4834.44	0	0
XM_026497336.3	1334	1194.44	0	0
XM_026497337.3	2162	2022.44	0	0
XM_026497338.3	1402	1262.44	0	0
XM_026497340.3	5301	5161.44	41.8383	4.15781
XM_026497341.3	6338	6198.44	0	0
XM_026497342.3	2441	2301.44	234	52.1529
XM_026497343.3	4924	4784.44	6	0.643253
XM_026497344.3	3461	3321.44	283.851	43.8355
XM_026497345.3	2933	2793.44	50	9.18106
XM_026497346.3	4448	4308.44	3292.25	391.954
XM_026497347.3	4859	4719.44	2	0.217371
XM_026497349.3	4020	3880.44	141.031	18.6421
XM_026497353.3	9892	9752.44	0.468848	0.0246593
XM_026497354.3	5689	5549.44	16	1.47888
XM_026497364.3	1913	1773.44	1	0.289232
XM_026497366.3	2369	2229.44	0	0
XM_026497367.3	1373	1233.44	0	0
XM_026497368.3	11456	11316.4	233.44	10.581
XM_026497374.3	5858	5718.44	280	25.1155
XM_026497375.3	4135	3995.44	2	0.25676
XM_026497377.3	1613	1473.44	2	0.696241
XM_026497378.3	13833	13693.4	132.128	4.94932
XM_026497379.3	1507	1367.44	113.806	42.6891
XM_026497381.3	2123	1983.44	0	0
XM_026497383.3	1811	1671.44	5	1.53441
XM_026497384.3	1754	1614.44	0	0
XM_026497387.3	7848	7708.44	14	0.931587
XM_026497388.3	10646	10506.4	0	0
XM_026497391.3	4112	3972.44	58.3245	7.53106
XM_026497394.3	3812	3672.44	2	0.279343
XM_026497396.3	4418	4278.44	27.5774	3.3062
XM_026497398.3	3382	3242.44	0	0
XM_026497399.3	3311	3171.44	10	1.61736
XM_026497401.3	3761	3621.44	44.8248	6.3489
XM_026497402.3	3491	3351.44	65.1158	9.9659
XM_026497404.3	16740	16600.4	11.7192	0.362111
XM_026497406.3	1819	1679.44	13	3.97046
XM_026497407.3	3359	3219.44	220.973	35.2063
XM_026497409.3	3813	3673.44	9.20509	1.28534
XM_026497410.3	3022	2882.44	0	0
XM_026497411.3	3756	3616.44	0	0
XM_026497412.3	3033	2893.44	0	0
XM_026497413.3	3071	2931.44	0	0
XM_026497415.3	2841	2701.44	0	0
XM_026497416.3	2841	2701.44	0.121268	0.0230256
XM_026497417.3	2838	2698.44	0.977081	0.185729
XM_026497418.3	2748	2608.44	0	0
XM_026497419.3	2741	2601.44	0	0
XM_026497422.3	2685	2545.44	0	0
XM_026497423.3	2690	2550.44	0	0
XM_026497426.3	935	795.439	1	0.644845
XM_026497427.3	4654	4514.44	3.04095	0.345516
XM_026497428.3	5484	5344.44	0	0
XM_026497429.2	2943	2803.44	0	0
XM_026497430.3	2721	2581.44	14	2.78181
XM_026497431.3	2724	2584.44	0	0
XM_026497432.3	1670	1530.44	0	0
XM_026497433.3	3867	3727.44	7	0.963273
XM_026497434.3	3865	3725.44	0	0
XM_026497435.3	2196	2056.44	1	0.249429
XM_026497444.3	5514	5374.44	0.000962571	9.18675e-05
XM_026497445.3	288	150.209	0	0
XM_026497446.3	5437	5297.44	0.000435889	4.22058e-05
XM_026497447.3	960	820.439	0	0
XM_026497448.2	1701	1561.44	0	0
XM_026497449.3	493	353.478	2	2.90221
XM_026497452.3	5491	5351.44	169.177	16.2156
XM_026497453.1	1164	1024.44	0	0
XM_026497454.3	5405	5265.44	8.72189e-05	8.49646e-06
XM_026497455.3	3021	2881.44	4	0.712053
XM_026497456.3	2700	2560.44	475.33	95.2231
XM_026497457.2	2436	2296.44	0	0
XM_026497460.3	1176	1036.44	0	0
XM_026497461.2	582	442.439	0	0
XM_026497462.3	2413	2273.44	5	1.1281
XM_026497463.2	1623	1483.44	0	0
XM_026497464.1	1608	1468.44	0	0
XM_026497465.2	948	808.439	0	0
XM_026497466.3	3025	2885.44	0	0
XM_026497468.2	528	388.478	0	0
XM_026497469.2	1146	1006.44	0	0
XM_026497470.2	1140	1000.44	0	0
XM_026497471.2	1422	1282.44	0	0
XM_026497473.3	2718	2578.44	0	0
XM_026497474.3	948	808.439	0	0
XM_026497475.2	939	799.439	0	0
XM_026497476.3	948	808.439	0	0
XM_026497477.3	1431	1291.44	0	0
XM_026497478.3	2657	2517.44	0	0
XM_026497479.3	2064	1924.44	17	4.53113
XM_026497481.3	1068	928.439	1529	844.726
XM_026497482.2	2784	2644.44	0	0
XM_026497483.3	689	549.439	35	32.6746
XM_026497489.3	2976	2836.44	287	51.9004
XM_026497497.3	25699	25559.4	43.6441	0.875862
XM_026497498.3	27183	27043.4	0	0
XM_026497499.3	27024	26884.4	0	0
XM_026497500.3	6683	6543.44	0	0
XM_026497502.3	1437	1297.44	0	0
XM_026497503.3	4055	3915.44	14.0011	1.83418
XM_026497505.3	1676	1536.44	10	3.33846
XM_026497506.3	4273	4133.44	53.1166	6.59145
XM_026497507.3	4199	4059.44	12.8834	1.62789
XM_026497508.3	15632	15492.4	202.918	6.71836
XM_026497510.3	4702	4562.44	23	2.58579
XM_026497511.3	5227	5087.44	0	0
XM_026497514.3	3333	3193.44	86.563	13.9039
XM_026497515.3	3643	3503.44	4.43704	0.649622
XM_026497516.3	7322	7182.44	0	0
XM_026497517.3	5572	5432.44	7.93636	0.749356
XM_026497521.2	240	105.685	0	0
XM_026497528.3	3030	2890.44	103.154	18.3055
XM_026497529.3	3351	3211.44	92.4124	14.7602
XM_026497531.3	1390	1250.44	16.1093	6.60808
XM_026497532.3	1070	930.439	3.32476	1.83288
XM_026497533.3	2603	2463.44	118	24.5698
XM_026497534.3	5185	5045.44	19	1.9316
XM_026497535.3	2231	2091.44	233.982	57.3851
XM_026497536.3	1532	1392.44	14.757	5.43606
XM_026497537.3	1404	1264.44	0	0
XM_026497538.3	1483	1343.44	22.243	8.49253
XM_026497542.3	2310	2170.44	14	3.30859
XM_026497543.3	5158	5018.44	0	0
XM_026497544.3	9705	9565.44	504.723	27.0652
XM_026497545.3	9521	9381.44	36.2765	1.98344
XM_026497548.3	7525	7385.44	337.834	23.4633
XM_026497550.3	3622	3482.44	53.8765	7.93556
XM_026497551.3	2565	2425.44	58	12.2659
XM_026497552.3	2163	2023.44	0	0
XM_026497553.3	1715	1575.44	23.13	7.5307
XM_026497554.3	9788	9648.44	6.10915	0.324777
XM_026497557.3	4546	4406.44	1482.59	172.582
XM_026497561.3	3885	3745.44	0	0
XM_026497562.3	3754	3614.44	15.5649	2.20886
XM_026497563.3	3741	3601.44	0	0
XM_026497564.3	3830	3690.44	0	0
XM_026497565.3	2249	2109.44	9	2.18845
XM_026497567.3	1744	1604.44	0	0
XM_026497568.3	2026	1886.44	165	44.8645
XM_026497570.3	9253	9113.44	162	9.1179
XM_026497571.2	620	480.439	0	0
XM_026497572.3	10404	10264.4	38.0525	1.90156
XM_026497573.3	10425	10285.4	19.4729	0.971115
XM_026497574.3	15682	15542.4	24.7384	0.81642
XM_026497576.3	5548	5408.44	2.07953	0.197222
XM_026497577.3	7492	7352.44	8	0.558111
XM_026497578.3	2479	2339.44	166.083	36.4147
XM_026497579.3	10946	10806.4	340.507	16.1624
XM_026497580.3	10937	10797.4	0	0
XM_026497581.3	14647	14507.4	157.858	5.58134
XM_026497582.3	14636	14496.4	0	0
XM_026497583.3	8517	8377.44	32.8791	2.01313
XM_026497584.3	2478	2338.44	13.9167	3.05261
XM_026497585.3	3660	3520.44	149.044	21.716
XM_026497586.3	10224	10084.4	0	0
XM_026497587.3	10348	10208.4	7.86958	0.395416
XM_026497588.3	6940	6800.44	89.3934	6.74265
XM_026497589.3	39665	39525.4	118.646	1.53971
XM_026497591.3	10195	10055.4	0	0
