target_id	length	eff_length	est_counts	tpm
XM_026491276.3	933	822.737	0	0
XM_026491277.3	933	822.737	0	0
XM_026491280.3	1332	1221.74	0	0
XM_026491281.3	1210	1099.74	7.54257	3.53903
XM_026491282.3	1232	1121.74	0.0163915	0.00754018
XM_026491283.3	1214	1103.74	0	0
XM_026491284.3	1207	1096.74	0	0
XM_026491291.3	2350	2239.74	31	7.14198
XM_026491293.3	948	837.737	0	0
XM_026491295.3	6516	6405.74	49.273	3.96911
XM_026491306.2	933	822.737	0	0
XM_026491309.3	670	559.737	2	1.84374
XM_026491312.3	969	858.737	0	0
XM_026491313.2	939	828.737	0	0
XM_026491314.3	1754	1643.74	1	0.313922
XM_026491316.2	963	852.737	0	0
XM_026491317.2	945	834.737	0	0
XM_026491320.3	3369	3258.74	9.50865	1.50565
XM_026491322.2	960	849.737	0	0
XM_026491324.3	1502	1391.74	46	17.0551
XM_026491327.2	384	273.787	0	0
XM_026491331.2	948	837.737	0	0
XM_026491332.3	939	828.737	0	0
XM_026491333.3	939	828.737	0	0
XM_026491334.2	6459	6348.74	1.29773	0.105475
XM_026491341.3	1095	984.737	0	0
XM_026491354.3	2790	2679.74	0	0
XM_026491355.3	2803	2692.74	10.8466	2.07851
XM_026491359.2	966	855.737	0	0
XM_026491361.2	945	834.737	0	0
XM_026491364.3	921	810.737	0	0
XM_026491367.2	942	831.737	0	0
XM_026491370.2	504	393.787	0	0
XM_026491376.2	936	825.737	0	0
XM_026491379.1	906	795.737	0	0
XM_026491383.3	1224	1113.74	10	4.63309
XM_026491391.3	927	816.737	0	0
XM_026491392.3	924	813.737	0	0
XM_026491394.3	5135	5024.74	0	0
XM_026491397.3	354	243.787	0	0
XM_026491400.2	6943	6832.74	0	0
XM_026491401.2	6936	6825.74	0	0
XM_026491408.2	945	834.737	0	0
XM_026491409.2	945	834.737	0	0
XM_026491410.2	945	834.737	0	0
XM_026491411.2	969	858.737	0	0
XM_026491414.3	6299	6188.74	0	0
XM_026491415.2	2223	2112.74	0	0
XM_026491418.3	960	849.737	0	0
XM_026491421.1	969	858.737	0	0
XM_026491423.2	908	797.737	0	0
XM_026491424.3	2451	2340.74	3.8572	0.850303
XM_026491432.2	936	825.737	0	0
XM_026491433.3	12317	12206.7	12.4037	0.524331
XM_026491436.2	936	825.737	0	0
XM_026491438.3	933	822.737	0	0
XM_026491439.3	1174	1063.74	0	0
XM_026491442.2	945	834.737	0	0
XM_026491443.3	978	867.737	0	0
XM_026491444.3	10662	10551.7	9.35343	0.457405
XM_026491448.3	5985	5874.74	22.7114	1.99485
XM_026491450.2	963	852.737	0	0
XM_026491453.2	960	849.737	0	0
XM_026491457.3	1304	1193.74	0	0
XM_026491459.3	3050	2939.74	6.25715	1.0983
XM_026491462.3	403	292.787	0	0
XM_026491463.2	945	834.737	0	0
XM_026491468.2	1035	924.737	0	0
XM_026491469.3	732	621.737	0	0
XM_026491470.2	963	852.737	0	0
XM_026491472.2	930	819.737	0	0
XM_026491474.3	1367	1256.74	18.6202	7.64527
XM_026491477.3	3978	3867.74	6.31684	0.842745
XM_026491478.3	1293	1182.74	0	0
XM_026491480.3	4987	4876.74	2.19129	0.231859
XM_026491482.3	951	840.737	0	0
XM_026491486.3	1328	1217.74	6.5047	2.75631
XM_026491487.3	1659	1548.74	0	0
XM_026491488.3	3859	3748.74	116.657	16.0575
XM_026491490.2	939	828.737	0	0
XM_026491491.3	4441	4330.74	8.80883	1.04957
XM_026491495.3	4787	4676.74	2	0.220669
XM_026491497.2	1058	947.737	0	0
XM_026491500.2	945	834.737	0	0
XM_026491502.3	939	828.737	0	0
XM_026491503.2	2436	2325.74	18.7219	4.15378
XM_026491510.2	2435	2324.74	18.8657	4.18749
XM_026491512.3	509	398.787	22	28.4666
XM_026491513.3	933	822.737	0	0
XM_026491516.2	384	273.787	0	0
XM_026491517.3	2410	2299.74	32.4123	7.27253
XM_026491520.3	933	822.737	0	0
XM_026491523.3	2410	2299.74	0	0
XM_026491529.3	6114	6003.74	60.0971	5.16518
XM_026491531.3	933	822.737	0	0
XM_026491537.3	7024	6913.74	4.2961	0.320638
XM_026491538.2	1329	1218.74	0	0
XM_026491539.3	963	852.737	0	0
XM_026491540.3	957	846.737	0	0
XM_026491541.1	930	819.737	0	0
XM_026491543.3	844	733.737	21.4649	15.0953
XM_026491553.3	2489	2378.74	133.194	28.8929
XM_026491557.3	948	837.737	0	0
XM_026491562.3	984	873.737	0	0
XM_026491564.3	942	831.737	0	0
XM_026491566.2	939	828.737	0	0
XM_026491568.2	936	825.737	0	0
XM_026491570.2	939	828.737	0	0
XM_026491572.3	942	831.737	0	0
XM_026491580.3	1082	971.737	1	0.531013
XM_026491584.3	1164	1053.74	0	0
XM_026491592.3	3259	3148.74	64.4304	10.5586
XM_026491593.3	972	861.737	0	0
XM_026491596.3	424	313.787	0	0
XM_026491599.2	463	352.787	0	0
XM_026491601.2	939	828.737	0	0
XM_026491604.3	2522	2411.74	0	0
XM_026491606.3	4433	4322.74	99.8829	11.923
XM_026491607.3	8642	8531.74	0	0
XM_026491609.3	10547	10436.7	8.75577	0.432896
XM_026491610.3	9947	9836.74	23.9728	1.25754
XM_026491612.3	9326	9215.74	7.62813	0.427112
XM_026491613.3	8726	8615.74	23.5543	1.41069
XM_026491614.3	8141	8030.74	67.089	4.31072
XM_026491615.3	5767	5656.74	29.4177	2.68347
XM_026491624.3	3620	3509.74	0	0
XM_026491625.3	3328	3217.74	3	0.481088
XM_026491626.3	4158	4047.74	0	0
XM_026491627.3	2734	2623.74	0	0
XM_026491628.3	2594	2483.74	0	0
XM_026491633.3	10212	10101.7	7.83619e-07	4.00279e-08
XM_026491634.3	10053	9942.74	40.8341	2.11919
XM_026491636.3	5410	5299.74	65.4912	6.3765
XM_026491638.3	3771	3660.74	6	0.845739
XM_026491639.3	1908	1797.74	22.309	6.40337
XM_026491641.3	941	830.737	63.691	39.5611
XM_026491642.2	3315	3204.74	0	0
XM_026491649.3	3972	3861.74	6	0.801719
XM_026491655.3	2461	2350.74	3305.13	725.502
XM_026491656.2	2882	2771.74	478.263	89.0366
XM_026491657.3	4659	4548.74	2.1601	0.24504
XM_026491663.3	2444	2333.74	23	5.08545
XM_026491664.3	10959	10848.7	0.0374485	0.00178119
XM_026491668.3	6936	6825.74	33	2.4947
XM_026491669.3	6649	6538.74	120.202	9.48577
XM_026491670.3	6575	6464.74	35.7977	2.85731
XM_026491672.3	2074	1963.74	0	0
XM_026491674.3	10894	10783.7	31.3701	1.50107
XM_026491678.3	4948	4837.74	20	2.13325
XM_026491681.3	3434	3323.74	39.8568	6.1877
XM_026491683.3	3212	3101.74	11.1432	1.85378
XM_026491684.3	2628	2517.74	0	0
XM_026491685.2	565	454.787	0	0
XM_026491686.3	6511	6400.74	0.0010383	8.3704e-05
XM_026491687.3	6452	6341.74	2.81978e-08	2.29435e-09
XM_026491688.3	6313	6202.74	0.0019745	0.000164259
XM_026491690.3	3667	3556.74	3.34705	0.485584
XM_026491691.3	5249	5138.74	3.04836	0.3061
XM_026491694.3	5910	5799.74	31.6886	2.81935
XM_026491695.3	1076	965.737	17.9474	9.58952
XM_026491696.3	3581	3470.74	82.364	12.2453
XM_026491697.3	1995	1884.74	0	0
XM_026491698.3	8853	8742.74	0	0
XM_026491701.3	5219	5108.74	24.0411	2.42826
XM_026491702.3	4848	4737.74	0	0
XM_026491705.3	4576	4465.74	0	0
XM_026491706.3	3496	3385.74	22.3255	3.40253
XM_026491707.3	976	865.737	64.4545	38.4168
XM_026491708.3	1000	889.737	203.545	118.047
XM_026491709.3	1422	1311.74	1	0.393375
XM_026491710.3	1035	924.737	0	0
XM_026491711.3	4093	3982.74	295	38.2203
XM_026491715.3	6477	6366.74	2.38253	0.193097
XM_026491716.3	2109	1998.74	0	0
XM_026491717.3	3280	3169.74	121	19.6977
XM_026491718.3	3277	3166.74	0	0
XM_026491719.3	3511	3400.74	0	0
XM_026491724.3	3585	3474.74	7.12036	1.05739
XM_026491725.3	2021	1910.74	94	25.3852
XM_026491726.3	2060	1949.74	97	25.6714
XM_026491735.3	3028	2917.74	43.6396	7.71771
XM_026491738.2	1083	972.737	0	0
XM_026491741.3	4452	4341.74	1.22451e-07	1.45529e-08
XM_026491744.3	2297	2186.74	0	0
XM_026491745.3	4402	4291.74	0	0
XM_026491747.3	2653	2542.74	8	1.62346
XM_026491749.3	4505	4394.74	0	0
XM_026491750.3	6723	6612.74	0	0
XM_026491751.3	6660	6549.74	7.72769e-07	6.08807e-08
XM_026491766.3	808	697.737	0	0
XM_026491769.3	752	641.737	0	0
XM_026491773.3	3875	3764.74	8.25233	1.13109
XM_026491774.3	10902	10791.7	18.7477	0.896416
XM_026491775.3	3872	3761.74	0	0
XM_026491776.3	7314	7203.74	0	0
XM_026491777.2	1248	1137.74	0	0
XM_026491778.3	2945	2834.74	0	0
XM_026491779.3	3112	3001.74	0	0
XM_026491782.3	2186	2075.74	10.5286	2.61729
XM_026491783.3	12955	12844.7	98.2151	3.94554
XM_026491785.3	12949	12838.7	33.7724	1.35736
XM_026491786.2	693	582.737	0	0
XM_026491787.3	6224	6113.74	0	0
XM_026491788.3	6177	6066.74	0	0
XM_026491789.3	5088	4977.74	115	11.9212
XM_026491790.3	6133	6022.74	0	0
XM_026491791.3	6027	5916.74	100.55	8.76908
XM_026491792.3	5939	5828.74	0	0
XM_026491793.3	6129	6018.74	0	0
XM_026491794.3	6095	5984.74	0	0
XM_026491795.3	6055	5944.74	0	0
XM_026491796.3	6039	5928.74	18.2723	1.59032
XM_026491797.3	5864	5753.74	3.66336	0.328536
XM_026491798.3	5815	5704.74	0.530515	0.0479861
XM_026491803.3	8237	8126.74	46	2.92076
XM_026491807.3	8000	7889.74	0.222745	0.0145679
XM_026491808.3	8113	8002.74	0	0
XM_026491810.3	10846	10735.7	4.75174	0.228389
XM_026491811.3	10701	10590.7	15.6989	0.764886
XM_026491814.3	33959	33848.7	100.911	1.53833
XM_026491815.3	5842	5731.74	418	37.6308
XM_026491817.3	1965	1854.74	0	0
XM_026491818.3	7793	7682.74	0	0
XM_026491819.3	7424	7313.74	87.956	6.20554
XM_026491820.3	8007	7896.74	195	12.7421
XM_026491821.3	12505	12394.7	0	0
XM_026491822.3	2174	2063.74	12	3.00041
XM_026491823.3	6920	6809.74	49.6064	3.7589
XM_026491824.3	7382	7271.74	243	17.2434
XM_026491825.3	2620	2509.74	8.39034	1.72506
XM_026491826.2	1857	1746.74	0	0
XM_026491828.3	6145	6034.74	172.29	14.7318
XM_026491829.3	6050	5939.74	3.45341	0.300009
XM_026491831.3	2459	2348.74	3.73672	0.820937
XM_026491832.3	5981	5870.74	2	0.175789
XM_026491835.3	1200	1089.74	0	0
XM_026491841.3	2999	2888.74	0.370532	0.0661868
XM_026491845.3	3583	3472.74	10	1.48587
XM_026491846.3	3613	3502.74	0	0
XM_026491848.3	1422	1311.74	0	0
XM_026491850.3	2978	2867.74	7.94387	1.42938
XM_026491853.3	3161	3050.74	34	5.75079
XM_026491854.2	1617	1506.74	0	0
XM_026491855.2	2300	2189.74	0	0
XM_026491856.3	1875	1764.74	6.27558	1.83496
XM_026491863.3	2175	2064.74	39	9.74661
XM_026491864.3	1609	1498.74	0	0
XM_026491865.3	1586	1475.74	50.6697	17.7171
XM_026491866.3	1659	1548.74	30.3303	10.1054
XM_026491867.3	1584	1473.74	1.60121e-08	5.60638e-09
XM_026491868.3	1616	1505.74	0	0
XM_026491871.3	3510	3399.74	0	0
XM_026491872.3	6274	6163.74	37.7109	3.15701
XM_026491873.3	3136	3025.74	0	0
XM_026491875.3	2031	1920.74	0	0
XM_026491878.3	1684	1573.74	57	18.6894
XM_026491879.3	2386	2275.74	113	25.6218
XM_026491880.3	2507	2396.74	0	0
XM_026491884.3	3887	3776.74	0	0
XM_026491887.3	3884	3773.74	0	0
XM_026491888.3	3826	3715.74	0	0
XM_026491889.3	3779	3668.74	4.34703e-08	6.11406e-09
XM_026491890.3	3848	3737.74	20.2208	2.79153
XM_026491891.3	5764	5653.74	14.7377	1.34508
XM_026491892.3	3837	3726.74	4.30503e-06	5.96075e-07
XM_026491893.3	3834	3723.74	0	0
XM_026491894.3	3055	2944.74	69	12.0908
XM_026491895.3	2832	2721.74	32.7323	6.2056
XM_026491900.3	2839	2728.74	0	0
XM_026491901.3	6318	6207.74	0	0
XM_026491905.3	1339	1228.74	0	0
XM_026491906.3	1155	1044.74	0	0
XM_026491907.3	5697	5586.74	200.381	18.5077
XM_026491908.3	2906	2795.74	15.1942	2.80437
XM_026491909.3	2739	2628.74	6.82789	1.34027
XM_026491910.3	5615	5504.74	28.2239	2.64566
XM_026491912.3	2384	2273.74	3.10958e-06	7.05692e-07
XM_026491913.3	2354	2243.74	8.97788	2.06469
XM_026491918.3	3454	3343.74	0	0
XM_026491919.3	5229	5118.74	0	0
XM_026491920.3	6210	6099.74	122.106	10.3295
XM_026491923.3	3393	3282.74	0.0203207	0.00319416
XM_026491925.3	2281	2170.74	5	1.18855
XM_026491927.3	1245	1134.74	0	0
XM_026491930.3	2451	2340.74	1776.76	391.679
XM_026491931.3	3988	3877.74	11.8109	1.57166
XM_026491933.3	9418	9307.74	11.1173	0.616323
XM_026491934.3	9546	9435.74	2.5262e-06	1.38148e-07
XM_026491935.3	1458	1347.74	23	8.80595
XM_026491936.3	1910	1799.74	0	0
XM_026491937.3	1396	1285.74	22.2778	8.94075
XM_026491939.3	1372	1261.74	0	0
XM_026491940.3	992	881.737	2.72081	1.59226
XM_026491941.3	998	887.737	0.00136777	0.000795028
XM_026491942.3	6663	6552.74	0	0
XM_026491943.3	3444	3333.74	0	0
XM_026491944.3	5618	5507.74	37.1522	3.48069
XM_026491945.3	9539	9428.74	0	0
XM_026491949.3	9375	9264.74	1.94054e-06	1.08079e-07
XM_026491951.3	2484	2373.74	0	0
XM_026491952.3	5224	5113.74	0.054637	0.00551318
XM_026491953.3	1880	1769.74	24	6.99771
XM_026491955.3	2685	2574.74	103.118	20.666
XM_026491956.3	2684	2573.74	54.7212	10.971
XM_026491957.3	1518	1407.74	0	0
XM_026491958.3	3315	3204.74	148	23.8299
XM_026491959.3	2340	2229.74	355	82.1539
XM_026491960.3	1620	1509.74	29	9.91175
XM_026491961.3	1598	1487.74	0	0
XM_026491962.3	4383	4272.74	0	0
XM_026491963.3	1815	1704.74	54.7747	16.5797
XM_026491964.3	1882	1771.74	72.2253	21.0351
XM_026491965.3	1082	971.737	120	63.7215
XM_026491966.3	2331	2220.74	0	0
XM_026491967.3	2361	2250.74	0	0
XM_026491969.3	3479	3368.74	0	0
XM_026491970.3	3464	3353.74	0	0
XM_026491971.3	3412	3301.74	0	0
XM_026491973.3	2797	2686.74	0	0
XM_026491974.3	2704	2593.74	0	0
XM_026491975.3	3179	3068.74	0	0
XM_026491977.3	10629	10518.7	0	0
XM_026491978.3	10614	10503.7	0	0
XM_026491979.3	10587	10476.7	0	0
XM_026491980.3	10524	10413.7	0	0
XM_026491981.3	10488	10377.7	0	0
XM_026491982.3	10294	10183.7	0.676465	0.0342761
XM_026491988.3	5931	5820.74	46	4.07787
XM_026491989.2	1429	1318.74	732	286.422
XM_026491992.3	510	399.787	553	713.756
XM_026491993.3	4187	4076.74	0	0
XM_026491994.3	4030	3919.74	0	0
XM_026491995.3	4152	4041.74	0	0
XM_026491996.3	1239	1128.74	0	0
XM_026491997.3	3591	3480.74	44.6782	6.62336
XM_026491998.3	12060	11949.7	0	0
XM_026492000.3	2929	2818.74	4	0.73225
XM_026492001.3	1769	1658.74	3704	1152.25
XM_026492002.3	7737	7626.74	145.563	9.84843
XM_026492003.3	10661	10550.7	779.119	38.1044
XM_026492004.3	10586	10475.7	6.37989	0.314255
XM_026492005.3	10438	10327.7	4549.59	227.311
XM_026492006.3	10316	10205.7	5858.25	296.195
XM_026492007.3	10301	10190.7	785.778	39.7876
XM_026492008.3	10078	9967.74	4867.62	251.985
XM_026492009.3	3838	3727.74	0	0
XM_026492010.3	10934	10823.7	0.58011	0.0276558
XM_026492011.3	10702	10591.7	7.77774	0.378914
XM_026492012.3	10589	10478.7	3.54909	0.174768
XM_026492013.3	10304	10193.7	430.241	21.7787
XM_026492014.3	5765	5654.74	100	9.12518
XM_026492015.3	8176	8065.74	0	0
XM_026492016.3	4707	4596.74	0	0
XM_026492018.3	4669	4558.74	0	0
XM_026492019.3	677	566.737	0	0
XM_026492020.3	2177	2066.74	0	0
XM_026492026.3	10480	10369.7	0	0
XM_026492031.3	5567	5456.74	20918	1978.07
XM_026492032.3	5229	5118.74	143	14.4154
XM_026492033.3	4969	4858.74	1.26274e-05	1.34104e-06
XM_026492036.3	2578	2467.74	4810.18	1005.81
XM_026492037.3	2566	2455.74	294.386	61.8571
XM_026492040.3	1168	1057.74	17.488	8.53133
XM_026492046.3	10153	10042.7	0	0
XM_026492047.3	12370	12259.7	19.1071	0.804206
XM_026492050.3	5844	5733.74	0	0
XM_026492051.3	5651	5540.74	0	0
XM_026492054.3	1631	1520.74	0	0
XM_026492055.3	11127	11016.7	0.00961707	0.000450447
XM_026492059.3	11091	10980.7	76.8212	3.60997
XM_026492060.3	10959	10848.7	33.3268	1.58514
XM_026492061.3	2110	1999.74	0	0
XM_026492063.3	7161	7050.74	1087.44	79.5838
XM_026492066.3	11371	11260.7	17.9298	0.821604
XM_026492067.3	7887	7776.74	0	0
XM_026492071.3	12078	11967.7	556.258	23.9838
XM_026492072.3	3022	2911.74	0	0
XM_026492073.3	2823	2712.74	0	0
XM_026492074.3	2831	2720.74	3.99445	0.757572
XM_026492078.3	8696	8585.74	13.509	0.811892
XM_026492079.3	8409	8298.74	13.8278	0.859796
XM_026492082.2	1197	1086.74	0	0
XM_026492085.3	3673	3562.74	14.0616	2.03659
XM_026492087.2	947	836.737	0	0
XM_026492088.3	788	677.737	0	0
XM_026492090.3	4419	4308.74	13.7036	1.64111
XM_026492093.3	8174	8063.74	53	3.39151
XM_026492094.3	4600	4489.74	13.1671	1.51329
XM_026492095.3	1128	1017.74	0	0
XM_026492096.3	7566	7455.74	5.32079e-08	3.68247e-09
XM_026492097.3	7425	7314.74	103.006	7.26639
XM_026492099.3	2553	2442.74	1	0.21124
XM_026492100.3	1935	1824.74	0	0
XM_026492101.3	3760	3649.74	0	0
XM_026492102.3	4583	4472.74	82.8329	9.55616
XM_026492103.3	12490	12379.7	0.00328798	0.000137048
XM_026492104.3	12427	12316.7	0.996712	0.0417568
XM_026492106.3	12598	12487.7	1.95851e-07	8.09273e-09
XM_026492110.3	7443	7332.74	0	0
XM_026492112.3	7392	7281.74	1.005e-06	7.12171e-08
XM_026492113.3	7364	7253.74	7.51851e-05	5.3484e-06
XM_026492115.3	1107	996.737	807	417.779
XM_026492117.3	10231	10120.7	38.2352	1.94942
XM_026492118.3	10198	10087.7	0	0
XM_026492119.3	13378	13267.7	0.000214021	8.32365e-06
XM_026492120.3	13242	13131.7	21.9835	0.863829
XM_026492123.3	6697	6586.74	5.17679e-05	4.05549e-06
XM_026492124.3	10994	10883.7	348.715	16.5328
XM_026492125.3	6730	6619.74	60.4552	4.71245
XM_026492126.3	14711	14600.7	1.36104	0.0481006
XM_026492127.3	14666	14555.7	43.1837	1.53087
XM_026492130.3	8336	8225.74	0	0
XM_026492133.3	2699	2588.74	0	0
XM_026492135.2	1271	1160.74	0	0
XM_026492136.3	1065	954.737	0	0
XM_026492137.3	589	478.787	0	0
XM_026492138.3	4710	4599.74	7.23166	0.811257
XM_026492139.3	6254	6143.74	858	72.0623
XM_026492140.3	6542	6431.74	0	0
XM_026492142.3	6538	6427.74	0	0
XM_026492143.3	6612	6501.74	0	0
XM_026492144.3	6637	6526.74	0	0
XM_026492145.3	13677	13566.7	105.437	4.01026
XM_026492146.3	16915	16804.7	154.749	4.7517
XM_026492150.3	6990	6879.74	0	0
XM_026492151.3	6964	6853.74	1.0724e-08	8.07389e-10
XM_026492153.3	5940	5829.74	9.10947	0.806303
XM_026492154.3	12435	12324.7	28	1.17229
XM_026492157.3	9146	9035.74	332	18.9596
XM_026492159.3	4496	4385.74	61.6385	7.25208
XM_026492160.3	4262	4151.74	18.3615	2.28209
XM_026492161.3	3083	2972.74	110	19.0937
XM_026492163.3	3986	3875.74	0	0
XM_026492164.3	4960	4849.74	3.05522e-06	3.25071e-07
XM_026492165.3	4957	4846.74	6.10975e-06	6.50471e-07
XM_026492166.3	7786	7675.74	0	0
XM_026492167.3	7746	7635.74	0	0
XM_026492168.3	6858	6747.74	4.06651	0.310969
XM_026492170.3	7776	7665.74	0	0
XM_026492171.3	7736	7625.74	0	0
XM_026492173.3	7909	7798.74	13.2792	0.878622
XM_026492176.3	5672	5561.74	25.5597	2.37137
XM_026492177.3	6459	6348.74	0	0
XM_026492178.3	9999	9888.74	41.2506	2.1525
XM_026492179.3	10037	9926.74	0	0
XM_026492180.3	6884	6773.74	49.6128	3.77937
XM_026492181.3	1961	1850.74	0	0
XM_026492182.3	5452	5341.74	46.916	4.53202
XM_026492184.3	1808	1697.74	0	0
XM_026492185.3	5179	5068.74	0	0
XM_026492186.3	6279	6168.74	24.6453	2.06154
XM_026492189.3	8108	7997.74	73.7766	4.75998
XM_026492191.3	4928	4817.74	0	0
XM_026492192.3	13829	13718.7	0	0
XM_026492193.3	13895	13784.7	0	0
XM_026492194.3	7453	7342.74	0	0
XM_026492195.3	13877	13766.7	0	0
XM_026492196.3	13809	13698.7	0	0
XM_026492197.3	13861	13750.7	0	0
XM_026492199.3	13661	13550.7	8.53323	0.324941
XM_026492200.3	13608	13497.7	0	0
XM_026492201.3	565	454.787	29.6023	33.587
XM_026492202.3	3602	3491.74	17.2862	2.55453
XM_026492203.3	3542	3431.74	24.3776	3.66548
XM_026492204.3	6313	6202.74	0	0
XM_026492207.3	3381	3270.74	28.0825	4.4304
XM_026492208.3	2946	2835.74	3.51648e-06	6.39876e-07
XM_026492209.3	2920	2809.74	0.106272	0.0195168
XM_026492210.3	2796	2685.74	23.8113	4.5748
XM_026492211.3	2798	2687.74	0	0
XM_026492213.3	7414	7303.74	0	0
XM_026492215.3	3066	2955.74	170.338	29.7371
XM_026492216.3	6349	6238.74	29	2.39858
XM_026492217.3	1992	1881.74	0	0
XM_026492218.3	2008	1897.74	293	79.6682
XM_026492219.2	1625	1514.74	0	0
XM_026492220.3	7405	7294.74	0	0
XM_026492221.3	4054	3943.74	0	0
XM_026492224.3	19594	19483.7	783.642	20.7539
XM_026492226.3	7396	7285.74	0	0
XM_026492227.3	4008	3897.74	2	0.264771
XM_026492228.3	4347	4236.74	3	0.365379
XM_026492229.3	2886	2775.74	13	2.41668
XM_026492233.3	7393	7282.74	0	0
XM_026492236.3	3012	2901.74	5.9645	1.06064
XM_026492237.3	3012	2901.74	5.9645	1.06064
XM_026492238.3	4121	4010.74	18	2.31581
XM_026492239.3	4079	3968.74	0	0
XM_026492240.3	7393	7282.74	0	0
XM_026492241.3	39134	39023.7	43.8532	0.579863
XM_026492242.3	3416	3305.74	14	2.18531
XM_026492243.3	2062	1951.74	2	0.528765
XM_026492244.2	2504	2393.74	3	0.646694
XM_026492247.3	1145	1034.74	0	0
XM_026492253.3	3284	3173.74	0	0
XM_026492254.3	7381	7270.74	0	0
XM_026492255.3	6046	5935.74	1530.77	133.072
XM_026492256.3	4602	4491.74	15.4646	1.77656
XM_026492257.3	4597	4486.74	54.5354	6.27193
XM_026492259.3	697	586.737	247	217.224
XM_026492260.3	1958	1847.74	0	0
XM_026492261.3	2241	2130.74	88	21.3111
XM_026492262.3	14014	13903.7	37.1901	1.38022
XM_026492263.3	14033	13922.7	0	0
XM_026492264.3	3565	3454.74	423.137	63.2004
XM_026492270.3	12609	12498.7	121.258	5.0061
XM_026492272.3	7309	7198.74	0	0
XM_026492273.3	10531	10420.7	61.0269	3.02188
XM_026492275.3	4024	3913.74	25.3292	3.33952
XM_026492276.3	4102	3991.74	68.6708	8.87695
XM_026492277.3	3444	3333.74	1	0.154783
XM_026492280.3	7306	7195.74	0	0
XM_026492282.3	11581	11470.7	176	7.91726
XM_026492284.3	11518	11407.7	0	0
XM_026492285.3	7427	7316.74	17	1.19891
XM_026492288.3	5444	5333.74	0	0
XM_026492289.3	1208	1097.74	0	0
XM_026492290.3	4806	4695.74	98	10.769
XM_026492292.3	7267	7156.74	0	0
XM_026492293.3	11828	11717.7	303.366	13.3591
XM_026492296.3	18181	18070.7	47.2752	1.34993
XM_026492297.3	18504	18393.7	212.473	5.96058
XM_026492300.3	2583	2472.74	2	0.417355
XM_026492305.3	4183	4072.74	0	0
XM_026492306.3	2271	2160.74	13.027	3.11096
XM_026492307.3	25707	25596.7	14.9758	0.301898
XM_026492308.3	2585	2474.74	0	0
XM_026492309.3	12036	11925.7	0	0
XM_026492310.3	12172	12061.7	0	0
XM_026492311.3	11849	11738.7	121.324	5.3331
XM_026492312.3	11600	11489.7	76.0918	3.41729
XM_026492313.3	11573	11462.7	26.9082	1.21129
XM_026492314.3	1798	1687.74	0	0
XM_026492317.3	1483	1372.74	24.8334	9.33476
XM_026492320.3	5006	4895.74	40	4.21595
XM_026492323.3	2369	2258.74	57.4058	13.1143
XM_026492326.3	1474	1363.74	15.0891	5.70936
XM_026492329.3	2904	2793.74	4.11158	0.759411
XM_026492330.3	1486	1375.74	48.8411	18.3191
XM_026492331.3	288	177.926	0	0
XM_026492336.3	5782	5671.74	44.2319	4.02414
XM_026492337.3	1365	1254.74	0.236265	0.0971627
XM_026492338.3	7301	7190.74	74.5005	5.34613
XM_026492339.3	7013	6902.74	0	0
XM_026492340.3	1992	1881.74	21	5.75856
XM_026492341.3	5211	5100.74	16.013	1.61992
XM_026492342.3	361	250.787	1	2.05754
XM_026492343.3	4684	4573.74	4	0.451276
XM_026492344.3	8836	8725.74	1106	65.4044
XM_026492345.3	4511	4400.74	52	6.09722
XM_026492346.3	7297	7186.74	13.0961	0.940292
XM_026492347.3	15583	15472.7	119.803	3.99534
XM_026492348.3	7960	7849.74	198	13.0156
XM_026492358.3	3382	3271.74	0	0
XM_026492361.3	7767	7656.74	65.9343	4.44346
XM_026492362.3	3370	3259.74	2.71419	0.429646
XM_026492363.3	3809	3698.74	0	0
XM_026492364.3	3732	3621.74	0	0
XM_026492365.3	3767	3656.74	0	0
XM_026492367.3	3672	3561.74	0	0
XM_026492368.3	3595	3484.74	0	0
XM_026492373.2	1911	1800.74	0	0
XM_026492374.3	5735	5624.74	3.88499e-08	3.56403e-09
XM_026492377.3	3932	3821.74	118.5	15.9997
XM_026492378.3	3941	3830.74	22.5	3.03078
XM_026492379.3	2056	1945.74	92	24.3982
XM_026492381.3	4381	4270.74	30.7846	3.7195
XM_026492382.3	872	761.737	9	6.09665
XM_026492383.2	591	480.787	0	0
XM_026492384.3	12981	12870.7	186	7.45698
XM_026492386.3	2927	2816.74	2	0.366385
XM_026492392.3	6123	6012.74	7.4646	0.640602
XM_026492393.2	454	343.787	0	0
XM_026492395.3	6968	6857.74	75.6503	5.69224
XM_026492396.3	6963	6852.74	0	0
XM_026492397.3	6731	6620.74	1.60005e-06	1.24704e-07
XM_026492398.3	6676	6565.74	78.854	6.19718
XM_026492399.3	6851	6740.74	0	0
XM_026492400.3	6999	6888.74	19	1.42321
XM_026492401.3	1623	1512.74	1	0.341107
XM_026492402.3	1569	1458.74	23.2946	8.24008
XM_026492403.3	8288	8177.74	36	2.27155
XM_026492404.3	1885	1774.74	13.63	3.96292
XM_026492405.3	8116	8005.74	0	0
XM_026492406.3	8475	8364.74	0	0
XM_026492407.3	7353	7242.74	46.255	3.29541
XM_026492408.3	1711	1600.74	9.70544	3.12859
XM_026492409.3	2770	2659.74	0	0
XM_026492410.3	2782	2671.74	2.77836	0.536597
