target_id	length	eff_length	est_counts	tpm
XM_026488693.3	2992	2831.99	14.4331	3.19615
XM_026488696.3	6856	6695.98	15	1.40486
XM_026488698.3	4690	4529.98	16	2.21504
XM_026488700.3	8919	8758.99	77.1403	5.52313
XM_026488701.3	8848	8687.99	93.8151	6.77191
XM_026488702.3	7292	7131.98	84.9741	7.47195
XM_026488705.3	4264	4103.98	39.1093	5.97629
XM_026488707.3	3101	2940.99	99.5158	21.2206
XM_026488709.3	3230	3069.99	4.33203e-08	8.84938e-09
XM_026488710.3	2979	2818.99	0	0
XM_026488713.3	4020	3859.99	79.2634	12.8779
XM_026488714.1	1161	1000.99	0	0
XM_026488717.2	873	712.985	0	0
XM_026488718.3	2383	2222.99	462	130.336
XM_026488728.3	3229	3068.99	0	0
XM_026488729.3	3181	3020.99	26.6094	5.52387
XM_026488739.3	4029	3868.99	0	0
XM_026488741.3	3989	3828.99	16.2268	2.6577
XM_026488742.3	3979	3818.99	0	0
XM_026488743.3	3934	3773.99	8.78466	1.45976
XM_026488744.3	3106	2945.99	1.31687	0.28033
XM_026488745.3	2342	2181.99	47.2632	13.584
XM_026488746.3	1656	1495.99	3.03206	1.27107
XM_026488750.3	7459	7298.98	111.192	9.55362
XM_026488758.3	4061	3900.99	36	5.78743
XM_026488760.3	6759	6598.98	0	0
XM_026488761.3	6683	6522.98	0	0
XM_026488762.3	6665	6504.98	0	0
XM_026488763.3	6588	6427.98	0	0
XM_026488764.3	6646	6485.98	0	0
XM_026488767.3	3612	3451.99	0	0
XM_026488770.3	3853	3692.99	3.54729	0.602389
XM_026488774.3	3691	3530.99	0	0
XM_026488776.3	3430	3269.99	0	0
XM_026488777.3	1451	1290.99	0	0
XM_026488778.3	1471	1310.99	0	0
XM_026488779.3	3297	3136.99	247	49.379
XM_026488781.3	3691	3530.99	0	0
XM_026488782.3	3661	3500.99	42.3883	7.593
XM_026488783.3	1605	1444.99	31.6117	13.7196
XM_026488787.3	1575	1414.99	0	0
XM_026488789.3	1664	1503.99	9.1223	3.80381
XM_026488791.3	1850	1689.99	131.13	48.6605
XM_026488792.3	1717	1556.99	5.46612	2.20167
XM_026488793.3	1213	1052.99	1.82699	1.08811
XM_026488794.3	1316	1155.99	3.40321	1.84627
XM_026488796.3	5701	5540.98	40	4.52721
XM_026488799.3	829	668.985	0	0
XM_026488801.3	4001	3840.99	9	1.46946
XM_026488802.2	384	225.095	0	0
XM_026488805.3	3582	3421.99	0	0
XM_026488806.3	3489	3328.99	5.88938	1.10947
XM_026488809.2	1053	892.985	0	0
XM_026488810.3	4526	4365.98	150.754	21.6544
XM_026488811.3	4444	4283.98	4.24559	0.621509
XM_026488814.3	2099	1938.99	0	0
XM_026488815.3	2032	1871.99	0	0
XM_026488820.3	5520	5359.98	43.2111	5.05579
XM_026488822.3	5220	5059.98	0	0
XM_026488824.3	5127	4966.98	0	0
XM_026488826.3	5886	5725.98	23.1214	2.53234
XM_026488827.3	5229	5068.98	0	0
XM_026488830.3	8395	8234.99	4.24333e-08	3.23148e-09
XM_026488831.3	8397	8236.99	58.7493	4.47293
XM_026488835.3	7232	7071.98	52.1029	4.62038
XM_026488837.3	6532	6371.98	0	0
XM_026488838.3	4664	4503.98	0	0
XM_026488840.3	4548	4387.98	0	0
XM_026488854.3	1323	1162.99	10.2919	5.54982
XM_026488857.3	1635	1474.99	24.7372	10.5177
XM_026488858.3	1517	1356.99	20.0031	9.24442
XM_026488859.3	1527	1366.99	4.25973	1.95423
XM_026488860.3	1209	1048.99	58	34.675
XM_026488861.3	1763	1602.99	0	0
XM_026488862.3	1722	1561.99	118.595	47.6154
XM_026488865.3	2856	2695.99	3.33346	0.775416
XM_026488866.3	2464	2303.99	0	0
XM_026488867.3	2661	2500.99	0	0
XM_026488868.3	1712	1551.99	0	0
XM_026488870.3	4228	4067.99	0	0
XM_026488871.3	7127	6966.98	3.22503	0.290299
XM_026488872.3	1754	1593.99	3	1.18031
XM_026488874.3	1917	1756.99	0	0
XM_026488875.1	852	691.985	0	0
XM_026488878.1	1275	1114.99	0	0
XM_026488879.3	4318	4157.98	51	7.6921
XM_026488880.3	2108	1947.99	29.6429	9.54316
XM_026488881.3	2274	2113.99	15.2544	4.52534
XM_026488884.3	2016	1855.99	12.5509	4.24089
XM_026488885.3	3443	3282.99	15	2.86536
XM_026488886.3	1693	1532.99	26	10.6364
XM_026488888.3	2946	2785.99	1	0.225102
XM_026488889.2	1016	855.985	73	53.4828
XM_026488892.3	15405	15245	179.589	7.38772
XM_026488893.3	14945	14785	97.4456	4.13332
XM_026488894.3	14902	14742	169.811	7.22383
XM_026488895.3	14920	14760	465.748	19.7889
XM_026488897.3	14825	14665	0.000151984	6.49939e-06
XM_026488898.3	14783	14623	125.478	5.38131
XM_026488902.3	5193	5032.98	3.89524e-08	4.85362e-09
XM_026488904.3	5108	4947.98	34.7713	4.40707
XM_026488906.3	5491	5330.98	66	7.76415
XM_026488907.3	3636	3475.99	9.81917	1.77155
XM_026488910.2	3029	2868.99	5	1.09295
XM_026488918.3	2180	2019.99	40.4763	12.5664
XM_026488919.2	1195	1034.99	110.539	66.9791
XM_026488920.2	1024	863.985	561.744	407.746
XM_026488921.3	1866	1705.99	16.4891	6.0615
XM_026488922.3	1793	1632.99	10.3497	3.97468
XM_026488923.3	1570	1409.99	6.69838	2.97929
XM_026488924.3	1456	1295.99	0	0
XM_026488925.3	2226	2065.99	49	14.874
XM_026488926.3	1908	1747.99	0	0
XM_026488928.3	4598	4437.98	0	0
XM_026488930.3	4223	4062.99	45.372	7.00326
XM_026488931.3	10846	10686	80.8166	4.7429
XM_026488936.3	1417	1256.99	0	0
XM_026488937.3	2581	2420.99	0.00618501	0.00160216
XM_026488938.3	2973	2812.99	9.13321	2.03617
XM_026488939.3	2665	2504.99	17.8606	4.47145
XM_026488940.3	1555	1394.99	35.1317	15.7938
XM_026488941.3	1720	1559.99	0	0
XM_026488952.3	10453	10293	1.29113e-07	7.86656e-09
XM_026488953.3	2167	2006.99	11	3.43721
XM_026488956.3	2434	2273.99	27.7628	7.65654
XM_026488957.3	2261	2100.99	0	0
XM_026488959.3	2262	2101.99	5.23723	1.56254
XM_026488960.3	4372	4211.98	10	1.48892
XM_026488962.3	741	580.985	5	5.39713
XM_026488963.3	2488	2327.99	21	5.65714
XM_026488965.3	1788	1627.99	20	7.70437
XM_026488966.3	2224	2063.99	12	3.64613
XM_026488967.3	2178	2017.99	0	0
XM_026488970.3	3326	3165.99	26	5.15017
XM_026488982.3	7971	7810.98	443.976	35.646
XM_026488989.3	2407	2246.99	56.4942	15.7674
XM_026488990.3	701	540.985	0	0
XM_026488992.3	4391	4230.98	12	1.77868
XM_026488993.3	3384	3223.99	37	7.19724
XM_026488995.3	566	405.985	0	0
XM_026488996.3	1974	1813.99	4	1.38288
XM_026488998.3	1964	1803.99	0	0
XM_026488999.3	2600	2439.99	0	0
XM_026489000.3	1465	1304.99	48	23.0671
XM_026489001.3	1462	1301.99	0	0
XM_026489002.3	589	428.985	7	10.2332
XM_026489004.3	13960	13800	0.271797	0.0123516
XM_026489005.3	4316	4155.98	14.5189	2.19087
XM_026489006.3	12540	12380	15.4811	0.784225
XM_026489007.3	1262	1101.99	0	0
XM_026489011.3	1452	1291.99	7.4396	3.61119
XM_026489012.3	1271	1110.99	0	0
XM_026489013.3	1218	1057.99	7.37299	4.3704
XM_026489014.2	1506	1345.99	0	0
XM_026489015.3	2844	2683.99	367	85.7518
XM_026489017.3	7031	6870.98	97.0062	8.85397
XM_026489018.3	2846	2685.99	33.9926	7.93666
XM_026489020.3	1406	1245.99	0	0
XM_026489021.3	1894	1733.99	4.00742	1.44936
XM_026489024.3	3894	3733.99	4	0.671808
XM_026489025.3	3658	3497.99	0	0
XM_026489027.3	691	530.985	0	0
XM_026489028.3	1677	1516.99	3.04615	1.2593
XM_026489029.3	786	625.985	0	0
XM_026489030.3	2964	2803.99	8.59741	1.92287
XM_026489031.3	1088	927.985	2.28006	1.54086
XM_026489035.3	6766	6605.98	31	2.94294
XM_026489037.3	5748	5587.98	0.0543951	0.00610467
XM_026489042.3	3288	3127.99	67.2265	13.4782
XM_026489043.3	2276	2115.99	21.2556	6.29967
XM_026489046.3	2077	1916.99	0.744421	0.243533
XM_026489047.3	7347	7186.98	20.7261	1.80854
XM_026489051.3	2857	2696.99	1.03205	0.239984
XM_026489052.3	2854	2693.99	3.96795	0.923694
XM_026489054.3	2919	2758.99	0	0
XM_026489055.3	948	787.985	0	0
XM_026489058.3	5973	5812.98	9.13981	0.986042
XM_026489062.3	1933	1772.99	0	0
XM_026489063.3	2004	1843.99	0	0
XM_026489064.3	1936	1775.99	0	0
XM_026489067.3	1870	1709.99	0	0
XM_026489068.3	1530	1369.99	28.4264	13.0126
XM_026489069.3	2002	1841.99	61.5736	20.9636
XM_026489072.3	4563	4402.98	0	0
XM_026489073.3	4425	4264.98	0	0
XM_026489074.3	4419	4258.98	0	0
XM_026489075.3	5461	5300.98	0	0
XM_026489077.3	5432	5271.98	31.9774	3.80388
XM_026489079.3	1987	1826.99	24	8.23823
XM_026489080.3	8987	8826.99	253.291	17.9955
XM_026489081.3	6678	6517.98	3.40594e-06	3.27704e-07
XM_026489082.3	6591	6430.98	39.2309	3.82568
XM_026489084.3	6481	6320.98	0	0
XM_026489085.3	3742	3581.99	0	0
XM_026489086.3	3331	3170.99	38.5932	7.63262
XM_026489087.3	5552	5391.98	119.077	13.8496
XM_026489088.3	1878	1717.99	31	11.3162
XM_026489089.3	2636	2475.99	118.685	30.0611
XM_026489090.3	646	485.985	30.3152	39.1197
XM_026489091.2	1149	988.985	6	3.80469
XM_026489092.2	1329	1168.99	0	0
XM_026489093.3	4148	3987.99	0	0
XM_026489094.3	6084	5923.98	780.127	82.5864
XM_026489095.2	1020	859.985	0	0
XM_026489096.1	1032	871.985	0	0
XM_026489098.3	3801	3640.99	12	2.0669
XM_026489099.3	2496	2335.99	33.4908	8.99111
XM_026489100.3	2479	2318.99	0	0
XM_026489101.3	1938	1777.99	1.50918	0.532316
XM_026489102.3	2488	2327.99	3.03518	0.81764
XM_026489103.3	983	822.985	0	0
XM_026489104.3	2395	2234.99	0	0
XM_026489109.3	3893	3732.99	1.36432e-08	2.29201e-09
XM_026489110.3	5443	5282.98	58.6998	6.9681
XM_026489112.3	1815	1654.99	32	12.1259
XM_026489113.3	3260	3099.99	7.02924	1.42202
XM_026489117.3	2459	2298.99	7.10871	1.93915
XM_026489118.3	1893	1732.99	42.8913	15.5214
XM_026489119.3	1367	1206.99	5.28087	2.74385
XM_026489120.3	1407	1246.99	55.7191	28.0221
XM_026489122.2	1143	982.985	0	0
XM_026489123.1	1095	934.985	0	0
XM_026489124.3	5394	5233.98	16.7127	2.0025
XM_026489125.3	1249	1088.99	52.8629	30.443
XM_026489128.2	1794	1633.99	0	0
XM_026489129.2	1236	1075.99	0	0
XM_026489130.3	4023	3862.99	102	16.559
XM_026489132.3	1566	1405.99	12.8077	5.71276
XM_026489133.3	2036	1875.99	126.192	42.1853
XM_026489134.3	575	414.985	0	0
XM_026489135.3	8451	8290.99	0	0
XM_026489136.2	1467	1306.99	0	0
XM_026489137.3	1318	1157.99	27.3644	14.8197
XM_026489138.3	1244	1083.99	147.916	85.5756
XM_026489139.3	8493	8332.99	572.161	43.0601
XM_026489140.3	8469	8308.99	1529.76	115.46
XM_026489141.3	11194	11034	0	0
XM_026489144.3	11058	10898	0	0
XM_026489146.3	7476	7315.98	157.005	13.4585
XM_026489147.3	1341	1180.99	2	1.06205
XM_026489148.3	1694	1533.99	0	0
XM_026489149.3	2497	2336.99	24.4951	6.57325
XM_026489150.3	2406	2245.99	11.5049	3.21244
XM_026489151.3	9862	9701.99	4.48438	0.289868
XM_026489152.3	11481	11321	27.9253	1.54693
XM_026489153.3	9865	9704.99	27.3143	1.76503
XM_026489154.3	9844	9683.99	42.4186	2.74701
XM_026489157.1	963	802.985	0	0
XM_026489158.2	3078	2917.99	40.9369	8.79811
XM_026489159.1	330	172.823	0	0
XM_026489160.3	1315	1154.99	0	0
XM_026489161.3	2010	1849.99	0	0
XM_026489162.1	1161	1000.99	0	0
XM_026489163.3	2020	1859.99	1	0.337169
XM_026489165.3	1936	1775.99	0	0
XM_026489167.3	1379	1218.99	17.562	9.03509
XM_026489168.3	1361	1200.99	16.0107	8.36045
XM_026489169.3	837	676.985	2563.38	2374.6
XM_026489170.3	558	398.025	4.62493	7.28706
XM_026489171.3	1303	1142.99	0	0
XM_026489172.3	1243	1082.99	20.4076	11.8175
XM_026489173.2	1426	1265.99	12.964	6.42197
XM_026489177.3	1483	1322.99	63	29.8637
XM_026489178.3	1641	1480.99	38.633	16.3593
XM_026489179.3	1969	1808.99	24.367	8.44743
XM_026489182.3	10699	10539	34.8681	2.07485
XM_026489183.3	1350	1189.99	84	44.2685
XM_026489184.3	830	669.985	138.877	129.994
XM_026489185.3	771	610.985	32.123	32.9719
XM_026489186.3	4616	4455.98	14.1459	1.99088
XM_026489187.3	1131	970.985	5.91752	3.82195
XM_026489189.3	810	649.985	2.93657	2.83331
XM_026489190.3	6402	6241.98	0	0
XM_026489194.3	3576	3415.99	83.7243	15.3707
XM_026489195.3	3372	3211.99	11.5503	2.25515
XM_026489196.3	5864	5703.98	19.1754	2.10826
XM_026489200.3	4906	4745.98	57	7.53192
XM_026489201.3	2328	2167.99	256	74.0527
XM_026489202.3	3530	3369.99	7	1.30265
XM_026489203.2	1489	1328.99	1	0.471886
XM_026489204.3	2122	1961.99	112	35.7997
XM_026489208.3	5060	4899.98	30.677	3.92623
XM_026489210.3	2312	2151.99	39	11.3654
XM_026489216.3	1596	1435.99	52	22.7097
XM_026489217.3	2287	2126.99	43	12.6783
XM_026489218.2	546	386.064	0	0
XM_026489220.3	2787	2626.99	0	0
XM_026489221.3	6089	5928.98	2.219	0.234711
XM_026489223.3	1659	1498.99	0	0
XM_026489224.3	2374	2213.99	1	0.283258
XM_026489226.3	3876	3715.99	0	0
XM_026489227.3	3158	2997.99	1	0.209184
XM_026489228.3	3855	3694.99	0	0
XM_026489230.3	6474	6313.98	15.6015	1.5496
XM_026489231.3	3399	3238.99	5.16604e-08	1.00025e-08
XM_026489232.3	4389	4228.98	6.59647	0.978212
XM_026489233.3	2832	2671.99	0	0
XM_026489241.3	1504	1343.99	22.1795	10.3494
XM_026489244.3	2025	1864.99	0	0
XM_026489246.3	4725	4564.98	0	0
XM_026489248.3	5661	5500.98	49.256	5.61535
XM_026489250.2	930	769.985	0	0
XM_026489251.3	5155	4994.98	17.6101	2.21098
XM_026489256.3	1651	1490.99	1	0.420614
XM_026489257.1	1122	961.985	0	0
XM_026489262.3	557	397.025	0	0
XM_026489264.3	3432	3271.99	0	0
XM_026489265.3	4408	4247.98	76	11.2199
XM_026489296.3	1834	1673.99	0	0
XM_026489297.3	4928	4767.98	145.335	19.1159
XM_026489299.3	842	681.985	346	318.17
XM_026489301.3	2117	1956.99	80.0108	25.64
XM_026489307.3	2002	1841.99	0	0
XM_026489309.3	2314	2153.99	8	2.32919
XM_026489310.3	1330	1169.99	0	0
XM_026489313.3	1244	1083.99	3.30417	1.9116
XM_026489314.3	3531	3370.99	7.65869	1.4248
XM_026489323.3	4596	4435.98	0	0
XM_026489324.3	4725	4564.98	0	0
XM_026489333.3	1173	1012.99	0	0
XM_026489334.2	589	428.985	4	5.84757
XM_026489335.3	5275	5114.98	8	0.980851
XM_026489337.2	375	216.36	0	0
XM_026489338.3	3896	3735.99	15	2.51793
XM_026489339.3	1503	1342.99	38	17.7448
XM_026489340.1	645	484.985	0	0
XM_026489342.1	951	790.985	0	0
XM_026489343.2	312	155.848	0	0
XM_026489344.3	3146	2985.99	0	0
XM_026489345.3	3086	2925.99	12.8943	2.76365
XM_026489346.3	2569	2408.99	0	0
XM_026489347.3	2593	2432.99	2.83543	0.730866
XM_026489348.3	2569	2408.99	0	0
XM_026489350.3	2928	2767.99	3.22728	0.73119
XM_026489353.3	9670	9509.99	63.7507	4.204
XM_026489354.3	685	524.985	4	4.77827
XM_026489358.3	8937	8776.99	34.9398	2.4965
XM_026489360.3	4724	4563.98	0	0
XM_026489365.3	6588	6427.98	20	1.95125
XM_026489366.3	3692	3531.99	22.3231	3.96363
XM_026489367.3	3530	3369.99	34	6.32715
XM_026489369.3	12344	12184	0	0
XM_026489372.3	12441	12281	52.171	2.66412
XM_026489374.3	12339	12179	24.6726	1.27046
XM_026489376.3	3464	3303.99	32	6.07392
XM_026489378.3	5025	4864.98	80	10.3125
XM_026489379.3	4140	3979.99	0	0
XM_026489383.3	9405	9244.99	161.733	10.9711
XM_026489385.3	7357	7196.98	50	4.35689
XM_026489390.3	3509	3348.99	3.93444	0.736763
XM_026489391.3	1014	853.985	0	0
XM_026489392.3	945	784.985	0	0
XM_026489395.3	2690	2529.99	163	40.4043
XM_026489396.3	4852	4691.98	0	0
XM_026489397.3	5623	5462.98	0	0
XM_026489398.3	4499	4338.98	18	2.60161
XM_026489403.3	2766	2605.99	20	4.813
XM_026489404.3	3867	3706.99	0	0
XM_026489406.3	2852	2691.99	11	2.56258
XM_026489415.3	5700	5539.98	36	4.07522
XM_026489417.3	2592	2431.99	62	15.9878
XM_026489419.3	3119	2958.99	7	1.48359
XM_026489420.3	3114	2953.99	0	0
XM_026489426.3	3130	2969.99	33.3415	7.04025
XM_026489428.3	3175	3014.99	0	0
XM_026489429.3	3079	2918.99	76.6585	16.4697
XM_026489430.3	3474	3313.99	26.5902	5.03186
XM_026489433.3	5712	5551.98	8.34896	0.943065
XM_026489434.3	5684	5523.98	0	0
XM_026489435.3	5465	5304.98	0.00244917	0.00028953
XM_026489437.3	5458	5297.98	0.0121026	0.0014326
XM_026489440.3	6071	5910.98	9.32432	0.98927
XM_026489443.3	996	835.985	0	0
XM_026489445.3	975	814.985	74.9176	57.649
XM_026489446.3	958	797.985	26.0824	20.498
XM_026489447.3	778	617.985	686	696.151
XM_026489448.3	999	838.985	49	36.6268
XM_026489449.3	531	371.064	0	0
XM_026489453.2	924	763.985	0	0
XM_026489454.3	927	766.985	0	0
XM_026489455.2	939	778.985	0	0
XM_026489458.2	939	778.985	0	0
XM_026489459.2	954	793.985	0	0
XM_026489460.3	948	787.985	0	0
XM_026489461.3	969	808.985	0	0
XM_026489462.3	945	784.985	0	0
XM_026489463.3	945	784.985	0	0
XM_026489465.3	1130	969.985	0	0
XM_026489467.3	3457	3296.99	0	0
XM_026489468.3	3344	3183.99	75	14.7723
XM_026489480.3	2366	2205.99	4	1.13714
XM_026489481.3	1502	1341.99	136.082	63.5934
XM_026489482.3	779	618.985	2	2.02632
XM_026489484.3	459	299.225	0	0
XM_026489485.3	505	345.099	0	0
XM_026489486.2	1374	1213.99	0	0
XM_026489488.3	2917	2756.99	3	0.682408
XM_026489490.3	853	692.985	0	0
XM_026489492.3	794	633.985	3	2.96756
XM_026489493.2	1156	995.985	121	76.1886
XM_026489495.3	2379	2218.99	0	0
XM_026489496.3	2678	2517.99	10	2.4906
XM_026489498.3	832	671.985	39	36.3967
XM_026489499.3	804	643.985	33	32.1363
XM_026489500.2	300	144.858	0	0
XM_026489501.3	3744	3583.99	17	2.97468
XM_026489503.3	621	460.985	0	0
XM_026489504.1	228	82.9007	0	0
XM_026489505.3	432	272.395	0	0
XM_026489506.2	411	251.711	0	0
XM_026489508.3	2637	2476.99	83.1326	21.0477
XM_026489510.3	2499	2338.99	198.867	53.3204
XM_026489511.3	3629	3468.99	0	0
XM_026489512.3	3662	3501.99	113.39	20.3057
XM_026489513.3	3643	3482.99	0	0
XM_026489514.3	3663	3502.99	0	0
XM_026489516.3	9605	9444.99	0	0
XM_026489517.3	6077	5916.98	5.42749	0.575249
XM_026489518.3	5825	5664.98	0	0
XM_026489520.3	6433	6272.98	0	0
XM_026489521.3	6421	6260.98	0	0
XM_026489522.3	4656	4495.98	12.311	1.71722
XM_026489523.3	6340	6179.98	6.31969	0.641307
XM_026489524.3	945	784.985	0	0
XM_026489525.3	2698	2537.99	8.07556	1.99545
XM_026489526.3	2671	2510.99	69.9244	17.4639
XM_026489527.2	945	784.985	0	0
XM_026489529.3	939	778.985	0	0
XM_026489530.3	4555	4394.98	24.2764	3.46406
XM_026489531.3	5567	5406.98	29.0772	3.37252
XM_026489535.3	13267	13107	27.266	1.3046
XM_026489536.3	6624	6463.98	61.0256	5.92064
XM_026489541.3	2166	2005.99	27	8.44099
XM_026489543.3	4302	4141.98	29.3758	4.44773
XM_026489544.2	20520	20360	0	0
XM_026489552.3	3947	3786.99	0	0
XM_026489559.2	3591	3430.99	0	0
XM_026489562.3	2178	2017.99	20	6.21541
XM_026489563.3	11513	11353	95.1766	5.25748
XM_026489564.3	15222	15062	82.0907	3.41798
XM_026489565.3	8123	7962.98	1.16082e-05	9.14213e-07
XM_026489567.3	2392	2231.99	33	9.27214
XM_026489569.3	673	512.985	0	0
XM_026489570.1	666	505.985	0	0
XM_026489571.2	303	147.604	0	0
XM_026489572.3	3919	3758.99	19.9746	3.33246
XM_026489573.3	942	781.985	0	0
XM_026489575.2	993	832.985	0	0
XM_026489576.3	948	787.985	0	0
XM_026489577.3	942	781.985	0	0
XM_026489578.2	954	793.985	0	0
XM_026489579.3	954	793.985	0	0
XM_026489580.3	1814	1653.99	0	0
XM_026489581.3	960	799.985	0	0
XM_026489582.3	1111	950.985	0	0
XM_026489583.1	951	790.985	0	0
XM_026489584.3	945	784.985	0	0
XM_026489585.2	765	604.985	0	0
XM_026489586.2	990	829.985	0	0
XM_026489587.3	1122	961.985	2	1.30382
XM_026489588.3	1499	1338.99	0	0
XM_026489589.2	942	781.985	0	0
XM_026489590.3	3152	2991.99	0	0
XM_026489591.3	3037	2876.99	20	4.35963
XM_026489592.3	4390	4229.98	0	0
XM_026489594.3	4092	3931.99	45.8436	7.3118
XM_026489598.1	315	158.576	0	0
XM_026489600.3	1466	1305.99	7.15642	3.43649
XM_026489601.3	2882	2721.99	0	0
XM_026489602.3	4759	4598.98	0	0
XM_026489603.3	6216	6055.98	7.40551e-06	7.66881e-07
XM_026489604.3	3981	3820.99	0	0
XM_026489607.3	960	799.985	0	0
XM_026489608.2	951	790.985	0	0
XM_026489609.3	936	775.985	0	0
XM_026489610.3	966	805.985	0	0
XM_026489611.2	966	805.985	0	0
XM_026489612.2	966	805.985	0	0
XM_026489613.2	948	787.985	0	0
XM_026489614.3	1201	1040.99	0	0
XM_026489615.1	948	787.985	0	0
XM_026489616.3	1647	1486.99	0	0
XM_026489617.2	945	784.985	0	0
XM_026489618.3	942	781.985	0	0
XM_026489619.3	1968	1807.99	0	0
XM_026489621.2	945	784.985	0	0
XM_026489622.3	951	790.985	0	0
XM_026489623.3	972	811.985	0	0
XM_026489624.2	942	781.985	1	0.801972
XM_026489625.2	960	799.985	0	0
XM_026489626.3	939	778.985	0	0
XM_026489627.2	936	775.985	0	0
XM_026489628.2	960	799.985	0	0
XM_026489629.3	972	811.985	0	0
XM_026489630.3	951	790.985	0	0
XM_026489631.3	972	811.985	0	0
XM_026489632.2	993	832.985	0	0
XM_026489633.2	936	775.985	0	0
XM_026489634.2	963	802.985	0	0
XM_026489635.2	1014	853.985	0	0
XM_026489636.3	1446	1285.99	0	0
XM_026489637.2	1845	1684.99	0	0
XM_026489639.2	948	787.985	0	0
XM_026489640.3	948	787.985	0	0
XM_026489641.2	942	781.985	0	0
XM_026489642.1	939	778.985	0	0
XM_026489643.1	933	772.985	0	0
XM_026489644.2	936	775.985	0	0
XM_026489645.3	936	775.985	0	0
XM_026489646.2	954	793.985	0	0
XM_026489647.3	960	799.985	0	0
XM_026489649.2	948	787.985	0	0
XM_026489650.3	960	799.985	0	0
XM_026489651.2	942	781.985	0	0
XM_026489652.3	606	445.985	3.60824	5.07379
XM_026489653.3	619	458.985	2.39176	3.26796
XM_026489654.2	453	293.255	0	0
XM_026489656.2	447	287.284	0	0
XM_026489658.3	2661	2500.99	6	1.50452
XM_026489671.3	3821	3660.99	112	19.1857
XM_026489673.3	3746	3585.99	137.152	23.9856
XM_026489677.3	7382	7221.98	106.104	9.21366
XM_026489680.3	7281	7120.98	44.464	3.91585
XM_026489681.3	7392	7231.98	0.000157613	1.36676e-05
XM_026489682.3	7237	7076.98	0	0
XM_026489684.3	7056	6895.98	0	0
XM_026489686.3	2147	1986.99	0	0
XM_026489692.3	1886	1725.99	30.0502	10.9186
XM_026489693.3	1873	1712.99	0	0
XM_026489694.3	1745	1584.99	9	3.56102
XM_026489695.3	1819	1658.99	0	0
XM_026489696.3	2019	1858.99	0	0
XM_026489697.3	1467	1306.99	0	0
XM_026489698.3	11593	11433	204.691	11.2279
XM_026489703.3	4469	4308.98	21.4897	3.12762
XM_026489719.3	4624	4463.98	127	17.8418
XM_026489722.3	1984	1823.99	5.06042	1.73989
XM_026489723.2	960	799.985	0.5	0.391964
XM_026489724.3	4447	4286.98	15	2.1943
XM_026489725.3	782	621.985	0	0
XM_026489727.3	6857	6696.98	26.7187	2.50204
XM_026489729.3	6821	6660.98	0	0
XM_026489731.3	6620	6459.98	16.8758	1.63829
XM_026489732.3	6715	6554.98	250.74	23.9889
XM_026489733.3	6640	6479.98	246.422	23.8486
XM_026489734.3	4551	4390.98	74.3038	10.6122
XM_026489735.3	4103	3942.99	24.6255	3.91668
XM_026489736.3	3972	3811.99	0	0
XM_026489737.3	3357	3196.99	105	20.5971
XM_026489738.3	11230	11070	214.799	12.1687
XM_026489739.3	6731	6570.98	0	0
XM_026489746.3	1116	955.985	38.2984	25.1239
XM_026489747.3	668	507.985	4	4.93818
XM_026489748.3	554	394.025	12.8886	20.5134
XM_026489752.3	5092	4931.98	0	0
XM_026489753.3	5079	4918.98	0	0
XM_026489755.3	5089	4928.98	0	0
XM_026489756.3	5028	4867.98	0	0
XM_026489757.3	4417	4256.98	57	8.39712
XM_026489762.3	4549	4388.98	301	43.0091
XM_026489767.3	2799	2638.99	16	3.80225
XM_026489768.1	1095	934.985	0	0
XM_026489770.2	323	166.149	0	0
XM_026489771.3	4127	3966.99	0.51219	0.0809707
XM_026489772.3	11167	11007	0	0
XM_026489773.3	11152	10992	0	0
XM_026489776.3	10926	10766	0	0
XM_026489777.3	10751	10591	0	0
XM_026489778.3	10731	10571	0	0
XM_026489779.3	11025	10865	0	0
XM_026489780.3	10869	10709	0	0
XM_026489781.3	3324	3163.99	0	0
XM_026489783.3	7346	7185.98	25.777	2.24959
XM_026489784.3	7343	7182.98	42.723	3.73005
XM_026489786.3	7562	7401.98	3.37755	0.286161
XM_026489789.3	2706	2545.99	0	0
XM_026489790.3	2658	2497.99	0	0
XM_026489792.3	2832	2671.99	0	0
XM_026489793.3	2721	2560.99	0	0
XM_026489800.3	4611	4450.98	134.516	18.9528
XM_026489801.3	4551	4390.98	0	0
XM_026489802.3	4542	4381.98	11.86	1.69735
XM_026489819.3	1758	1597.99	21	8.24146
XM_026489824.3	1811	1650.99	21	7.97689
XM_026489830.3	1211	1050.99	6	3.58024
XM_026489831.3	7002	6841.98	2	0.183318
XM_026489839.3	3602	3441.99	78	14.2116
XM_026489856.3	2817	2656.99	0	0
XM_026489870.3	4521	4360.98	0	0
XM_026489872.3	4635	4474.98	55.6243	7.79526
XM_026489875.2	822	661.985	0	0
XM_026489876.3	1145	984.985	1	0.63669
XM_026489877.3	3955	3794.99	74.9633	12.3879
XM_026489878.3	2702	2541.99	18	4.44076
XM_026489879.3	873	712.985	51	44.8588
XM_026489882.3	2026	1865.99	0	0
XM_026489886.3	2926	2765.99	27.9392	6.33465
XM_026489887.3	2827	2666.99	20.0608	4.7172
XM_026489888.3	2902	2741.99	0	0
XM_026489891.3	1638	1477.99	0	0
XM_026489892.3	984	823.985	0	0
XM_026489899.3	4667	4506.98	32	4.45268
