target_id	length	eff_length	est_counts	tpm
XM_026500214.3	1803	1649.01	333	12.2181
XM_026500216.3	3952	3798.01	6	0.0955825
XM_026500217.3	798	644.011	9	0.845537
XM_026500218.3	6360	6206.01	98	0.955426
XM_026500219.3	3852	3698.01	0	0
XM_026500222.3	1442	1288.01	9.85799	0.463076
XM_026500223.3	612	458.011	0	0
XM_026500227.3	1376	1222.01	148.785	7.3666
XM_026500228.3	1292	1138.01	24.7914	1.31807
XM_026500229.3	5379	5225.01	198	2.29278
XM_026500232.3	1529	1375.01	134	5.89633
XM_026500233.3	1612	1458.01	153.505	6.37008
XM_026500234.3	3083	2929.01	35.0453	0.723923
XM_026500238.3	2070	1916.01	0	0
XM_026500239.3	789	635.011	0	0
XM_026500241.3	3998	3844.01	2243	35.3043
XM_026500242.3	1829	1675.01	15303	552.767
XM_026500248.3	8593	8439.01	207	1.4841
XM_026500252.3	2482	2328.01	4.97871	0.129394
XM_026500255.3	1529	1375.01	81	3.5642
XM_026500256.3	2733	2579.01	4	0.0938405
XM_026500257.3	1284	1130.01	1	0.0535428
XM_026500258.3	4716	4562.01	250	3.31564
XM_026500259.3	6331	6177.01	256.978	2.5171
XM_026500262.3	1522	1368.01	5	0.221138
XM_026500263.3	4554	4400.01	1.02558	0.0141027
XM_026500264.3	4551	4397.01	1.15859	0.0159425
XM_026500265.3	4542	4388.01	81.8976	1.12924
XM_026500266.3	4566	4412.01	0.0646354	0.000886374
XM_026500267.3	4527	4373.01	22.6837	0.313847
XM_026500268.3	4524	4370.01	25.8002	0.357211
XM_026500269.3	4529	4375.01	40.9602	0.566456
XM_026500270.3	4537	4383.01	2.40943	0.0332602
XM_026500273.3	2861	2707.01	389.924	8.71512
XM_026500275.3	2503	2349.01	205.265	5.28704
XM_026500276.3	2996	2842.01	8324	177.211
XM_026500277.3	3432	3278.01	65.3645	1.20647
XM_026500278.3	3291	3137.01	52.6355	1.01519
XM_026500279.3	4295	4141.01	40	0.584436
XM_026500281.3	2025	1871.01	0	0
XM_026500284.3	1012	858.011	552	38.9251
XM_026500285.3	1203	1049.01	0	0
XM_026500286.3	4529	4375.01	5.15954	0.0713536
XM_026500288.3	4445	4291.01	8.57902	0.120966
XM_026500290.3	4187	4033.01	152.173	2.28293
XM_026500291.3	878	724.011	262.887	21.9689
XM_026500292.3	826	672.011	81.1345	7.30488
XM_026500293.3	957	803.011	5635.09	424.583
XM_026500294.3	920	766.011	11105.9	877.206
XM_026500295.3	1104	950.011	0	0
XM_026500296.3	7069	6915.01	213.117	1.8647
XM_026500297.3	2996	2842.01	102	2.17149
XM_026500298.3	5856	5702.01	1	0.010611
XM_026500300.3	517	363.055	5481	913.422
XM_026500302.3	7703	7549.01	0	0
XM_026500303.3	11140	10986	0	0
XM_026500305.3	8832	8678.01	18.6303	0.129892
XM_026500306.3	4240	4086.01	22.591	0.334518
XM_026500308.3	1002	848.011	119.257	8.50877
XM_026500311.3	2728	2574.01	27.8879	0.655523
XM_026500313.3	2665	2511.01	257.112	6.19523
XM_026500314.3	2165	2011.01	83.5322	2.51318
XM_026500316.3	2409	2255.01	32.0982	0.861224
XM_026500317.3	2264	2110.01	173.902	4.98658
XM_026500318.3	1527	1373.01	17.3914	0.76638
XM_026500319.3	1218	1064.01	64.6086	3.6739
XM_026500321.3	2377	2223.01	1009	27.4621
XM_026500322.2	2474	2320.01	564.282	14.716
XM_026500323.3	2195	2041.01	391.086	11.5934
XM_026500324.3	4000	3846.01	874	13.7494
XM_026500325.3	7595	7441.01	254.825	2.07202
XM_026500326.3	570	416.055	62	9.01623
XM_026500327.3	907	753.011	7108	571.123
XM_026500328.2	2307	2153.01	9	0.252918
XM_026500330.3	586	432.055	846	118.472
XM_026500331.3	4203	4049.01	85.3584	1.2755
XM_026500332.3	4155	4001.01	1468.87	22.2124
XM_026500333.3	4143	3989.01	27.7715	0.421228
XM_026500334.3	3766	3612.01	12	0.201009
XM_026500335.2	639	485.011	0	0
XM_026500338.3	845	691.011	42.5607	3.72656
XM_026500340.2	745	591.011	0	0
XM_026500341.2	577	423.055	10.4393	1.49299
XM_026500342.3	948	794.011	0	0
XM_026500343.2	960	806.011	0	0
XM_026500344.3	951	797.011	0	0
XM_026500345.3	933	779.011	0	0
XM_026500346.2	960	806.011	0	0
XM_026500349.2	621	467.011	0	0
XM_026500350.2	948	794.011	0	0
XM_026500352.3	3070	2916.01	0	0
XM_026500353.2	396	243.444	0	0
XM_026500356.3	4899	4745.01	0	0
XM_026500357.3	540	386.055	0	0
XM_026500358.3	588	434.055	7	0.975747
XM_026500360.2	480	326.259	0	0
XM_026500361.2	3633	3479.01	0	0
XM_026500362.2	459	305.386	0	0
XM_026500363.2	483	329.194	0	0
XM_026500365.3	736	582.011	0	0
XM_026500366.3	669	515.011	0	0
XM_026500367.3	1780	1626.01	0	0
XM_026500368.2	444	290.505	0	0
XM_026500369.3	2017	1863.01	0	0
XM_026500370.3	537	383.055	0	0
XM_026500372.3	434	280.677	0	0
XM_026500373.2	705	551.011	0	0
XM_026500374.2	603	449.011	0	0
XM_026500375.3	399	246.371	1	0.245581
XM_026500377.2	936	782.011	0	0
XM_026500378.2	762	608.011	0	0
XM_026500379.3	939	785.011	0	0
XM_026500380.3	939	785.011	0	0
XM_026500383.2	705	551.011	0	0
XM_026500384.2	663	509.011	0	0
XM_026500385.3	5520	5366.01	0	0
XM_026500386.3	1601	1447.01	765.462	32.0063
XM_026500387.2	822	668.011	0	0
XM_026500388.3	4066	3912.01	391	6.04728
XM_026500389.2	282	135.992	0	0
XM_026500390.3	1209	1055.01	0	0
XM_026500392.3	2098	1944.01	0	0
XM_026500393.2	972	818.011	0	0
XM_026500396.3	1938	1784.01	172	5.8333
XM_026500398.2	2487	2333.01	969	25.1299
XM_026500402.2	486	332.194	0	0
XM_026500404.2	885	731.011	0	0
XM_026500406.3	787	633.011	0	0
XM_026500408.3	2110	1956.01	120.214	3.71848
XM_026500411.3	2425	2271.01	2423.83	64.5752
XM_026500412.3	2257	2103.01	25182.6	724.507
XM_026500413.3	954	800.011	150.573	11.3877
XM_026500414.3	933	779.011	0	0
XM_026500415.3	2034	1880.01	514	16.5419
XM_026500416.3	1160	1006.01	0	0
XM_026500418.2	351	199.811	0	0
XM_026500419.3	2498	2344.01	690.929	17.8343
XM_026500420.3	3072	2918.01	230.721	4.78391
XM_026500421.3	2144	1990.01	387.279	11.7748
XM_026500422.3	1669	1515.01	44	1.7572
XM_026500424.3	3280	3126.01	0	0
XM_026500426.3	3232	3078.01	11.7424	0.230819
XM_026500431.3	1467	1313.01	1	0.0460803
XM_026500432.3	3997	3843.01	41	0.645499
XM_026500442.3	1230	1076.01	333	18.7245
XM_026500443.3	5366	5212.01	85	0.986727
XM_026500445.3	2222	2068.01	811	23.7275
XM_026500446.2	792	638.011	0	0
XM_026500447.3	2355	2201.01	24	0.65974
XM_026500448.3	6535	6381.01	0	0
XM_026500449.3	5091	4937.01	507	6.21337
XM_026500450.3	2053	1899.01	0	0
XM_026500452.3	4625	4471.01	41.8814	0.56676
XM_026500453.2	4432	4278.01	19.1186	0.270394
XM_026500455.3	7740	7586.01	200.117	1.59607
XM_026500462.3	898	744.011	265	21.5501
XM_026500463.2	1098	944.011	253	16.2154
XM_026500464.3	4063	3909.01	0	0
XM_026500465.3	3681	3527.01	0	0
XM_026500466.3	1951	1797.01	215	7.23888
XM_026500467.3	1504	1350.01	10.2639	0.460003
XM_026500468.3	2124	1970.01	20.8447	0.640192
XM_026500469.3	1431	1277.01	2.62876	0.124549
XM_026500470.3	1466	1312.01	2.144	0.0988713
XM_026500471.3	2613	2459.01	13	0.319865
XM_026500473.3	1498	1344.01	625.108	28.1408
XM_026500474.3	2112	1958.01	185	5.71663
XM_026500475.2	791	637.011	247	23.4603
XM_026500477.3	593	439.011	83	11.439
XM_026500478.3	4114	3960.01	250	3.81968
XM_026500479.3	4039	3885.01	54.0866	0.842328
XM_026500480.3	2245	2091.01	0	0
XM_026500481.3	903	749.011	3	0.242335
XM_026500482.2	876	722.011	0	0
XM_026500483.3	1218	1064.01	43.4084	2.46837
XM_026500484.3	1220	1066.01	453.592	25.7446
XM_026500485.3	3654	3500.01	0	0
XM_026500486.3	3344	3190.01	84.0013	1.59323
XM_026500487.3	1070	916.011	878	57.9932
XM_026500488.3	2530	2376.01	8	0.203716
XM_026500489.2	3087	2933.01	920	18.9783
XM_026500490.3	5054	4900.01	167	2.06207
XM_026500492.3	2296	2142.01	0	0
XM_026500496.3	4625	4471.01	0	0
XM_026500498.2	670	516.011	9322	1093.03
XM_026500499.2	1929	1775.01	1	0.0340865
XM_026500500.3	1014	860.011	329	23.146
XM_026500504.3	2140	1986.01	0.0090294	0.000275081
XM_026500505.3	4904	4750.01	52.3852	0.667264
XM_026500506.3	2260	2106.01	248.615	7.14249
XM_026500508.2	2106	1952.01	0	0
XM_026500513.3	5339	5185.01	0	0
XM_026500514.3	5363	5209.01	0	0
XM_026500515.3	5318	5164.01	0	0
XM_026500519.3	5127	4973.01	38	0.462325
XM_026500520.3	5124	4970.01	0	0
XM_026500523.3	3644	3490.01	169	2.92984
XM_026500524.3	1170	1016.01	488	29.0606
XM_026500526.3	1978	1824.01	83	2.75318
XM_026500527.3	818	664.011	33	3.00692
XM_026500528.3	3831	3677.01	388	6.3844
XM_026500529.3	1197	1043.01	64.9778	3.76929
XM_026500531.3	1243	1089.01	415.022	23.0581
XM_026500532.3	5644	5490.01	170	1.87352
XM_026500533.3	5681	5527.01	0	0
XM_026500534.3	1298	1144.01	2	0.105775
XM_026500535.3	3835	3681.01	1	0.0164368
XM_026500537.3	2218	2064.01	6.78982	0.199035
XM_026500538.3	1964	1810.01	36.2102	1.21041
XM_026500540.3	4074	3920.01	191	2.94801
XM_026500544.1	1101	947.011	0	0
XM_026500546.3	1511	1357.01	73.51	3.27753
XM_026500548.2	1852	1698.01	319.052	11.3685
XM_026500549.3	1855	1701.01	818.948	29.1295
XM_026500550.3	1847	1693.01	546.034	19.5139
XM_026500551.3	606	452.011	2326.75	311.447
XM_026500552.3	613	459.011	5400.25	711.827
XM_026500553.3	752	598.011	157.501	15.9352
XM_026500554.3	771	617.011	12.4991	1.22566
XM_026500555.3	1666	1512.01	285	11.4044
XM_026500556.2	1353	1199.01	0	0
XM_026500557.3	4063	3909.01	48	0.742947
XM_026500559.3	2098	1944.01	16	0.497972
XM_026500563.3	2497	2343.01	3	0.0774694
XM_026500564.3	5914	5760.01	73.5333	0.772403
XM_026500565.3	5878	5724.01	431.467	4.56069
XM_026500566.3	1163	1009.01	2	0.119927
XM_026500567.3	1124	970.011	0	0
XM_026500568.2	1463	1309.01	2	0.0924422
XM_026500569.3	1142	988.011	1290	78.9972
XM_026500570.3	1837	1683.01	394.793	14.1927
XM_026500571.3	1745	1591.01	120.207	4.57129
XM_026500572.3	1572	1418.01	238.683	10.1842
XM_026500573.3	1551	1397.01	87.3169	3.78166
XM_026500575.3	3664	3510.01	36.1662	0.623417
XM_026500580.3	2097	1943.01	122	3.79899
XM_026500584.3	3031	2877.01	37	0.778115
XM_026500586.3	1840	1686.01	182.172	6.53738
XM_026500587.3	1786	1632.01	11.3247	0.419844
XM_026500588.3	1073	919.011	121.675	8.0106
XM_026500589.3	711	557.011	59	6.40873
XM_026500590.3	1967	1813.01	31.941	1.06594
XM_026500594.3	871	717.011	1.8879	0.159308
XM_026500597.2	490	336.194	19.3768	3.48719
XM_026500598.3	1326	1172.01	3	0.154872
XM_026500599.3	4077	3923.01	0	0
XM_026500600.3	225	87.8099	0	0
XM_026500601.3	1302	1148.01	1	0.0527033
XM_026500602.3	1514	1360.01	0	0
XM_026500603.3	1399	1245.01	1	0.0485971
XM_026500604.3	2121	1967.01	221	6.79781
XM_026500606.3	5592	5438.01	448.39	4.98883
XM_026500607.3	5589	5435.01	123.61	1.37606
XM_026500608.3	5949	5795.01	282.33	2.94772
XM_026500609.3	6074	5920.01	2.16491e-08	2.21259e-10
XM_026500616.3	1308	1154.01	12	0.629151
XM_026500618.3	545	391.055	1708	264.262
XM_026500619.3	4193	4039.01	8	0.119839
XM_026500620.3	1396	1242.01	3	0.146143
XM_026500621.3	1713	1559.01	6	0.232855
XM_026500622.3	3450	3296.01	84	1.54196
XM_026500625.3	2187	2033.01	0	0
XM_026500628.3	4901	4747.01	523	6.66599
XM_026500629.3	3564	3410.01	346.057	6.1401
XM_026500630.3	2630	2476.01	44	1.07519
XM_026500631.3	3321	3167.01	137.27	2.62246
XM_026500633.3	3150	2996.01	305.73	6.17417
XM_026500634.3	3379	3225.01	0	0
XM_026500635.3	6017	5863.01	75.2717	0.776773
XM_026500636.3	1665	1511.01	0	0
XM_026500637.3	6218	6064.01	2239	22.3397
XM_026500639.3	4528	4374.01	152	2.10255
XM_026500640.3	5705	5551.01	201.025	2.1911
XM_026500641.3	6560	6406.01	235	2.21954
XM_026500642.3	3644	3490.01	739	12.8115
XM_026500643.2	3328	3174.01	0	0
XM_026500645.3	2396	2242.01	0	0
XM_026500646.3	1526	1372.01	197	8.68745
XM_026500649.3	7224	7070.01	421.089	3.6036
XM_026500650.3	7206	7052.01	1.45819	0.0125108
XM_026500651.3	1214	1060.01	0	0
XM_026500652.3	6848	6694.01	0	0
XM_026500653.3	3782	3628.01	0	0
XM_026500654.3	3831	3677.01	1.0174	0.016741
XM_026500664.3	4084	3930.01	0	0
XM_026500665.3	4230	4076.01	14	0.207815
XM_026500666.3	3125	2971.01	0	0
XM_026500668.3	1419	1265.01	0	0
XM_026500669.3	1676	1522.01	0	0
XM_026500672.3	2338	2184.01	19	0.526359
XM_026500673.3	5130	4976.01	0	0
XM_026500674.1	378	225.892	0	0
XM_026500675.3	1496	1342.01	0	0
XM_026500676.3	3532	3378.01	5.99995	0.107466
XM_026500677.3	4642	4488.01	0	0
XM_026500678.2	490	336.194	0	0
XM_026500682.3	2160	2006.01	26.6357	0.803366
XM_026500686.2	744	590.011	0	0
XM_026500687.3	949	795.011	4	0.304418
XM_026500695.3	3695	3541.01	184.541	3.15319
XM_026500696.3	3799	3645.01	30.4588	0.505588
XM_026500697.3	5109	4955.01	222.012	2.71091
XM_026500698.3	9086	8932.01	648.769	4.39465
XM_026500699.3	7591	7437.01	244.676	1.99057
XM_026500701.3	6480	6326.01	17.0397	0.162973
XM_026500703.3	4659	4505.01	91.6503	1.2309
XM_026500704.3	4624	4470.01	1.91942e-05	2.59804e-07
XM_026500705.3	4519	4365.01	56.3497	0.781069
XM_026500708.3	5227	5073.01	79	0.942204
XM_026500710.3	4408	4254.01	367	5.21976
XM_026500712.3	2702	2548.01	75	1.78092
XM_026500714.3	5477	5323.01	983	11.1733
XM_026500715.3	4216	4062.01	79.0539	1.17751
XM_026500716.3	4074	3920.01	127.016	1.96045
XM_026500718.3	3937	3783.01	201.87	3.22862
XM_026500728.3	2594	2440.01	24	0.595118
XM_026500739.3	5491	5337.01	10.1341	0.114886
XM_026500740.3	5482	5328.01	10.3042	0.117012
XM_026500741.3	5529	5375.01	18.4096	0.207228
XM_026500742.3	5702	5548.01	120.341	1.31238
XM_026500743.3	6647	6493.01	10.0084	0.0932613
XM_026500750.3	7095	6941.01	26	0.226639
XM_026500756.3	2454	2300.01	41.3922	1.08886
XM_026500759.3	2336	2182.01	54.6078	1.51419
XM_026500761.3	4218	4064.01	356.044	5.30069
XM_026500763.3	4258	4104.01	0	0
XM_026500764.3	945	791.011	25	1.91223
XM_026500765.3	1054	900.011	22.8668	1.53724
XM_026500766.3	2336	2182.01	632.872	17.5486
XM_026500767.3	1775	1621.01	437.279	16.3213
XM_026500768.3	4910	4756.01	21.2544	0.27039
XM_026500769.3	4857	4703.01	0	0
XM_026500771.3	4863	4709.01	38.175	0.490492
XM_026500774.3	1651	1497.01	1277.93	51.6496
XM_026500775.3	1650	1496.01	718.067	29.0411
XM_026500777.3	11645	11491	60	0.31592
XM_026500778.3	2718	2564.01	68	1.60462
XM_026500779.3	3208	3054.01	0	0
XM_026500784.3	5780	5626.01	117	1.25826
XM_026500785.3	2602	2448.01	109.728	2.71199
XM_026500786.3	4924	4770.01	6.50603	0.082524
XM_026500787.3	2599	2445.01	85.0546	2.10475
XM_026500788.3	3354	3200.01	4156	78.5792
XM_026500790.3	7298	7144.01	655.142	5.54852
XM_026500791.3	9484	9330.01	8.48987	0.0550557
XM_026500792.3	4787	4633.01	97.6862	1.27571
XM_026500794.3	4044	3890.01	361	5.61487
XM_026500795.3	4270	4116.01	0	0
XM_026500796.3	3226	3072.01	788.522	15.5301
XM_026500798.3	1673	1519.01	135.706	5.40534
XM_026500799.3	1808	1654.01	227.436	8.31963
XM_026500800.3	1739	1585.01	4917.56	187.716
XM_026500801.2	360	208.461	0	0
XM_026500802.3	1719	1565.01	175	6.76557
XM_026500804.3	1798	1644.01	265.552	9.77302
XM_026500805.3	4891	4737.01	0	0
XM_026500806.3	4888	4734.01	0	0
XM_026500807.3	4888	4734.01	0	0
XM_026500808.3	4885	4731.01	0	0
XM_026500809.3	4882	4728.01	0	0
XM_026500810.3	4829	4675.01	0	0
XM_026500811.3	4750	4596.01	0	0
XM_026500813.3	4741	4587.01	0	0
XM_026500814.3	4738	4584.01	0	0
XM_026500815.3	4736	4582.01	0	0
XM_026500816.3	402	249.346	0	0
XM_026500817.3	4733	4579.01	0.00127648	1.68665e-05
XM_026500818.3	4584	4430.01	95.542	1.30489
XM_026500819.3	2479	2325.01	1533.23	39.8993
XM_026500820.3	5637	5483.01	4058	44.7792
XM_026500822.3	7857	7703.01	105	0.824731
XM_026500824.3	2058	1904.01	4	0.127108
XM_026500825.3	2817	2663.01	182.411	4.14441
XM_026500826.3	2958	2804.01	14.319	0.30897
XM_026500827.3	2655	2501.01	18.2697	0.441977
XM_026500830.3	2719	2565.01	7	0.165117
XM_026500831.3	3129	2975.01	666.042	13.5455
XM_026500832.3	2965	2811.01	76.3701	1.64378
XM_026500834.3	1850	1696.01	0	0
XM_026500835.3	1126	972.011	27	1.68065
XM_026500836.3	1359	1205.01	2610	131.049
XM_026500837.3	2090	1936.01	42	1.31258
XM_026500838.3	2116	1962.01	216.644	6.6808
XM_026500839.3	1999	1845.01	3210.72	105.29
XM_026500840.3	1897	1743.01	321.28	11.1524
XM_026500842.3	2214	2060.01	0	0
XM_026500843.3	2176	2022.01	272.311	8.14826
XM_026500844.3	7631	7477.01	0	0
XM_026500848.3	7630	7476.01	30.4025	0.24605
XM_026500850.3	2483	2329.01	706.378	18.3505
XM_026500851.3	2679	2525.01	93	2.22845
XM_026500852.3	2639	2485.01	6.56981e-08	1.59959e-09
XM_026500853.3	4280	4126.01	32.994	0.483825
XM_026500854.2	1611	1457.01	0	0
XM_026500855.3	4484	4330.01	33.1851	0.463701
XM_026500856.3	4274	4120.01	0	0
XM_026500858.3	4199	4045.01	2.46926	0.0369343
XM_026500859.3	3004	2850.01	18	0.382129
XM_026500861.3	4776	4622.01	0	0
XM_026500862.3	4434	4280.01	0	0
XM_026500863.3	1322	1168.01	244	12.6394
XM_026500864.3	3387	3233.01	133	2.48902
XM_026500866.3	2996	2842.01	0	0
XM_026500867.3	1037	883.011	48	3.28896
XM_026500868.3	2388	2234.01	44	1.19166
XM_026500872.3	1524	1370.01	0	0
XM_026500876.3	3757	3603.01	354.337	5.95023
XM_026500877.3	3891	3737.01	18.2135	0.294885
XM_026500878.3	3786	3632.01	89.4414	1.48996
XM_026500879.3	13053	12899	33.9322	0.159162
XM_026500880.3	933	779.011	1	0.0776676
XM_026500881.3	2114	1960.01	13.4829	0.416207
XM_026500883.3	4165	4011.01	1636.31	24.6828
XM_026500886.3	4112	3958.01	25.0376	0.382736
XM_026500887.3	4018	3864.01	86.9624	1.36169
XM_026500889.3	5311	5157.01	0	0
XM_026500890.3	3463	3309.01	42.8296	0.783121
XM_026500891.3	1545	1391.01	682.493	29.6859
XM_026500892.3	1435	1281.01	37.5074	1.77153
XM_026500893.3	2276	2122.01	1876	53.4895
XM_026500895.3	700	546.011	0	0
XM_026500896.3	586	432.055	0	0
XM_026500897.3	582	428.055	0	0
XM_026500898.3	1902	1748.01	0	0
XM_026500901.3	1469	1315.01	13.1685	0.605884
XM_026500902.3	2298	2144.01	31	0.874819
XM_026500906.3	4890	4736.01	19.4548	0.24854
XM_026500907.3	4814	4660.01	139.157	1.80677
XM_026500908.3	5110	4956.01	21.3881	0.26111
XM_026500909.3	2313	2159.01	8.03303	0.225117
XM_026500912.3	1746	1592.01	190	7.2209
XM_026500913.3	2854	2700.01	256.639	5.75097
XM_026500914.3	2568	2414.01	155.361	3.8939
XM_026500916.3	1828	1674.01	18	0.650575
XM_026500917.3	2154	2000.01	321	9.71083
XM_026500919.3	2758	2604.01	527	12.2448
XM_026500920.3	1275	1121.01	105	5.66713
XM_026500923.2	3225	3071.01	1	0.0197016
XM_026500924.3	2033	1879.01	18.1389	0.58407
XM_026500926.3	1926	1772.01	19.7989	0.676019
XM_026500927.3	1984	1830.01	12.7917	0.42292
XM_026500931.3	4338	4184.01	77	1.11348
XM_026500934.3	4725	4571.01	69.8594	0.92469
XM_026500935.3	4749	4595.01	154.141	2.02962
XM_026500937.3	6534	6380.01	596	5.65208
XM_026500938.3	5022	4868.01	61.997	0.770554
XM_026500939.3	5024	4870.01	533.003	6.62191
XM_026500940.3	11294	11140	56.4889	0.306804
XM_026500941.3	11211	11057	96.8155	0.529774
XM_026500942.3	1488	1334.01	101.118	4.58617
XM_026500943.3	1401	1247.01	233.142	11.3118
XM_026500947.3	5013	4859.01	3	0.0373557
XM_026500949.3	1640	1486.01	162	6.59594
XM_026500950.3	3674	3520.01	234.691	4.034
XM_026500951.3	3087	2933.01	456.064	9.40796
XM_026500952.3	3393	3239.01	71.245	1.33084
XM_026500953.3	2053	1899.01	116.619	3.71557
XM_026500956.3	1092	938.011	0	0
XM_026500957.3	1600	1446.01	100.728	4.21465
XM_026500958.3	1487	1333.01	227.272	10.3156
XM_026500959.3	2110	1956.01	114	3.52628
XM_026500961.3	1726	1572.01	261.335	10.0583
XM_026500962.3	1809	1655.01	10.6649	0.389886
XM_026500963.3	680	526.011	7906	909.38
XM_026500964.3	3102	2948.01	143	2.93488
XM_026500965.3	1709	1555.01	103	4.00763
XM_026500967.3	2697	2543.01	778	18.5104
XM_026500968.3	3400	3246.01	1272.33	23.7155
XM_026500970.3	2767	2613.01	713.909	16.5305
XM_026500972.3	2558	2404.01	915	23.0286
XM_026500974.3	5252	5098.01	27.8686	0.330749
XM_026500975.3	2508	2354.01	62.1316	1.59694
XM_026500977.3	3608	3454.01	622	10.8956
XM_026500979.3	2300	2146.01	10.7745	0.303772
XM_026500980.3	2231	2077.01	25.2255	0.734827
XM_026500981.3	5148	4994.01	493.021	5.9731
XM_026500982.3	5325	5171.01	475.71	5.56609
XM_026500983.3	5321	5167.01	296.101	3.46724
XM_026500984.3	3448	3294.01	226.188	4.15459
XM_026500985.3	7837	7683.01	0	0
XM_026500986.3	7828	7674.01	0	0
XM_026500987.3	1785	1631.01	776.332	28.7988
XM_026500991.3	7386	7232.01	0	0
XM_026500992.3	7305	7151.01	0	0
XM_026500993.3	8544	8390.01	29.4404	0.212307
XM_026500994.3	7302	7148.01	78.1168	0.661215
XM_026500995.3	7266	7112.01	0.00262667	2.23458e-05
XM_026500996.3	7229	7075.01	34.7933	0.297545
XM_026500997.3	7220	7066.01	0.376597	0.00322467
XM_026500998.3	7109	6955.01	0.0233705	0.000203308
XM_026500999.3	7100	6946.01	2.73572	0.0238298
XM_026501000.3	7063	6909.01	3.68567	0.0322763
XM_026501001.3	7054	6900.01	437.797	3.83889
XM_026501002.3	8155	8001.01	519	3.9247
XM_026501003.3	1933	1779.01	728	24.7592
XM_026501004.3	1300	1146.01	22.4993	1.18786
XM_026501005.3	4165	4011.01	481.066	7.25661
XM_026501006.3	2013	1859.01	1456.38	47.3997
XM_026501007.3	5551	5397.01	181.508	2.03482
XM_026501010.3	3308	3154.01	0	0
XM_026501011.3	3115	2961.01	0	0
XM_026501013.3	3406	3252.01	1.06242e-07	1.97665e-09
XM_026501014.3	3402	3248.01	4.5846e-07	8.54018e-09
XM_026501016.3	4553	4399.01	147.392	2.02722
XM_026501017.3	541	387.055	162	25.3237
XM_026501018.3	9144	8990.01	153.927	1.03595
XM_026501023.3	9219	9065.01	0	0
XM_026501024.3	9006	8852.01	66.0066	0.451158
XM_026501026.3	9277	9123.01	0	0
XM_026501028.3	9187	9033.01	0	0
XM_026501030.3	6132	5978.01	153	1.54852
XM_026501033.3	3092	2938.01	177.624	3.6579
XM_026501034.3	3085	2931.01	11.3759	0.23483
XM_026501035.3	2115	1961.01	11244	346.916
XM_026501036.3	2697	2543.01	62.9013	1.49656
XM_026501037.3	1848	1694.01	145.099	5.1824
XM_026501038.3	3237	3083.01	0	0
XM_026501039.3	2213	2059.01	248.83	7.31186
XM_026501040.3	2154	2000.01	30.2696	0.915708
XM_026501042.3	3101	2947.01	0	0
XM_026501043.3	2453	2299.01	0	0
XM_026501044.3	1652	1498.01	0	0
XM_026501045.3	2983	2829.01	3	0.0641608
XM_026501046.2	386	233.707	177	45.8232
XM_026501050.3	3621	3467.01	0.0172914	0.000301758
XM_026501051.3	1334	1180.01	0	0
XM_026501052.3	6852	6698.01	78.1475	0.705915
XM_026501054.3	4846	4692.01	385.954	4.97692
XM_026501055.3	3979	3825.01	163.616	2.58808
XM_026501056.3	5282	5128.01	718.922	8.48235
XM_026501057.3	2969	2815.01	129.35	2.78015
XM_026501059.3	2840	2686.01	14.6414	0.329805
XM_026501064.3	7639	7485.01	0	0
XM_026501065.3	4049	3895.01	0	0
XM_026501066.3	4042	3888.01	138	2.14751
XM_026501070.3	4047	3893.01	0	0
XM_026501072.3	7592	7438.01	0	0
XM_026501076.3	8800	8646.01	54	0.377887
XM_026501077.3	7975	7821.01	2051.19	15.8681
XM_026501080.3	11949	11795	26	0.13337
XM_026501081.3	8254	8100.01	517	3.86179
XM_026501082.3	7379	7225.01	4312.83	36.1166
XM_026501083.3	4466	4312.01	348	4.88296
XM_026501084.3	4458	4304.01	0	0
XM_026501085.3	19151	18997	0.141361	0.000450224
XM_026501086.3	19145	18991	2.87704	0.00916604
XM_026501090.3	19094	18940	3.33873	0.0106656
XM_026501091.3	19088	18934	0.324099	0.00103566
XM_026501094.3	19043	18889	0.529511	0.00169609
XM_026501095.3	19037	18883	0.288337	0.000923874
XM_026501097.3	19028	18874	0.247813	0.000794407
XM_026501098.3	18986	18832	0.440922	0.00141661
XM_026501099.3	18980	18826	9.18783	0.0295283
XM_026501100.3	18920	18766	6.97414	0.0224855
XM_026501101.3	9833	9679.01	2.92388e-08	1.82773e-10
XM_026501102.3	9722	9568.01	0	0
XM_026501103.3	9739	9585.01	2360.49	14.9002
XM_026501104.3	9628	9474.01	716.666	4.57685
XM_026501105.3	1717	1563.01	1.45161	0.0561918
XM_026501106.3	3081	2927.01	9.49912	0.196355
XM_026501107.3	2835	2681.01	0	0
XM_026501110.3	507	353.091	0	0
XM_026501111.3	678	524.011	2.46492	0.284608
XM_026501112.3	1212	1058.01	12.8182	0.733026
XM_026501113.3	2454	2300.01	589.081	15.4963
XM_026501114.3	529	375.055	0	0
XM_026501115.3	2958	2804.01	272.907	5.8887
XM_026501116.3	2939	2785.01	267.473	5.81081
XM_026501122.3	2054	1900.01	2483	79.0686
XM_026501123.3	5804	5650.01	70.932	0.759585
XM_026501125.3	2828	2674.01	12.724	0.287902
XM_026501131.3	1881	1727.01	0	0
XM_026501132.3	1752	1598.01	5	0.18931
XM_026501135.2	688	534.011	4	0.453204
XM_026501139.3	3803	3649.01	0	0
XM_026501140.3	3450	3296.01	0	0
XM_026501147.3	3064	2910.01	10.2242	0.212578
XM_026501148.3	3408	3254.01	44.1637	0.821164
