target_id	length	eff_length	est_counts	tpm
XM_026507567.3	1080	963.008	156	61.2871
XM_026507568.3	936	819.008	0	0
XM_026507569.3	948	831.008	0	0
XM_026507570.2	963	846.008	0	0
XM_026507571.2	963	846.008	0	0
XM_026507572.2	1092	975.008	0	0
XM_026507573.2	954	837.008	0	0
XM_026507574.1	954	837.008	0	0
XM_026507575.1	966	849.008	0	0
XM_026507576.1	966	849.008	0	0
XM_026507577.1	963	846.008	0	0
XM_026507578.3	2256	2139.01	15.7047	2.77773
XM_026507579.2	936	819.008	0	0
XM_026507580.2	963	846.008	0	0
XM_026507581.2	936	819.008	0	0
XM_026507584.3	2080	1963.01	9.23073	1.77905
XM_026507585.2	951	834.008	0	0
XM_026507586.1	948	831.008	0	0
XM_026507587.2	948	831.008	0	0
XM_026507588.1	780	663.008	0	0
XM_026507589.2	780	663.008	0	0
XM_026507590.2	969	852.008	0	0
XM_026507591.1	780	663.008	0	0
XM_026507592.2	771	654.008	0	0
XM_026507593.3	6500	6383.01	4.62472	0.274116
XM_026507595.3	6157	6040.01	0	0
XM_026507596.3	732	615.008	0	0
XM_026507597.3	1101	984.008	1	0.384482
XM_026507599.3	1402	1285.01	0	0
XM_026507600.3	6038	5921.01	0	0
XM_026507601.2	2457	2340.01	0	0
XM_026507602.2	1953	1836.01	0	0
XM_026507604.2	700	583.008	1	0.648933
XM_026507605.3	1693	1576.01	47	11.2827
XM_026507607.3	6289	6172.01	0	0
XM_026507610.3	1824	1707.01	46	10.1952
XM_026507612.3	2606	2489.01	0	0
XM_026507623.3	6676	6559.01	0	0
XM_026507627.3	610	493.008	0	0
XM_026507629.3	6602	6485.01	4.37528	0.255252
XM_026507630.3	5834	5717.01	6	0.39706
XM_026507631.3	939	822.008	0	0
XM_026507632.3	993	876.008	0	0
XM_026507633.3	3512	3395.01	34.9281	3.89231
XM_026507634.3	4024	3907.01	0	0
XM_026507635.3	4000	3883.01	14.2225	1.38574
XM_026507636.3	3992	3875.01	0	0
XM_026507637.3	3989	3872.01	14.7775	1.44391
XM_026507641.3	2288	2171.01	141.245	24.6142
XM_026507642.3	2330	2213.01	119.74	20.4705
XM_026507645.3	3150	3033.01	0	0
XM_026507647.3	2226	2109.01	2	0.358778
XM_026507649.3	7650	7533.01	288	14.4643
XM_026507651.3	5747	5630.01	7.16924	0.481768
XM_026507653.3	3391	3274.01	101.179	11.6918
XM_026507654.3	3404	3287.01	0.757919	0.0872361
XM_026507658.3	5353	5236.01	1.89423	0.13687
XM_026507659.3	1419	1302.01	0	0
XM_026507660.3	4261	4144.01	54	4.93
XM_026507661.3	4312	4195.01	0	0
XM_026507665.3	3176	3059.01	0	0
XM_026507666.3	5532	5415.01	0	0
XM_026507667.3	998	881.008	4.424	1.89981
XM_026507668.3	3070	2953.01	0	0
XM_026507669.3	7614	7497.01	266.389	13.4432
XM_026507670.3	7591	7474.01	48.6869	2.46452
XM_026507671.3	1393	1276.01	6251	1853.4
XM_026507672.3	8261	8144.01	9.64492	0.448058
XM_026507673.3	10131	10014	5.35508	0.202317
XM_026507674.3	9767	9650.01	0	0
XM_026507675.3	4892	4775.01	0	0
XM_026507676.3	1308	1191.01	0	0
XM_026507677.3	3630	3513.01	11.6764	1.25749
XM_026507678.3	6374	6257.01	474.192	28.6722
XM_026507679.3	6394	6277.01	38.8084	2.33909
XM_026507680.3	2257	2140.01	377.967	66.8209
XM_026507681.3	1927	1810.01	3	0.627068
XM_026507682.3	3428	3311.01	8.06303	0.921324
XM_026507687.3	4536	4419.01	98.4373	8.4277
XM_026507688.3	4505	4388.01	0	0
XM_026507689.3	4155	4038.01	0	0
XM_026507690.3	4503	4386.01	114.075	9.83998
XM_026507692.3	2049	1932.01	0	0
XM_026507693.3	2116	1999.01	1.97374	0.373551
XM_026507695.3	1999	1882.01	0	0
XM_026507696.3	2118	2001.01	0	0
XM_026507698.3	1889	1772.01	3	0.640516
XM_026507699.2	780	663.008	0	0
XM_026507700.3	6063	5946.01	8	0.509024
XM_026507701.3	11694	11577	3.80657	0.124397
XM_026507703.3	11680	11563	16.9643	0.555058
XM_026507704.3	3250	3133.01	53	6.40013
XM_026507705.3	5564	5447.01	0.000833219	5.78729e-05
XM_026507706.3	5569	5452.01	0	0
XM_026507708.3	5196	5079.01	0	0
XM_026507709.3	5565	5448.01	0	0
XM_026507710.2	1401	1284.01	0	0
XM_026507712.3	1404	1287.01	4	1.17585
XM_026507714.3	2163	2046.01	59	10.9099
XM_026507715.3	2070	1953.01	1927	373.295
XM_026507717.3	685	568.008	5	3.33035
XM_026507718.3	6671	6554.01	31	1.78949
XM_026507719.3	3851	3734.01	1052	106.59
XM_026507722.2	2421	2304.01	49	8.04612
XM_026507723.3	1622	1505.01	0	0
XM_026507724.3	1616	1499.01	0	0
XM_026507726.3	1562	1445.01	0	0
XM_026507727.3	1535	1418.01	325.545	86.8574
XM_026507731.3	1055	938.008	8.45345	3.40958
XM_026507732.3	9146	9029.01	25	1.04755
XM_026507733.3	2661	2544.01	0	0
XM_026507734.3	4999	4882.01	0	0
XM_026507735.3	4886	4769.01	39.7469	3.15319
XM_026507740.3	6331	6214.01	81	4.93159
XM_026507741.3	5136	5019.01	5	0.3769
XM_026507742.3	5824	5707.01	0	0
XM_026507744.3	2107	1990.01	0	0
XM_026507745.3	1989	1872.01	31	6.2651
XM_026507747.3	2120	2003.01	0	0
XM_026507748.3	515	398.008	0	0
XM_026507749.3	681	564.008	0	0
XM_026507751.3	2167	2050.01	42.0355	7.75773
XM_026507753.3	2054	1937.01	0	0
XM_026507755.3	1462	1345.01	19.8817	5.59246
XM_026507760.3	1341	1224.01	45.0868	13.936
XM_026507761.3	1194	1077.01	51.9132	18.2361
XM_026507762.3	1977	1860.01	57.6421	11.7246
XM_026507763.3	2036	1919.01	0	0
XM_026507764.3	1793	1676.01	0	0
XM_026507766.3	1063	946.008	58	23.1957
XM_026507767.3	5846	5729.01	0	0
XM_026507769.3	3497	3380.01	4.60771	0.515753
XM_026507770.3	1506	1389.01	104	28.3271
XM_026507771.2	828	711.008	2	1.06422
XM_026507774.3	7878	7761.01	103	5.02104
XM_026507775.3	1965	1848.01	2.64472	0.541439
XM_026507777.3	3121	3004.01	0	0
XM_026507778.3	2594	2477.01	2	0.305476
XM_026507779.3	8872	8755.01	0	0
XM_026507780.3	3116	2999.01	0	0
XM_026507781.3	3010	2893.01	18	2.35395
XM_026507782.3	1863	1746.01	4.95217	1.07306
XM_026507784.3	7918	7801.01	76	3.68584
XM_026507788.3	1968	1851.01	0	0
XM_026507789.2	9011	8894.01	128	5.44486
XM_026507790.3	1796	1679.01	12	2.70397
XM_026507791.3	4248	4131.01	4.36759	0.4
XM_026507793.3	4099	3982.01	70	6.65074
XM_026507794.2	543	426.008	0	0
XM_026507795.3	2072	1955.01	0	0
XM_026507796.3	8248	8131.01	17.0969	0.795513
XM_026507798.3	10412	10295	3.34604	0.122964
XM_026507799.3	6979	6862.01	11.9987	0.661543
XM_026507803.3	7030	6913.01	0.00128107	7.01101e-05
XM_026507804.3	1862	1745.01	10.0478	2.17846
XM_026507806.3	3685	3568.01	2.00582	0.212687
XM_026507807.3	12387	12270	68.5998	2.1152
XM_026507808.3	12323	12206	207.677	6.43708
XM_026507809.3	2961	2844.01	0	0
XM_026507810.3	3007	2890.01	0	0
XM_026507812.3	2875	2758.01	0	0
XM_026507815.3	2239	2122.01	0	0
XM_026507818.3	16232	16115	214	5.02409
XM_026507819.3	6097	5980.01	0	0
XM_026507820.3	7864	7747.01	8	0.390688
XM_026507822.3	7685	7568.01	9.88249	0.494036
XM_026507824.3	3036	2919.01	14.339	1.85848
XM_026507825.3	1611	1494.01	7.66101	1.94003
XM_026507826.3	4637	4520.01	4	0.334807
XM_026507827.3	2631	2514.01	3.76832	0.567094
XM_026507834.3	1781	1664.01	138	31.376
XM_026507836.3	1609	1492.01	17	4.31074
XM_026507838.3	1849	1732.01	73	15.9458
XM_026507839.3	2513	2396.01	0	0
XM_026507840.3	11968	11851	0	0
XM_026507841.3	11726	11609	73	2.37904
XM_026507844.3	4752	4635.01	0	0
XM_026507845.3	4749	4632.01	0	0
XM_026507846.3	4728	4611.01	3.05187	0.250406
XM_026507847.3	4725	4608.01	6.81775	0.55976
XM_026507848.3	4656	4539.01	3.18557	0.265522
XM_026507849.3	4653	4536.01	7.20777	0.601176
XM_026507850.3	4632	4515.01	0	0
XM_026507851.3	4629	4512.01	0	0
XM_026507857.3	12295	12178	44	1.36694
XM_026507859.2	20861	20744	23.1756	0.422681
XM_026507860.3	11966	11849	2.64428	0.0844305
XM_026507861.3	3241	3124.01	52.4873	6.35648
XM_026507863.3	3486	3369.01	163.857	18.4008
XM_026507864.3	4221	4104.01	70	6.45303
XM_026507865.3	4790	4673.01	0	0
XM_026507866.3	2993	2876.01	14	1.84167
XM_026507869.3	1834	1717.01	2	0.440689
XM_026507871.3	895	778.008	10.3708	5.04314
XM_026507872.3	3371	3254.01	2.62844	0.3056
XM_026507873.3	1693	1576.01	32	7.68185
XM_026507877.3	6695	6578.01	134	7.70699
XM_026507878.3	10670	10553	22	0.788716
XM_026507880.3	2995	2878.01	1	0.131457
XM_026507886.3	6291	6174.01	42	2.57369
XM_026507888.3	746	629.008	0	0
XM_026507889.3	7006	6889.01	0	0
XM_026507890.3	668	551.008	333	228.644
XM_026507891.3	10663	10546	32	1.14798
XM_026507892.3	4877	4760.01	0	0
XM_026507896.3	1770	1653.01	0	0
XM_026507897.3	4712	4595.01	27.7005	2.28074
XM_026507898.3	4816	4699.01	0	0
XM_026507899.3	19510	19393	0.0442188	0.000862653
XM_026507900.3	19486	19369	67.9275	1.32682
XM_026507902.3	19195	19078	0	0
XM_026507903.3	6663	6546.01	53.0283	3.06482
XM_026507904.3	5819	5702.01	543	36.0285
XM_026507905.3	5733	5616.01	0	0
XM_026507907.3	5782	5665.01	88	5.87701
XM_026507908.3	1343	1226.01	1323.79	408.507
XM_026507914.3	496	379.047	0	0
XM_026507917.3	1373	1256.01	121.212	36.5114
XM_026507922.2	456	339.047	0	0
XM_026507928.3	2684	2567.01	14.4865	2.13507
XM_026507929.3	2668	2551.01	0	0
XM_026507930.3	2840	2723.01	0	0
XM_026507932.2	594	477.008	0	0
XM_026507935.3	1184	1067.01	4.48323	1.58963
XM_026507936.3	946	829.008	6.51677	2.97405
XM_026507943.3	8560	8443.01	6.84932	0.30692
XM_026507944.3	9825	9708.01	16.7803	0.653948
XM_026507945.3	6040	5923.01	0	0
XM_026507947.3	2771	2654.01	18.368	2.61838
XM_026507948.3	9291	9174.01	9	0.371157
XM_026507949.3	4673	4556.01	76.662	6.36605
XM_026507950.3	399	282.167	0	0
XM_026507951.3	555	438.008	0	0
XM_026507952.3	5713	5596.01	8.52745	0.576521
XM_026507953.3	5778	5661.01	0	0
XM_026507956.3	1819	1702.01	50.0504	11.1255
XM_026507957.3	1790	1673.01	0.473424	0.10706
XM_026507958.3	2271	2154.01	8.11979	1.42617
XM_026507959.3	2103	1986.01	56.5299	10.7689
XM_026507960.2	2115	1998.01	0	0
XM_026507961.3	3711	3594.01	1	0.105268
XM_026507962.3	2941	2824.01	0	0
XM_026507964.3	1851	1734.01	7.90069	1.7238
XM_026507965.3	4766	4649.01	41.2634	3.35798
XM_026507967.3	7075	6958.01	319.087	17.35
XM_026507968.3	7167	7050.01	94.913	5.09343
XM_026507972.3	2374	2257.01	39	6.53741
XM_026507973.3	7217	7100.01	846	45.0802
XM_026507974.3	3305	3188.01	3	0.356021
XM_026507975.2	2227	2110.01	75	13.4478
XM_026507977.3	1845	1728.01	3376.66	739.291
XM_026507980.3	1274	1157.01	0	0
XM_026507984.3	9455	9338.01	1293	52.3864
XM_026507985.3	2376	2259.01	867.435	145.276
XM_026507995.3	2927	2810.01	318	42.8148
XM_026507996.3	514	397.008	29	27.6359
XM_026508003.3	4308	4191.01	0	0
XM_026508005.3	4262	4145.01	0	0
XM_026508006.3	3955	3838.01	0	0
XM_026508007.3	3961	3844.01	29.9699	2.94968
XM_026508008.3	2306	2189.01	0	0
XM_026508010.3	5536	5419.01	546.158	38.1305
XM_026508011.3	5494	5377.01	52.8416	3.718
XM_026508012.3	7170	7053.01	62	3.32576
XM_026508013.3	1488	1371.01	121	33.3902
XM_026508014.3	3290	3173.01	143	17.0506
XM_026508015.3	8790	8673.01	67	2.92267
XM_026508016.3	5480	5363.01	96	6.77231
XM_026508017.2	573	456.008	155	128.598
XM_026508022.3	3612	3495.01	1.19831	0.129716
XM_026508023.3	1851	1734.01	0	0
XM_026508024.3	1847	1730.01	0	0
XM_026508025.3	1842	1725.01	68.4116	15.0042
XM_026508026.3	1847	1730.01	105.588	23.091
XM_026508027.1	759	642.008	0	0
XM_026508028.3	3055	2938.01	0	0
XM_026508029.3	5435	5318.01	0	0
XM_026508032.3	14874	14757	7.76145	0.198984
XM_026508033.3	3010	2893.01	0	0
XM_026508034.3	5399	5282.01	0	0
XM_026508035.3	3165	3048.01	0	0
XM_026508036.3	977	860.008	0	0
XM_026508038.3	6287	6170.01	140	8.58453
XM_026508039.3	9186	9069.01	111	4.6306
XM_026508040.3	14600	14483	0	0
XM_026508041.3	9275	9158.01	0	0
XM_026508042.3	2598	2481.01	0	0
XM_026508043.3	4864	4747.01	0	0
XM_026508046.3	6795	6678.01	8.33016	0.471933
XM_026508050.3	5846	5729.01	63	4.1604
XM_026508052.3	2669	2552.01	0	0
XM_026508053.3	8630	8513.01	0.136399	0.00606181
XM_026508055.3	8574	8457.01	1.66286e-06	7.43896e-08
XM_026508057.3	8468	8351.01	9.68254	0.438656
XM_026508059.3	2353	2236.01	0	0
XM_026508060.3	2199	2082.01	1	0.181715
XM_026508061.3	7586	7469.01	181.559	9.19666
XM_026508062.2	1056	939.008	0	0
XM_026508063.3	3555	3438.01	78.5706	8.64624
XM_026508066.3	3338	3221.01	23.0104	2.70275
XM_026508069.3	2686	2569.01	1	0.147268
XM_026508070.3	9874	9757.01	126.105	4.88978
XM_026508073.3	2459	2342.01	4	0.646168
XM_026508074.3	1227	1110.01	0	0
XM_026508075.3	508	391.008	40.5626	39.2477
XM_026508076.3	1908	1791.01	1	0.21124
XM_026508077.3	4389	4272.01	60.1691	5.32863
XM_026508078.3	7053	6936.01	195.016	10.6374
XM_026508079.3	6450	6333.01	3.98395	0.238001
XM_026508080.3	2107	1990.01	0	0
XM_026508081.3	2036	1919.01	1	0.19715
XM_026508082.3	2524	2407.01	2	0.31436
XM_026508083.3	7747	7630.01	500	24.7924
XM_026508084.3	3782	3665.01	330	34.0654
XM_026508085.3	6228	6111.01	1924.6	119.152
XM_026508086.3	40911	40794	5.00219	0.0463914
XM_026508087.3	2891	2774.01	0	0
XM_026508088.3	9214	9097.01	28.3087	1.17732
XM_026508089.3	9251	9134.01	34.4183	1.42561
XM_026508090.3	9354	9237.01	10.2731	0.420769
XM_026508091.3	3411	3294.01	0.0735003	0.00844187
XM_026508092.3	3452	3335.01	4.88917	0.554642
XM_026508094.3	3455	3338.01	8.40515e-06	9.52647e-07
XM_026508095.3	3345	3228.01	20.917	2.45154
XM_026508096.3	2326	2209.01	0	0
XM_026508099.3	3748	3631.01	0	0
XM_026508101.3	1530	1413.01	455.951	122.081
XM_026508102.3	3251	3134.01	98.4332	11.8827
XM_026508103.3	4572	4455.01	631	53.5865
XM_026508107.3	4839	4722.01	34.0104	2.72496
XM_026508108.3	1368	1251.01	6.98957	2.1138
XM_026508109.3	863	746.008	30	15.2143
XM_026508110.3	856	739.008	0	0
XM_026508112.3	1010	893.008	22	9.32055
XM_026508113.3	1567	1450.01	7	1.82642
XM_026508116.3	3043	2926.01	28.9229	3.73973
XM_026508118.3	3470	3353.01	24.6307	2.77918
XM_026508119.3	12383	12266	181	5.58277
XM_026508120.3	2534	2417.01	0	0
XM_026508123.3	3052	2935.01	0	0
XM_026508124.3	14809	14692	0	0
XM_026508125.3	14668	14551	1.90461e-06	4.95208e-08
XM_026508127.3	3088	2971.01	0	0
XM_026508129.3	9425	9308.01	615	24.9973
XM_026508131.3	2415	2298.01	130	21.4026
XM_026508133.3	10488	10371	15.9638	0.582359
XM_026508134.3	10437	10320	60.464	2.21662
XM_026508136.3	1878	1761.01	31.6365	6.79676
XM_026508141.3	1746	1629.01	2.33215	0.541636
XM_026508142.3	3288	3171.01	20.553	2.45218
XM_026508143.3	2122	2005.01	10.6653	2.01247
XM_026508144.3	1767	1650.01	3.14527e-07	7.21184e-08
XM_026508145.3	1995	1878.01	481	96.8996
XM_026508146.3	1668	1551.01	6.12945	1.49514
XM_026508147.3	2276	2159.01	5.01511	0.878822
XM_026508148.3	1415	1298.01	1.85454	0.540547
XM_026508149.3	8694	8577.01	0	0
XM_026508150.3	8513	8396.01	10.3104	0.464596
XM_026508152.3	975	858.008	0	0
XM_026508153.3	2943	2826.01	106	14.1908
XM_026508154.3	623	506.008	296	221.314
XM_026508155.3	597	480.008	583	459.509
XM_026508156.3	2000	1883.01	82	16.4754
XM_026508157.3	3130	3013.01	30	3.767
XM_026508158.3	1478	1361.01	0	0
XM_026508160.3	1769	1652.01	78.6562	18.0134
XM_026508161.3	1573	1456.01	179.719	46.6986
XM_026508162.3	5987	5870.01	0	0
XM_026508163.3	3920	3803.01	0	0
XM_026508164.3	2388	2271.01	293	48.8116
XM_026508166.2	927	810.008	0	0
XM_026508167.2	978	861.008	0	0
XM_026508169.2	933	816.008	0	0
XM_026508170.2	939	822.008	0	0
XM_026508171.2	936	819.008	0	0
XM_026508172.2	951	834.008	0	0
XM_026508173.2	933	816.008	0	0
XM_026508174.2	951	834.008	0	0
XM_026508175.2	948	831.008	0	0
XM_026508176.3	930	813.008	0	0
XM_026508177.2	942	825.008	0	0
XM_026508178.2	960	843.008	0	0
XM_026508179.3	933	816.008	0	0
XM_026508180.2	960	843.008	0	0
XM_026508183.2	1188	1071.01	0	0
XM_026508184.2	939	822.008	0	0
XM_026508185.3	2293	2176.01	1	0.173866
XM_026508186.2	942	825.008	0	0
XM_026508187.3	945	828.008	0	0
XM_026508188.2	939	822.008	0	0
XM_026508189.2	939	822.008	0	0
XM_026508190.2	942	825.008	0	0
XM_026508191.2	942	825.008	0	0
XM_026508192.1	921	804.008	0	0
XM_026508193.3	3160	3043.01	0	0
XM_026508194.3	960	843.008	0	0
XM_026508195.3	948	831.008	0	0
XM_026508196.2	969	852.008	0	0
XM_026508197.2	957	840.008	0	0
XM_026508198.2	861	744.008	0	0
XM_026508202.2	954	837.008	0	0
XM_026508204.2	957	840.008	0	0
XM_026508205.2	957	840.008	0	0
XM_026508206.2	960	843.008	0	0
XM_026508207.2	954	837.008	0	0
XM_026508208.2	936	819.008	0	0
XM_026508209.2	969	852.008	0	0
XM_026508210.2	960	843.008	0	0
XM_026508211.2	939	822.008	0	0
XM_026508212.1	996	879.008	0	0
XM_026508213.2	945	828.008	0	0
XM_026508215.2	942	825.008	0	0
XM_026508216.2	996	879.008	0	0
XM_026508217.3	996	879.008	0	0
XM_026508218.2	1062	945.008	0	0
XM_026508220.2	966	849.008	0	0
XM_026508221.1	960	843.008	0	0
XM_026508222.1	969	852.008	0	0
XM_026508223.3	963	846.008	0	0
XM_026508224.2	948	831.008	0	0
XM_026508225.3	930	813.008	0	0
XM_026508227.1	927	810.008	0	0
XM_026508228.1	930	813.008	0	0
XM_026508229.3	933	816.008	0	0
XM_026508231.2	833	716.008	0	0
XM_026508232.3	5164	5047.01	0	0
XM_026508233.3	933	816.008	0	0
XM_026508234.2	957	840.008	0	0
XM_026508235.3	1230	1113.01	0	0
XM_026508238.1	1020	903.008	0	0
XM_026508240.2	978	861.008	0	0
XM_026508241.2	1110	993.008	0	0
XM_026508243.3	933	816.008	0	0
XM_026508247.3	3112	2995.01	13	1.64218
XM_026508253.3	4565	4448.01	17	1.44596
XM_026508254.3	3240	3123.01	0	0
XM_026508257.2	1221	1104.01	0	0
XM_026508258.3	4050	3933.01	0	0
XM_026508261.3	2280	2163.01	66.3456	11.6045
XM_026508266.3	6050	5933.01	5	0.318837
XM_026508268.1	930	813.008	0	0
XM_026508269.2	966	849.008	0	0
XM_026508270.2	945	828.008	0	0
XM_026508271.1	804	687.008	0	0
XM_026508273.3	1153	1036.01	0.0989703	0.0361423
XM_026508274.3	5224	5107.01	150	11.1122
XM_026508277.3	1150	1033.01	3.55544	1.30216
XM_026508278.2	636	519.008	0	0
XM_026508279.3	1596	1479.01	0	0
XM_026508280.2	240	124.783	0	0
XM_026508281.2	201	88.8347	0	0
XM_026508282.3	204	91.4251	0	0
XM_026508283.3	948	831.008	0	0
XM_026508284.3	963	846.008	0	0
XM_026508285.3	2745	2628.01	91	13.1005
XM_026508286.3	999	882.008	0	0
XM_026508287.3	954	837.008	0	0
XM_026508288.2	945	828.008	0	0
XM_026508289.2	963	846.008	0	0
XM_026508290.2	960	843.008	0	0
XM_026508291.2	240	124.783	0	0
XM_026508292.3	2033	1916.01	47.1294	9.30612
XM_026508293.2	357	240.244	0	0
XM_026508294.2	915	798.008	0	0
XM_026508297.3	5161	5044.01	219	16.4264
XM_026508300.3	5198	5081.01	38.5305	2.86899
XM_026508302.3	1798	1681.01	0	0
XM_026508303.3	5926	5809.01	22	1.43283
XM_026508304.3	2424	2307.01	92	15.0873
XM_026508305.3	9834	9717.01	17.4049	0.677664
XM_026508306.3	9410	9293.01	45.6465	1.85834
XM_026508308.3	9323	9206.01	0.0279699	0.00114946
XM_026508309.3	9749	9632.01	0.0109351	0.000429515
XM_026508313.3	8485	8368.01	0	0
XM_026508315.3	4775	4658.01	0	0
XM_026508316.3	4776	4659.01	0	0
XM_026508317.3	4770	4653.01	0	0
XM_026508318.3	5191	5074.01	52.2518	3.89605
XM_026508320.3	4508	4391.01	0.0582601	0.00501974
XM_026508321.3	4502	4385.01	73.69	6.35788
XM_026508322.3	4497	4380.01	0	0
XM_026508323.3	3208	3091.01	4	0.489592
XM_026508326.3	3988	3871.01	15.7771	1.54198
XM_026508329.3	6920	6803.01	0.0797634	0.00443585
XM_026508331.3	6887	6770.01	32.3502	1.80785
XM_026508332.3	6773	6656.01	2.91987e-07	1.65968e-08
XM_026508333.3	4446	4329.01	42.5701	3.72041
XM_026508334.3	4479	4362.01	132	11.4488
XM_026508335.3	12804	12687	22	0.656051
XM_026508338.3	5933	5816.01	33.8416	2.20141
XM_026508342.3	878	761.008	0	0
XM_026508344.3	5291	5174.01	80	5.84975
XM_026508346.3	8028	7911.01	419.581	20.0659
XM_026508347.3	1215	1098.01	0	0
XM_026508348.3	6795	6678.01	21	1.18972
XM_026508349.3	4934	4817.01	0	0
XM_026508350.3	5598	5481.01	43	2.96812
XM_026508351.3	4807	4690.01	21	1.69403
XM_026508352.3	2117	2000.01	25	4.72914
XM_026508354.3	3229	3112.01	7.03369	0.8551
XM_026508355.3	3407	3290.01	36.9663	4.25092
XM_026508356.3	3616	3499.01	13	1.40564
XM_026508359.3	7949	7832.01	4.00125	0.193284
XM_026508360.3	6929	6812.01	232.058	12.8883
XM_026508361.3	7159	7042.01	196.942	10.5807
XM_026508362.3	4384	4267.01	90	7.97982
XM_026508363.3	6018	5901.01	4	0.256453
XM_026508364.3	1289	1172.01	178	57.4597
XM_026508366.3	5418	5301.01	47	3.35439
XM_026508367.3	11394	11277	0	0
XM_026508368.3	1308	1191.01	0	0
XM_026508371.3	3310	3193.01	3.55073	0.420718
XM_026508373.3	20014	19897	1068	20.3076
XM_026508375.3	1695	1578.01	87.9271	21.0808
XM_026508379.3	1421	1304.01	33.6767	9.77065
XM_026508380.3	1298	1181.01	6.3233	2.02565
XM_026508381.3	1608	1491.01	176	44.6588
XM_026508383.3	1151	1034.01	2.76736	1.01255
XM_026508384.3	2911	2794.01	397.482	53.8226
XM_026508385.3	5395	5278.01	0	0
XM_026508387.3	5392	5275.01	0	0
XM_026508388.3	5136	5019.01	0	0
XM_026508394.3	2795	2678.01	155.518	21.9706
XM_026508400.3	11109	10992	48.0184	1.65274
XM_026508402.3	2468	2351.01	83	13.3567
XM_026508403.2	6332	6215.01	13.1058	0.797806
XM_026508404.3	3186	3069.01	25	3.08188
XM_026508405.3	878	761.008	27	13.423
XM_026508413.3	9408	9291.01	54	2.1989
XM_026508419.3	8504	8387.01	207.773	9.37249
XM_026508437.3	14273	14156	5.53681	0.147977
XM_026508438.3	5603	5486.01	6.12907	0.42268
XM_026508441.3	6693	6576.01	0.000763768	4.39414e-05
XM_026508443.3	6531	6414.01	23.6844	1.39703
XM_026508444.3	5680	5563.01	241.297	16.4103
XM_026508445.3	4201	4084.01	15.7402	1.45814
XM_026508446.3	6689	6572.01	8.34009e-05	4.80117e-06
XM_026508447.3	6527	6410.01	2.46337	0.145394
XM_026508448.3	11211	11094	2.76146	0.0941727
XM_026508449.3	3973	3856.01	100.552	9.86572
XM_026508450.3	2008	1891.01	15	3.00104
XM_026508451.3	6016	5899.01	13.0505	0.836992
XM_026508453.3	7750	7633.01	0	0
XM_026508454.3	6964	6847.01	95	5.24925
XM_026508455.3	2676	2559.01	280	41.3962
XM_026508456.3	4619	4502.01	15.248	1.28139
XM_026508457.3	4984	4867.01	0	0
XM_026508458.3	4317	4200.01	7.32369e-07	6.59712e-08
XM_026508459.3	1720	1603.01	0	0
XM_026508460.3	4269	4152.01	1.07095	0.0975859
XM_026508463.3	2686	2569.01	0	0
XM_026508464.3	5793	5676.01	6	0.399929
XM_026508465.3	2388	2271.01	0	0
XM_026508466.3	8280	8163.01	2.37159	0.109917
XM_026508467.3	1396	1279.01	18.6284	5.51032
XM_026508469.2	1315	1198.01	0	0
XM_026508471.2	1192	1075.01	0	0
XM_026508472.3	2342	2225.01	1	0.170037
XM_026508474.3	2160	2043.01	13	2.4074
XM_026508475.3	26305	26188	1.50785	0.0217837
XM_026508481.3	2732	2615.01	24	3.47226
XM_026508482.3	5597	5480.01	1.86136	0.128506
XM_026508484.3	1802	1685.01	1	0.224529
XM_026508487.3	6088	5971.01	52.6181	3.33397
XM_026508490.2	351	234.244	0	0
XM_026508491.3	320	203.391	0	0
XM_026508493.3	6087	5970.01	360	22.814
XM_026508495.3	3473	3356.01	12.0072	1.35361
XM_026508497.3	4813	4696.01	7.28123	0.586611
XM_026508498.3	4771	4654.01	7.71877	0.627473
XM_026508500.3	5049	4932.01	9951	763.338
XM_026508505.3	3738	3621.01	0	0
XM_026508506.3	2793	2676.01	27	3.81725
XM_026508508.3	3027	2910.01	0	0
XM_026508509.3	3063	2946.01	1	0.128422
XM_026508510.3	4825	4708.01	83.8317	6.73667
XM_026508511.3	1601	1484.01	9	2.29446
XM_026508512.3	3467	3350.01	0	0
XM_026508513.3	11023	10906	0	0
XM_026508514.3	11051	10934	0	0
XM_026508516.3	10996	10879	0	0
XM_026508518.3	10651	10534	0	0
XM_026508519.3	3210	3093.01	12	1.46783
XM_026508522.3	3323	3206.01	1	0.118007
XM_026508526.3	4027	3910.01	0	0
XM_026508534.3	2804	2687.01	0	0
XM_026508539.3	3261	3144.01	0	0
XM_026508540.3	3149	3032.01	14.6642	1.82979
XM_026508543.3	3040	2923.01	13	1.68263
XM_026508545.2	6140	6023.01	4.89417	0.307425
XM_026508549.3	2454	2337.01	2442.24	395.369
XM_026508550.3	8197	8080.01	173.034	8.10202
XM_026508551.3	1897	1780.01	10	2.12546
XM_026508552.3	2571	2454.01	3.7696	0.581157
XM_026508553.3	1269	1152.01	17.2304	5.65867
XM_026508555.3	945	828.008	0	0
XM_026508557.3	1836	1719.01	107	23.5494
XM_026508558.3	6734	6617.01	24.5377	1.40297
XM_026508563.3	3605	3488.01	21.7749	2.36185
XM_026508564.3	3628	3511.01	10.2251	1.10182
XM_026508565.3	11373	11256	15	0.504175
XM_026508566.3	6744	6627.01	20.3407	1.16124
