target_id	length	eff_length	est_counts	tpm
XM_026507067.3	5757	5619.73	207	15.1838
XM_026507068.3	501	363.907	277	313.773
XM_026507069.3	11413	11275.7	231.259	8.45435
XM_026507071.3	11931	11793.7	736.104	25.7285
XM_026507072.3	7919	7781.73	64.8016	3.4327
XM_026507073.3	9668	9530.73	281	12.1536
XM_026507078.3	2855	2717.73	30.3582	4.60465
XM_026507080.3	3881	3743.73	7953	875.696
XM_026507081.3	3759	3621.73	5.72807	0.651957
XM_026507082.3	2522	2384.73	62.9837	10.8872
XM_026507083.3	1636	1498.73	0	0
XM_026507085.2	1950	1812.73	0	0
XM_026507086.3	7345	7207.73	15.1992	0.86926
XM_026507096.3	5061	4923.73	0	0
XM_026507097.3	4959	4821.73	0	0
XM_026507099.3	1885	1747.73	8.69516	2.05083
XM_026507101.3	7575	7437.73	15.9761	0.885434
XM_026507103.3	7572	7434.73	44.401	2.4618
XM_026507104.3	5068	4930.73	36	3.00966
XM_026507105.3	5004	4866.73	0	0
XM_026507115.3	990	852.726	0	0
XM_026507120.3	1107	969.726	38	16.1533
XM_026507122.3	9505	9367.73	0	0
XM_026507123.3	9351	9213.73	0	0
XM_026507124.3	9468	9330.73	0	0
XM_026507126.3	8916	8778.73	0	0
XM_026507128.3	8828	8690.73	0	0
XM_026507129.3	8149	8011.73	0	0
XM_026507130.3	8160	8022.73	0	0
XM_026507133.3	2775	2637.73	0	0
XM_026507134.3	10610	10472.7	155	6.10096
XM_026507135.3	5911	5773.73	2	0.142791
XM_026507140.3	16915	16777.7	0	0
XM_026507141.3	16766	16628.7	423.107	10.4886
XM_026507142.3	16912	16774.7	0	0
XM_026507143.3	16551	16413.7	26.8931	0.675399
XM_026507144.3	16326	16188.7	0	0
XM_026507145.3	5231	5093.73	102.804	8.31957
XM_026507146.2	519	381.907	0	0
XM_026507147.3	5215	5077.73	57.691	4.68344
XM_026507150.3	4304	4166.73	28	2.77006
XM_026507153.3	13379	13241.7	69	2.14798
XM_026507154.3	890	752.726	20.2388	11.0834
XM_026507155.3	903	765.726	107.761	58.0116
XM_026507156.3	5827	5689.73	97.9928	7.09952
XM_026507159.3	7047	6909.73	32.4283	1.93459
XM_026507161.3	1756	1618.73	1	0.254655
XM_026507164.3	24304	24166.7	0.0373937	0.000637833
XM_026507167.3	4960	4822.73	482.84	41.2702
XM_026507170.3	24408	24270.7	457.893	7.77691
XM_026507172.3	24208	24070.7	87.366	1.49617
XM_026507174.3	24097	23959.7	0.319884	0.00550347
XM_026507181.3	17983	17845.7	0	0
XM_026507182.3	17959	17821.7	0	0
XM_026507183.3	17887	17749.7	0	0
XM_026507185.3	17848	17710.7	0	0
XM_026507186.3	19320	19182.7	0	0
XM_026507187.3	12017	11879.7	3.87929	0.134608
XM_026507188.3	5113	4975.73	0	0
XM_026507189.3	4742	4604.73	0	0
XM_026507190.3	3504	3366.73	0	0
XM_026507191.3	7001	6863.73	7.59765	0.456295
XM_026507192.3	7903	7765.73	6	0.31849
XM_026507193.3	6943	6805.73	64.4023	3.9008
XM_026507194.3	4106	3968.73	3.21063	0.333476
XM_026507196.3	3999	3861.73	0	0
XM_026507199.3	3918	3780.73	0	0
XM_026507200.2	1289	1151.73	0	0
XM_026507202.2	1335	1197.73	0	0
XM_026507203.3	3393	3255.73	1	0.126613
XM_026507207.3	2002	1864.73	0	0
XM_026507212.2	1829	1691.73	0	0
XM_026507218.3	5274	5136.73	15	1.20374
XM_026507220.3	9793	9655.73	1170.44	49.9679
XM_026507221.3	9744	9606.73	540.08	23.1744
XM_026507222.3	6671	6533.73	92.6548	5.84565
XM_026507223.3	2780	2642.73	47.57	7.42005
XM_026507230.3	1890	1752.73	57.641	13.5564
XM_026507231.3	2180	2042.73	95.6337	19.2986
XM_026507232.3	2075	1937.73	0	0
XM_026507233.3	1797	1659.73	4.72538	1.17362
XM_026507234.3	5911	5773.73	63.8108	4.5558
XM_026507235.3	5883	5745.73	3.41774e-06	2.452e-07
XM_026507236.3	1266	1128.73	104	37.9814
XM_026507237.3	4579	4441.73	38	3.52661
XM_026507238.3	419	282.149	0	0
XM_026507239.3	1101	963.726	0	0
XM_026507243.3	1468	1330.73	0	0
XM_026507244.3	1131	993.726	9	3.73338
XM_026507245.3	1141	1003.73	0	0
XM_026507246.3	1285	1147.73	0	0
XM_026507247.3	2794	2656.73	0	0
XM_026507249.3	2588	2450.73	0	0
XM_026507251.3	6469	6331.73	62	4.03641
XM_026507252.1	3768	3630.73	0	0
XM_026507253.3	6396	6258.73	0	0
XM_026507256.3	4632	4494.73	18	1.6508
XM_026507257.3	3770	3632.73	31	3.51767
XM_026507258.3	788	650.726	0	0
XM_026507269.2	1383	1245.73	0	0
XM_026507271.2	1329	1191.73	0	0
XM_026507272.2	1359	1221.73	0	0
XM_026507273.3	1248	1110.73	0	0
XM_026507274.3	3141	3003.73	1	0.137235
XM_026507275.3	6826	6688.73	0	0
XM_026507278.3	3095	2957.73	0	0
XM_026507280.2	855	717.726	0	0
XM_026507281.3	4181	4043.73	1	0.10194
XM_026507282.2	1062	924.726	0	0
XM_026507285.3	5837	5699.73	62.3289	4.50777
XM_026507290.3	9127	8989.73	69	3.16394
XM_026507292.3	8355	8217.73	20	1.00324
XM_026507297.3	1751	1613.73	0	0
XM_026507301.3	8490	8352.73	109.276	5.39292
XM_026507302.3	8563	8425.73	5.5336	0.270724
XM_026507306.3	1728	1590.73	0.000890161	0.000230674
XM_026507307.3	6919	6781.73	0	0
XM_026507308.3	5245	5107.73	0	0
XM_026507309.3	5101	4963.73	0	0
XM_026507310.3	5102	4964.73	79	6.55931
XM_026507311.3	4958	4820.73	0	0
XM_026507312.3	7029	6891.73	13.4342	0.803542
XM_026507315.3	1728	1590.73	0.000890161	0.000230674
XM_026507316.3	8644	8506.73	2.22175	0.107661
XM_026507319.2	1164	1026.73	5.77825	2.31989
XM_026507320.3	1137	999.726	175.35	72.3022
XM_026507322.3	3913	3775.73	70	7.64229
XM_026507323.3	4736	4598.73	182	16.314
XM_026507324.3	1722	1584.73	0.194166	0.0505062
XM_026507325.3	4157	4019.73	0	0
XM_026507326.3	4076	3938.73	1022.34	106.995
XM_026507327.3	5541	5403.73	0	0
XM_026507332.3	3774	3636.73	2.50904	0.284395
XM_026507333.3	2653	2515.73	4.18454e-07	6.85663e-08
XM_026507335.3	6575	6437.73	55.1994	3.5345
XM_026507336.3	6560	6422.73	113.801	7.30384
XM_026507339.3	4686	4548.73	12	1.08747
XM_026507340.3	3088	2950.73	4543	634.658
XM_026507341.3	1601	1463.73	0	0
XM_026507342.3	2423	2285.73	50	9.0172
XM_026507343.3	2340	2202.73	0	0
XM_026507344.3	3864	3726.73	18.5261	2.04919
XM_026507345.3	4063	3925.73	26.6151	2.79469
XM_026507346.3	3768	3630.73	362.744	41.1844
XM_026507347.3	3837	3699.73	63.7293	7.10061
XM_026507348.3	1587	1449.73	0	0
XM_026507349.3	2100	1962.73	0	0
XM_026507350.3	3340	3202.73	0	0
XM_026507352.3	3270	3132.73	51	6.71079
XM_026507354.3	741	603.726	108.413	74.0231
XM_026507355.3	6747	6609.73	28.587	1.78284
XM_026507357.3	940	802.726	0	0
XM_026507358.3	1711	1573.73	72	18.8595
XM_026507359.3	3805	3667.73	31	3.4841
XM_026507360.3	2937	2799.73	45.0928	6.63923
XM_026507361.3	2739	2601.73	14.9072	2.36189
XM_026507362.3	2510	2372.73	0	0
XM_026507363.3	2545	2407.73	0	0
XM_026507364.3	2649	2511.73	0	0
XM_026507367.3	1764	1626.73	0	0
XM_026507370.3	5401	5263.73	0	0
XM_026507371.3	5374	5236.73	58	4.56556
XM_026507372.3	1861	1723.73	46.2711	11.0654
XM_026507373.3	2156	2018.73	4.72885	0.965616
XM_026507374.3	1573	1435.73	121	34.7408
XM_026507375.3	1180	1042.73	0	0
XM_026507383.3	4933	4795.73	4.99266	0.429144
XM_026507386.3	1323	1185.73	0	0
XM_026507387.3	14781	14643.7	95	2.67423
XM_026507388.3	2563	2425.73	0	0
XM_026507398.3	1540	1402.73	1.4897	0.437777
XM_026507400.3	1402	1264.73	0	0
XM_026507406.2	3972	3834.73	0	0
XM_026507407.3	7822	7684.73	30.9446	1.6599
XM_026507408.3	7819	7681.73	0	0
XM_026507409.3	610	472.826	2	1.74363
XM_026507411.3	4212	4074.73	285	28.8318
XM_026507412.3	4193	4055.73	7	0.711468
XM_026507413.3	5569	5431.73	134.722	10.2241
XM_026507414.3	2497	2359.73	0	0
XM_026507415.2	2399	2261.73	65	11.8468
XM_026507416.3	1053	915.726	79	35.5621
XM_026507417.3	2060	1922.73	390.196	83.6548
XM_026507418.3	3451	3313.73	85.2142	10.6004
XM_026507419.3	2996	2858.73	134	19.3223
XM_026507421.3	861	723.726	0	0
XM_026507422.3	678	540.726	0	0
XM_026507423.2	862	724.726	55.1815	31.3867
XM_026507424.2	804	666.726	19.6475	12.1474
XM_026507425.3	3005	2867.73	95	13.6556
XM_026507426.3	1104	966.726	0	0
XM_026507427.3	3732	3594.73	26	2.98149
XM_026507429.3	3919	3781.73	96.6769	10.538
XM_026507430.3	3652	3514.73	41.3231	4.8465
XM_026507431.3	3642	3504.73	0	0
XM_026507433.3	10570	10432.7	10.7006	0.422802
XM_026507434.3	9180	9042.73	32.2994	1.47238
XM_026507436.3	7726	7588.73	262.365	14.2516
XM_026507437.3	7718	7580.73	155.989	8.48222
XM_026507438.3	7715	7577.73	0	0
XM_026507439.3	7715	7577.73	3.71403e-05	2.02038e-06
XM_026507441.3	4027	3889.73	5.86297	0.621334
XM_026507443.3	2615	2477.73	20.7833	3.4577
XM_026507444.3	3106	2968.73	0	0
XM_026507445.3	7976	7838.73	0	0
XM_026507447.3	7721	7583.73	3.99531	0.217167
XM_026507448.3	3896	3758.73	203	22.2629
XM_026507449.3	5778	5640.73	2	0.146157
XM_026507453.3	8643	8505.73	9.95532	0.482469
XM_026507454.3	936	798.726	0.0729438	0.0376458
XM_026507459.3	3909	3771.73	5.10459	0.557888
XM_026507460.3	3852	3714.73	10.8954	1.20905
XM_026507461.3	3621	3483.73	0	0
XM_026507462.3	1756	1618.73	25	6.36638
XM_026507463.3	1389	1251.73	0	0
XM_026507464.3	1224	1086.73	13.998	5.30972
XM_026507465.3	502	364.907	231	260.949
XM_026507467.3	1135	997.726	0	0
XM_026507469.3	1562	1424.73	343	99.2405
XM_026507470.3	1476	1338.73	0	0
XM_026507471.3	2041	1903.73	18.6821	4.04527
XM_026507473.3	1889	1751.73	0	0
XM_026507475.3	2837	2699.73	143.58	21.923
XM_026507476.3	4284	4146.73	1.31415	0.130637
XM_026507477.3	4281	4143.73	3.68585	0.366667
XM_026507478.3	4248	4110.73	0	0
XM_026507479.3	4245	4107.73	0	0
XM_026507481.3	1011	873.726	0	0
XM_026507482.2	2168	2030.73	0	0
XM_026507483.3	4629	4491.73	3	0.275318
XM_026507487.3	917	779.726	5	2.64334
XM_026507488.3	1428	1290.73	0	0
XM_026507489.3	3972	3834.73	0.000887076	9.5357e-05
XM_026507490.3	3946	3808.73	14.3971	1.5582
XM_026507491.3	4259	4121.73	0.0759327	0.00759409
XM_026507498.3	3610	3472.73	90.8003	10.7781
XM_026507499.3	3695	3557.73	18.1997	2.10871
XM_026507500.3	3594	3456.73	0	0
XM_026507502.3	1099	961.726	1353	579.926
XM_026507503.3	3124	2986.73	0	0
XM_026507505.3	624	486.779	1	0.846827
XM_026507507.3	937	799.726	99	51.0293
XM_026507508.3	8865	8727.73	7.13341	0.336916
XM_026507509.2	1077	939.726	0	0
XM_026507510.3	3758	3620.73	0	0
XM_026507512.3	1502	1364.73	35.0541	10.5881
XM_026507515.3	6830	6692.73	37.1515	2.28823
XM_026507517.2	264	131.699	0	0
XM_026507519.3	1472	1334.73	0	0
XM_026507520.3	4164	4026.73	237.243	24.2866
XM_026507521.3	4131	3993.73	0	0
XM_026507522.3	4003	3865.73	0	0
XM_026507523.2	945	807.726	0	0
XM_026507524.3	933	795.726	0	0
XM_026507525.3	945	807.726	0	0
XM_026507526.2	945	807.726	0	0
XM_026507527.3	2521	2383.73	18	3.11274
XM_026507528.1	957	819.726	0	0
XM_026507529.2	945	807.726	0	0
XM_026507530.3	921	783.726	0	0
XM_026507532.3	939	801.726	0	0
XM_026507533.2	939	801.726	0	0
XM_026507534.2	939	801.726	0	0
XM_026507535.3	939	801.726	0	0
XM_026507536.2	936	798.726	0	0
XM_026507537.2	939	801.726	0	0
XM_026507538.2	945	807.726	0	0
XM_026507539.1	966	828.726	0	0
XM_026507540.3	921	783.726	0	0
XM_026507541.2	945	807.726	0	0
XM_026507542.3	972	834.726	0	0
XM_026507544.3	936	798.726	0	0
XM_026507545.3	939	801.726	0	0
XM_026507546.3	918	780.726	0	0
XM_026507547.3	939	801.726	0	0
XM_026507548.3	2923	2785.73	260.913	38.6085
XM_026507549.3	939	801.726	0	0
XM_026507550.2	939	801.726	0	0
XM_026507551.2	927	789.726	0	0
XM_026507552.2	993	855.726	0	0
XM_026507553.2	996	858.726	0	0
XM_026507554.3	996	858.726	0	0
XM_026507556.3	5391	5253.73	11.3779	0.892728
XM_026507557.2	996	858.726	0	0
XM_026507558.2	939	801.726	0	0
XM_026507559.2	939	801.726	0	0
XM_026507560.2	936	798.726	0	0
XM_026507561.2	939	801.726	0	0
XM_026507562.1	930	792.726	0	0
XM_026507563.2	996	858.726	0	0
XM_026507564.2	945	807.726	0	0
XM_026507565.2	930	792.726	0	0
XM_026507566.2	939	801.726	0	0
XM_026507567.3	1080	942.726	111	48.5359
XM_026507568.3	936	798.726	0	0
XM_026507569.3	948	810.726	0	0
XM_026507570.2	963	825.726	0	0
XM_026507571.2	963	825.726	0	0
XM_026507572.2	1092	954.726	0	0
XM_026507573.2	954	816.726	0	0
XM_026507574.1	954	816.726	0	0
XM_026507575.1	966	828.726	0	0
XM_026507576.1	966	828.726	0	0
XM_026507577.1	963	825.726	0	0
XM_026507578.3	2256	2118.73	0	0
XM_026507579.2	936	798.726	0	0
XM_026507580.2	963	825.726	0	0
XM_026507581.2	936	798.726	0	0
XM_026507584.3	2080	1942.73	0	0
XM_026507585.2	951	813.726	0	0
XM_026507586.1	948	810.726	0	0
XM_026507587.2	948	810.726	0	0
XM_026507588.1	780	642.726	0	0
XM_026507589.2	780	642.726	0	0
XM_026507590.2	969	831.726	0	0
XM_026507591.1	780	642.726	0	0
XM_026507592.2	771	633.726	0	0
XM_026507593.3	6500	6362.73	0	0
XM_026507595.3	6157	6019.73	0	0
XM_026507596.3	732	594.726	0	0
XM_026507597.3	1101	963.726	3	1.2832
XM_026507599.3	1402	1264.73	1	0.325934
XM_026507600.3	6038	5900.73	2.90965	0.203265
XM_026507601.2	2457	2319.73	0	0
XM_026507602.2	1953	1815.73	0	0
XM_026507604.2	700	562.726	0	0
XM_026507605.3	1693	1555.73	47	12.4535
XM_026507607.3	6289	6151.73	0	0
XM_026507610.3	1824	1686.73	36	8.798
XM_026507612.3	2606	2468.73	0	0
XM_026507623.3	6676	6538.73	2.49463	0.157268
XM_026507627.3	610	472.826	2.01352	1.75542
XM_026507629.3	6602	6464.73	11.5957	0.73939
XM_026507630.3	5834	5696.73	5.04058	0.364738
XM_026507631.3	939	801.726	0	0
XM_026507632.3	993	855.726	0	0
XM_026507633.3	3512	3374.73	12.6786	1.54866
XM_026507634.3	4024	3886.73	0.000130049	1.37927e-05
XM_026507635.3	4000	3862.73	0	0
XM_026507636.3	3992	3854.73	16.9999	1.81793
XM_026507637.3	3989	3851.73	0	0
XM_026507641.3	2288	2150.73	222.161	42.5803
XM_026507642.3	2330	2192.73	38.2716	7.19479
XM_026507645.3	3150	3012.73	0	0
XM_026507647.3	2226	2088.73	1	0.197353
XM_026507649.3	7650	7512.73	361	19.8078
XM_026507651.3	5747	5609.73	23.5653	1.73164
XM_026507653.3	3391	3253.73	132.119	16.7383
XM_026507654.3	3404	3266.73	0.450039	0.0567889
XM_026507658.3	5353	5215.73	2.05122	0.162115
XM_026507659.3	1419	1281.73	0	0
XM_026507660.3	4261	4123.73	26	2.59902
XM_026507661.3	4312	4174.73	1.1334e-06	1.11913e-07
XM_026507665.3	3176	3038.73	0	0
XM_026507666.3	5532	5394.73	0	0
XM_026507667.3	998	860.726	4	1.91567
XM_026507668.3	3070	2932.73	0	0
XM_026507669.3	7614	7476.73	254.32	14.0215
XM_026507670.3	7591	7453.73	54.4984	3.01395
XM_026507671.3	1393	1255.73	6641	2180.04
XM_026507672.3	8261	8123.73	13.6058	0.690389
XM_026507673.3	10131	9993.73	0	0
XM_026507674.3	9767	9629.73	6.39424	0.273717
XM_026507675.3	4892	4754.73	0	0
XM_026507676.3	1308	1170.73	0	0
XM_026507677.3	3630	3492.73	3.03541	0.358244
XM_026507678.3	6374	6236.73	373.834	24.7086
XM_026507679.3	6394	6256.73	16.166	1.06508
XM_026507680.3	2257	2119.73	197.916	38.4881
XM_026507681.3	1927	1789.73	1	0.230324
XM_026507682.3	3428	3290.73	5.07973	0.636319
XM_026507687.3	4536	4398.73	46.6067	4.36765
XM_026507688.3	4505	4367.73	0	0
XM_026507689.3	4155	4017.73	30.5522	3.13465
XM_026507690.3	4503	4365.73	29.841	2.81763
XM_026507692.3	2049	1911.73	7.83971	1.69044
XM_026507693.3	2116	1978.73	0	0
XM_026507695.3	1999	1861.73	3	0.66425
XM_026507696.3	2118	1980.73	0	0
XM_026507698.3	1889	1751.73	0	0
XM_026507699.2	780	642.726	0	0
XM_026507700.3	6063	5925.73	23	1.59997
XM_026507701.3	11694	11556.7	6.45162	0.230123
XM_026507703.3	11680	11542.7	36.2937	1.29613
XM_026507704.3	3250	3112.73	106	14.0375
XM_026507705.3	5564	5426.73	0	0
XM_026507706.3	5569	5431.73	0	0
XM_026507708.3	5196	5058.73	0	0
XM_026507709.3	5565	5427.73	0	0
XM_026507710.2	1401	1263.73	0	0
XM_026507712.3	1404	1266.73	5	1.6271
XM_026507714.3	2163	2025.73	47	9.56408
XM_026507715.3	2070	1932.73	1459	311.18
XM_026507717.3	685	547.726	4	3.01039
XM_026507718.3	6671	6533.73	40	2.52363
XM_026507719.3	3851	3713.73	1191	132.199
XM_026507722.2	2421	2283.73	71	12.8156
XM_026507723.3	1622	1484.73	4.91538e-06	1.3647e-06
XM_026507724.3	1616	1478.73	24.5116	6.83298
XM_026507726.3	1562	1424.73	0	0
XM_026507727.3	1535	1397.73	360.613	106.352
XM_026507731.3	1055	917.726	7.48204	3.36072
XM_026507732.3	9146	9008.73	51	2.33363
XM_026507733.3	2661	2523.73	0	0
XM_026507734.3	4999	4861.73	31.9421	2.70832
XM_026507735.3	4886	4748.73	4.84911e-05	4.20931e-06
XM_026507740.3	6331	6193.73	45.3124	3.01572
XM_026507741.3	5136	4998.73	2.94526	0.24288
XM_026507742.3	5824	5686.73	0	0
XM_026507744.3	2107	1969.73	0	0
XM_026507745.3	1989	1851.73	0	0
XM_026507747.3	2120	1982.73	16	3.32647
XM_026507748.3	515	377.907	0	0
XM_026507749.3	681	543.726	0	0
XM_026507751.3	2167	2029.73	39.1415	7.94925
XM_026507753.3	2054	1916.73	0	0
XM_026507755.3	1462	1324.73	14	4.3564
XM_026507760.3	1341	1203.73	41.6594	14.2663
XM_026507761.3	1194	1056.73	75.3406	29.3895
XM_026507762.3	1977	1839.73	18.5755	4.1621
XM_026507763.3	2036	1898.73	0	0
XM_026507764.3	1793	1655.73	0	0
XM_026507766.3	1063	925.726	55	24.491
XM_026507767.3	5846	5708.73	7.99542	0.577335
XM_026507769.3	3497	3359.73	15.8123	1.94007
XM_026507770.3	1506	1368.73	139	41.8624
XM_026507771.2	828	690.726	1	0.596788
XM_026507774.3	7878	7740.73	110.01	5.85838
XM_026507775.3	1965	1827.73	1.91579	0.432079
XM_026507777.3	3121	2983.73	1	0.138155
XM_026507778.3	2594	2456.73	3	0.503374
XM_026507779.3	8872	8734.73	0	0
XM_026507780.3	3116	2978.73	15.8011	2.18667
XM_026507781.3	3010	2872.73	21.1989	3.04189
XM_026507782.3	1863	1725.73	2.86134	0.683477
XM_026507784.3	7918	7780.73	120	6.35751
XM_026507788.3	1968	1830.73	0	0
XM_026507789.2	9011	8873.73	166	7.71131
XM_026507790.3	1796	1658.73	29	7.20691
XM_026507791.3	4248	4110.73	8.3045	0.832762
XM_026507793.3	4099	3961.73	64	6.65919
XM_026507794.2	543	405.868	0	0
XM_026507795.3	2072	1934.73	0	0
XM_026507796.3	8248	8110.73	21.3178	1.08345
XM_026507798.3	10412	10274.7	0	0
XM_026507799.3	6979	6841.73	20.1025	1.21118
XM_026507803.3	7030	6892.73	0.0005095	3.04705e-05
XM_026507804.3	1862	1724.73	6.53563	1.56204
XM_026507806.3	3685	3547.73	9.01688	1.04769
XM_026507807.3	12387	12249.7	30.6101	1.03006
XM_026507808.3	12323	12185.7	213.425	7.21971
XM_026507809.3	2961	2823.73	0	0
XM_026507810.3	3007	2869.73	2.41763	0.347276
XM_026507812.3	2875	2737.73	0	0
XM_026507815.3	2239	2101.73	0	0
XM_026507818.3	16232	16094.7	235.161	6.02293
XM_026507819.3	6097	5959.73	0	0
XM_026507820.3	7864	7726.73	4	0.213398
XM_026507822.3	7685	7547.73	15.9826	0.872884
XM_026507824.3	3036	2898.73	93.5729	13.3067
XM_026507825.3	1611	1473.73	24.4271	6.83252
XM_026507826.3	4637	4499.73	2	0.183219
XM_026507827.3	2631	2493.73	3	0.495905
XM_026507834.3	1781	1643.73	160	40.1251
XM_026507836.3	1609	1471.73	30	8.40273
XM_026507838.3	1849	1711.73	45	10.8369
XM_026507839.3	2513	2375.73	0	0
XM_026507840.3	11968	11830.7	35.9603	1.25296
XM_026507841.3	11726	11588.7	28.363	1.00889
XM_026507844.3	4752	4614.73	6.04505	0.539983
XM_026507845.3	4749	4611.73	15.2705	1.36495
XM_026507846.3	4728	4590.73	0	0
XM_026507847.3	4725	4587.73	0	0
XM_026507848.3	4656	4518.73	0	0
XM_026507849.3	4653	4515.73	0	0
XM_026507850.3	4632	4494.73	0	0
XM_026507851.3	4629	4491.73	0	0
XM_026507857.3	12295	12157.7	64	2.16997
XM_026507859.2	20861	20723.7	20.8927	0.415577
XM_026507860.3	11966	11828.7	2.63975	0.0919922
XM_026507861.3	3241	3103.73	0.000125746	1.67008e-05
XM_026507863.3	3486	3348.73	154.462	19.0138
XM_026507864.3	4221	4083.73	79.5396	8.02884
XM_026507865.3	4790	4652.73	1	0.0885969
XM_026507866.3	2993	2855.73	11	1.58782
XM_026507869.3	1834	1696.73	6	1.45769
XM_026507871.3	895	757.726	7	3.80813
XM_026507872.3	3371	3233.73	0	0
XM_026507873.3	1693	1555.73	45	11.9235
XM_026507877.3	6695	6557.73	89	5.59452
XM_026507878.3	10670	10532.7	8	0.313094
XM_026507880.3	2995	2857.73	1	0.144247
XM_026507886.3	6291	6153.73	64	4.28714
XM_026507888.3	746	608.726	0	0
XM_026507889.3	7006	6868.73	0	0
XM_026507890.3	668	530.726	361	280.39
XM_026507891.3	10663	10525.7	48	1.87982
XM_026507892.3	4877	4739.73	34.6543	3.01391
XM_026507896.3	1770	1632.73	0	0
XM_026507897.3	4712	4574.73	0	0
XM_026507898.3	4816	4678.73	0	0
XM_026507899.3	19510	19372.7	94.201	2.00443
XM_026507900.3	19486	19348.7	3.73653e-07	7.96054e-09
XM_026507902.3	19195	19057.7	0	0
XM_026507903.3	6663	6525.73	0	0
XM_026507904.3	5819	5681.73	384	27.8597
XM_026507905.3	5733	5595.73	0	0
XM_026507907.3	5782	5644.73	95	6.93756
XM_026507908.3	1343	1205.73	653.594	223.453
XM_026507914.3	496	358.907	0	0
XM_026507917.3	1373	1235.73	72.4062	24.1535
XM_026507922.2	456	318.939	0	0
XM_026507928.3	2684	2546.73	0	0
XM_026507929.3	2668	2530.73	0	0
XM_026507930.3	2840	2702.73	0	0
XM_026507932.2	594	456.826	0	0
XM_026507935.3	1184	1046.73	12.9996	5.11946
XM_026507936.3	946	808.726	0.00035611	0.000181513
XM_026507943.3	8560	8422.73	13.5978	0.665492
XM_026507944.3	9825	9687.73	15.3867	0.654712
XM_026507945.3	6040	5902.73	0	0
XM_026507947.3	2771	2633.73	0	0
XM_026507948.3	9291	9153.73	1	0.0450327
XM_026507949.3	4673	4535.73	99.0965	9.00611
XM_026507950.3	399	262.258	0	0
XM_026507951.3	555	417.868	0	0
XM_026507952.3	5713	5575.73	44	3.25295
XM_026507953.3	5778	5640.73	2.9553e-06	2.15969e-07
XM_026507956.3	1819	1681.73	16.0282	3.92875
XM_026507957.3	1790	1652.73	38.2539	9.54115
XM_026507958.3	2271	2133.73	12.0286	2.32381
XM_026507959.3	2103	1965.73	65.6972	13.7769
XM_026507960.2	2115	1977.73	0	0
XM_026507961.3	3711	3573.73	0	0
XM_026507962.3	2941	2803.73	5.14445	0.756362
XM_026507964.3	1851	1713.73	9.85555	2.37064
XM_026507965.3	4766	4628.73	41.0834	3.65873
XM_026507967.3	7075	6937.73	343.006	20.3803
XM_026507968.3	7167	7029.73	181.994	10.6719
XM_026507972.3	2374	2236.73	46	8.47756
XM_026507973.3	7217	7079.73	729	42.446
XM_026507974.3	3305	3167.73	6	0.780782
XM_026507975.2	2227	2089.73	86	16.9643
XM_026507977.3	1845	1707.73	2587.12	624.489
XM_026507980.3	1274	1136.73	0	0
XM_026507984.3	9455	9317.73	1136	50.2568
XM_026507985.3	2376	2238.73	524.827	96.6366
XM_026507995.3	2927	2789.73	250	36.9406
XM_026507996.3	514	376.907	12.8508	14.0547
XM_026508003.3	4308	4170.73	0	0
XM_026508005.3	4262	4124.73	0	0
XM_026508006.3	3955	3817.73	0	0
XM_026508007.3	3961	3823.73	11.175	1.20472
XM_026508008.3	2306	2168.73	2	0.380147
XM_026508010.3	5536	5398.73	691.93	52.832
XM_026508011.3	5494	5356.73	29.07	2.23703
XM_026508012.3	7170	7032.73	138	8.08875
XM_026508013.3	1488	1350.73	109	33.2648
XM_026508014.3	3290	3152.73	151	19.7432
XM_026508015.3	8790	8652.73	96	4.57345
XM_026508016.3	5480	5342.73	91.1266	7.03086
XM_026508017.2	573	435.826	139.812	132.239
XM_026508022.3	3612	3474.73	0	0
XM_026508023.3	1851	1713.73	0	0
XM_026508024.3	1847	1709.73	22.6962	5.47209
XM_026508025.3	1842	1704.73	38.5509	9.32194
XM_026508026.3	1847	1709.73	112.753	27.1849
XM_026508027.1	759	621.726	0	0
XM_026508028.3	3055	2917.73	0	0
XM_026508029.3	5435	5297.73	6.02487e-05	4.68796e-06
XM_026508032.3	14874	14736.7	26.9006	0.752466
XM_026508033.3	3010	2872.73	0	0
XM_026508034.3	5399	5261.73	0.999421	0.0782972
XM_026508035.3	3165	3027.73	0	0
XM_026508036.3	977	839.726	0	0
XM_026508038.3	6287	6149.73	300	20.109
XM_026508039.3	9186	9048.73	34.8718	1.5886
XM_026508040.3	14600	14462.7	0	0
XM_026508041.3	9275	9137.73	104.885	4.73153
XM_026508042.3	2598	2460.73	0	0
XM_026508043.3	4864	4726.73	2	0.17442
XM_026508046.3	6795	6657.73	12.4573	0.7713
XM_026508050.3	5846	5708.73	113.791	8.21666
XM_026508052.3	2669	2531.73	0	0
XM_026508053.3	8630	8492.73	0	0
XM_026508055.3	8574	8436.73	0	0
XM_026508057.3	8468	8330.73	0.00023896	1.18241e-05
XM_026508059.3	2353	2215.73	0	0
XM_026508060.3	2199	2061.73	6	1.19963
XM_026508061.3	7586	7448.73	222.429	12.3094
XM_026508062.2	1056	918.726	0	0
XM_026508063.3	3555	3417.73	83.5123	10.0725
XM_026508066.3	3338	3200.73	0	0
XM_026508069.3	2686	2548.73	0	0
XM_026508070.3	9874	9736.73	113.089	4.78779
XM_026508073.3	2459	2321.73	1	0.177548
